Capacity_mAh,Voltage_V
1.4493462896640001,2.592903
1.451029618688,2.592759
1.452712947712,2.592712
1.4543962767360001,2.592676
1.4560796057600003,2.592553
1.4577629347840002,2.592501
1.4594462638080001,2.592668
1.461129592832,2.592493
1.4628129218560002,2.592249
1.4644962508800001,2.592098
1.466179579904,2.592236
1.4678629089280002,2.592442
1.4695462379520001,2.592229
1.4712295669760003,2.592255
1.4729128960000002,2.592174
1.4745962250240001,2.592394
1.476279554048,2.592288
1.4779628830720002,2.592204
1.4796462120960003,2.591915
1.4813295411200003,2.591858
1.4830128701440002,2.591979
1.484696199168,2.591609
1.486379528192,2.59167
1.4880628572160002,2.591402
1.48974618624,2.591309
1.491429515264,2.591374
1.4931128442880002,2.591352
1.4947961733120003,2.591291
1.496479502336,2.591229
1.4981628313600002,2.591297
1.499846160384,2.591284
1.5015294894080002,2.591103
1.5032128184320002,2.591172
1.5048961474560003,2.590908
1.5065794764800002,2.590837
1.5082628055040002,2.59094
1.509946134528,2.590812
1.5116294635520002,2.590688
1.5133127925760002,2.590455
1.5149961216,2.590317
1.516679450624,2.590376
1.5183627796480004,2.590296
1.5200461086720003,2.590028
1.5217294376960002,2.589854
1.52341276672,2.589955
1.5250960957440003,2.58985
1.5267794247680002,2.589604
1.5284627537920001,2.589487
1.5301460828160003,2.589391
1.5318294118400002,2.589168
1.5335127408640001,2.589637
1.535196069888,2.589477
1.5368793989120002,2.589785
1.5385627279360001,2.58954
1.54024605696,2.589469
1.5419293859840004,2.58948
1.5436127150080003,2.589293
1.545296044032,2.589474
1.546979373056,2.589418
1.54866270208,2.58908
1.5503460311040003,2.588825
1.5520293601280002,2.588635
1.5537126891520001,2.588591
1.5553960181760003,2.588455
1.5570793472000002,2.588421
1.558762676224,2.588273
1.560446005248,2.58836
1.5621293342720002,2.588286
1.563812663296,2.588191
1.56549599232,2.588217
1.5671793213440002,2.587873
1.568862650368,2.587774
1.570545979392,2.588185
1.572229308416,2.587716
1.5739126374400003,2.587823
1.5755959664640002,2.587911
1.5772792954880002,2.587811
1.5789626245120003,2.587682
1.5806459535360002,2.58816
1.5823292825600002,2.588128
1.584012611584,2.588042
1.5856959406080002,2.587635
1.5873792696320002,2.587537
1.589062598656,2.587401
1.5907459276800002,2.587055
1.5924292567040002,2.587168
1.594112585728,2.58711
1.595795914752,2.587342
1.597479243776,2.587283
1.5991625728000003,2.587363
1.600845901824,2.587084
1.6025292308480004,2.586848
1.6042125598720003,2.586846
1.6058958888960002,2.587208
1.6075792179200001,2.587075
1.609262546944,2.587074
1.6109458759680002,2.587229
1.6126292049920001,2.58684
1.614312534016,2.586632
1.6159958630400002,2.586509
1.6176791920640001,2.58614
1.619362521088,2.586165
1.621045850112,2.586037
1.6227291791360001,2.586069
1.62441250816,2.58632
1.626095837184,2.586132
1.6277791662080003,2.586012
1.6294624952320003,2.586062
1.6311458242560002,2.585933
1.6328291532800001,2.585749
1.6345124823040003,2.585634
1.6361958113280002,2.585778
1.637879140352,2.585851
1.6395624693760003,2.585919
1.6412457984000002,2.585717
1.642929127424,2.585681
1.644612456448,2.585763
1.6462957854720002,2.585848
1.647979114496,2.585523
1.64966244352,2.585438
1.6513457725440004,2.585371
1.6530291015680003,2.585143
1.6547124305920002,2.585229
1.656395759616,2.585228
1.6580790886399999,2.585019
1.6597624176640002,2.585073
1.6614457466880002,2.584855
1.663129075712,2.584562
1.6648124047360002,2.584459
1.6664957337600002,2.584692
1.6681790627840003,2.584648
