Capacity_mAh,Voltage_V
0.2447845585351111,3.028866
0.24508826146133333,3.028553
0.24539196438755556,3.027714
0.24569566731377776,3.028719
0.24599937024,3.028424
0.2463030731662222,3.027689
0.24660677609244444,3.028199
0.24691047901866667,3.028256
0.2472141819448889,3.027545
0.2475178848711111,3.028386
0.24782158779733332,3.028346
0.24812529072355555,3.027277
0.24842899364977775,3.028046
0.248732696576,3.028009
0.24903639950222223,3.027097
0.24934010242844443,3.027931
0.24964380535466665,3.027798
0.24994750828088888,3.026806
0.2502512112071111,3.027303
0.2505549141333333,3.027048
0.25085861705955553,3.026203
0.25116231998577776,3.027078
0.251466022912,3.026874
0.2517697258382222,3.02609
0.25207342876444444,3.026829
0.2523771316906666,3.026706
0.2526808346168889,3.026016
0.2529845375431111,3.026581
0.2532882404693333,3.026395
0.2535919433955556,3.025536
0.2538956463217778,3.026096
0.254199349248,3.026187
0.2545030521742222,3.025313
0.2548067551004444,3.025958
0.25511045802666665,3.025747
0.2554141609528889,3.025144
0.2557178638791111,3.02586
0.25602156680533333,3.025902
0.25632526973155556,3.025028
0.25662897265777773,3.025589
0.256932675584,3.025464
0.2572363785102222,3.024698
0.2575400814364444,3.025297
0.25784378436266664,3.0251
0.25814748728888887,3.024304
0.2584511902151111,3.025119
0.2587548931413333,3.025283
0.2590585960675555,3.024306
0.2593622989937778,3.024801
0.25966600192,3.024722
0.2599697048462222,3.02382
0.26027340777244445,3.024513
0.2605771106986667,3.024361
0.2608808136248889,3.023659
0.2611845165511111,3.024273
0.2614882194773333,3.023922
0.26179192240355553,3.023012
0.26209562532977776,3.023934
0.262399328256,3.023974
0.2627030311822222,3.02311
0.26300673410844444,3.023602
0.2633104370346666,3.023489
0.2636141399608889,3.022952
0.2639178428871111,3.023688
0.2642215458133333,3.02355
0.2645252487395556,3.022604
0.2648289516657778,3.023293
0.26513265459199997,3.023154
0.2654363575182222,3.022237
0.2657400604444444,3.022934
0.26604376337066665,3.022894
0.2663474662968889,3.022133
0.2666511692231111,3.022759
0.26695487214933333,3.022498
0.26725857507555556,3.021809
0.2675622780017778,3.022409
0.267865980928,3.022488
0.2681696838542222,3.021592
0.2684733867804444,3.022246
0.26877708970666664,3.022038
0.26908079263288887,3.021177
0.2693844955591111,3.021704
0.2696881984853333,3.021631
0.2699919014115555,3.020681
0.2702956043377778,3.021327
0.270599307264,3.021423
0.2709030101902222,3.020354
0.27120671311644445,3.021042
0.2715104160426667,3.021093
0.2718141189688889,3.020038
0.2721178218951111,3.020722
0.2724215248213333,3.020645
