EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51639/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:32:55"

"V1: 2.000000, 0.000000"
40542,2.050457
40543,2.048927
40544,2.050236
40545,2.050106
40546,2.050240
40547,2.050614
40548,2.050834
40549,2.050835
40550,2.050288
40551,2.050472
40552,2.048720
40553,2.050082
40554,2.050500
40555,2.050377
40556,2.050292
40557,2.050075
40558,2.049975
40559,2.050188
40560,2.050039
40561,2.048864
40562,2.049886
40563,2.050279
40564,2.050164
40565,2.050410
40566,2.050749
40567,2.050845
40568,2.050542
40569,2.050383
40570,2.049679
40571,2.049697
40572,2.050736
40573,2.050828
40574,2.050768
40575,2.050883
40576,2.051258
40577,2.051035
40578,2.051010
40579,2.050282
40580,2.049870
40581,2.050593
40582,2.050642
40583,2.051270
40584,2.050818
40585,2.051223
40586,2.051323
40587,2.051028
40588,2.050840
40589,2.050173
40590,2.051248
40591,2.051048
40592,2.050814
40593,2.050893
40594,2.050964
40595,2.050834
40596,2.050849
40597,2.050839
40598,2.049528
40599,2.051481
40600,2.051346
40601,2.051089
40602,2.051471
40603,2.051495
40604,2.051254
40605,2.051599
40606,2.051317
40607,2.050466
40608,2.051960
40609,2.051590
40610,2.051724
40611,2.051675
40612,2.051727
40613,2.051463
40614,2.051410
40615,2.051489
40616,2.050096
40617,2.051614
40618,2.051667
40619,2.051748
40620,2.051678
40621,2.051570
40622,2.051841
40623,2.051660
40624,2.051870
40625,2.050190
40626,2.051461
40627,2.051720
40628,2.051850
40629,2.051922
40630,2.051789
40631,2.051897
40632,2.051954
40633,2.052137
40634,2.051061
40635,2.051595
40636,2.052310
40637,2.052426
40638,2.052499
40639,2.053106
40640,2.053016
40641,2.053049
40642,2.052594
40643,2.051978
40644,2.052009
40645,2.052963
40646,2.052777
40647,2.052679
40648,2.052808
40649,2.052818
40650,2.052713
40651,2.053063
40652,2.052640
40653,2.051931
40654,2.053002
40655,2.053302
40656,2.053312
40657,2.053732
40658,2.053774
40659,2.053751
40660,2.053486
40661,2.053228
40662,2.051529
40663,2.053663
40664,2.053274
40665,2.053517
40666,2.053375
40667,2.053309
40668,2.053186
40669,2.053335
40670,2.053400
40671,2.051798
40672,2.053607
40673,2.053235
40674,2.053481
40675,2.053505
40676,2.053468
40677,2.053549
40678,2.053290
40679,2.053330
40680,2.051956
40681,2.053577
40682,2.053364
40683,2.053784
40684,2.053414
40685,2.053588
40686,2.053562
40687,2.053424
40688,2.053810
40689,2.052347
40690,2.053977
40691,2.053893
40692,2.054245
40693,2.054271
40694,2.054334
40695,2.054004
40696,2.053811
40697,2.053611
40698,2.052407
40699,2.053884
40700,2.054165
40701,2.054271
40702,2.054029
40703,2.053381
40704,2.053600
40705,2.053358
40706,2.053194
40707,2.052558
40708,2.053309
40709,2.054058
40710,2.053879
40711,2.053846
40712,2.053912
40713,2.053854
40714,2.054106
40715,2.054325
40716,2.053501
40717,2.053570
40718,2.054523
40719,2.054450
40720,2.054262
40721,2.054550
40722,2.054480
40723,2.054214
40724,2.054425
40725,2.053968
40726,2.052859
40727,2.053841
40728,2.053866
40729,2.054140
40730,2.054296
40731,2.054311
40732,2.054657
40733,2.054306
40734,2.054090
40735,2.052840
40736,2.054474
40737,2.054632
40738,2.054730
40739,2.054601
40740,2.054416
40741,2.054779
40742,2.054677
40743,2.054853
40744,2.053452
40745,2.055280
40746,2.055666
40747,2.055375
40748,2.055007
40749,2.055007
40750,2.055279
40751,2.055302
40752,2.055239
40753,2.053629
40754,2.055337
40755,2.055071
40756,2.055330
40757,2.055526
40758,2.055611
40759,2.055671
40760,2.055619
40761,2.055806
40762,2.054398
40763,2.055409
40764,2.056166
40765,2.055791
40766,2.056057
40767,2.056497
40768,2.056304
40769,2.055909
40770,2.056225
40771,2.055005
40772,2.055713
40773,2.056190
40774,2.055872
40775,2.055943
40776,2.056067
40777,2.056408
40778,2.056204
40779,2.056183
40780,2.055681
40781,2.055898
40782,2.056605
40783,2.056643
40784,2.056350
40785,2.056604
40786,2.056489
40787,2.055930
40788,2.056115
40789,2.055296
40790,2.054863
40791,2.055995
40792,2.056156
40793,2.056557
40794,2.056358
40795,2.055984
40796,2.055599
40797,2.055961
40798,2.055790
40799,2.054899
40800,2.056249
40801,2.056196
40802,2.056044
40803,2.056153
40804,2.056391
40805,2.056433
40806,2.056215
40807,2.056060
40808,2.054834
40809,2.056840
40810,2.056364
40811,2.056283
40812,2.056408
40813,2.056458
40814,2.057024
40815,2.056750
40816,2.056421
40817,2.055047
40818,2.056322
40819,2.056925
40820,2.056487
40821,2.056420
40822,2.056504
40823,2.056698
40824,2.056951
40825,2.056905
40826,2.054924
40827,2.057046
40828,2.056955
40829,2.057042
40830,2.056957
40831,2.056966
40832,2.056832
40833,2.056739
40834,2.056690
40835,2.055551
40836,2.056975
40837,2.057002
40838,2.057462
40839,2.058157
40840,2.058262
40841,2.058264
40842,2.058233
40843,2.058076
40844,2.056699
40845,2.057462
40846,2.058198
40847,2.057766
40848,2.057924
40849,2.057793
40850,2.057875
40851,2.057254
40852,2.057396
40853,2.056776
40854,2.057078
40855,2.057913
40856,2.057809
40857,2.058058
40858,2.058755
40859,2.057906
40860,2.058238
40861,2.058234
40862,2.057984
40863,2.057305
40864,2.058353
40865,2.058836
40866,2.058954
40867,2.059266
40868,2.058783
40869,2.058935
40870,2.059058
40871,2.058611
40872,2.057636
40873,2.059242
40874,2.059142
40875,2.059078
40876,2.059530
40877,2.059568
40878,2.059608
40879,2.059389
40880,2.059049
40881,2.058000
40882,2.059402
40883,2.059695
40884,2.059800
40885,2.059012
40886,2.059270
40887,2.059314
40888,2.059510
40889,2.059052
40890,2.057436
40891,2.059150
40892,2.058899
40893,2.058633
40894,2.058951
40895,2.059118
40896,2.059437
40897,2.059422
40898,2.058947
40899,2.057785
40900,2.059334
40901,2.059682
40902,2.059701
40903,2.060107
40904,2.059731
40905,2.059796
40906,2.060383
40907,2.059952
40908,2.058199
40909,2.059975
40910,2.060364
40911,2.059781
40912,2.060152
40913,2.059422
40914,2.059822
40915,2.059695
40916,2.059942
40917,2.059313
40918,2.059513
40919,2.060107
40920,2.060071
40921,2.060045
40922,2.060700
40923,2.060366
40924,2.060190
40925,2.060073
40926,2.059243
40927,2.059431
40928,2.060336
40929,2.060677
40930,2.060678
40931,2.060676
40932,2.060756
40933,2.060848
40934,2.060625
40935,2.060387
40936,2.059411
40937,2.060882
40938,2.060890
40939,2.060721
40940,2.060271
40941,2.060096
40942,2.060517
40943,2.060830
40944,2.060462
40945,2.059522
40946,2.060786
40947,2.060906
40948,2.060845
40949,2.060851
40950,2.060700
40951,2.060775
40952,2.060366
40953,2.060838
40954,2.059514
40955,2.060709
40956,2.060731
40957,2.061382
40958,2.061499
40959,2.061235
40960,2.061377
40961,2.060921
40962,2.061271
40963,2.059623
40964,2.061065
40965,2.061206
40966,2.061256
40967,2.061162
40968,2.061413
40969,2.061514
40970,2.061235
40971,2.061520
40972,2.059456
40973,2.060909
40974,2.060807
40975,2.060982
40976,2.060380
40977,2.061122
40978,2.061468
40979,2.061114
40980,2.060997
40981,2.060000
40982,2.060657
40983,2.060750
40984,2.061102
40985,2.060415
40986,2.060974
40987,2.061509
40988,2.061885
40989,2.061559
40990,2.060662
40991,2.061009
40992,2.061737
40993,2.062120
40994,2.061869
40995,2.061970
40996,2.061974
40997,2.061956
40998,2.062075
40999,2.061036
41000,2.060897
41001,2.062339
41002,2.062443
41003,2.061936
41004,2.062872
41005,2.062724
41006,2.062225
41007,2.062628
41008,2.062604
41009,2.061301
41010,2.062947
41011,2.062668
41012,2.062843
41013,2.062870
41014,2.062892
41015,2.062617
41016,2.062114
41017,2.062508
41018,2.060969
41019,2.062599
41020,2.062667
41021,2.062231
41022,2.062324
41023,2.062550
41024,2.062618
41025,2.062834
41026,2.062741
41027,2.061335
41028,2.063025
41029,2.062639
41030,2.062593
41031,2.062692
41032,2.062895
41033,2.062760
41034,2.063261
41035,2.063248
41036,2.062074
41037,2.063318
41038,2.063694
41039,2.063655
41040,2.063573
41041,2.063869
41042,2.063719
41043,2.063537
41044,2.063909
41045,2.062567
41046,2.063962
41047,2.064067
41048,2.063987
41049,2.063649
41050,2.063521
41051,2.063460
41052,2.063237
41053,2.062989
41054,2.062162
41055,2.063137
41056,2.063529
41057,2.063687
41058,2.063648
41059,2.063776
41060,2.063460
41061,2.063012
41062,2.063632
41063,2.062926
41064,2.062823
41065,2.063367
41066,2.063582
41067,2.063624
41068,2.063723
41069,2.063607
41070,2.063929
41071,2.063832
41072,2.063331
41073,2.062897
41074,2.063885
41075,2.063923
41076,2.064111
41077,2.064367
41078,2.064279
41079,2.064146
41080,2.064260
41081,2.063775
41082,2.063063
41083,2.064063
41084,2.063832
41085,2.063553
41086,2.063845
41087,2.064018
41088,2.063876
41089,2.063690
41090,2.063562
41091,2.061953
41092,2.063690
41093,2.064101
41094,2.064172
41095,2.064323
41096,2.064398
41097,2.064066
41098,2.064389
41099,2.064087
41100,2.062402
41101,2.063938
41102,2.064161
41103,2.064110
41104,2.064211
41105,2.064011
41106,2.064076
41107,2.064212
41108,2.063855
41109,2.062216
41110,2.063827
41111,2.064013
41112,2.063997
41113,2.063909
41114,2.064088
41115,2.063941
41116,2.064311
41117,2.064035
41118,2.062817
41119,2.064305
41120,2.064110
41121,2.064203
41122,2.064507
41123,2.064362
41124,2.064342
41125,2.064226
41126,2.064297
41127,2.063191
41128,2.063664
41129,2.064340
41130,2.064304
41131,2.064446
41132,2.064382
41133,2.064283
41134,2.064293
41135,2.064500
41136,2.063793
41137,2.063976
41138,2.064695
41139,2.064652
41140,2.064128
41141,2.064039
41142,2.064183
41143,2.064303
41144,2.064177
41145,2.063506
41146,2.063010
41147,2.064078
41148,2.064040
41149,2.064013
41150,2.064188
41151,2.064080
41152,2.064104
41153,2.064135
41154,2.063914
41155,2.062847
41156,2.064319
41157,2.064498
41158,2.064377
41159,2.064441
41160,2.064240
41161,2.064358
41162,2.063875
41163,2.064178
41164,2.062980
41165,2.064213
41166,2.064204
41167,2.064475
41168,2.064167
41169,2.064655
41170,2.064424
41171,2.064366
41172,2.064569
41173,2.062850
41174,2.064608
41175,2.064308
41176,2.064416
41177,2.064497
41178,2.064354
41179,2.064342
41180,2.064180
41181,2.064352
41182,2.062966
41183,2.064555
41184,2.064296
41185,2.064512
41186,2.064614
41187,2.064458
41188,2.064594
41189,2.064548
41190,2.064410
41191,2.063143
41192,2.064430
41193,2.064770
41194,2.064529
41195,2.064598
41196,2.064729
41197,2.064461
41198,2.064544
41199,2.064818
41200,2.063446
41201,2.063886
41202,2.064493
41203,2.064718
41204,2.064701
41205,2.065030
41206,2.064785
41207,2.064471
41208,2.064487
41209,2.063840
41210,2.063785
41211,2.064652
41212,2.064511
41213,2.064653
41214,2.064728
41215,2.064675
41216,2.064719
41217,2.064801
41218,2.064322
41219,2.063526
41220,2.064702
41221,2.064822
41222,2.064388
41223,2.064687
41224,2.064756
41225,2.064809
41226,2.064788
41227,2.064450
41228,2.063384
41229,2.064716
41230,2.064852
41231,2.064839
41232,2.065239
41233,2.064916
41234,2.064933
41235,2.065032
41236,2.064852
41237,2.063578
41238,2.065292
41239,2.065313
41240,2.064976
41241,2.065307
41242,2.065161
41243,2.065012
41244,2.065157
41245,2.065408
41246,2.063457
41247,2.065070
41248,2.065074
41249,2.064830
41250,2.064939
41251,2.064993
41252,2.065111
41253,2.065045
41254,2.065112
41255,2.063594
41256,2.065423
41257,2.065178
41258,2.065116
41259,2.065273
41260,2.065191
41261,2.064931
41262,2.065154
41263,2.065334
41264,2.064090
41265,2.065158
41266,2.065113
41267,2.065007
41268,2.065359
41269,2.065228
41270,2.065088
41271,2.065139
41272,2.065102
41273,2.064100
41274,2.064563
41275,2.065218
41276,2.065156
41277,2.064959
41278,2.065078
41279,2.065189
41280,2.065458
41281,2.065214
41282,2.064633
41283,2.064569
41284,2.065175
41285,2.064970
41286,2.065192
41287,2.065490
41288,2.065377
41289,2.065252
41290,2.065378
41291,2.065066
41292,2.064658
41293,2.065609
41294,2.065450
41295,2.065282
41296,2.065508
41297,2.065854
41298,2.065775
41299,2.065352
41300,2.064943
41301,2.063814
41302,2.065169
41303,2.065233
41304,2.065181
41305,2.065113
41306,2.065428
41307,2.065359
41308,2.065222
41309,2.065005
41310,2.063475
41311,2.065188
41312,2.065600
41313,2.065242
41314,2.065074
41315,2.065460
41316,2.065224
41317,2.065085
41318,2.065389
41319,2.063658
41320,2.065216
41321,2.065474
41322,2.065302
41323,2.065506
41324,2.065573
41325,2.065432
41326,2.065626
41327,2.065300
41328,2.063906
41329,2.065323
41330,2.065590
41331,2.065383
41332,2.065300
41333,2.065310
41334,2.065636
41335,2.065525
41336,2.065442
41337,2.064719
41338,2.065221
41339,2.065694
41340,2.065745
41341,2.065538
41342,2.065650
41343,2.065696
41344,2.065724
41345,2.065524
41346,2.064646
41347,2.064883
41348,2.065373
41349,2.065294
41350,2.065459
41351,2.065555
41352,2.065655
41353,2.065920
41354,2.066136
41355,2.065405
41356,2.064993
41357,2.066168
41358,2.065828
41359,2.065542
41360,2.065968
41361,2.065711
41362,2.065866
41363,2.066275
41364,2.065497
41365,2.065068
41366,2.066240
41367,2.066274
41368,2.066304
41369,2.066578
41370,2.067014
41371,2.066493
41372,2.066538
41373,2.066523
41374,2.065013
41375,2.066199
41376,2.066074
41377,2.065969
41378,2.066437
41379,2.066586
41380,2.066292
41381,2.066121
41382,2.066505
41383,2.064866
41384,2.066119
41385,2.066021
41386,2.066172
41387,2.065856
41388,2.066110
41389,2.066088
41390,2.066016
41391,2.066127
41392,2.064315
41393,2.065820
41394,2.066041
41395,2.066482
41396,2.066376
41397,2.065858
41398,2.065942
41399,2.066124
41400,2.066043
41401,2.064723
41402,2.065870
41403,2.065693
41404,2.065873
41405,2.065981
41406,2.066051
41407,2.066054
41408,2.066054
41409,2.066007
41410,2.065158
41411,2.065844
41412,2.066293
41413,2.066367
41414,2.066303
41415,2.066622
41416,2.066257
41417,2.066148
41418,2.066412
41419,2.065298
41420,2.065626
41421,2.066595
41422,2.066637
41423,2.066604
41424,2.066463
41425,2.066353
41426,2.066408
41427,2.066477
41428,2.065891
41429,2.065388
41430,2.066470
41431,2.066562
41432,2.066574
41433,2.066440
41434,2.066472
41435,2.066513
41436,2.066219
41437,2.066092
41438,2.065034
41439,2.066422
41440,2.066625
41441,2.066609
41442,2.066576
41443,2.066925
41444,2.066851
41445,2.066524
41446,2.066480
41447,2.064887
41448,2.066410
41449,2.066292
41450,2.066308
41451,2.066156
41452,2.066486
41453,2.066452
41454,2.066352
41455,2.066478
41456,2.065044
41457,2.066329
41458,2.066445
41459,2.066624
41460,2.066389
41461,2.066589
41462,2.066524
41463,2.066611
41464,2.066437
41465,2.065087
41466,2.066382
41467,2.066471
41468,2.066542
41469,2.066399
41470,2.066504
41471,2.066678
41472,2.066799
41473,2.066626
41474,2.064899
41475,2.066352
41476,2.066551
41477,2.066509
41478,2.066796
41479,2.067291
41480,2.067044
41481,2.066738
41482,2.066828
41483,2.065773
41484,2.065833
41485,2.066422
41486,2.066651
41487,2.066906
41488,2.066718
41489,2.066942
41490,2.066738
41491,2.066675
41492,2.066025
41493,2.065899
41494,2.066657
41495,2.066838
41496,2.066918
41497,2.066767
41498,2.066996
41499,2.067121
41500,2.066917
41501,2.066409
41502,2.066048
41503,2.066722
41504,2.066884
41505,2.066923
41506,2.066936
41507,2.066895
41508,2.066973
41509,2.066682
41510,2.066375
41511,2.065654
41512,2.067169
41513,2.066703
41514,2.066832
41515,2.066878
41516,2.066797
41517,2.066842
41518,2.066717
41519,2.066920
41520,2.065113
41521,2.066678
41522,2.067026
41523,2.067209
41524,2.067222
41525,2.066684
41526,2.066891
41527,2.067040
41528,2.066905
41529,2.065371
41530,2.067290
41531,2.067035
41532,2.067610
41533,2.067132
41534,2.066970
41535,2.066901
41536,2.066985
41537,2.067185
41538,2.065562
41539,2.066923
41540,2.066893
41541,2.067040
41542,2.067027
41543,2.067243
41544,2.067140
41545,2.067216
41546,2.066843
41547,2.065560
41548,2.066695
41549,2.067056
41550,2.067142
41551,2.066894
41552,2.067062
41553,2.067395
41554,2.067039
41555,2.067107
41556,2.066395
41557,2.066900
41558,2.067134
41559,2.067169
41560,2.066973
41561,2.066656
41562,2.066860
41563,2.066564
41564,2.066903
41565,2.066440
41566,2.065921
41567,2.067192
41568,2.067338
41569,2.067469
41570,2.067183
41571,2.067350
41572,2.067472
41573,2.067221
41574,2.066755
41575,2.066077
41576,2.067225
41577,2.067093
41578,2.066892
41579,2.066974
41580,2.067039
41581,2.067436
41582,2.067177
41583,2.066927
41584,2.065785
41585,2.066898
41586,2.067426
41587,2.067283
41588,2.067381
41589,2.067604
41590,2.067461
41591,2.067495
41592,2.067266
41593,2.065920
41594,2.067493
41595,2.067439
41596,2.067295
41597,2.067307
41598,2.067496
41599,2.067083
41600,2.067195
41601,2.067635
41602,2.065660
41603,2.067670
41604,2.067336
41605,2.067678
41606,2.067585
41607,2.067319
41608,2.067699
41609,2.067693
41610,2.067723
41611,2.066426
41612,2.067586
41613,2.067235
41614,2.067432
41615,2.067085
41616,2.067029
41617,2.067315
41618,2.067775
41619,2.067626
41620,2.066610
41621,2.067244
41622,2.067631
41623,2.067539
41624,2.067888
41625,2.067613
41626,2.067553
41627,2.067286
41628,2.067363
41629,2.066276
41630,2.066693
41631,2.067350
41632,2.067448
41633,2.067759
41634,2.067616
41635,2.067636
41636,2.067535
41637,2.067523
41638,2.066745
41639,2.066218
41640,2.067432
41641,2.067607
41642,2.067441
41643,2.067579
41644,2.067864
41645,2.067477
41646,2.067258
41647,2.067045
41648,2.066320
41649,2.067970
41650,2.068139
41651,2.067616
41652,2.067574
41653,2.067694
41654,2.067822
41655,2.067635
41656,2.067497
41657,2.065849
41658,2.067571
41659,2.067647
41660,2.068161
41661,2.067635
41662,2.067872
41663,2.067775
41664,2.067521
41665,2.067426
41666,2.065966
41667,2.067327
41668,2.067317
41669,2.067343
41670,2.067454
41671,2.067408
41672,2.067329
41673,2.067389
41674,2.067063
41675,2.065583
41676,2.067202
41677,2.067142
41678,2.067199
41679,2.067626
41680,2.067521
41681,2.067700
41682,2.067358
41683,2.067358
41684,2.066113
41685,2.067489
41686,2.067431
41687,2.067524
41688,2.067638
41689,2.067707
41690,2.067951
41691,2.067882
41692,2.067856
41693,2.066518
41694,2.067560
41695,2.067680
41696,2.067778
41697,2.068078
41698,2.068136
41699,2.068053
41700,2.067466
41701,2.067432
41702,2.067035
41703,2.066824
41704,2.067141
41705,2.067500
41706,2.067534
41707,2.067472
41708,2.067178
41709,2.067640
41710,2.067922
41711,2.067044
41712,2.066954
41713,2.068276
41714,2.067558
41715,2.067846
41716,2.068095
41717,2.067814
41718,2.067700
41719,2.067026
41720,2.067147
41721,2.066404
41722,2.067791
41723,2.067969
41724,2.067944
41725,2.067927
41726,2.068028
41727,2.067504
41728,2.067458
41729,2.067849
41730,2.066291
41731,2.067700
41732,2.067788
41733,2.067827
41734,2.067536
41735,2.067264
41736,2.067569
41737,2.067523
41738,2.067660
41739,2.065811
41740,2.067423
41741,2.067455
41742,2.067601
41743,2.067440
41744,2.067590
41745,2.067279
41746,2.067287
41747,2.067187
41748,2.065610
41749,2.068041
41750,2.068048
41751,2.067644
41752,2.067102
41753,2.067022
41754,2.067220
41755,2.067287
41756,2.067394
41757,2.065795
41758,2.067591
41759,2.067310
41760,2.067436
41761,2.067410
41762,2.067590
41763,2.067200
41764,2.067297
41765,2.067329
41766,2.066298
41767,2.066760
41768,2.067745
41769,2.067817
41770,2.067655
41771,2.067409
41772,2.067240
41773,2.067183
41774,2.067808
41775,2.066772
41776,2.066437
41777,2.067479
41778,2.067486
41779,2.067378
41780,2.067307
41781,2.067420
41782,2.067415
41783,2.067364
41784,2.067238
41785,2.067178
41786,2.067627
41787,2.067365
41788,2.067165
41789,2.067180
41790,2.067687
41791,2.067123
41792,2.067043
41793,2.066521
41794,2.065693
41795,2.067049
41796,2.067143
41797,2.067124
41798,2.067458
41799,2.067575
41800,2.067013
41801,2.066928
41802,2.067148
41803,2.065352
41804,2.067171
41805,2.067075
41806,2.067263
41807,2.067549
41808,2.067190
41809,2.067092
41810,2.067013
41811,2.067008
41812,2.065642
41813,2.067611
41814,2.067079
41815,2.067223
41816,2.067503
41817,2.067618
41818,2.067153
41819,2.067144
41820,2.067060
41821,2.065631
41822,2.066932
41823,2.067321
41824,2.067183
41825,2.067208
41826,2.067361
41827,2.067420
41828,2.067008
41829,2.066608
41830,2.065871
41831,2.066787
41832,2.067303
41833,2.067153
41834,2.067009
41835,2.067371
41836,2.067297
41837,2.067543
41838,2.067296
41839,2.066030
41840,2.066820
41841,2.067406
41842,2.067175
41843,2.067106
41844,2.067341
41845,2.066980
41846,2.067261
41847,2.067320
41848,2.066844
41849,2.066481
41850,2.067596
41851,2.067266
41852,2.067326
41853,2.067059
41854,2.067324
41855,2.067253
41856,2.067655
41857,2.067011
41858,2.066467
41859,2.068009
41860,2.067839
41861,2.067670
41862,2.068045
41863,2.067781
41864,2.067681
41865,2.067506
41866,2.067436
41867,2.066120
41868,2.067627
41869,2.067553
41870,2.067731
41871,2.067626
41872,2.067528
41873,2.067098
41874,2.067436
41875,2.067162
41876,2.065801
41877,2.067403
41878,2.067655
41879,2.067393
41880,2.067739
41881,2.067414
41882,2.066965
41883,2.067555
41884,2.067893
41885,2.066058
41886,2.067500
41887,2.067606
41888,2.067557
41889,2.067592
41890,2.067316
41891,2.067359
41892,2.067402
41893,2.067759
41894,2.065949
41895,2.067379
41896,2.067211
41897,2.067241
41898,2.067651
41899,2.067322
41900,2.067035
41901,2.067472
41902,2.067385
41903,2.066068
41904,2.067192
41905,2.067649
41906,2.067266
41907,2.067348
41908,2.066944
41909,2.067467
41910,2.067239
41911,2.067754
41912,2.066672
41913,2.066903
41914,2.067414
41915,2.067492
41916,2.067672
41917,2.067529
41918,2.067320
41919,2.067509
41920,2.067385
41921,2.066407
41922,2.066146
41923,2.067386
41924,2.067341
41925,2.067354
41926,2.067444
41927,2.067528
41928,2.067656
41929,2.067361
41930,2.067010
41931,2.066439
41932,2.067352
41933,2.067442
41934,2.067216
41935,2.067484
41936,2.067436
41937,2.067569
41938,2.067709
41939,2.067667
41940,2.066207
41941,2.067100
41942,2.067582
41943,2.067566
41944,2.067711
41945,2.067464
41946,2.067586
41947,2.067695
41948,2.067984
41949,2.066441
41950,2.068072
41951,2.067784
41952,2.067643
41953,2.067410
41954,2.067574
41955,2.067898
41956,2.067737
41957,2.067762
41958,2.066056
41959,2.067732
41960,2.067560
41961,2.067694
41962,2.067986
41963,2.067980
41964,2.068225
41965,2.068175
41966,2.068154
41967,2.066424
41968,2.067693
41969,2.067765
41970,2.067631
41971,2.068073
41972,2.067622
41973,2.067666
41974,2.067809
41975,2.067518
41976,2.066594
41977,2.067058
41978,2.068017
41979,2.067968
41980,2.067470
41981,2.067415
41982,2.067210
41983,2.067694
41984,2.067621
41985,2.067182
41986,2.067107
41987,2.067585
41988,2.067174
41989,2.067443
41990,2.067288
41991,2.067101
41992,2.066914
41993,2.067608
41994,2.067101
41995,2.066397
41996,2.067495
41997,2.067523
41998,2.067621
41999,2.067487
42000,2.067594
42001,2.067508
42002,2.067314
42003,2.067172
42004,2.066299
42005,2.067654
42006,2.067557
42007,2.067466
42008,2.067191
42009,2.067080
42010,2.067153
42011,2.067677
42012,2.066909
42013,2.065771
42014,2.067408
42015,2.067324
42016,2.067293
42017,2.067822
42018,2.067799
42019,2.067583
42020,2.067294
42021,2.066879
42022,2.065495
42023,2.066921
42024,2.067072
42025,2.067031
42026,2.067032
42027,2.067080
42028,2.066913
42029,2.066843
42030,2.066781
42031,2.065004
42032,2.067021
42033,2.066980
42034,2.066899
42035,2.066593
42036,2.066832
42037,2.066816
42038,2.067291
42039,2.066931
42040,2.065447
42041,2.066643
42042,2.067367
42043,2.067089
42044,2.067494
42045,2.067350
42046,2.067446
42047,2.067460
42048,2.067319
42049,2.065796
42050,2.066411
42051,2.067122
42052,2.067145
42053,2.067205
42054,2.067341
42055,2.067193
42056,2.066891
42057,2.067056
42058,2.066546
42059,2.066383
42060,2.067285
42061,2.067358
42062,2.067360
42063,2.067425
42064,2.067280
42065,2.067235
42066,2.067510
42067,2.066521
42068,2.066372
42069,2.067338
42070,2.067204
42071,2.067040
42072,2.067484
42073,2.067572
42074,2.067410
42075,2.067314
42076,2.067487
42077,2.065758
42078,2.067370
42079,2.067389
42080,2.067146
42081,2.066899
42082,2.066962
42083,2.067353
42084,2.067451
42085,2.067057
42086,2.065405
42087,2.066979
42088,2.066841
42089,2.066923
42090,2.066840
42091,2.066771
42092,2.066954
42093,2.067295
42094,2.067085
42095,2.065502
42096,2.067509
42097,2.067439
42098,2.067249
42099,2.067049
42100,2.066533
42101,2.067099
42102,2.066905
42103,2.066814
42104,2.065847
42105,2.067144
42106,2.067469
42107,2.066532
42108,2.066961
42109,2.066955
42110,2.066727
42111,2.067222
42112,2.067130
42113,2.066256
42114,2.067206
42115,2.067201
42116,2.067232
42117,2.067180
42118,2.066895
42119,2.067173
42120,2.066863
42121,2.066943
42122,2.065832
42123,2.066272
42124,2.066615
42125,2.066661
42126,2.066470
42127,2.067274
42128,2.067132
42129,2.066959
42130,2.066580
42131,2.065744
42132,2.065612
42133,2.066843
42134,2.067073
42135,2.066725
42136,2.066644
42137,2.066960
42138,2.066330
42139,2.066674
42140,2.066369
42141,2.065453
42142,2.066553
42143,2.066811
42144,2.066763
42145,2.066692
42146,2.066922
42147,2.066904
42148,2.066955
42149,2.066688
42150,2.065256
42151,2.066672
42152,2.067127
42153,2.067135
42154,2.067060
42155,2.066902
42156,2.067110
42157,2.067366
42158,2.067200
42159,2.065699
42160,2.067498
42161,2.067467
42162,2.067268
42163,2.067259
42164,2.066795
42165,2.066797
42166,2.066922
42167,2.066845
42168,2.065323
42169,2.066985
42170,2.066843
42171,2.066637
42172,2.066686
42173,2.066791
42174,2.066676
42175,2.067003
42176,2.066795
42177,2.065306
42178,2.066727
42179,2.067106
42180,2.067376
42181,2.066870
42182,2.067181
42183,2.066979
42184,2.066946
42185,2.066625
42186,2.065410
42187,2.066397
42188,2.067132
42189,2.067307
42190,2.066915
42191,2.066829
42192,2.066580
42193,2.066937
42194,2.066963
42195,2.066196
42196,2.066175
42197,2.066555
42198,2.066828
42199,2.066851
42200,2.067304
42201,2.066994
42202,2.067111
42203,2.066874
42204,2.066347
42205,2.065797
42206,2.067056
42207,2.066927
42208,2.067010
42209,2.066713
42210,2.066857
42211,2.067020
42212,2.067219
42213,2.066545
42214,2.066276
42215,2.066831
42216,2.066889
42217,2.066923
42218,2.067208
42219,2.067065
42220,2.067273
42221,2.067018
42222,2.066795
42223,2.065435
42224,2.067016
42225,2.067125
42226,2.067211
42227,2.067080
42228,2.067080
42229,2.066783
42230,2.067030
42231,2.066874
42232,2.065401
42233,2.067040
42234,2.066994
42235,2.066750
42236,2.066694
42237,2.066728
42238,2.066747
42239,2.066695
42240,2.067329
42241,2.065552
42242,2.066962
42243,2.066740
42244,2.066877
42245,2.067199
42246,2.067229
42247,2.067179
42248,2.067131
42249,2.067308
42250,2.065689
42251,2.066883
42252,2.067164
42253,2.067384
42254,2.067152
42255,2.067062
42256,2.067294
42257,2.067125
42258,2.067337
42259,2.065818
42260,2.066228
42261,2.066564
42262,2.066597
42263,2.066880
42264,2.066750
42265,2.066894
42266,2.066591
42267,2.066501
42268,2.065908
42269,2.066384
42270,2.066997
42271,2.067049
