EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34002/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:39:50"

"V1: 1.000000, 0.000000"
25249,0.996043
25250,0.995936
25251,0.995969
25252,0.995950
25253,0.995590
25254,0.995669
25255,0.995741
25256,0.995949
25257,0.995760
25258,0.995485
25259,0.995602
25260,0.995868
25261,0.995621
25262,0.995579
25263,0.995232
25264,0.995131
25265,0.995561
25266,0.995712
25267,0.995782
25268,0.995606
25269,0.995297
25270,0.995476
25271,0.995750
25272,0.995517
25273,0.995628
25274,0.995671
25275,0.995760
25276,0.995819
25277,0.996004
25278,0.995956
25279,0.995826
25280,0.995828
25281,0.995866
25282,0.995823
25283,0.995878
25284,0.995922
25285,0.995686
25286,0.995772
25287,0.995868
25288,0.995809
25289,0.995797
25290,0.995817
25291,0.995618
25292,0.995760
25293,0.996000
25294,0.995866
25295,0.996402
25296,0.996121
25297,0.996083
25298,0.996116
25299,0.995866
25300,0.995840
25301,0.996003
25302,0.996183
25303,0.996193
25304,0.996290
25305,0.996174
25306,0.996112
25307,0.995906
25308,0.996160
25309,0.996274
25310,0.996158
25311,0.995958
25312,0.996186
25313,0.996166
25314,0.996140
25315,0.996131
25316,0.996274
25317,0.996396
25318,0.996363
25319,0.996015
25320,0.996224
25321,0.996054
25322,0.996240
25323,0.996147
25324,0.995928
25325,0.996241
25326,0.996110
25327,0.996215
25328,0.995956
25329,0.996014
25330,0.995927
25331,0.996001
25332,0.996108
25333,0.996179
25334,0.996464
25335,0.996522
25336,0.996377
25337,0.996582
25338,0.996271
25339,0.996202
25340,0.996390
25341,0.996332
25342,0.996481
25343,0.996292
25344,0.996561
25345,0.996523
25346,0.996507
25347,0.996432
25348,0.996479
25349,0.996514
25350,0.996668
25351,0.996505
25352,0.996180
25353,0.996418
25354,0.996282
25355,0.996328
25356,0.996452
25357,0.996169
25358,0.996257
25359,0.996612
25360,0.996331
25361,0.996366
25362,0.996183
25363,0.996184
25364,0.996388
25365,0.996114
25366,0.996421
25367,0.996342
25368,0.996306
25369,0.996158
25370,0.996346
25371,0.995974
25372,0.996049
25373,0.995952
25374,0.996198
25375,0.996140
25376,0.995927
25377,0.996206
25378,0.996267
25379,0.996316
25380,0.996367
25381,0.995922
25382,0.996051
25383,0.996216
25384,0.996202
25385,0.995976
25386,0.996346
25387,0.996135
25388,0.996041
25389,0.995963
25390,0.996119
25391,0.996319
25392,0.996508
25393,0.996249
25394,0.996121
25395,0.996160
25396,0.996237
25397,0.996233
25398,0.996117
25399,0.995974
25400,0.996190
25401,0.996297
25402,0.996180
25403,0.996267
25404,0.996136
25405,0.996241
25406,0.996095
25407,0.996372
25408,0.996422
25409,0.996240
25410,0.996180
25411,0.996112
25412,0.996071
25413,0.996376
25414,0.996485
25415,0.996135
25416,0.996569
25417,0.996571
25418,0.996618
25419,0.996524
25420,0.996574
25421,0.996551
25422,0.996499
25423,0.996710
25424,0.996773
25425,0.996564
25426,0.996506
25427,0.996594
25428,0.996712
25429,0.996532
25430,0.996536
25431,0.996594
25432,0.996713
25433,0.996649
25434,0.996728
25435,0.996601
25436,0.996658
25437,0.996779
25438,0.996725
25439,0.996621
25440,0.996796
25441,0.996942
25442,0.996767
25443,0.996784
25444,0.996841
25445,0.997039
25446,0.996916
25447,0.997158
25448,0.997253
25449,0.997181
25450,0.997175
25451,0.997313
25452,0.997200
25453,0.997233
25454,0.997329
25455,0.997232
25456,0.997317
25457,0.997090
25458,0.997604
25459,0.997573
25460,0.997195
25461,0.997558
25462,0.997204
25463,0.997188
25464,0.997234
25465,0.997311
25466,0.997379
25467,0.997338
25468,0.997068
25469,0.996934
25470,0.997001
25471,0.996968
25472,0.997088
25473,0.997061
25474,0.997149
25475,0.997333
25476,0.997194
25477,0.996984
25478,0.997297
25479,0.997425
25480,0.997464
25481,0.997445
25482,0.997367
25483,0.997344
25484,0.997636
25485,0.997496
25486,0.997699
25487,0.997656
25488,0.997495
25489,0.997578
25490,0.997520
25491,0.997311
25492,0.997249
25493,0.997423
25494,0.997739
25495,0.997816
25496,0.997689
25497,0.998003
25498,0.997873
25499,0.997855
25500,0.997398
25501,0.997690
25502,0.997745
25503,0.997663
25504,0.997782
25505,0.997919
25506,0.997835
25507,0.997733
25508,0.997946
25509,0.997897
25510,0.998221
25511,0.997917
25512,0.998319
25513,0.998254
25514,0.998084
25515,0.998066
25516,0.998105
25517,0.998099
25518,0.998393
25519,0.998537
25520,0.998768
25521,0.998500
25522,0.998541
25523,0.998512
25524,0.998119
25525,0.998139
25526,0.998269
25527,0.998151
25528,0.998431
25529,0.998558
25530,0.998595
25531,0.998564
25532,0.998419
25533,0.998392
25534,0.998231
25535,0.998152
25536,0.998051
25537,0.998273
25538,0.998087
25539,0.998391
25540,0.998595
25541,0.998459
25542,0.998238
25543,0.998460
25544,0.998456
25545,0.998531
25546,0.998685
25547,0.998625
25548,0.998804
25549,0.998780
25550,0.999087
25551,0.999203
25552,0.999042
25553,0.999144
25554,0.999071
25555,0.998793
25556,0.998847
25557,0.999210
25558,0.999339
25559,0.999216
25560,0.999495
25561,0.999391
25562,0.999287
25563,0.999259
25564,0.999551
25565,0.999413
25566,0.999076
25567,0.999075
25568,0.999049
25569,0.999216
25570,0.999077
25571,0.999197
25572,0.999180
25573,0.999090
25574,0.999172
25575,0.999201
25576,0.999334
25577,0.999429
25578,0.999433
25579,0.999238
25580,0.999082
25581,0.999547
25582,0.999388
25583,0.999308
25584,0.999497
25585,0.999519
25586,0.999438
25587,0.999588
25588,0.999811
25589,0.999963
25590,0.999770
25591,0.999623
25592,0.999535
25593,0.999528
25594,0.999853
25595,0.999840
25596,0.999923
25597,0.999932
25598,1.000092
25599,1.000042
25600,0.999976
25601,0.999950
25602,0.999955
25603,1.000050
25604,0.999847
25605,0.999891
25606,0.999952
25607,1.000011
25608,1.000243
25609,1.000019
25610,1.000209
25611,1.000116
25612,0.999980
25613,0.999624
25614,0.999900
25615,1.000280
25616,1.000445
25617,1.000265
25618,1.000086
25619,1.000132
25620,1.000449
25621,1.000465
25622,1.000625
25623,1.000340
25624,1.000208
25625,1.000409
25626,1.000458
25627,1.000429
25628,1.000237
25629,1.000362
25630,1.000287
25631,1.000197
25632,1.000425
25633,1.000482
25634,1.000803
25635,1.000715
25636,1.000493
25637,1.000270
25638,1.000433
25639,1.000525
25640,1.000427
25641,1.000400
25642,1.000361
25643,1.000616
25644,1.000472
25645,1.000381
25646,1.000208
25647,1.000198
25648,1.000283
25649,1.000488
25650,1.000526
25651,1.000611
25652,1.000325
25653,1.000439
25654,1.000633
25655,1.000584
25656,1.000782
25657,1.000461
25658,1.000446
25659,1.000802
25660,1.000912
25661,1.000904
25662,1.000897
25663,1.000876
25664,1.000661
25665,1.000652
25666,1.001004
25667,1.000836
25668,1.000614
25669,1.000504
25670,1.000880
25671,1.000825
25672,1.000888
25673,1.000894
25674,1.000873
25675,1.000713
25676,1.000702
25677,1.000672
25678,1.000851
25679,1.000762
25680,1.000704
25681,1.001134
25682,1.001077
25683,1.001059
25684,1.001073
25685,1.001034
25686,1.001004
25687,1.000722
25688,1.000949
25689,1.001172
25690,1.001260
25691,1.001236
25692,1.001446
25693,1.001376
25694,1.001207
25695,1.001378
25696,1.001400
25697,1.001321
25698,1.001174
25699,1.001440
25700,1.001773
25701,1.001673
25702,1.001745
25703,1.001601
25704,1.001287
25705,1.001803
25706,1.001770
25707,1.001672
25708,1.001814
25709,1.001717
25710,1.001731
25711,1.001727
25712,1.001751
25713,1.001574
25714,1.001742
25715,1.001764
25716,1.001726
25717,1.001730
25718,1.001680
25719,1.001738
25720,1.001662
25721,1.001387
25722,1.001833
25723,1.001952
25724,1.001815
25725,1.001804
25726,1.001945
25727,1.002079
25728,1.001964
25729,1.002022
25730,1.002104
25731,1.002185
25732,1.002213
25733,1.002444
25734,1.002507
25735,1.002519
25736,1.002438
25737,1.002428
25738,1.002729
25739,1.002889
25740,1.002763
25741,1.002622
25742,1.002673
25743,1.002390
25744,1.002786
25745,1.002527
25746,1.002719
25747,1.002931
25748,1.002913
25749,1.003318
25750,1.003064
25751,1.003310
25752,1.003090
25753,1.003230
25754,1.002986
25755,1.003026
25756,1.003024
25757,1.002873
25758,1.002892
25759,1.003216
25760,1.002944
25761,1.003050
25762,1.003284
25763,1.003347
25764,1.003194
25765,1.003543
25766,1.003551
25767,1.003537
25768,1.003414
25769,1.003463
25770,1.003516
25771,1.003368
25772,1.003327
25773,1.003491
25774,1.003462
25775,1.003479
25776,1.003454
25777,1.003569
25778,1.003425
25779,1.003271
25780,1.003228
25781,1.002945
25782,1.003174
25783,1.003366
25784,1.003372
25785,1.003288
25786,1.003304
25787,1.003485
25788,1.003083
25789,1.003391
25790,1.003460
25791,1.003456
25792,1.003160
25793,1.003228
25794,1.003111
25795,1.003262
25796,1.003221
25797,1.003460
25798,1.003258
25799,1.003163
25800,1.003460
25801,1.003353
25802,1.003460
25803,1.003539
25804,1.003518
25805,1.003433
25806,1.003486
25807,1.003884
25808,1.003979
25809,1.003997
25810,1.003951
25811,1.004124
25812,1.004029
25813,1.003907
25814,1.004297
25815,1.004376
25816,1.004229
25817,1.004035
25818,1.003689
25819,1.003917
25820,1.003926
25821,1.003899
25822,1.003854
25823,1.003507
25824,1.003489
25825,1.003503
25826,1.003588
25827,1.003770
25828,1.003853
25829,1.003648
25830,1.003952
25831,1.003710
25832,1.003944
25833,1.003768
25834,1.003727
25835,1.003700
25836,1.003868
25837,1.003971
25838,1.003830
25839,1.003872
25840,1.003829
25841,1.003888
25842,1.003905
25843,1.004034
25844,1.003746
25845,1.004042
25846,1.004037
25847,1.003961
25848,1.003998
25849,1.004082
25850,1.004186
25851,1.004347
25852,1.004311
25853,1.004392
25854,1.004354
25855,1.004502
25856,1.004335
25857,1.004413
25858,1.004440
25859,1.004489
25860,1.004551
25861,1.004749
25862,1.004750
25863,1.004848
25864,1.004777
25865,1.004420
25866,1.004665
25867,1.004572
25868,1.004681
25869,1.004649
25870,1.004487
25871,1.004507
25872,1.004479
25873,1.004714
25874,1.005070
25875,1.005241
25876,1.005097
25877,1.004823
25878,1.004929
25879,1.004705
25880,1.004950
25881,1.004870
25882,1.004958
25883,1.005037
25884,1.005142
25885,1.005065
25886,1.005019
25887,1.005021
25888,1.005259
25889,1.005224
25890,1.005199
25891,1.005472
25892,1.005412
25893,1.005535
25894,1.005571
25895,1.005860
25896,1.005424
25897,1.005622
25898,1.005737
25899,1.005461
25900,1.005456
25901,1.005587
25902,1.005659
25903,1.005587
25904,1.005390
25905,1.005390
25906,1.005643
25907,1.005765
25908,1.005543
25909,1.005336
25910,1.005619
25911,1.005661
25912,1.005701
25913,1.005641
25914,1.005558
25915,1.005574
25916,1.005579
25917,1.005645
25918,1.005636
25919,1.005690
25920,1.005552
25921,1.005862
25922,1.006077
25923,1.006130
25924,1.006350
25925,1.006316
25926,1.006455
25927,1.006454
25928,1.006221
25929,1.006023
25930,1.006151
25931,1.006323
25932,1.006063
25933,1.006210
25934,1.006358
25935,1.006101
25936,1.006192
25937,1.006168
25938,1.006084
25939,1.006170
25940,1.006178
25941,1.006237
25942,1.006068
25943,1.006212
25944,1.006480
25945,1.006476
25946,1.006460
25947,1.006252
25948,1.006511
25949,1.006446
25950,1.006527
25951,1.006595
25952,1.006222
25953,1.006386
25954,1.006616
25955,1.006451
25956,1.006519
25957,1.006835
25958,1.006621
25959,1.006878
25960,1.006770
25961,1.006782
25962,1.006792
25963,1.007165
25964,1.007183
25965,1.006906
25966,1.006973
25967,1.006866
25968,1.006897
25969,1.006890
25970,1.006883
25971,1.007031
25972,1.007003
25973,1.006630
25974,1.006743
25975,1.006893
25976,1.006934
25977,1.006827
25978,1.006926
25979,1.006968
25980,1.007112
25981,1.007083
25982,1.007167
25983,1.006930
25984,1.006998
25985,1.007424
25986,1.007253
25987,1.007230
25988,1.007306
25989,1.007517
25990,1.007463
25991,1.007126
25992,1.007211
25993,1.007462
25994,1.007529
25995,1.007408
25996,1.007196
25997,1.007300
25998,1.007523
25999,1.007328
26000,1.007425
26001,1.007293
26002,1.007682
26003,1.007753
26004,1.007789
26005,1.007807
26006,1.007848
26007,1.007852
26008,1.007971
26009,1.008059
26010,1.007876
26011,1.007757
26012,1.007865
26013,1.007706
26014,1.007721
26015,1.008062
26016,1.007757
26017,1.007940
26018,1.008116
26019,1.008350
26020,1.008314
26021,1.008307
26022,1.007845
26023,1.007986
26024,1.008290
26025,1.008208
26026,1.008439
26027,1.008421
26028,1.008349
26029,1.008159
26030,1.008363
26031,1.008693
26032,1.008557
26033,1.008622
26034,1.008523
26035,1.008523
26036,1.008276
26037,1.008368
26038,1.008255
26039,1.008364
26040,1.008213
26041,1.008345
26042,1.008410
26043,1.008305
26044,1.008587
26045,1.008072
26046,1.008205
26047,1.008303
26048,1.008480
26049,1.008824
26050,1.008957
26051,1.008789
26052,1.008798
26053,1.009030
26054,1.009230
26055,1.009062
26056,1.008946
26057,1.008839
26058,1.009013
26059,1.008761
26060,1.008887
26061,1.008914
26062,1.008978
26063,1.009053
26064,1.009174
26065,1.009218
26066,1.009162
26067,1.009139
26068,1.009056
26069,1.008930
26070,1.008929
26071,1.009033
26072,1.009084
26073,1.009283
26074,1.009424
26075,1.009243
26076,1.009273
26077,1.009037
26078,1.009135
26079,1.009317
26080,1.009202
26081,1.009480
26082,1.009344
26083,1.009219
26084,1.009234
26085,1.009368
26086,1.009215
26087,1.009232
26088,1.009532
26089,1.009503
26090,1.009460
26091,1.009219
26092,1.009654
26093,1.009941
26094,1.009854
26095,1.009720
26096,1.009683
26097,1.009719
26098,1.009437
26099,1.009438
26100,1.009637
26101,1.009573
26102,1.009661
26103,1.009994
26104,1.009691
26105,1.009706
26106,1.010014
26107,1.009950
26108,1.009665
26109,1.009704
26110,1.009957
26111,1.009979
26112,1.010012
26113,1.009691
26114,1.009951
26115,1.010121
26116,1.010216
26117,1.010166
26118,1.010226
26119,1.009970
26120,1.009954
26121,1.009959
26122,1.010281
26123,1.010072
26124,1.010084
26125,1.010167
26126,1.010292
26127,1.010281
26128,1.010251
26129,1.010391
26130,1.010285
26131,1.010348
26132,1.010477
26133,1.010466
26134,1.010444
26135,1.010663
26136,1.010667
26137,1.010629
26138,1.010739
26139,1.010780
26140,1.010791
26141,1.010828
26142,1.010744
26143,1.010998
26144,1.011110
26145,1.010836
26146,1.010875
26147,1.010981
26148,1.011023
26149,1.010855
26150,1.010963
26151,1.011177
26152,1.011229
26153,1.011298
26154,1.011107
26155,1.011202
26156,1.011371
26157,1.011218
26158,1.011067
26159,1.011374
26160,1.011487
26161,1.011517
26162,1.011463
26163,1.011676
26164,1.011613
26165,1.011674
26166,1.011948
26167,1.011939
26168,1.011877
26169,1.011641
26170,1.011612
26171,1.011791
26172,1.011629
26173,1.011839
26174,1.011634
26175,1.011865
26176,1.011854
26177,1.011904
26178,1.011960
26179,1.011827
26180,1.011946
26181,1.012085
26182,1.012164
26183,1.011923
26184,1.011912
26185,1.011979
26186,1.011876
26187,1.012031
26188,1.011845
26189,1.011775
26190,1.011787
26191,1.012047
26192,1.012253
26193,1.012111
26194,1.012010
26195,1.011996
26196,1.012089
26197,1.011912
26198,1.011955
26199,1.012074
26200,1.011939
26201,1.012272
26202,1.012248
26203,1.012427
26204,1.012236
26205,1.012451
26206,1.012286
26207,1.012341
26208,1.012427
26209,1.012447
26210,1.012655
26211,1.012538
26212,1.012518
26213,1.012621
26214,1.012650
26215,1.012684
26216,1.012582
26217,1.012633
26218,1.012803
26219,1.012704
26220,1.012657
26221,1.012502
26222,1.012741
26223,1.012673
26224,1.012647
26225,1.012707
26226,1.012892
26227,1.012793
26228,1.012673
26229,1.012951
26230,1.012969
26231,1.013055
26232,1.013153
26233,1.013328
26234,1.013268
26235,1.013095
26236,1.012921
26237,1.012863
26238,1.012930
26239,1.012963
26240,1.012915
26241,1.013082
26242,1.012840
26243,1.012767
26244,1.012963
26245,1.013071
26246,1.013116
26247,1.013055
26248,1.013274
26249,1.013325
26250,1.013245
26251,1.013037
26252,1.013093
26253,1.012962
26254,1.013407
26255,1.013530
26256,1.013710
26257,1.013377
26258,1.013389
26259,1.013320
26260,1.013410
26261,1.013330
26262,1.013544
26263,1.013514
26264,1.013666
26265,1.013548
26266,1.013534
26267,1.013737
26268,1.013764
26269,1.013880
26270,1.013777
26271,1.013556
26272,1.013703
26273,1.013787
26274,1.013826
26275,1.014110
26276,1.013842
26277,1.014175
26278,1.014302
26279,1.014379
26280,1.014294
26281,1.014386
26282,1.014286
26283,1.014402
26284,1.014302
26285,1.014171
26286,1.014502
26287,1.014136
26288,1.013994
26289,1.014231
26290,1.014344
26291,1.014265
26292,1.014254
26293,1.014548
26294,1.014621
26295,1.014506
26296,1.014711
26297,1.014823
26298,1.014743
26299,1.014628
26300,1.014625
26301,1.014531
26302,1.014878
26303,1.014760
26304,1.014798
26305,1.014910
26306,1.015118
26307,1.014933
26308,1.014952
26309,1.014855
26310,1.014928
26311,1.015233
26312,1.015191
26313,1.015026
26314,1.014710
26315,1.014990
26316,1.015095
26317,1.015345
26318,1.015642
26319,1.015379
26320,1.015369
26321,1.015481
26322,1.015609
26323,1.015472
26324,1.015250
26325,1.015364
26326,1.015265
26327,1.015509
26328,1.015543
26329,1.015536
26330,1.015815
26331,1.015698
26332,1.015410
26333,1.015514
26334,1.015587
26335,1.015768
26336,1.015762
26337,1.015621
26338,1.015700
26339,1.015650
26340,1.015730
26341,1.015705
26342,1.015919
26343,1.015958
26344,1.015978
26345,1.015953
26346,1.016093
26347,1.016033
26348,1.016098
26349,1.016127
26350,1.016186
26351,1.016163
26352,1.016275
26353,1.016181
26354,1.016194
26355,1.016434
26356,1.016261
26357,1.016399
26358,1.016404
26359,1.016729
26360,1.016705
26361,1.016554
26362,1.016694
26363,1.016653
26364,1.016880
26365,1.016903
26366,1.016623
26367,1.016421
26368,1.016669
26369,1.016742
26370,1.016821
26371,1.016721
26372,1.016706
26373,1.016946
26374,1.016758
26375,1.017003
26376,1.017294
26377,1.017179
26378,1.016995
26379,1.017239
26380,1.017393
26381,1.017599
26382,1.017554
26383,1.017445
26384,1.017339
26385,1.017326
26386,1.017542
26387,1.017525
26388,1.017509
26389,1.017450
26390,1.017659
26391,1.017728
26392,1.017891
26393,1.017745
26394,1.017751
26395,1.017785
26396,1.017644
26397,1.017756
26398,1.017526
26399,1.017710
26400,1.017579
26401,1.017642
26402,1.017805
26403,1.017682
26404,1.017638
26405,1.017805
26406,1.017995
26407,1.018052
26408,1.017916
26409,1.018061
26410,1.017976
26411,1.017744
26412,1.018009
26413,1.018238
26414,1.018020
26415,1.017967
26416,1.018115
26417,1.017826
26418,1.017899
26419,1.018020
26420,1.018104
26421,1.017977
26422,1.018261
26423,1.018295
26424,1.018533
26425,1.018646
26426,1.018787
26427,1.018607
26428,1.018658
26429,1.018497
26430,1.018471
26431,1.018212
26432,1.017955
26433,1.018157
26434,1.018571
26435,1.018234
26436,1.018270
26437,1.018203
26438,1.018214
26439,1.018147
26440,1.018418
26441,1.018638
26442,1.018488
26443,1.018582
26444,1.018505
26445,1.018426
26446,1.018316
26447,1.018437
26448,1.018393
26449,1.018198
26450,1.018358
26451,1.018242
26452,1.018477
26453,1.018420
26454,1.018773
26455,1.018413
26456,1.018733
26457,1.018385
26458,1.018510
26459,1.018501
26460,1.018533
26461,1.018657
26462,1.018844
26463,1.018856
26464,1.018855
26465,1.018980
26466,1.018818
26467,1.018835
26468,1.018844
26469,1.018843
26470,1.018886
26471,1.019041
26472,1.018969
26473,1.019066
26474,1.019139
26475,1.019270
26476,1.019080
26477,1.018823
26478,1.019030
26479,1.019228
26480,1.019153
26481,1.018945
26482,1.018792
26483,1.018943
26484,1.019118
26485,1.019210
26486,1.019084
26487,1.019578
26488,1.019507
26489,1.019609
26490,1.019744
26491,1.019342
26492,1.019316
26493,1.019282
26494,1.019215
26495,1.019169
26496,1.019222
26497,1.019366
26498,1.019372
26499,1.019299
26500,1.019368
26501,1.019315
26502,1.019562
26503,1.019523
26504,1.019808
26505,1.019567
26506,1.019958
26507,1.020005
26508,1.019934
26509,1.019801
26510,1.019760
26511,1.019791
26512,1.019934
26513,1.019929
26514,1.019929
26515,1.020092
26516,1.020202
26517,1.019978
26518,1.019702
26519,1.019766
26520,1.019907
26521,1.019884
26522,1.019765
26523,1.019790
26524,1.019811
26525,1.020028
26526,1.020058
26527,1.020037
26528,1.019952
26529,1.019671
26530,1.019905
26531,1.019899
26532,1.020191
26533,1.020137
26534,1.019938
26535,1.020186
26536,1.019930
26537,1.019815
26538,1.020129
26539,1.019915
26540,1.020210
26541,1.020471
26542,1.020433
26543,1.020507
26544,1.020444
26545,1.020265
26546,1.020548
26547,1.020177
26548,1.020403
26549,1.020581
26550,1.020356
26551,1.020689
26552,1.020453
26553,1.020853
26554,1.020720
26555,1.021034
26556,1.020940
26557,1.020938
26558,1.020776
26559,1.020796
26560,1.020750
26561,1.020718
26562,1.020753
26563,1.020902
26564,1.020820
26565,1.021063
26566,1.020970
26567,1.021092
26568,1.021078
26569,1.020836
26570,1.020826
26571,1.020741
26572,1.020874
26573,1.020935
26574,1.020772
26575,1.021034
26576,1.020970
26577,1.020987
26578,1.021018
26579,1.020895
26580,1.021121
26581,1.021416
26582,1.021568
26583,1.021393
26584,1.021322
26585,1.021524
26586,1.021600
26587,1.021109
26588,1.021370
26589,1.021281
26590,1.021444
26591,1.021668
26592,1.021634
26593,1.021739
26594,1.021690
26595,1.021670
26596,1.021732
26597,1.021618
26598,1.021709
26599,1.021799
26600,1.021531
26601,1.021555
26602,1.021610
26603,1.021615
26604,1.021777
26605,1.021799
26606,1.021789
26607,1.021853
26608,1.021921
26609,1.022318
26610,1.022195
26611,1.021938
26612,1.021840
26613,1.021788
26614,1.021950
26615,1.021926
26616,1.021770
26617,1.022229
26618,1.022116
26619,1.021930
26620,1.022151
26621,1.022390
26622,1.022076
26623,1.022129
26624,1.022680
26625,1.022296
26626,1.022166
26627,1.022292
26628,1.022268
26629,1.022247
26630,1.022411
26631,1.022487
26632,1.022470
26633,1.022343
26634,1.022258
26635,1.022594
26636,1.022814
26637,1.022704
26638,1.022759
26639,1.022609
26640,1.022471
26641,1.022212
26642,1.022424
26643,1.022607
26644,1.022288
26645,1.022536
26646,1.022644
26647,1.022915
26648,1.022513
26649,1.022597
26650,1.022677
26651,1.022778
26652,1.022814
26653,1.022409
26654,1.022529
26655,1.022980
26656,1.022984
26657,1.022876
26658,1.022893
26659,1.022855
26660,1.022985
26661,1.022771
26662,1.022518
26663,1.022495
26664,1.022615
26665,1.022858
26666,1.022789
26667,1.022707
26668,1.022845
26669,1.022848
26670,1.022922
26671,1.023240
26672,1.023097
26673,1.023090
26674,1.023117
26675,1.023358
26676,1.023398
26677,1.023056
26678,1.022884
26679,1.023141
26680,1.023264
26681,1.023269
26682,1.023371
26683,1.023370
26684,1.023230
26685,1.023099
26686,1.023312
26687,1.023562
26688,1.023345
26689,1.023277
26690,1.023267
26691,1.023471
26692,1.023413
26693,1.023553
26694,1.023888
26695,1.023977
26696,1.023872
26697,1.024064
26698,1.024148
26699,1.024024
26700,1.024147
26701,1.024199
26702,1.024190
26703,1.024284
26704,1.024325
26705,1.024250
26706,1.024043
26707,1.024016
26708,1.024017
26709,1.024201
26710,1.024238
26711,1.024113
26712,1.024283
26713,1.024242
26714,1.024427
26715,1.024250
26716,1.024301
26717,1.024643
26718,1.024735
26719,1.024469
26720,1.024327
26721,1.024297
26722,1.024239
26723,1.024581
26724,1.024717
26725,1.024782
26726,1.024548
26727,1.024676
26728,1.024856
26729,1.024812
26730,1.025134
26731,1.025236
26732,1.024969
26733,1.024755
26734,1.024984
26735,1.024881
26736,1.024597
26737,1.024730
26738,1.025103
26739,1.025133
26740,1.025362
26741,1.025131
26742,1.025278
26743,1.025321
26744,1.025084
26745,1.025323
26746,1.025311
26747,1.025463
26748,1.025404
26749,1.025595
26750,1.025695
26751,1.025375
26752,1.025542
26753,1.025687
26754,1.025407
26755,1.025639
26756,1.025894
26757,1.025818
26758,1.025727
26759,1.025953
26760,1.026013
26761,1.025979
26762,1.025556
26763,1.025548
26764,1.025771
26765,1.025851
26766,1.025836
26767,1.025751
26768,1.025891
26769,1.026020
26770,1.026101
26771,1.026095
26772,1.025976
26773,1.026083
26774,1.026317
26775,1.026242
26776,1.026036
26777,1.026004
26778,1.026191
26779,1.025813
26780,1.025903
26781,1.026252
26782,1.026356
26783,1.026433
26784,1.026461
26785,1.026397
26786,1.026447
26787,1.026248
26788,1.026445
26789,1.026752
26790,1.026694
26791,1.026783
26792,1.026996
26793,1.026723
26794,1.026967
26795,1.026881
26796,1.026771
26797,1.026797
26798,1.026539
26799,1.026764
26800,1.026819
26801,1.027190
26802,1.026937
26803,1.026818
26804,1.026781
26805,1.026867
26806,1.026964
26807,1.027061
26808,1.026779
26809,1.026779
26810,1.026959
26811,1.026808
26812,1.026760
26813,1.026857
26814,1.026943
26815,1.026724
26816,1.026802
26817,1.026864
26818,1.027059
26819,1.027325
26820,1.027116
26821,1.026922
26822,1.026873
26823,1.026815
26824,1.026857
26825,1.026783
26826,1.026975
26827,1.026986
26828,1.027041
26829,1.027180
26830,1.026905
26831,1.027179
26832,1.027254
26833,1.027249
26834,1.027334
26835,1.027285
26836,1.027168
26837,1.027113
26838,1.027185
26839,1.027274
26840,1.027327
26841,1.027365
26842,1.027288
26843,1.027388
26844,1.027334
26845,1.027453
26846,1.027630
26847,1.027671
26848,1.027725
26849,1.027721
26850,1.027604
26851,1.027341
26852,1.027533
26853,1.027517
26854,1.027577
26855,1.027634
26856,1.027671
26857,1.027671
26858,1.027735
26859,1.027985
26860,1.028089
26861,1.028183
26862,1.027990
26863,1.027944
26864,1.028099
26865,1.028219
26866,1.028276
26867,1.027971
26868,1.027679
26869,1.027782
26870,1.028110
26871,1.027802
26872,1.028063
26873,1.028068
26874,1.028113
26875,1.028174
26876,1.028030
26877,1.028075
26878,1.028127
26879,1.028180
26880,1.028167
26881,1.028039
26882,1.028150
26883,1.028101
26884,1.028172
26885,1.028334
26886,1.028126
26887,1.028489
26888,1.028616
26889,1.028379
26890,1.028417
26891,1.028295
26892,1.028180
26893,1.028287
26894,1.028397
26895,1.028416
26896,1.028567
26897,1.028480
26898,1.028375
26899,1.028239
26900,1.028393
26901,1.028556
26902,1.028600
26903,1.028816
26904,1.028529
26905,1.028663
26906,1.028786
26907,1.028613
26908,1.028756
26909,1.029107
26910,1.029300
26911,1.029009
26912,1.028833
26913,1.028936
26914,1.028999
26915,1.028721
26916,1.028967
26917,1.029190
26918,1.028774
26919,1.028938
26920,1.029064
26921,1.029029
26922,1.029062
26923,1.029068
26924,1.029274
26925,1.029385
26926,1.029179
26927,1.028956
26928,1.029205
26929,1.029174
26930,1.029161
26931,1.029059
26932,1.029029
26933,1.029173
26934,1.029141
26935,1.029252
26936,1.029230
26937,1.029674
26938,1.029637
26939,1.029631
26940,1.029729
26941,1.029696
26942,1.029785
26943,1.029828
26944,1.029892
26945,1.029459
26946,1.029412
26947,1.029500
26948,1.029357
26949,1.029301
26950,1.029634
26951,1.029454
26952,1.029771
26953,1.029760
26954,1.030020
26955,1.030226
26956,1.030147
26957,1.030073
26958,1.029999
26959,1.030378
26960,1.030203
26961,1.030127
26962,1.030380
26963,1.030489
26964,1.030269
26965,1.030153
26966,1.030453
26967,1.030527
26968,1.030573
26969,1.030856
26970,1.030587
26971,1.030707
26972,1.030616
26973,1.030554
26974,1.030288
26975,1.030087
26976,1.030285
26977,1.030313
26978,1.030521
