EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 10.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:33:48"

"V1: 5.000000, 0.000000"
41355,2.427751
41356,2.427745
41357,2.427317
41358,2.427270
41359,2.427378
41360,2.427165
41361,2.427116
41362,2.426565
41363,2.426652
41364,2.426894
41365,2.426643
41366,2.426579
41367,2.426841
41368,2.426656
41369,2.426793
41370,2.426857
41371,2.426548
41372,2.426553
41373,2.426783
41374,2.426697
41375,2.426898
41376,2.426929
41377,2.426791
41378,2.426640
41379,2.426648
41380,2.426779
41381,2.426600
41382,2.426380
41383,2.426442
41384,2.426617
41385,2.426547
41386,2.426954
41387,2.426695
41388,2.426723
41389,2.426442
41390,2.426485
41391,2.426259
41392,2.426501
41393,2.426529
41394,2.426272
41395,2.426313
41396,2.426046
41397,2.425939
41398,2.425975
41399,2.426192
41400,2.426217
41401,2.426306
41402,2.426210
41403,2.425881
41404,2.425886
41405,2.425746
41406,2.425723
41407,2.425677
41408,2.425671
41409,2.425669
41410,2.425456
41411,2.425427
41412,2.425375
41413,2.425264
41414,2.425082
41415,2.425302
41416,2.425224
41417,2.424788
41418,2.425027
41419,2.425188
41420,2.425115
41421,2.424948
41422,2.425194
41423,2.425032
41424,2.424868
41425,2.424943
41426,2.424907
41427,2.424816
41428,2.424866
41429,2.424809
41430,2.424661
41431,2.424753
41432,2.424684
41433,2.424858
41434,2.425002
41435,2.424856
41436,2.424747
41437,2.424626
41438,2.424408
41439,2.424354
41440,2.424267
41441,2.424390
41442,2.424331
41443,2.424196
41444,2.424138
41445,2.424075
41446,2.424092
41447,2.424045
41448,2.424209
41449,2.424371
41450,2.424304
41451,2.424332
41452,2.424296
41453,2.424084
41454,2.424468
41455,2.423891
41456,2.423926
41457,2.423702
41458,2.423725
41459,2.423671
41460,2.423858
41461,2.423909
41462,2.423909
41463,2.423701
41464,2.423678
41465,2.423704
41466,2.423644
41467,2.423648
41468,2.423694
41469,2.423689
41470,2.423568
41471,2.423441
41472,2.423200
41473,2.423314
41474,2.423323
41475,2.422869
41476,2.422701
41477,2.422818
41478,2.422889
41479,2.422889
41480,2.422795
41481,2.422837
41482,2.422752
41483,2.422978
41484,2.422665
41485,2.422780
41486,2.422568
41487,2.422295
41488,2.422300
41489,2.422785
41490,2.422761
41491,2.422474
41492,2.422536
41493,2.422689
41494,2.422769
41495,2.422470
41496,2.422442
41497,2.422284
41498,2.422587
41499,2.422421
41500,2.422538
41501,2.422537
41502,2.422447
41503,2.422402
41504,2.422320
41505,2.421885
41506,2.421851
41507,2.422102
41508,2.422304
41509,2.421790
41510,2.421721
41511,2.421951
41512,2.422046
41513,2.421887
41514,2.421762
41515,2.421852
41516,2.421928
41517,2.421879
41518,2.421634
41519,2.421779
41520,2.421590
41521,2.421361
41522,2.421501
41523,2.421501
41524,2.421567
41525,2.421447
41526,2.421584
41527,2.421547
41528,2.421372
41529,2.421592
41530,2.421854
41531,2.421385
41532,2.421591
41533,2.421503
41534,2.421329
41535,2.421662
41536,2.421407
41537,2.421298
41538,2.421067
41539,2.421171
41540,2.420933
41541,2.421200
41542,2.420983
41543,2.420990
41544,2.421145
41545,2.421069
41546,2.421074
41547,2.420964
41548,2.420968
41549,2.420865
41550,2.420646
41551,2.420379
41552,2.420313
41553,2.420482
41554,2.420507
41555,2.420552
41556,2.420215
41557,2.419998
41558,2.420213
41559,2.419982
41560,2.419980
41561,2.420203
41562,2.419924
41563,2.419641
41564,2.419865
41565,2.419811
41566,2.419808
41567,2.419714
41568,2.419724
41569,2.419877
41570,2.419594
41571,2.419328
41572,2.419316
41573,2.419327
41574,2.419480
41575,2.419398
41576,2.419472
41577,2.419410
41578,2.419547
41579,2.419437
41580,2.419386
41581,2.419558
41582,2.419626
41583,2.419882
41584,2.419550
41585,2.419741
41586,2.419567
41587,2.420095
41588,2.419915
41589,2.419722
41590,2.419472
41591,2.418931
41592,2.419280
41593,2.419250
41594,2.419351
41595,2.419416
41596,2.419526
41597,2.419374
41598,2.419160
41599,2.419418
41600,2.418983
41601,2.418942
41602,2.419120
41603,2.418987
41604,2.419186
41605,2.418860
41606,2.418871
41607,2.418852
41608,2.418856
41609,2.418886
41610,2.418759
41611,2.418642
41612,2.418462
41613,2.418377
41614,2.418547
41615,2.418482
41616,2.418668
41617,2.418501
41618,2.418387
41619,2.418419
41620,2.418250
41621,2.418194
41622,2.418211
41623,2.418106
41624,2.417960
41625,2.417956
41626,2.418075
41627,2.417848
41628,2.417922
41629,2.417769
41630,2.417767
41631,2.417997
41632,2.417977
41633,2.417789
41634,2.417982
41635,2.417681
41636,2.417545
41637,2.417630
41638,2.417795
41639,2.417668
41640,2.417803
41641,2.417727
41642,2.417821
41643,2.417729
41644,2.417627
41645,2.417409
41646,2.417436
41647,2.417699
41648,2.417294
41649,2.417319
41650,2.417259
41651,2.417338
41652,2.417372
41653,2.417432
41654,2.417491
41655,2.417285
41656,2.417232
41657,2.417307
41658,2.417291
41659,2.417288
41660,2.417155
41661,2.416999
41662,2.416989
41663,2.417172
41664,2.417163
41665,2.417235
41666,2.417237
41667,2.416826
41668,2.416966
41669,2.416956
41670,2.416878
41671,2.416873
41672,2.416888
41673,2.416742
41674,2.416652
41675,2.416790
41676,2.416562
41677,2.416583
41678,2.416542
41679,2.416326
41680,2.416445
41681,2.416141
41682,2.416582
41683,2.416527
41684,2.416263
41685,2.416287
41686,2.416384
41687,2.416514
41688,2.416065
41689,2.416223
41690,2.416214
41691,2.416069
41692,2.415956
41693,2.416149
41694,2.416164
41695,2.416501
41696,2.416306
41697,2.416006
41698,2.416070
41699,2.415852
41700,2.415934
41701,2.416229
41702,2.415926
41703,2.415694
41704,2.415944
41705,2.415915
41706,2.415841
41707,2.416215
41708,2.416143
41709,2.415931
41710,2.415868
41711,2.416080
41712,2.416012
41713,2.416189
41714,2.415931
41715,2.415878
41716,2.415827
41717,2.415936
41718,2.415560
41719,2.415404
41720,2.415422
41721,2.415175
41722,2.415576
41723,2.415709
41724,2.415279
41725,2.415366
41726,2.415408
41727,2.415218
41728,2.415308
41729,2.415438
41730,2.415555
41731,2.415577
41732,2.415375
41733,2.415382
41734,2.415219
41735,2.415133
41736,2.414934
41737,2.414957
41738,2.415143
41739,2.415055
41740,2.415205
41741,2.415222
41742,2.414999
41743,2.415182
41744,2.414801
41745,2.414788
41746,2.414700
41747,2.414568
41748,2.414660
41749,2.414595
41750,2.414731
41751,2.414659
41752,2.414594
41753,2.414437
41754,2.414493
41755,2.414625
41756,2.414394
41757,2.414162
41758,2.414570
41759,2.414357
41760,2.414413
41761,2.414683
41762,2.414405
41763,2.414180
41764,2.414234
41765,2.414234
41766,2.414104
41767,2.414298
41768,2.413955
41769,2.413938
41770,2.413883
41771,2.413885
41772,2.414215
41773,2.413863
41774,2.413667
41775,2.413787
41776,2.413780
41777,2.413764
41778,2.413663
41779,2.413665
41780,2.413559
41781,2.413634
41782,2.413610
41783,2.413434
41784,2.413397
41785,2.413555
41786,2.413346
41787,2.413648
41788,2.413516
41789,2.413305
41790,2.413378
41791,2.413376
41792,2.413190
41793,2.413031
41794,2.413093
41795,2.413229
41796,2.413429
41797,2.413141
41798,2.413302
41799,2.413302
41800,2.413236
41801,2.413297
41802,2.412943
41803,2.413180
41804,2.413200
41805,2.413088
41806,2.413043
41807,2.412964
41808,2.413259
41809,2.413070
41810,2.412925
41811,2.412863
41812,2.413001
41813,2.412904
41814,2.412835
41815,2.412738
41816,2.412591
41817,2.412523
41818,2.412632
41819,2.412874
41820,2.412650
41821,2.412798
41822,2.412353
41823,2.412399
41824,2.412281
41825,2.412574
41826,2.412147
41827,2.412267
41828,2.412074
41829,2.412429
41830,2.412388
41831,2.412424
41832,2.412607
41833,2.412262
41834,2.412443
41835,2.412333
41836,2.412420
41837,2.412154
41838,2.411781
41839,2.412224
41840,2.412021
41841,2.411819
41842,2.411938
41843,2.411885
41844,2.411970
41845,2.412131
41846,2.412090
41847,2.412034
41848,2.412295
41849,2.412314
41850,2.412158
41851,2.411951
41852,2.411918
41853,2.411948
41854,2.411767
41855,2.411866
41856,2.411582
41857,2.411531
41858,2.411576
41859,2.411540
41860,2.411592
41861,2.411259
41862,2.411367
41863,2.411810
41864,2.411821
41865,2.411384
41866,2.411536
41867,2.411736
41868,2.411530
41869,2.411619
41870,2.411628
41871,2.411553
41872,2.411313
41873,2.411286
41874,2.411306
41875,2.411259
41876,2.411523
41877,2.411347
41878,2.411500
41879,2.411241
41880,2.411013
41881,2.411106
41882,2.411188
41883,2.411039
41884,2.411115
41885,2.410817
41886,2.410849
41887,2.411163
41888,2.411232
41889,2.411018
41890,2.410682
41891,2.410750
41892,2.410954
41893,2.410651
41894,2.410691
41895,2.410547
41896,2.410550
41897,2.410362
41898,2.410496
41899,2.410490
41900,2.410361
41901,2.410502
41902,2.410466
41903,2.410444
41904,2.410493
41905,2.410487
41906,2.410162
41907,2.410025
41908,2.409760
41909,2.409990
41910,2.409977
41911,2.409796
41912,2.409782
41913,2.409704
41914,2.409639
41915,2.409306
41916,2.409535
41917,2.409659
41918,2.409276
41919,2.409237
41920,2.409311
41921,2.409555
41922,2.409551
41923,2.409570
41924,2.409616
41925,2.409333
41926,2.409325
41927,2.409579
41928,2.409568
41929,2.409475
41930,2.409524
41931,2.409577
41932,2.409546
41933,2.409378
41934,2.409392
41935,2.409219
41936,2.409164
41937,2.409164
41938,2.409127
41939,2.409091
41940,2.409120
41941,2.409195
41942,2.409114
41943,2.409062
41944,2.409091
41945,2.408759
41946,2.409093
41947,2.408838
41948,2.408887
41949,2.408714
41950,2.408675
41951,2.409156
41952,2.408941
41953,2.408923
41954,2.408873
41955,2.408702
41956,2.408690
41957,2.408802
41958,2.408934
41959,2.408676
41960,2.408841
41961,2.408888
41962,2.408559
41963,2.408945
41964,2.408523
41965,2.408617
41966,2.408659
41967,2.408479
41968,2.408247
41969,2.408448
41970,2.408345
41971,2.408381
41972,2.408365
41973,2.408480
41974,2.408250
41975,2.407937
41976,2.407977
41977,2.407772
41978,2.407865
41979,2.407944
41980,2.408129
41981,2.407946
41982,2.407790
41983,2.407844
41984,2.408170
41985,2.407804
41986,2.407779
41987,2.407943
41988,2.407929
41989,2.407665
41990,2.407786
41991,2.407856
41992,2.407958
41993,2.407870
41994,2.407771
41995,2.407777
41996,2.407548
41997,2.407819
41998,2.407610
41999,2.407602
42000,2.407744
42001,2.407794
42002,2.407931
42003,2.407527
42004,2.407570
42005,2.407323
42006,2.407249
42007,2.407304
42008,2.407387
42009,2.407456
42010,2.407366
42011,2.407660
42012,2.407524
42013,2.407515
42014,2.407494
42015,2.407094
42016,2.406962
42017,2.407002
42018,2.407070
42019,2.407027
42020,2.407249
42021,2.407192
42022,2.407047
42023,2.407049
42024,2.407002
42025,2.407133
42026,2.407310
42027,2.407002
42028,2.406823
42029,2.406844
42030,2.406730
42031,2.406987
42032,2.406885
42033,2.407020
42034,2.406933
42035,2.406569
42036,2.406462
42037,2.406560
42038,2.406740
42039,2.406537
42040,2.406789
42041,2.406678
42042,2.406677
42043,2.406618
42044,2.406378
42045,2.406003
42046,2.405931
42047,2.406083
42048,2.406231
42049,2.406138
42050,2.406110
42051,2.405973
42052,2.405726
42053,2.406055
42054,2.405978
42055,2.406230
42056,2.406127
42057,2.405662
42058,2.405700
42059,2.405867
42060,2.405794
42061,2.406016
42062,2.406062
42063,2.405902
42064,2.405854
42065,2.405638
42066,2.405840
42067,2.405876
42068,2.405788
42069,2.405699
42070,2.405603
42071,2.405406
42072,2.405169
42073,2.405108
42074,2.405313
42075,2.405154
42076,2.405287
42077,2.405012
42078,2.405005
42079,2.404994
42080,2.404572
42081,2.404655
42082,2.404872
42083,2.404835
42084,2.404686
42085,2.404804
42086,2.404552
42087,2.404698
42088,2.404786
42089,2.404774
42090,2.404906
42091,2.404938
42092,2.404795
42093,2.404746
42094,2.404727
42095,2.404735
42096,2.404363
42097,2.404269
42098,2.404524
42099,2.404415
42100,2.404605
42101,2.404182
42102,2.404253
42103,2.404598
42104,2.404365
42105,2.404178
42106,2.404140
42107,2.404051
42108,2.404180
42109,2.404156
42110,2.403836
42111,2.403812
42112,2.403806
42113,2.403876
42114,2.403983
42115,2.404069
42116,2.403896
42117,2.403795
42118,2.403826
42119,2.404059
42120,2.404102
42121,2.403723
42122,2.403819
42123,2.404057
42124,2.404202
42125,2.403672
42126,2.403518
42127,2.403466
42128,2.403508
42129,2.403525
42130,2.403729
42131,2.403302
42132,2.403149
42133,2.403427
42134,2.403400
42135,2.403260
42136,2.403098
42137,2.403180
42138,2.403396
42139,2.403316
42140,2.402965
42141,2.403125
42142,2.402911
42143,2.402659
42144,2.402837
42145,2.403332
42146,2.403364
42147,2.403050
42148,2.402718
42149,2.402744
42150,2.402522
42151,2.402512
42152,2.402702
42153,2.402511
42154,2.402395
42155,2.402522
42156,2.402352
42157,2.402443
42158,2.402205
42159,2.402505
42160,2.402550
42161,2.402462
42162,2.402348
42163,2.402235
42164,2.402138
42165,2.402227
42166,2.402041
42167,2.402099
42168,2.401883
42169,2.402055
42170,2.401992
42171,2.401896
42172,2.401802
42173,2.401698
42174,2.401403
42175,2.401362
42176,2.401150
42177,2.401406
42178,2.401361
42179,2.401304
42180,2.400964
42181,2.401144
42182,2.401026
42183,2.401027
42184,2.401120
42185,2.401339
42186,2.401046
42187,2.401400
42188,2.401359
42189,2.401385
42190,2.401649
42191,2.400913
42192,2.400822
42193,2.400761
42194,2.400794
42195,2.400725
42196,2.400843
42197,2.400614
42198,2.400603
42199,2.400861
42200,2.400684
42201,2.400618
42202,2.400786
42203,2.400966
42204,2.400921
42205,2.400622
42206,2.400674
42207,2.400537
42208,2.400623
42209,2.400478
42210,2.400028
42211,2.400337
42212,2.400417
42213,2.400476
42214,2.400738
42215,2.400326
42216,2.400270
42217,2.400441
42218,2.400420
42219,2.400372
42220,2.400284
42221,2.400373
42222,2.400222
42223,2.400110
42224,2.399915
42225,2.400053
42226,2.399960
42227,2.399781
42228,2.399827
42229,2.400057
42230,2.399699
42231,2.399836
42232,2.399791
42233,2.399707
42234,2.399745
42235,2.399516
42236,2.399481
42237,2.399522
42238,2.399702
42239,2.399444
42240,2.399414
42241,2.399432
42242,2.399261
42243,2.398980
42244,2.398818
42245,2.399240
42246,2.398931
42247,2.399062
42248,2.399131
42249,2.399121
42250,2.399244
42251,2.399288
42252,2.398937
42253,2.398926
42254,2.399055
42255,2.399033
42256,2.398797
42257,2.398511
42258,2.398361
42259,2.398475
42260,2.398554
42261,2.398634
42262,2.398663
42263,2.398520
42264,2.398739
42265,2.398576
42266,2.398452
42267,2.398433
42268,2.398443
42269,2.398542
42270,2.398614
42271,2.398521
42272,2.398664
42273,2.398530
42274,2.398290
42275,2.398255
42276,2.398518
42277,2.398197
42278,2.398407
42279,2.398216
42280,2.398161
42281,2.398191
42282,2.398019
42283,2.398224
42284,2.398191
42285,2.398163
42286,2.398011
42287,2.398182
42288,2.397985
42289,2.397853
42290,2.397851
42291,2.397972
42292,2.398002
42293,2.397931
42294,2.397976
42295,2.398052
42296,2.398009
42297,2.397899
42298,2.397876
42299,2.397873
42300,2.397891
42301,2.397801
42302,2.397772
42303,2.397764
42304,2.397756
42305,2.397709
42306,2.397925
42307,2.397783
42308,2.397861
42309,2.397633
42310,2.397706
42311,2.397443
42312,2.397379
42313,2.397564
42314,2.397466
42315,2.397701
42316,2.397831
42317,2.397663
42318,2.397454
42319,2.397485
42320,2.397418
42321,2.397436
42322,2.397465
42323,2.397536
42324,2.397290
42325,2.397449
42326,2.397558
42327,2.397362
42328,2.397596
42329,2.397405
42330,2.397344
42331,2.397068
42332,2.397207
42333,2.397159
42334,2.397307
42335,2.397297
42336,2.397393
42337,2.397405
42338,2.397408
42339,2.397094
42340,2.397248
42341,2.397560
42342,2.397493
42343,2.397320
42344,2.397236
42345,2.397288
42346,2.397010
42347,2.397181
42348,2.397212
42349,2.397214
42350,2.397137
42351,2.397350
42352,2.397491
42353,2.397380
42354,2.397271
42355,2.397191
42356,2.397201
42357,2.397051
42358,2.396836
42359,2.397073
42360,2.397127
42361,2.397320
42362,2.397417
42363,2.397497
42364,2.397120
42365,2.397158
42366,2.396872
42367,2.396966
42368,2.396809
42369,2.396866
42370,2.397158
42371,2.396945
42372,2.397050
42373,2.397238
42374,2.397127
42375,2.396889
42376,2.397014
42377,2.396854
42378,2.396774
42379,2.396630
42380,2.396468
42381,2.396676
42382,2.396605
42383,2.396423
42384,2.396271
42385,2.396456
42386,2.396450
42387,2.396745
42388,2.396520
42389,2.396604
42390,2.396330
42391,2.395983
42392,2.396244
42393,2.396272
42394,2.396223
42395,2.395991
42396,2.395948
42397,2.396090
42398,2.395912
42399,2.395983
42400,2.395885
42401,2.396033
42402,2.395955
42403,2.396093
42404,2.395985
42405,2.395946
42406,2.395801
42407,2.395982
42408,2.395793
42409,2.395807
42410,2.395622
42411,2.395729
42412,2.395543
42413,2.395591
42414,2.395916
42415,2.395553
42416,2.395384
42417,2.395168
42418,2.395324
42419,2.395351
42420,2.395275
42421,2.395364
42422,2.395570
42423,2.395383
42424,2.395290
42425,2.395295
42426,2.395427
42427,2.395088
42428,2.395068
42429,2.395059
42430,2.395197
42431,2.395178
42432,2.395163
42433,2.395110
42434,2.395117
42435,2.395037
42436,2.394864
42437,2.394918
42438,2.394530
42439,2.394650
42440,2.394576
42441,2.394614
42442,2.394520
42443,2.394511
42444,2.394839
42445,2.394636
42446,2.394594
42447,2.394495
42448,2.394557
42449,2.394645
42450,2.394161
42451,2.394215
42452,2.394453
42453,2.394267
42454,2.394041
42455,2.393916
42456,2.394176
42457,2.394122
42458,2.394193
42459,2.394224
42460,2.394241
42461,2.394036
42462,2.393995
42463,2.393664
42464,2.393822
42465,2.393741
42466,2.393660
42467,2.393792
42468,2.393727
42469,2.393613
42470,2.393895
42471,2.394096
42472,2.393739
42473,2.394037
42474,2.393669
42475,2.393788
42476,2.393998
42477,2.393808
42478,2.393758
42479,2.394037
42480,2.394134
42481,2.393874
42482,2.393800
42483,2.393795
42484,2.393946
42485,2.393782
42486,2.393535
42487,2.393623
42488,2.393891
42489,2.393590
42490,2.393368
42491,2.393573
42492,2.393502
42493,2.393513
42494,2.393297
42495,2.393343
42496,2.393618
42497,2.393588
42498,2.393646
42499,2.393440
42500,2.393274
42501,2.393472
42502,2.393411
42503,2.393435
42504,2.393252
42505,2.393429
42506,2.393254
42507,2.393014
42508,2.393259
42509,2.392981
42510,2.392843
42511,2.393077
42512,2.392853
42513,2.392946
42514,2.392850
42515,2.392718
42516,2.392697
42517,2.392726
42518,2.392874
42519,2.392794
42520,2.392527
42521,2.392697
42522,2.392910
42523,2.392645
42524,2.393036
42525,2.393050
42526,2.392963
42527,2.393090
42528,2.392911
42529,2.392772
42530,2.393080
42531,2.392918
42532,2.392694
42533,2.392644
42534,2.392689
42535,2.392735
42536,2.392558
42537,2.392447
42538,2.392517
42539,2.392337
42540,2.392488
42541,2.392457
42542,2.392246
42543,2.392343
42544,2.391968
42545,2.392194
42546,2.392221
42547,2.392104
42548,2.391971
42549,2.391998
42550,2.392005
42551,2.392230
42552,2.392288
42553,2.391979
42554,2.391878
42555,2.391921
42556,2.391566
42557,2.391711
42558,2.391586
42559,2.391429
42560,2.391674
42561,2.391839
42562,2.391615
42563,2.391681
42564,2.391859
42565,2.391865
42566,2.391692
42567,2.391765
42568,2.391273
42569,2.391531
42570,2.391440
42571,2.391690
42572,2.391848
42573,2.391667
42574,2.391418
42575,2.391365
42576,2.391488
42577,2.391373
42578,2.391509
42579,2.391397
42580,2.391515
42581,2.391211
42582,2.391188
42583,2.391092
42584,2.390744
42585,2.390698
42586,2.391119
42587,2.391101
42588,2.391148
42589,2.391312
42590,2.391153
42591,2.391061
42592,2.390823
42593,2.390872
42594,2.390947
42595,2.390894
42596,2.390930
42597,2.390791
42598,2.390890
42599,2.390872
42600,2.390745
42601,2.390664
42602,2.390669
42603,2.390520
42604,2.390591
42605,2.390556
42606,2.390442
42607,2.390429
42608,2.390589
42609,2.390621
42610,2.390455
42611,2.390645
42612,2.390908
42613,2.390745
42614,2.390257
42615,2.390233
42616,2.390237
42617,2.390368
42618,2.390165
42619,2.390176
42620,2.390197
42621,2.390125
42622,2.390414
42623,2.390448
42624,2.390339
42625,2.390220
42626,2.389992
42627,2.390059
42628,2.389973
42629,2.390019
42630,2.389794
42631,2.389775
42632,2.389788
42633,2.390152
42634,2.389950
42635,2.389898
42636,2.390027
42637,2.389834
42638,2.389884
42639,2.389589
42640,2.390098
42641,2.389885
42642,2.389939
42643,2.389814
42644,2.389740
42645,2.389555
42646,2.389548
42647,2.389537
42648,2.389299
42649,2.389315
42650,2.389361
42651,2.389344
42652,2.389320
42653,2.389293
42654,2.388818
42655,2.388684
42656,2.388987
42657,2.388964
42658,2.388850
42659,2.388760
42660,2.388875
42661,2.388913
42662,2.388675
42663,2.388563
42664,2.388682
42665,2.388690
42666,2.388645
42667,2.388536
42668,2.388700
42669,2.388773
42670,2.388981
42671,2.389052
42672,2.389064
42673,2.388724
42674,2.388896
42675,2.388764
42676,2.388588
42677,2.388736
42678,2.388969
42679,2.388843
42680,2.388482
42681,2.388632
42682,2.388521
42683,2.388757
42684,2.388564
42685,2.388272
42686,2.388261
42687,2.388312
42688,2.388383
42689,2.387954
42690,2.388076
42691,2.387994
42692,2.388058
42693,2.388052
42694,2.388322
42695,2.388363
42696,2.388225
42697,2.388139
42698,2.388116
42699,2.388218
42700,2.388187
42701,2.387976
42702,2.388187
42703,2.387948
42704,2.388072
42705,2.387714
42706,2.387866
42707,2.387943
42708,2.388045
42709,2.387848
42710,2.387704
42711,2.387454
42712,2.387239
42713,2.387614
42714,2.387408
42715,2.387722
42716,2.387848
42717,2.387734
42718,2.387200
42719,2.387344
42720,2.387365
42721,2.387597
42722,2.387555
42723,2.387657
42724,2.387385
42725,2.387389
42726,2.387362
42727,2.387152
42728,2.387264
42729,2.387301
42730,2.386999
42731,2.387245
42732,2.387090
42733,2.387065
42734,2.387081
42735,2.387253
42736,2.387082
42737,2.387096
42738,2.386963
42739,2.386909
42740,2.386824
42741,2.386781
42742,2.387056
42743,2.387079
42744,2.386884
42745,2.386782
42746,2.386626
42747,2.386566
42748,2.386742
42749,2.386555
42750,2.386670
42751,2.386294
42752,2.386552
42753,2.386492
42754,2.386356
42755,2.386328
42756,2.386306
42757,2.386117
42758,2.386245
42759,2.386134
42760,2.385907
42761,2.386122
42762,2.386226
42763,2.386315
42764,2.386131
42765,2.386096
42766,2.386013
42767,2.385896
42768,2.385593
42769,2.385725
42770,2.385566
42771,2.385662
42772,2.385558
42773,2.385634
42774,2.385634
42775,2.385761
42776,2.385947
42777,2.385899
42778,2.385879
42779,2.386026
42780,2.385836
42781,2.385567
42782,2.385558
42783,2.385525
42784,2.385629
42785,2.385645
42786,2.385589
42787,2.385643
42788,2.385995
42789,2.385637
42790,2.385556
42791,2.385481
42792,2.385678
42793,2.385765
42794,2.385884
42795,2.385381
42796,2.385266
42797,2.385488
42798,2.385485
42799,2.385626
42800,2.385498
42801,2.385082
42802,2.384887
42803,2.384897
42804,2.385014
42805,2.384835
42806,2.384742
42807,2.384814
42808,2.385013
42809,2.385121
42810,2.384856
42811,2.384775
42812,2.385012
42813,2.384634
42814,2.385085
42815,2.385235
42816,2.384852
42817,2.384656
42818,2.384928
42819,2.384789
42820,2.384598
42821,2.384679
42822,2.384792
42823,2.384863
42824,2.384655
42825,2.384621
42826,2.384512
42827,2.384610
42828,2.384528
42829,2.384616
42830,2.384603
42831,2.384552
42832,2.384523
42833,2.384436
42834,2.384260
42835,2.384180
42836,2.384269
42837,2.384157
42838,2.384388
42839,2.384322
42840,2.384164
42841,2.384102
42842,2.384138
42843,2.384045
42844,2.384041
42845,2.384091
42846,2.383941
42847,2.384039
42848,2.384282
42849,2.384142
42850,2.384070
42851,2.383953
42852,2.384022
42853,2.384159
42854,2.383984
42855,2.383837
42856,2.383846
42857,2.383744
42858,2.383811
42859,2.383602
42860,2.383632
42861,2.383662
42862,2.383513
42863,2.383624
42864,2.383502
42865,2.383324
42866,2.383479
42867,2.383610
42868,2.383695
42869,2.383556
42870,2.383450
42871,2.383469
42872,2.383693
42873,2.383380
42874,2.383274
42875,2.383346
42876,2.383098
42877,2.383564
42878,2.383540
42879,2.383386
42880,2.383637
42881,2.383292
42882,2.383240
42883,2.383304
42884,2.383416
42885,2.383521
42886,2.383105
42887,2.383387
42888,2.383225
42889,2.383057
42890,2.383145
42891,2.383160
42892,2.383185
42893,2.383311
42894,2.383324
42895,2.382994
42896,2.382948
42897,2.382929
42898,2.383008
42899,2.382628
42900,2.382731
42901,2.382590
42902,2.382627
42903,2.382660
42904,2.382511
42905,2.382893
42906,2.383072
42907,2.382836
42908,2.382807
42909,2.382697
42910,2.382597
42911,2.382553
42912,2.382586
42913,2.382434
42914,2.382301
42915,2.382379
42916,2.382241
42917,2.382249
42918,2.382223
42919,2.382442
42920,2.381910
42921,2.381922
42922,2.382080
42923,2.381593
42924,2.381797
42925,2.381882
42926,2.381778
42927,2.381867
42928,2.382079
42929,2.382001
42930,2.381898
42931,2.381583
42932,2.381627
42933,2.381329
42934,2.381579
42935,2.381751
42936,2.381494
42937,2.381366
42938,2.381317
42939,2.381257
42940,2.381081
42941,2.381056
42942,2.381081
42943,2.381105
42944,2.381166
42945,2.381337
42946,2.381236
42947,2.381268
42948,2.381387
42949,2.381263
42950,2.381209
42951,2.381268
42952,2.381332
42953,2.381311
42954,2.381150
42955,2.381056
42956,2.380875
42957,2.380832
42958,2.380953
42959,2.380635
42960,2.380898
42961,2.380759
42962,2.380900
42963,2.380438
42964,2.380139
42965,2.380106
42966,2.379603
42967,2.379562
42968,2.379550
42969,2.379104
42970,2.378931
42971,2.378893
42972,2.378891
42973,2.379060
42974,2.379337
42975,2.379328
42976,2.379066
42977,2.378802
42978,2.378471
42979,2.378404
42980,2.378479
42981,2.378799
42982,2.378782
42983,2.378650
42984,2.378742
42985,2.378540
42986,2.378465
42987,2.378399
42988,2.378243
42989,2.378320
42990,2.378118
42991,2.378004
42992,2.377945
42993,2.377919
42994,2.378219
42995,2.378187
42996,2.377863
42997,2.378035
42998,2.377702
42999,2.377969
43000,2.378193
43001,2.377778
43002,2.377845
43003,2.378227
43004,2.378940
43005,2.379138
43006,2.379214
43007,2.379022
43008,2.379043
43009,2.379018
43010,2.378744
43011,2.378692
43012,2.378392
43013,2.378498
43014,2.378239
43015,2.377964
43016,2.377911
43017,2.378153
43018,2.377988
43019,2.377815
43020,2.377666
43021,2.377319
43022,2.377300
43023,2.377344
43024,2.377182
43025,2.377565
43026,2.377684
43027,2.377704
43028,2.377691
43029,2.377663
43030,2.377829
43031,2.377791
43032,2.377622
43033,2.377170
43034,2.377272
43035,2.377505
43036,2.377277
43037,2.377352
43038,2.377185
43039,2.377347
43040,2.377288
43041,2.377102
43042,2.377219
43043,2.377309
43044,2.377202
43045,2.377252
43046,2.377316
43047,2.377637
43048,2.377946
43049,2.378140
43050,2.377878
43051,2.377784
43052,2.378011
43053,2.377749
43054,2.377625
43055,2.377400
43056,2.377641
43057,2.377655
43058,2.377349
43059,2.377547
43060,2.377607
43061,2.377665
43062,2.377688
43063,2.377437
43064,2.377507
43065,2.377499
43066,2.377542
43067,2.377450
43068,2.377499
43069,2.377569
43070,2.377371
43071,2.377718
43072,2.377663
43073,2.377585
43074,2.377416
43075,2.377654
43076,2.377463
43077,2.377508
43078,2.377515
43079,2.377454
43080,2.377340
43081,2.377191
43082,2.377308
43083,2.377571
43084,2.377099
