EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 35844/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:31:06"

"V1: 1.000000, 0.000000"
1828,2.708236
1829,2.708517
1830,2.708164
1831,2.707908
1832,2.708072
1833,2.707812
1834,2.708028
1835,2.708348
1836,2.707815
1837,2.708197
1838,2.708698
1839,2.708387
1840,2.708587
1841,2.708492
1842,2.708080
1843,2.708185
1844,2.707918
1845,2.707882
1846,2.707894
1847,2.708157
1848,2.707826
1849,2.707883
1850,2.708276
1851,2.707668
1852,2.707923
1853,2.708421
1854,2.707895
1855,2.708202
1856,2.708503
1857,2.708259
1858,2.708024
1859,2.708224
1860,2.708039
1861,2.708356
1862,2.708234
1863,2.708039
1864,2.707813
1865,2.707996
1866,2.707825
1867,2.707974
1868,2.708324
1869,2.708139
1870,2.708392
1871,2.708599
1872,2.708426
1873,2.708525
1874,2.708348
1875,2.707998
1876,2.707969
1877,2.708473
1878,2.708093
1879,2.708142
1880,2.708532
1881,2.708129
1882,2.708024
1883,2.708196
1884,2.707717
1885,2.707948
1886,2.708365
1887,2.707796
1888,2.707762
1889,2.707961
1890,2.708043
1891,2.708144
1892,2.708364
1893,2.707898
1894,2.708041
1895,2.708281
1896,2.708082
1897,2.708057
1898,2.708198
1899,2.707822
1900,2.707970
1901,2.708400
1902,2.707626
1903,2.707882
1904,2.708029
1905,2.707679
1906,2.707934
1907,2.708167
1908,2.707879
1909,2.707839
1910,2.707978
1911,2.707992
1912,2.708097
1913,2.708027
1914,2.707705
1915,2.707553
1916,2.708264
1917,2.707716
1918,2.707551
1919,2.707994
1920,2.707787
1921,2.707917
1922,2.708150
1923,2.707862
1924,2.707674
1925,2.708135
1926,2.708105
1927,2.708034
1928,2.707930
1929,2.707632
1930,2.707710
1931,2.707912
1932,2.707736
1933,2.707785
1934,2.708154
1935,2.707739
1936,2.707863
1937,2.708241
1938,2.708263
1939,2.707786
1940,2.708095
1941,2.707983
1942,2.708003
1943,2.708129
1944,2.708119
1945,2.707999
1946,2.708388
1947,2.708037
1948,2.708018
1949,2.708238
1950,2.707889
1951,2.708010
1952,2.708571
1953,2.708392
1954,2.708169
1955,2.708570
1956,2.708437
1957,2.708027
1958,2.708611
1959,2.708099
1960,2.708179
1961,2.708536
1962,2.708392
1963,2.708497
1964,2.708606
1965,2.708376
1966,2.708267
1967,2.708451
1968,2.707840
1969,2.707864
1970,2.708047
1971,2.707843
1972,2.708004
1973,2.708608
1974,2.708369
1975,2.708384
1976,2.708505
1977,2.708223
1978,2.708416
1979,2.708552
1980,2.708133
1981,2.708396
1982,2.708713
1983,2.708472
1984,2.708498
1985,2.708109
1986,2.707868
1987,2.707849
1988,2.707867
1989,2.707585
1990,2.707657
1991,2.708309
1992,2.708190
1993,2.708234
1994,2.708226
1995,2.707825
1996,2.708021
1997,2.708310
1998,2.708118
1999,2.708112
2000,2.708463
2001,2.708074
2002,2.708235
2003,2.708329
2004,2.707960
2005,2.707888
2006,2.708224
2007,2.708279
2008,2.708115
2009,2.708375
2010,2.707952
2011,2.707826
2012,2.708073
2013,2.708017
2014,2.708169
2015,2.708542
2016,2.708000
2017,2.707666
2018,2.708122
2019,2.707970
2020,2.707988
2021,2.708111
2022,2.707807
2023,2.707905
2024,2.708301
2025,2.708196
2026,2.707963
2027,2.708502
2028,2.707990
2029,2.708272
2030,2.708251
2031,2.707663
2032,2.707749
2033,2.708248
2034,2.707880
2035,2.708159
2036,2.708691
2037,2.708437
2038,2.708239
2039,2.708396
2040,2.708101
2041,2.708177
2042,2.708261
2043,2.708025
2044,2.707867
2045,2.707922
2046,2.707749
2047,2.707668
2048,2.707976
2049,2.707875
2050,2.707814
2051,2.707979
2052,2.708045
2053,2.707812
2054,2.708001
2055,2.707815
2056,2.708100
2057,2.708535
2058,2.708219
2059,2.708134
2060,2.708205
2061,2.707878
2062,2.708119
2063,2.708447
2064,2.708078
2065,2.707867
2066,2.708150
2067,2.708171
2068,2.707677
2069,2.707733
2070,2.707459
2071,2.707775
2072,2.708042
2073,2.708350
2074,2.708137
2075,2.708483
2076,2.707969
2077,2.707910
2078,2.708112
2079,2.707887
2080,2.707672
2081,2.708364
2082,2.708500
2083,2.708208
2084,2.708488
2085,2.708053
2086,2.708141
2087,2.708342
2088,2.708034
2089,2.708359
2090,2.708430
2091,2.708182
2092,2.708068
2093,2.708148
2094,2.708017
2095,2.707913
2096,2.708113
2097,2.707989
2098,2.707944
2099,2.707841
2100,2.707775
2101,2.707992
2102,2.708199
2103,2.707639
2104,2.707778
2105,2.707881
2106,2.707906
2107,2.707940
2108,2.708479
2109,2.708259
2110,2.708244
2111,2.708226
2112,2.708014
2113,2.708061
2114,2.708120
2115,2.708078
2116,2.708365
2117,2.708473
2118,2.708472
2119,2.708226
2120,2.708458
2121,2.708220
2122,2.707933
2123,2.707828
2124,2.707872
2125,2.708051
2126,2.708226
2127,2.708055
2128,2.708086
2129,2.708137
2130,2.707897
2131,2.708302
2132,2.708128
2133,2.707996
2134,2.708095
2135,2.708230
2136,2.707992
2137,2.708137
2138,2.708124
2139,2.707769
2140,2.708123
2141,2.708074
2142,2.707861
2143,2.708077
2144,2.708001
2145,2.707812
2146,2.707950
2147,2.707965
2148,2.707728
2149,2.708114
2150,2.708331
2151,2.708103
2152,2.708463
2153,2.708139
2154,2.707842
2155,2.707850
2156,2.708094
2157,2.707789
2158,2.707879
2159,2.707947
2160,2.708001
2161,2.708343
2162,2.707911
2163,2.707952
2164,2.708170
2165,2.707888
2166,2.707959
2167,2.708308
2168,2.708264
2169,2.708037
2170,2.708202
2171,2.708367
2172,2.708071
2173,2.708216
2174,2.708199
2175,2.707848
2176,2.707818
2177,2.708035
2178,2.707855
2179,2.707860
2180,2.707777
2181,2.707817
2182,2.708226
2183,2.708136
2184,2.708057
2185,2.707957
2186,2.707690
2187,2.707533
2188,2.707966
2189,2.707904
2190,2.707646
2191,2.707696
2192,2.707612
2193,2.707852
2194,2.708038
2195,2.707864
2196,2.708040
2197,2.708101
2198,2.707843
2199,2.708083
2200,2.708296
2201,2.708324
2202,2.708452
2203,2.708704
2204,2.708480
2205,2.708206
2206,2.708606
2207,2.708145
2208,2.708106
2209,2.708125
2210,2.708254
2211,2.708162
2212,2.708455
2213,2.708072
2214,2.708401
2215,2.708588
2216,2.708437
2217,2.708499
2218,2.708325
2219,2.708026
2220,2.708302
2221,2.708749
2222,2.708627
2223,2.708350
2224,2.708163
2225,2.708129
2226,2.708126
2227,2.708157
2228,2.708207
2229,2.708016
2230,2.708047
2231,2.708174
2232,2.708260
2233,2.708224
2234,2.707860
2235,2.708005
2236,2.708203
2237,2.707981
2238,2.707767
2239,2.708006
2240,2.707764
2241,2.707537
2242,2.707897
2243,2.707905
2244,2.707994
2245,2.708195
2246,2.707803
2247,2.707731
2248,2.707906
2249,2.707837
2250,2.707947
2251,2.708465
2252,2.708160
2253,2.708332
2254,2.708449
2255,2.708080
2256,2.708154
2257,2.708316
2258,2.707803
2259,2.707805
2260,2.708086
2261,2.707978
2262,2.707944
2263,2.708298
2264,2.708216
2265,2.708117
2266,2.708354
2267,2.707731
2268,2.707634
2269,2.707825
2270,2.707685
2271,2.707973
2272,2.708674
2273,2.708186
2274,2.708248
2275,2.708252
2276,2.707687
2277,2.708351
2278,2.708673
2279,2.708900
2280,2.708631
2281,2.708991
2282,2.708730
2283,2.708848
2284,2.709193
2285,2.708565
2286,2.708397
2287,2.708606
2288,2.708378
2289,2.708144
2290,2.708525
2291,2.708157
2292,2.708158
2293,2.708688
2294,2.708368
2295,2.708023
2296,2.708450
2297,2.708210
2298,2.708192
2299,2.708403
2300,2.708129
2301,2.707976
2302,2.708365
2303,2.707956
2304,2.707897
2305,2.708208
2306,2.707927
2307,2.707837
2308,2.708134
2309,2.707968
2310,2.707934
2311,2.708269
2312,2.707849
2313,2.707804
2314,2.708238
2315,2.707589
2316,2.707649
2317,2.707787
2318,2.707603
2319,2.707989
2320,2.708184
2321,2.707957
2322,2.707703
2323,2.707845
2324,2.707816
2325,2.708051
2326,2.708096
2327,2.707799
2328,2.707864
2329,2.708091
2330,2.707768
2331,2.707732
2332,2.707859
2333,2.707573
2334,2.707611
2335,2.707643
2336,2.707645
2337,2.707953
2338,2.708333
2339,2.707726
2340,2.707688
2341,2.707921
2342,2.707663
2343,2.707756
2344,2.708204
2345,2.707508
2346,2.707532
2347,2.707843
2348,2.707746
2349,2.707863
2350,2.707852
2351,2.707560
2352,2.707542
2353,2.707851
2354,2.707807
2355,2.707848
2356,2.708364
2357,2.707926
2358,2.707846
2359,2.708034
2360,2.707756
2361,2.707885
2362,2.708249
2363,2.707801
2364,2.707602
2365,2.707888
2366,2.707540
2367,2.707556
2368,2.707632
2369,2.707832
2370,2.707821
2371,2.708340
2372,2.708073
2373,2.707857
2374,2.707961
2375,2.707942
2376,2.708292
2377,2.708682
2378,2.708016
2379,2.708022
2380,2.708024
2381,2.707773
2382,2.707721
2383,2.708354
2384,2.708248
2385,2.708410
2386,2.708357
2387,2.708149
2388,2.708259
2389,2.708311
2390,2.707579
2391,2.708003
2392,2.708340
2393,2.708088
2394,2.708042
2395,2.708503
2396,2.707758
2397,2.707441
2398,2.708015
2399,2.707791
2400,2.707722
2401,2.708001
2402,2.707379
2403,2.707893
2404,2.708127
2405,2.707772
2406,2.707829
2407,2.708230
2408,2.707825
2409,2.707714
2410,2.708008
2411,2.707827
2412,2.708229
2413,2.708433
2414,2.707969
2415,2.707997
2416,2.708269
2417,2.707788
2418,2.707637
2419,2.707906
2420,2.707480
2421,2.707499
2422,2.707796
2423,2.707750
2424,2.707690
2425,2.708441
2426,2.708149
2427,2.707783
2428,2.708039
2429,2.707650
2430,2.707801
2431,2.708075
2432,2.707471
2433,2.707499
2434,2.707745
2435,2.706990
2436,2.707245
2437,2.708031
2438,2.707763
2439,2.707518
2440,2.707590
2441,2.707450
2442,2.707051
2443,2.707588
2444,2.707544
2445,2.707700
2446,2.707843
2447,2.707623
2448,2.707796
2449,2.707947
2450,2.707388
2451,2.707384
2452,2.707560
2453,2.707090
2454,2.706987
2455,2.707377
2456,2.707037
2457,2.707051
2458,2.707527
2459,2.707421
2460,2.707549
2461,2.707455
2462,2.707206
2463,2.707041
2464,2.707377
2465,2.707245
2466,2.707023
2467,2.707420
2468,2.707167
2469,2.707222
2470,2.707604
2471,2.707152
2472,2.707087
2473,2.707493
2474,2.707346
2475,2.707360
2476,2.707457
2477,2.707436
2478,2.707296
2479,2.707443
2480,2.707331
2481,2.707331
2482,2.707386
2483,2.707056
2484,2.707109
2485,2.707578
2486,2.707139
2487,2.707147
2488,2.707478
2489,2.707311
2490,2.707333
2491,2.707644
2492,2.707375
2493,2.707192
2494,2.707348
2495,2.706960
2496,2.707008
2497,2.707228
2498,2.706694
2499,2.706723
2500,2.706935
2501,2.706920
2502,2.706785
2503,2.707292
2504,2.706987
2505,2.707122
2506,2.706902
2507,2.706782
2508,2.706765
2509,2.707249
2510,2.706711
2511,2.706920
2512,2.707515
2513,2.707314
2514,2.707098
2515,2.707426
2516,2.706880
2517,2.706713
2518,2.706855
2519,2.706727
2520,2.706559
2521,2.706660
2522,2.706794
2523,2.706788
2524,2.706965
2525,2.706988
2526,2.707243
2527,2.707626
2528,2.707349
2529,2.707092
2530,2.707251
2531,2.707021
2532,2.706705
2533,2.706914
2534,2.706501
2535,2.706513
2536,2.706728
2537,2.706597
2538,2.706688
2539,2.707214
2540,2.706918
2541,2.706846
2542,2.707138
2543,2.706728
2544,2.706844
2545,2.707213
2546,2.706699
2547,2.706978
2548,2.706984
2549,2.706533
2550,2.706671
2551,2.706761
2552,2.706722
2553,2.706775
2554,2.706761
2555,2.706338
2556,2.706430
2557,2.706439
2558,2.706480
2559,2.706214
2560,2.706793
2561,2.706427
2562,2.706712
2563,2.707053
2564,2.706767
2565,2.706939
2566,2.707072
2567,2.706785
2568,2.706970
2569,2.707102
2570,2.706931
2571,2.706836
2572,2.706894
2573,2.706533
2574,2.706829
2575,2.706896
2576,2.706546
2577,2.706513
2578,2.706742
2579,2.706579
2580,2.706498
2581,2.706893
2582,2.706656
2583,2.707004
2584,2.707140
2585,2.706889
2586,2.706531
2587,2.706553
2588,2.706428
2589,2.706546
2590,2.706640
2591,2.706242
2592,2.706352
2593,2.706897
2594,2.706339
2595,2.706573
2596,2.706889
2597,2.706233
2598,2.706193
2599,2.706335
2600,2.705890
2601,2.706243
2602,2.706800
2603,2.706471
2604,2.706211
2605,2.706816
2606,2.706773
2607,2.706871
2608,2.707269
2609,2.707172
2610,2.706835
2611,2.706722
2612,2.706750
2613,2.706811
2614,2.707018
2615,2.706964
2616,2.706737
2617,2.706882
2618,2.706671
2619,2.706770
2620,2.706842
2621,2.706311
2622,2.706164
2623,2.706787
2624,2.706487
2625,2.706351
2626,2.706495
2627,2.706370
2628,2.706381
2629,2.706511
2630,2.706477
2631,2.706594
2632,2.706620
2633,2.706327
2634,2.706410
2635,2.706548
2636,2.706187
2637,2.706308
2638,2.706418
2639,2.706290
2640,2.706240
2641,2.706769
2642,2.706186
2643,2.706221
2644,2.706392
2645,2.706010
2646,2.706257
2647,2.706439
2648,2.705918
2649,2.706189
2650,2.706798
2651,2.706076
2652,2.705853
2653,2.706442
2654,2.706140
2655,2.706162
2656,2.706555
2657,2.706124
2658,2.706245
2659,2.706456
2660,2.706155
2661,2.706004
2662,2.706338
2663,2.706174
2664,2.706370
2665,2.706475
2666,2.706168
2667,2.706329
2668,2.706356
2669,2.706369
2670,2.706371
2671,2.706592
2672,2.706316
2673,2.706094
2674,2.706266
2675,2.706136
2676,2.705961
2677,2.706234
2678,2.705943
2679,2.706191
2680,2.706439
2681,2.705986
2682,2.706121
2683,2.706453
2684,2.706318
2685,2.706213
2686,2.706350
2687,2.705958
2688,2.706280
2689,2.706421
2690,2.705946
2691,2.705862
2692,2.706316
2693,2.705972
2694,2.705937
2695,2.705980
2696,2.705881
2697,2.705711
2698,2.706356
2699,2.705868
2700,2.705708
2701,2.705932
2702,2.705832
2703,2.705987
2704,2.706224
2705,2.705772
2706,2.706024
2707,2.706103
2708,2.705902
2709,2.706047
2710,2.706229
2711,2.705914
2712,2.706027
2713,2.706342
2714,2.706230
2715,2.706381
2716,2.706666
2717,2.706484
2718,2.706539
2719,2.706725
2720,2.706282
2721,2.705807
2722,2.706304
2723,2.706133
2724,2.705995
2725,2.706332
2726,2.706215
2727,2.705978
2728,2.706529
2729,2.706095
2730,2.706081
2731,2.706230
2732,2.705953
2733,2.705958
2734,2.706337
2735,2.706140
2736,2.705953
2737,2.706153
2738,2.705789
2739,2.705506
2740,2.705959
2741,2.705656
2742,2.706018
2743,2.706429
2744,2.705937
2745,2.705922
2746,2.706143
2747,2.706329
2748,2.706113
2749,2.706610
2750,2.705990
2751,2.706449
2752,2.706885
2753,2.706343
2754,2.706031
2755,2.706389
2756,2.705924
2757,2.706251
2758,2.706498
2759,2.706071
2760,2.705945
2761,2.706065
2762,2.705540
2763,2.705889
2764,2.706138
2765,2.705850
2766,2.705903
2767,2.706371
2768,2.705922
2769,2.705865
2770,2.706142
2771,2.705825
2772,2.705731
2773,2.705988
2774,2.706039
2775,2.705870
2776,2.706099
2777,2.705815
2778,2.705939
2779,2.706412
2780,2.706004
2781,2.706211
2782,2.706184
2783,2.705791
2784,2.706097
2785,2.706383
2786,2.706074
2787,2.706074
2788,2.706393
2789,2.706215
2790,2.705965
2791,2.705980
2792,2.705401
2793,2.705863
2794,2.706122
2795,2.705775
2796,2.705783
2797,2.705850
2798,2.705625
2799,2.705792
2800,2.705755
2801,2.705673
2802,2.705751
2803,2.705904
2804,2.705614
2805,2.705665
2806,2.705490
2807,2.705385
2808,2.705694
2809,2.705858
2810,2.705314
2811,2.705561
2812,2.705940
2813,2.705529
2814,2.705626
2815,2.705880
2816,2.705626
2817,2.705563
2818,2.705408
2819,2.705472
2820,2.705477
2821,2.705689
2822,2.705482
2823,2.705585
2824,2.705773
2825,2.705391
2826,2.705437
2827,2.705549
2828,2.705070
2829,2.705324
2830,2.705737
2831,2.705184
2832,2.705147
2833,2.705442
2834,2.705077
2835,2.705167
2836,2.705404
2837,2.705460
2838,2.705195
2839,2.705395
2840,2.704913
2841,2.705524
2842,2.705281
2843,2.705189
2844,2.705318
2845,2.705421
2846,2.705148
2847,2.705169
2848,2.705183
2849,2.704934
2850,2.705193
2851,2.704905
2852,2.705144
2853,2.705196
2854,2.704952
2855,2.704815
2856,2.705423
2857,2.705238
2858,2.704854
2859,2.704884
2860,2.705269
2861,2.705109
2862,2.705246
2863,2.705090
2864,2.704962
2865,2.704831
2866,2.704756
2867,2.704874
2868,2.704861
2869,2.704888
2870,2.705015
2871,2.705415
2872,2.705269
2873,2.705335
2874,2.705302
2875,2.704969
2876,2.704825
2877,2.704945
2878,2.705087
2879,2.704755
2880,2.705133
2881,2.705066
2882,2.704986
2883,2.704940
2884,2.705023
2885,2.705040
2886,2.705030
2887,2.705067
2888,2.704920
2889,2.705044
2890,2.705217
2891,2.705089
2892,2.705324
2893,2.705271
2894,2.705065
2895,2.705287
2896,2.705364
2897,2.705153
2898,2.705226
2899,2.705125
2900,2.704978
2901,2.704884
2902,2.705129
2903,2.704950
2904,2.705098
2905,2.705102
2906,2.705009
2907,2.705184
2908,2.705052
2909,2.705220
2910,2.705594
2911,2.705210
2912,2.704924
2913,2.705422
2914,2.705177
2915,2.705326
2916,2.705314
2917,2.705215
2918,2.705074
2919,2.705107
2920,2.705073
2921,2.704929
2922,2.705333
2923,2.704906
2924,2.704721
2925,2.705127
2926,2.705001
2927,2.704958
2928,2.705027
2929,2.705120
2930,2.704754
2931,2.705035
2932,2.705140
2933,2.704869
2934,2.704899
2935,2.705070
2936,2.705029
2937,2.705125
2938,2.705164
2939,2.704868
2940,2.705077
2941,2.704632
2942,2.704709
2943,2.705029
2944,2.704679
2945,2.704511
2946,2.704711
2947,2.704685
2948,2.704484
2949,2.704672
2950,2.704510
2951,2.704453
2952,2.704864
2953,2.704963
2954,2.704634
2955,2.704742
2956,2.704819
2957,2.704547
2958,2.704804
2959,2.704642
2960,2.704605
2961,2.704896
2962,2.704800
2963,2.704835
2964,2.705037
2965,2.704968
2966,2.704798
2967,2.704948
2968,2.704614
2969,2.704717
2970,2.705220
2971,2.705147
2972,2.705400
2973,2.705364
2974,2.704958
2975,2.705095
2976,2.705302
2977,2.705013
2978,2.704931
2979,2.705218
2980,2.705343
2981,2.705110
2982,2.705187
2983,2.705054
2984,2.705049
2985,2.705194
2986,2.704915
2987,2.704877
2988,2.705322
2989,2.705119
2990,2.704916
2991,2.705197
2992,2.704662
2993,2.704862
2994,2.705110
2995,2.705045
2996,2.705111
2997,2.705432
2998,2.705186
2999,2.705061
3000,2.705393
3001,2.705004
3002,2.704636
3003,2.705055
3004,2.704508
3005,2.704559
3006,2.704857
3007,2.704792
3008,2.704732
3009,2.704924
3010,2.704437
3011,2.704329
3012,2.704713
3013,2.704412
3014,2.704185
3015,2.704649
3016,2.704416
3017,2.704597
3018,2.704627
3019,2.704198
3020,2.704182
3021,2.704259
3022,2.704108
3023,2.704234
3024,2.704655
3025,2.704264
3026,2.704511
3027,2.704881
3028,2.704671
3029,2.704711
3030,2.704849
3031,2.704012
3032,2.704277
3033,2.704568
3034,2.704278
3035,2.704151
3036,2.704257
3037,2.703971
3038,2.703968
3039,2.704473
3040,2.704029
3041,2.704118
3042,2.704158
3043,2.704145
3044,2.704009
3045,2.704478
3046,2.704367
3047,2.703967
3048,2.704175
3049,2.703858
3050,2.704028
3051,2.704107
3052,2.703960
3053,2.704594
3054,2.704385
3055,2.704052
3056,2.703989
3057,2.704329
3058,2.704104
3059,2.703990
3060,2.704331
3061,2.704067
3062,2.703872
3063,2.704137
3064,2.703759
3065,2.703584
