EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:50:18"

"V1: 1.000000, 0.000000"
1828,2.710411
1829,2.710826
1830,2.710405
1831,2.710500
1832,2.710398
1833,2.710452
1834,2.710341
1835,2.710473
1836,2.710716
1837,2.710729
1838,2.710552
1839,2.710394
1840,2.710191
1841,2.710208
1842,2.710382
1843,2.710332
1844,2.710788
1845,2.711619
1846,2.711375
1847,2.711170
1848,2.711236
1849,2.711061
1850,2.711213
1851,2.711136
1852,2.710780
1853,2.710762
1854,2.710691
1855,2.710620
1856,2.710397
1857,2.710244
1858,2.710590
1859,2.710106
1860,2.710036
1861,2.710242
1862,2.710620
1863,2.710648
1864,2.710792
1865,2.710840
1866,2.710670
1867,2.710732
1868,2.710582
1869,2.710565
1870,2.710934
1871,2.711038
1872,2.710668
1873,2.710263
1874,2.710418
1875,2.710433
1876,2.710497
1877,2.710536
1878,2.710609
1879,2.710476
1880,2.710607
1881,2.710644
1882,2.710826
1883,2.710952
1884,2.710668
1885,2.710598
1886,2.710852
1887,2.710895
1888,2.710822
1889,2.710699
1890,2.710747
1891,2.710991
1892,2.711118
1893,2.710746
1894,2.711013
1895,2.711014
1896,2.710991
1897,2.710960
1898,2.711016
1899,2.710889
1900,2.711068
1901,2.711075
1902,2.710688
1903,2.710672
1904,2.710935
1905,2.711145
1906,2.710872
1907,2.710994
1908,2.711391
1909,2.711026
1910,2.711164
1911,2.710749
1912,2.711138
1913,2.710746
1914,2.710666
1915,2.711225
1916,2.711532
1917,2.711237
1918,2.711004
1919,2.711074
1920,2.711203
1921,2.711276
1922,2.711159
1923,2.711504
1924,2.711319
1925,2.711734
1926,2.711522
1927,2.711351
1928,2.711448
1929,2.711331
1930,2.711375
1931,2.711597
1932,2.711548
1933,2.711575
1934,2.711533
1935,2.711562
1936,2.711722
1937,2.711870
1938,2.711707
1939,2.711965
1940,2.711791
1941,2.711626
1942,2.711847
1943,2.711666
1944,2.711613
1945,2.711716
1946,2.711817
1947,2.711757
1948,2.711532
1949,2.711702
1950,2.711582
1951,2.711348
1952,2.711387
1953,2.711838
1954,2.711621
1955,2.712026
1956,2.712027
1957,2.711841
1958,2.712165
1959,2.712134
1960,2.712140
1961,2.711997
1962,2.712250
1963,2.712481
1964,2.712853
1965,2.712591
1966,2.712798
1967,2.712681
1968,2.712432
1969,2.712476
1970,2.712719
1971,2.712644
1972,2.712919
1973,2.712741
1974,2.712754
1975,2.712736
1976,2.712658
1977,2.712935
1978,2.712985
1979,2.713102
1980,2.712674
1981,2.713139
1982,2.713039
1983,2.713072
1984,2.713265
1985,2.713433
1986,2.713380
1987,2.713447
1988,2.713670
1989,2.713588
1990,2.713708
1991,2.713857
1992,2.714011
1993,2.714212
1994,2.714026
1995,2.713812
1996,2.714078
1997,2.714091
1998,2.714063
1999,2.714207
2000,2.714474
2001,2.714210
2002,2.714422
2003,2.714511
2004,2.714320
2005,2.714259
2006,2.714199
2007,2.714204
2008,2.714194
2009,2.714201
2010,2.714601
2011,2.714869
2012,2.714733
2013,2.714704
2014,2.714797
2015,2.714829
2016,2.715016
2017,2.715071
2018,2.715173
2019,2.714946
2020,2.715162
2021,2.715107
2022,2.714932
2023,2.714768
2024,2.715042
2025,2.715130
2026,2.715304
2027,2.715305
2028,2.715255
2029,2.715250
2030,2.715106
2031,2.715026
2032,2.715555
2033,2.715698
2034,2.715869
2035,2.715749
2036,2.715350
2037,2.715526
2038,2.715154
2039,2.714924
2040,2.715155
2041,2.715111
2042,2.715152
2043,2.715243
2044,2.715607
2045,2.715735
2046,2.715423
2047,2.715664
2048,2.715654
2049,2.715793
2050,2.715834
2051,2.715657
2052,2.715628
2053,2.715370
2054,2.715698
2055,2.715587
2056,2.715444
2057,2.715683
2058,2.715504
2059,2.715680
2060,2.715651
2061,2.715603
2062,2.715493
2063,2.715632
2064,2.715584
2065,2.715663
2066,2.715519
2067,2.715764
2068,2.715260
2069,2.715654
2070,2.715661
2071,2.715621
2072,2.715890
2073,2.715577
2074,2.715537
2075,2.715593
2076,2.715615
2077,2.715408
2078,2.715376
2079,2.715375
2080,2.715292
2081,2.715403
2082,2.715421
2083,2.715691
2084,2.715462
2085,2.715340
2086,2.715070
2087,2.715189
2088,2.715394
2089,2.715329
2090,2.715343
2091,2.715293
2092,2.715254
2093,2.715316
2094,2.715376
2095,2.715883
2096,2.715656
2097,2.715717
2098,2.715817
2099,2.715814
2100,2.715595
2101,2.715736
2102,2.715900
2103,2.715948
2104,2.715701
2105,2.715847
2106,2.715801
2107,2.715851
2108,2.715921
2109,2.715934
2110,2.715954
2111,2.716015
2112,2.715711
2113,2.715736
2114,2.715877
2115,2.716084
2116,2.715909
2117,2.716140
2118,2.716052
2119,2.715975
2120,2.715756
2121,2.715742
2122,2.715840
2123,2.716087
2124,2.716025
2125,2.715982
2126,2.715913
2127,2.716150
2128,2.716002
2129,2.715873
2130,2.716124
2131,2.716279
2132,2.715996
2133,2.716019
2134,2.715986
2135,2.716000
2136,2.716291
2137,2.716009
2138,2.716200
2139,2.716338
2140,2.716236
2141,2.716260
2142,2.716220
2143,2.716050
2144,2.715923
2145,2.716030
2146,2.716026
2147,2.716133
2148,2.716026
2149,2.715995
2150,2.716053
2151,2.715986
2152,2.716156
2153,2.716113
2154,2.716161
2155,2.715909
2156,2.715822
2157,2.715914
2158,2.716074
2159,2.715894
2160,2.716026
2161,2.715912
2162,2.716063
2163,2.715899
2164,2.715962
2165,2.715735
2166,2.715796
2167,2.716114
2168,2.716017
2169,2.715870
2170,2.715902
2171,2.715775
2172,2.716089
2173,2.716011
2174,2.715777
2175,2.715798
2176,2.715921
2177,2.716097
2178,2.715682
2179,2.715639
2180,2.715792
2181,2.715384
2182,2.715493
2183,2.715717
2184,2.715877
2185,2.715793
2186,2.715593
2187,2.715698
2188,2.715798
2189,2.715747
2190,2.715776
2191,2.715775
2192,2.716049
2193,2.715835
2194,2.715688
2195,2.715181
2196,2.715249
2197,2.715429
2198,2.715316
2199,2.715616
2200,2.715599
2201,2.715518
2202,2.715358
2203,2.715057
2204,2.714897
2205,2.714949
2206,2.714796
2207,2.714719
2208,2.714877
2209,2.714740
2210,2.715050
2211,2.714710
2212,2.714904
2213,2.715017
2214,2.714730
2215,2.714523
2216,2.714439
2217,2.714538
2218,2.714715
2219,2.714441
2220,2.714448
2221,2.714576
2222,2.714654
2223,2.714754
2224,2.714377
2225,2.714622
2226,2.714696
2227,2.714584
2228,2.714658
2229,2.714770
2230,2.714926
2231,2.714822
2232,2.714504
2233,2.714657
2234,2.714839
2235,2.714532
2236,2.714287
2237,2.714325
2238,2.714317
2239,2.714274
2240,2.714031
2241,2.714248
2242,2.714339
2243,2.714229
2244,2.713996
2245,2.714016
2246,2.713688
2247,2.713850
2248,2.713722
2249,2.713890
2250,2.714078
2251,2.713691
2252,2.713747
2253,2.713373
2254,2.713165
2255,2.713247
2256,2.713182
2257,2.712950
2258,2.712953
2259,2.713115
2260,2.713111
2261,2.712885
2262,2.712912
2263,2.712870
2264,2.713000
2265,2.713035
2266,2.713118
2267,2.713108
2268,2.713172
2269,2.713103
2270,2.712753
2271,2.712603
2272,2.712537
2273,2.712392
2274,2.712499
2275,2.712376
2276,2.712169
2277,2.712194
2278,2.712285
2279,2.712609
2280,2.712492
2281,2.712795
2282,2.712879
2283,2.712862
2284,2.712575
2285,2.712414
2286,2.712632
2287,2.712534
2288,2.712778
2289,2.712934
2290,2.712763
2291,2.712874
2292,2.712815
2293,2.712516
2294,2.712251
2295,2.712577
2296,2.712764
2297,2.712388
2298,2.712314
2299,2.712199
2300,2.712399
2301,2.712567
2302,2.712817
2303,2.712256
2304,2.712603
2305,2.712437
2306,2.712338
2307,2.712409
2308,2.712505
2309,2.712308
2310,2.712329
2311,2.712079
2312,2.712168
2313,2.712162
2314,2.712355
2315,2.712481
2316,2.712414
2317,2.712483
2318,2.711953
2319,2.712068
2320,2.711951
2321,2.711930
2322,2.711677
2323,2.711894
2324,2.711924
2325,2.711859
2326,2.711754
2327,2.711854
2328,2.711836
2329,2.711508
2330,2.711724
2331,2.712042
2332,2.711709
2333,2.711675
2334,2.711649
2335,2.711629
2336,2.711500
2337,2.711470
2338,2.711857
2339,2.711740
2340,2.711779
2341,2.712052
2342,2.711773
2343,2.711523
2344,2.711606
2345,2.711343
2346,2.711199
2347,2.711394
2348,2.711586
2349,2.711720
2350,2.711692
2351,2.711728
2352,2.711953
2353,2.712081
2354,2.711990
2355,2.711908
2356,2.711833
2357,2.711946
2358,2.711998
2359,2.711850
2360,2.711713
2361,2.712001
2362,2.711927
2363,2.711965
2364,2.711923
2365,2.712095
2366,2.712108
2367,2.712165
2368,2.712506
2369,2.712432
2370,2.711953
2371,2.711976
2372,2.711941
2373,2.712099
2374,2.711732
2375,2.711731
2376,2.711477
2377,2.711755
2378,2.711683
2379,2.711639
2380,2.711517
2381,2.711518
2382,2.711607
2383,2.711703
2384,2.711864
2385,2.711843
2386,2.711939
2387,2.711977
2388,2.711996
2389,2.711974
2390,2.711758
2391,2.711685
2392,2.711379
2393,2.711594
2394,2.711568
2395,2.711302
2396,2.710940
2397,2.711025
2398,2.710768
2399,2.710779
2400,2.710746
2401,2.710653
2402,2.711409
2403,2.711652
2404,2.711665
2405,2.711786
2406,2.711615
2407,2.711923
2408,2.711865
2409,2.711942
2410,2.711878
2411,2.711948
2412,2.711940
2413,2.712144
2414,2.711937
2415,2.712085
2416,2.712365
2417,2.712248
2418,2.712238
2419,2.712201
2420,2.712264
2421,2.712124
2422,2.712314
2423,2.712661
2424,2.712921
2425,2.713062
2426,2.713064
2427,2.712570
2428,2.712651
2429,2.712571
2430,2.712515
2431,2.712605
2432,2.712879
2433,2.712843
2434,2.712709
2435,2.712424
2436,2.712501
2437,2.713032
2438,2.712968
2439,2.712855
2440,2.712918
2441,2.712960
2442,2.712880
2443,2.712755
2444,2.712730
2445,2.712942
2446,2.713063
2447,2.712796
2448,2.712986
2449,2.713123
2450,2.712838
2451,2.713073
2452,2.712690
2453,2.712921
2454,2.712960
2455,2.712895
2456,2.713158
2457,2.712969
2458,2.713317
2459,2.713088
2460,2.712878
2461,2.712868
2462,2.713056
2463,2.713093
2464,2.713205
2465,2.713398
2466,2.712901
2467,2.712728
2468,2.712649
2469,2.712463
2470,2.713067
2471,2.713278
2472,2.713481
2473,2.713251
2474,2.713194
2475,2.712957
2476,2.712813
2477,2.713024
2478,2.712879
2479,2.712940
2480,2.712679
2481,2.712565
2482,2.712775
2483,2.712787
2484,2.712584
2485,2.712952
2486,2.712510
2487,2.712392
2488,2.712249
2489,2.712068
2490,2.712233
2491,2.711849
2492,2.711814
2493,2.711758
2494,2.711529
2495,2.711425
2496,2.711415
2497,2.711587
2498,2.711337
2499,2.710755
2500,2.709779
2501,2.708176
2502,2.708222
2503,2.707724
2504,2.709961
2505,2.710459
2506,2.710314
2507,2.710059
2508,2.709824
2509,2.710274
2510,2.710654
2511,2.710804
2512,2.710509
2513,2.710346
2514,2.710168
2515,2.710451
2516,2.710335
2517,2.710210
2518,2.709949
2519,2.709905
2520,2.709471
2521,2.709584
2522,2.710896
2523,2.710850
2524,2.711701
2525,2.711643
2526,2.711940
2527,2.711996
2528,2.711594
2529,2.711569
2530,2.711949
2531,2.711685
2532,2.711678
2533,2.711592
2534,2.711476
2535,2.711345
2536,2.711337
2537,2.711098
2538,2.711132
2539,2.711207
2540,2.711358
2541,2.711123
2542,2.710923
2543,2.711012
2544,2.711269
2545,2.711321
2546,2.711335
2547,2.711220
2548,2.711051
2549,2.710881
2550,2.710828
2551,2.711059
2552,2.710864
2553,2.710673
2554,2.710912
2555,2.711121
2556,2.711229
2557,2.711267
2558,2.711030
2559,2.710941
2560,2.710706
2561,2.710374
2562,2.710088
2563,2.710019
2564,2.709844
2565,2.709534
2566,2.710170
2567,2.710292
2568,2.710666
2569,2.711016
2570,2.711224
2571,2.711200
2572,2.711065
2573,2.711078
2574,2.710823
2575,2.710728
2576,2.710716
2577,2.710711
2578,2.710643
2579,2.710522
2580,2.710717
2581,2.710424
2582,2.710511
2583,2.710771
2584,2.710656
2585,2.710647
2586,2.710858
2587,2.711051
2588,2.711162
2589,2.711063
2590,2.710975
2591,2.711164
2592,2.711111
2593,2.711172
2594,2.710989
2595,2.711134
2596,2.711459
2597,2.711612
2598,2.711278
2599,2.711558
2600,2.711519
2601,2.711154
2602,2.711593
2603,2.711740
2604,2.711479
2605,2.711653
2606,2.711818
2607,2.711823
2608,2.711872
2609,2.711786
2610,2.711529
2611,2.711952
2612,2.712040
2613,2.712030
2614,2.712263
2615,2.712104
2616,2.712415
2617,2.712368
2618,2.712128
2619,2.711825
2620,2.711969
2621,2.712178
2622,2.711941
2623,2.711898
2624,2.711718
2625,2.712013
2626,2.711874
2627,2.711984
2628,2.712147
2629,2.712354
2630,2.712128
2631,2.712505
2632,2.712255
2633,2.712312
2634,2.711808
2635,2.711788
2636,2.711797
2637,2.711526
2638,2.711553
2639,2.711835
2640,2.711828
2641,2.711815
2642,2.711827
2643,2.711627
2644,2.711605
2645,2.711621
2646,2.711647
2647,2.711675
2648,2.711667
2649,2.711391
2650,2.711221
2651,2.711219
2652,2.711344
2653,2.711216
2654,2.711371
2655,2.711002
2656,2.710984
2657,2.711124
2658,2.710855
2659,2.710968
2660,2.711051
2661,2.711336
2662,2.710854
2663,2.711071
2664,2.710813
2665,2.710849
2666,2.710599
2667,2.710396
2668,2.710666
2669,2.710500
2670,2.710225
2671,2.710074
2672,2.710149
2673,2.709944
2674,2.709601
2675,2.709777
2676,2.710049
2677,2.710769
2678,2.711436
2679,2.711327
2680,2.711187
2681,2.711317
2682,2.711634
2683,2.711777
2684,2.711653
2685,2.711603
2686,2.711770
2687,2.711794
2688,2.711710
2689,2.711528
2690,2.711348
2691,2.711679
2692,2.711348
2693,2.711118
2694,2.711283
2695,2.711116
2696,2.711004
2697,2.711159
2698,2.711435
2699,2.711314
2700,2.711106
2701,2.710872
2702,2.711047
2703,2.711285
2704,2.711362
2705,2.711621
2706,2.711907
2707,2.712101
2708,2.712157
2709,2.712385
2710,2.712306
2711,2.712180
2712,2.711952
2713,2.711997
2714,2.712215
2715,2.712091
2716,2.711813
2717,2.711847
2718,2.711725
2719,2.711971
2720,2.712111
2721,2.711740
2722,2.711639
2723,2.712437
2724,2.712591
2725,2.712490
2726,2.712569
2727,2.712439
2728,2.712227
2729,2.712011
2730,2.712291
2731,2.712441
2732,2.712649
2733,2.712493
2734,2.712327
2735,2.712169
2736,2.712047
2737,2.712151
2738,2.712069
2739,2.711937
2740,2.711768
2741,2.712005
2742,2.711874
2743,2.711848
2744,2.711952
2745,2.712217
2746,2.711887
2747,2.711861
2748,2.712097
2749,2.712054
2750,2.712064
2751,2.712107
2752,2.712633
2753,2.712480
2754,2.712326
2755,2.712281
2756,2.712210
2757,2.712276
2758,2.712153
2759,2.712560
2760,2.712575
2761,2.712562
2762,2.712218
2763,2.712602
2764,2.712190
2765,2.711946
2766,2.711908
2767,2.711960
2768,2.711879
2769,2.711692
2770,2.711704
2771,2.711823
2772,2.711898
2773,2.711694
2774,2.711678
2775,2.711696
2776,2.711614
2777,2.711476
2778,2.711336
2779,2.711379
2780,2.711390
2781,2.711318
2782,2.711374
2783,2.711349
2784,2.711454
2785,2.711721
2786,2.711324
2787,2.710786
2788,2.710829
2789,2.711021
2790,2.711148
2791,2.711344
2792,2.711298
2793,2.711514
2794,2.711470
2795,2.711490
2796,2.711405
2797,2.711282
2798,2.711470
2799,2.711853
2800,2.711949
2801,2.711969
2802,2.711879
2803,2.712030
2804,2.711762
2805,2.711839
2806,2.711640
2807,2.711680
2808,2.711714
2809,2.711615
2810,2.711415
2811,2.711396
2812,2.711527
2813,2.711536
2814,2.711711
2815,2.711602
2816,2.711883
2817,2.711737
2818,2.711139
2819,2.711175
2820,2.711210
2821,2.711238
2822,2.711166
2823,2.711160
2824,2.711333
2825,2.711507
2826,2.711674
2827,2.711587
2828,2.711751
2829,2.711809
2830,2.711535
2831,2.711671
2832,2.711600
2833,2.711453
2834,2.711372
2835,2.711566
2836,2.711462
2837,2.711477
2838,2.711452
2839,2.711512
2840,2.711303
2841,2.710966
2842,2.711102
2843,2.711032
2844,2.711474
2845,2.711289
2846,2.711011
2847,2.711020
2848,2.710910
2849,2.710885
2850,2.710650
2851,2.710507
2852,2.710904
2853,2.711076
2854,2.711043
2855,2.710866
2856,2.710768
2857,2.711096
2858,2.711131
2859,2.711185
2860,2.711295
2861,2.711567
2862,2.711402
2863,2.711532
2864,2.711318
2865,2.711586
2866,2.711820
2867,2.711712
2868,2.711657
2869,2.711602
2870,2.711666
2871,2.712023
2872,2.712254
2873,2.712258
2874,2.712140
2875,2.712124
2876,2.712052
2877,2.712166
2878,2.712200
2879,2.712282
2880,2.711956
2881,2.711736
2882,2.711560
2883,2.711942
2884,2.711902
2885,2.711781
2886,2.711531
2887,2.711825
2888,2.711789
2889,2.712060
2890,2.712072
2891,2.712022
2892,2.712147
2893,2.711952
2894,2.711911
2895,2.711883
2896,2.712159
2897,2.712218
2898,2.712544
2899,2.712970
2900,2.712483
2901,2.712603
2902,2.712702
2903,2.712719
2904,2.713182
2905,2.712871
2906,2.712682
2907,2.712562
2908,2.712588
2909,2.712628
2910,2.712499
2911,2.712677
2912,2.712522
2913,2.712633
2914,2.712847
2915,2.712984
2916,2.712867
2917,2.712667
2918,2.712842
2919,2.712745
2920,2.712639
2921,2.712664
2922,2.712990
2923,2.713082
2924,2.713044
2925,2.713078
2926,2.713043
2927,2.713171
2928,2.713053
2929,2.713089
2930,2.712611
2931,2.712915
2932,2.712882
2933,2.712827
2934,2.713106
2935,2.712833
2936,2.712743
2937,2.712824
2938,2.712883
2939,2.712752
2940,2.712466
2941,2.712373
2942,2.712446
2943,2.711997
2944,2.712198
2945,2.711682
2946,2.711271
2947,2.711022
2948,2.711007
2949,2.711397
2950,2.711667
2951,2.711879
2952,2.711703
2953,2.712142
2954,2.711948
2955,2.711794
2956,2.712451
2957,2.712796
2958,2.712793
2959,2.712790
2960,2.714100
2961,2.714341
2962,2.714502
2963,2.714362
2964,2.714766
2965,2.714846
2966,2.714756
2967,2.714850
2968,2.714825
2969,2.714949
2970,2.714712
2971,2.714580
2972,2.714576
2973,2.714439
2974,2.714663
2975,2.714654
2976,2.714848
2977,2.714954
2978,2.715032
2979,2.714773
2980,2.714816
2981,2.714673
2982,2.714410
2983,2.714614
2984,2.713856
2985,2.714101
2986,2.714180
2987,2.714142
2988,2.714245
2989,2.714173
2990,2.714006
2991,2.714139
2992,2.713936
2993,2.713899
2994,2.713932
2995,2.713948
2996,2.714340
2997,2.714435
2998,2.714190
2999,2.714137
3000,2.713982
3001,2.713942
3002,2.714091
3003,2.713950
3004,2.714207
3005,2.714287
3006,2.713892
3007,2.714102
3008,2.714454
3009,2.714278
3010,2.714299
3011,2.714003
3012,2.713831
3013,2.713881
3014,2.713697
3015,2.713611
3016,2.713773
3017,2.713728
3018,2.713942
3019,2.713935
3020,2.714102
3021,2.713737
3022,2.713935
3023,2.714092
3024,2.714206
3025,2.713920
3026,2.714037
3027,2.713898
3028,2.713557
3029,2.713216
3030,2.713457
3031,2.713688
3032,2.713930
3033,2.714059
3034,2.713723
3035,2.713690
3036,2.713563
3037,2.713773
3038,2.713981
3039,2.713771
3040,2.713728
3041,2.713652
3042,2.713909
3043,2.713929
3044,2.713755
3045,2.713454
3046,2.713110
3047,2.713025
3048,2.713082
3049,2.712789
3050,2.712713
3051,2.712976
3052,2.712754
3053,2.712409
3054,2.712222
3055,2.712375
3056,2.712529
3057,2.712457
3058,2.713068
3059,2.713177
3060,2.713684
3061,2.713666
3062,2.713464
3063,2.713390
3064,2.713362
3065,2.713429
