EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:49:26"

"V1: 2.000000, 0.000000"
44330,0.586127
44331,0.586128
44332,0.586177
44333,0.586209
44334,0.586629
44335,0.586333
44336,0.585889
44337,0.586039
44338,0.586127
44339,0.586169
44340,0.585786
44341,0.585763
44342,0.585961
44343,0.585902
44344,0.585744
44345,0.585796
44346,0.585860
44347,0.585718
44348,0.586051
44349,0.586016
44350,0.586008
44351,0.585750
44352,0.585828
44353,0.586051
44354,0.586064
44355,0.585896
44356,0.585894
44357,0.586312
44358,0.586180
44359,0.586091
44360,0.586352
44361,0.586276
44362,0.586350
44363,0.586536
44364,0.586230
44365,0.586320
44366,0.586273
44367,0.586328
44368,0.586093
44369,0.586386
44370,0.586443
44371,0.586505
44372,0.586312
44373,0.586067
44374,0.586184
44375,0.585985
44376,0.586011
44377,0.586818
44378,0.587230
44379,0.586174
44380,0.586002
44381,0.585991
44382,0.586001
44383,0.586164
44384,0.586143
44385,0.586096
44386,0.585610
44387,0.585708
44388,0.585669
44389,0.585803
44390,0.585968
44391,0.585910
44392,0.586062
44393,0.585893
44394,0.585750
44395,0.585863
44396,0.585967
44397,0.585789
44398,0.586105
44399,0.585631
44400,0.585681
44401,0.585508
44402,0.585778
44403,0.585868
44404,0.585729
44405,0.585732
44406,0.585521
44407,0.585526
44408,0.585772
44409,0.585852
44410,0.585656
44411,0.585907
44412,0.586068
44413,0.586037
44414,0.585995
44415,0.586119
44416,0.586308
44417,0.586119
44418,0.585676
44419,0.585913
44420,0.586210
44421,0.586510
44422,0.585873
44423,0.585636
44424,0.585944
44425,0.585374
44426,0.585510
44427,0.585723
44428,0.585892
44429,0.585545
44430,0.585764
44431,0.585626
44432,0.585827
44433,0.585873
44434,0.585537
44435,0.585205
44436,0.585321
44437,0.585650
44438,0.585634
44439,0.585245
44440,0.585635
44441,0.585708
44442,0.585231
44443,0.586140
44444,0.585468
44445,0.585465
44446,0.585837
44447,0.586388
44448,0.587209
44449,0.586211
44450,0.585871
44451,0.585663
44452,0.585816
44453,0.585797
44454,0.585518
44455,0.585278
44456,0.585373
44457,0.585323
44458,0.585521
44459,0.585544
44460,0.585039
44461,0.585268
44462,0.584995
44463,0.584943
44464,0.585049
44465,0.585155
44466,0.585295
44467,0.585873
44468,0.585236
44469,0.584924
44470,0.585401
44471,0.585284
44472,0.585452
44473,0.585801
44474,0.585616
44475,0.585364
44476,0.585230
44477,0.585221
44478,0.585091
44479,0.585097
44480,0.584939
44481,0.584923
44482,0.584923
44483,0.584849
44484,0.584862
44485,0.585005
44486,0.585039
44487,0.584700
44488,0.584727
44489,0.584977
44490,0.584754
44491,0.584277
44492,0.584459
44493,0.584282
44494,0.584071
44495,0.584231
44496,0.584293
44497,0.584360
44498,0.584517
44499,0.584215
44500,0.584515
44501,0.584216
44502,0.584442
44503,0.584310
44504,0.584760
44505,0.584590
44506,0.584237
44507,0.584226
44508,0.584452
44509,0.584184
44510,0.583886
44511,0.584241
44512,0.584214
44513,0.584421
44514,0.584299
44515,0.584295
44516,0.584372
44517,0.584646
44518,0.584914
44519,0.584500
44520,0.584416
44521,0.584193
44522,0.584053
44523,0.584130
44524,0.584687
44525,0.584126
44526,0.584168
44527,0.584207
44528,0.584499
44529,0.584590
44530,0.584142
44531,0.584395
44532,0.584406
44533,0.584469
44534,0.584163
44535,0.584419
44536,0.584256
44537,0.584050
44538,0.584541
44539,0.584362
44540,0.584606
44541,0.584435
44542,0.584707
44543,0.584791
44544,0.584346
44545,0.583922
44546,0.584192
44547,0.584272
44548,0.584126
44549,0.584416
44550,0.584479
44551,0.584698
44552,0.584183
44553,0.584912
44554,0.585051
44555,0.584299
44556,0.584011
44557,0.583780
44558,0.584005
44559,0.584399
44560,0.584216
44561,0.584175
44562,0.583815
44563,0.584186
44564,0.583755
44565,0.583811
44566,0.583977
44567,0.584322
44568,0.583961
44569,0.583904
44570,0.583357
44571,0.583409
44572,0.583668
44573,0.583753
44574,0.583713
44575,0.584059
44576,0.584417
44577,0.583812
44578,0.583985
44579,0.583847
44580,0.584103
44581,0.583932
44582,0.584034
44583,0.583911
44584,0.583826
44585,0.583866
44586,0.583548
44587,0.583392
44588,0.583588
44589,0.583608
44590,0.583492
44591,0.583467
44592,0.583349
44593,0.583118
44594,0.583637
44595,0.583696
44596,0.583918
44597,0.583864
44598,0.583829
44599,0.583550
44600,0.583715
44601,0.584135
44602,0.583932
44603,0.583786
44604,0.584166
44605,0.583743
44606,0.583573
44607,0.583481
44608,0.583308
44609,0.582958
44610,0.582972
44611,0.583472
44612,0.583774
44613,0.583690
44614,0.583768
44615,0.583857
44616,0.583590
44617,0.583645
44618,0.583297
44619,0.583515
44620,0.583306
44621,0.583828
44622,0.583745
44623,0.583327
44624,0.583170
44625,0.583083
44626,0.583357
44627,0.583680
44628,0.583946
44629,0.583946
44630,0.583745
44631,0.583591
44632,0.583310
44633,0.583402
44634,0.583339
44635,0.583510
44636,0.583666
44637,0.583718
44638,0.583706
44639,0.583220
44640,0.583965
44641,0.583319
44642,0.583090
44643,0.583342
44644,0.583272
44645,0.583279
44646,0.583164
44647,0.582661
44648,0.582610
44649,0.583022
44650,0.583017
44651,0.583011
44652,0.583064
44653,0.582799
44654,0.582568
44655,0.582855
44656,0.582889
44657,0.582516
44658,0.582588
44659,0.582886
44660,0.582583
44661,0.582338
44662,0.582828
44663,0.583062
44664,0.582477
44665,0.582474
44666,0.582368
44667,0.582597
44668,0.582944
44669,0.582844
44670,0.582937
44671,0.582785
44672,0.582743
44673,0.582668
44674,0.582662
44675,0.582627
44676,0.581934
44677,0.582451
44678,0.582771
44679,0.582637
44680,0.582372
44681,0.582363
44682,0.582467
44683,0.582397
44684,0.582659
44685,0.582208
44686,0.582577
44687,0.582285
44688,0.582727
44689,0.582934
44690,0.582542
44691,0.582368
44692,0.582548
44693,0.582946
44694,0.582964
44695,0.582987
44696,0.582959
44697,0.582864
44698,0.582547
44699,0.582482
44700,0.582691
44701,0.582743
44702,0.582522
44703,0.582165
44704,0.582125
44705,0.582153
44706,0.582242
44707,0.582551
44708,0.582812
44709,0.582617
44710,0.582601
44711,0.582684
44712,0.582711
44713,0.582651
44714,0.582382
44715,0.582559
44716,0.582204
44717,0.582067
44718,0.582347
44719,0.582266
44720,0.582385
44721,0.582422
44722,0.582321
44723,0.582374
44724,0.582532
44725,0.582758
44726,0.582448
44727,0.582027
44728,0.582092
44729,0.582424
44730,0.582230
44731,0.582181
44732,0.582085
44733,0.582121
44734,0.582059
44735,0.581822
44736,0.581704
44737,0.581601
44738,0.581938
44739,0.582420
44740,0.582348
44741,0.582032
44742,0.582041
44743,0.581772
44744,0.581661
44745,0.581465
44746,0.581741
44747,0.581525
44748,0.581510
44749,0.581292
44750,0.581874
44751,0.581368
44752,0.581564
44753,0.581969
44754,0.582322
44755,0.581945
44756,0.581877
44757,0.582055
44758,0.582010
44759,0.582245
44760,0.582543
44761,0.582156
44762,0.581887
44763,0.582322
44764,0.582352
44765,0.582105
44766,0.581983
44767,0.582036
44768,0.581864
44769,0.582128
44770,0.582256
44771,0.582493
44772,0.582431
44773,0.582859
44774,0.582228
44775,0.581987
44776,0.582097
44777,0.581989
44778,0.582110
44779,0.582303
44780,0.581709
44781,0.581939
44782,0.582126
44783,0.581988
44784,0.582090
44785,0.582184
44786,0.582383
44787,0.582285
44788,0.582052
44789,0.582036
44790,0.581972
44791,0.581855
44792,0.581733
44793,0.581978
44794,0.582183
44795,0.582491
44796,0.582292
44797,0.581926
44798,0.582316
44799,0.581778
44800,0.582204
44801,0.581954
44802,0.582200
44803,0.582201
44804,0.581946
44805,0.581891
44806,0.581686
44807,0.581851
44808,0.581658
44809,0.581743
44810,0.581649
44811,0.581672
44812,0.581815
44813,0.581876
44814,0.581792
44815,0.582302
44816,0.582240
44817,0.581555
44818,0.582285
44819,0.581709
44820,0.581508
44821,0.581627
44822,0.582140
44823,0.581479
44824,0.581506
44825,0.582019
44826,0.581881
44827,0.581434
44828,0.581025
44829,0.581253
44830,0.581444
44831,0.581021
44832,0.581398
44833,0.581358
44834,0.581743
44835,0.581396
44836,0.581665
44837,0.581824
44838,0.581516
44839,0.581199
44840,0.581094
44841,0.581116
44842,0.581136
44843,0.581773
44844,0.581871
44845,0.581843
44846,0.581741
44847,0.581455
44848,0.581505
44849,0.581478
44850,0.581541
44851,0.581518
44852,0.581339
44853,0.581216
44854,0.581099
44855,0.580912
44856,0.580705
44857,0.580706
44858,0.581025
44859,0.581099
44860,0.580992
44861,0.580927
44862,0.580599
44863,0.580775
44864,0.580880
44865,0.580873
44866,0.580896
44867,0.580947
44868,0.580598
44869,0.580395
44870,0.580619
44871,0.580606
44872,0.580449
44873,0.580389
44874,0.580773
44875,0.580665
44876,0.580860
44877,0.581181
44878,0.580930
44879,0.580626
44880,0.580846
44881,0.580944
44882,0.580902
44883,0.581085
44884,0.580987
44885,0.580689
44886,0.580841
44887,0.581293
44888,0.580813
44889,0.581069
44890,0.580769
44891,0.581111
44892,0.580976
44893,0.580809
44894,0.580785
44895,0.580884
44896,0.580997
44897,0.580714
44898,0.580897
44899,0.581095
44900,0.580894
44901,0.581140
44902,0.581649
44903,0.581138
44904,0.581085
44905,0.580931
44906,0.580990
44907,0.580810
44908,0.580852
44909,0.580515
44910,0.580688
44911,0.580718
44912,0.580826
44913,0.580955
44914,0.580955
44915,0.580736
44916,0.580757
44917,0.580734
44918,0.580652
44919,0.580801
44920,0.580713
44921,0.580870
44922,0.581087
44923,0.581009
44924,0.580947
44925,0.580696
44926,0.580888
44927,0.580820
44928,0.580501
44929,0.580792
44930,0.580570
44931,0.580481
44932,0.580563
44933,0.580447
44934,0.580533
44935,0.580557
44936,0.580454
44937,0.580595
44938,0.580479
44939,0.580214
44940,0.580482
44941,0.580019
44942,0.580204
44943,0.580082
44944,0.580303
44945,0.580520
44946,0.580614
44947,0.580415
44948,0.580420
44949,0.580106
44950,0.579875
44951,0.580243
44952,0.580282
44953,0.580339
44954,0.580211
44955,0.580132
44956,0.580106
44957,0.580226
44958,0.580429
44959,0.580631
44960,0.580545
44961,0.580365
44962,0.580683
44963,0.580318
44964,0.580348
44965,0.580240
44966,0.580412
44967,0.580626
44968,0.580642
44969,0.580807
44970,0.580665
44971,0.580422
44972,0.580731
44973,0.580586
44974,0.580293
44975,0.580391
44976,0.580760
44977,0.580191
44978,0.580431
44979,0.580076
44980,0.580422
44981,0.580593
44982,0.580696
44983,0.580623
44984,0.580197
44985,0.580318
44986,0.580569
44987,0.580276
44988,0.580119
44989,0.579926
44990,0.580328
44991,0.580365
44992,0.580683
44993,0.580451
44994,0.579973
44995,0.580367
44996,0.580352
44997,0.580354
44998,0.580339
44999,0.580311
45000,0.579676
45001,0.580027
45002,0.580127
45003,0.580010
45004,0.579820
45005,0.580157
45006,0.580028
45007,0.580145
45008,0.580037
45009,0.579925
45010,0.580032
45011,0.579445
45012,0.579706
45013,0.579980
45014,0.579610
45015,0.579571
45016,0.579686
45017,0.579613
45018,0.579847
45019,0.579960
45020,0.579989
45021,0.579778
45022,0.579562
45023,0.579852
45024,0.580040
45025,0.579350
45026,0.579496
45027,0.579242
45028,0.579554
45029,0.579544
45030,0.580045
45031,0.579617
45032,0.579174
45033,0.579591
45034,0.579396
45035,0.579218
45036,0.579811
45037,0.579511
45038,0.579777
45039,0.579865
45040,0.579941
45041,0.580340
45042,0.580377
45043,0.580163
45044,0.579301
45045,0.579591
45046,0.579218
45047,0.579361
45048,0.579534
45049,0.579518
45050,0.579413
45051,0.579593
45052,0.579591
45053,0.579358
45054,0.579029
45055,0.579349
45056,0.579558
45057,0.579207
45058,0.579175
45059,0.579454
45060,0.579330
45061,0.579136
45062,0.579306
45063,0.579333
45064,0.579615
45065,0.579594
45066,0.579435
45067,0.579329
45068,0.578979
45069,0.579625
45070,0.579210
45071,0.579375
45072,0.579607
45073,0.579572
45074,0.579909
45075,0.579748
45076,0.578958
45077,0.578934
45078,0.578940
45079,0.578983
45080,0.578806
45081,0.578882
45082,0.579098
45083,0.578934
45084,0.578777
45085,0.579031
45086,0.578952
45087,0.579184
45088,0.579332
45089,0.579055
45090,0.579073
45091,0.578614
45092,0.578530
45093,0.578924
45094,0.579145
45095,0.578633
45096,0.578932
45097,0.578641
45098,0.578736
45099,0.578751
45100,0.578845
45101,0.579147
45102,0.579282
45103,0.579034
45104,0.579100
45105,0.579609
45106,0.579262
45107,0.579497
45108,0.579563
45109,0.579115
45110,0.578974
45111,0.578807
45112,0.579301
45113,0.579617
45114,0.578854
45115,0.579159
45116,0.579225
45117,0.579073
45118,0.579323
45119,0.579541
45120,0.578832
45121,0.578753
45122,0.579260
45123,0.579035
45124,0.578465
45125,0.578533
45126,0.578884
45127,0.578558
45128,0.578830
45129,0.579368
45130,0.579967
45131,0.579268
45132,0.579164
45133,0.578961
45134,0.579247
45135,0.579511
45136,0.579198
45137,0.578913
45138,0.578852
45139,0.578242
45140,0.578568
45141,0.578844
45142,0.578557
45143,0.578517
45144,0.578564
45145,0.578630
45146,0.578574
45147,0.578698
45148,0.578281
45149,0.578279
45150,0.578157
45151,0.578563
45152,0.578580
45153,0.578226
45154,0.578229
45155,0.578142
45156,0.578355
45157,0.578235
45158,0.578529
45159,0.578381
45160,0.578323
45161,0.578391
45162,0.578214
45163,0.578566
45164,0.578554
45165,0.578312
45166,0.578508
45167,0.578432
45168,0.578325
45169,0.578189
45170,0.578282
45171,0.578331
45172,0.578611
45173,0.578095
45174,0.578329
45175,0.578347
45176,0.578439
45177,0.578077
45178,0.578034
45179,0.578047
45180,0.577778
45181,0.577718
45182,0.577784
45183,0.577989
45184,0.577903
45185,0.578445
45186,0.578196
45187,0.577871
45188,0.577932
45189,0.577770
45190,0.577858
45191,0.577643
45192,0.577934
45193,0.577847
45194,0.578278
45195,0.577989
45196,0.577837
45197,0.577757
45198,0.577727
45199,0.578034
45200,0.578399
45201,0.578746
45202,0.578152
45203,0.578275
45204,0.578281
45205,0.578231
45206,0.578285
45207,0.579212
45208,0.578877
45209,0.578544
45210,0.579103
45211,0.578158
45212,0.578122
45213,0.578152
45214,0.578261
45215,0.578203
45216,0.578561
45217,0.578706
45218,0.578553
45219,0.578524
45220,0.578423
45221,0.578291
45222,0.578352
45223,0.577980
45224,0.578172
45225,0.578488
45226,0.578197
45227,0.578008
45228,0.578226
45229,0.578724
45230,0.578531
45231,0.579433
45232,0.579137
45233,0.578519
45234,0.578233
45235,0.578479
45236,0.578216
45237,0.578266
45238,0.577826
45239,0.577653
45240,0.577413
45241,0.577376
45242,0.577856
45243,0.578256
45244,0.578125
45245,0.578098
45246,0.578110
45247,0.578214
45248,0.578122
45249,0.578092
45250,0.578377
45251,0.578486
45252,0.578415
45253,0.578794
45254,0.579321
45255,0.578447
45256,0.578730
45257,0.578297
45258,0.578191
45259,0.578090
45260,0.578908
45261,0.578302
45262,0.578089
45263,0.578141
45264,0.578172
45265,0.578265
45266,0.578590
45267,0.578700
45268,0.578729
45269,0.578848
45270,0.578954
45271,0.578416
45272,0.578470
45273,0.577944
45274,0.577969
45275,0.578155
45276,0.577783
45277,0.578028
45278,0.577642
45279,0.577465
45280,0.577668
45281,0.578132
45282,0.577827
45283,0.577781
45284,0.577588
45285,0.577707
45286,0.577456
45287,0.577540
45288,0.577567
45289,0.577333
45290,0.577555
45291,0.577719
45292,0.577375
45293,0.577675
45294,0.577966
45295,0.577680
45296,0.577792
45297,0.577700
45298,0.577744
45299,0.577951
45300,0.578314
45301,0.578451
45302,0.578184
45303,0.577667
45304,0.577777
45305,0.578141
45306,0.578410
45307,0.578092
45308,0.578181
45309,0.578057
45310,0.578297
45311,0.578056
45312,0.578184
45313,0.578113
45314,0.577780
45315,0.577617
45316,0.577844
45317,0.578292
45318,0.577974
45319,0.577372
45320,0.578343
45321,0.578177
45322,0.577618
45323,0.577733
45324,0.577412
45325,0.577840
45326,0.577645
45327,0.577343
45328,0.577116
45329,0.577428
45330,0.577502
45331,0.577690
45332,0.577589
45333,0.577267
45334,0.577403
45335,0.577560
45336,0.577794
45337,0.577238
45338,0.577460
45339,0.577543
45340,0.577161
45341,0.577535
45342,0.576929
45343,0.577250
45344,0.577432
45345,0.577273
45346,0.577041
45347,0.577014
45348,0.577118
45349,0.576970
45350,0.576984
45351,0.576909
45352,0.576766
45353,0.577200
45354,0.576533
45355,0.576332
45356,0.576596
45357,0.576337
45358,0.576390
45359,0.576178
45360,0.575962
45361,0.575687
45362,0.575958
45363,0.576236
45364,0.576288
45365,0.576660
45366,0.576584
45367,0.577024
45368,0.576766
45369,0.576441
45370,0.576324
45371,0.576376
45372,0.576499
45373,0.576796
45374,0.576782
45375,0.576873
45376,0.576818
45377,0.576651
45378,0.576577
45379,0.576501
45380,0.576284
45381,0.576882
45382,0.576644
45383,0.576538
45384,0.576752
45385,0.576462
45386,0.576359
45387,0.576585
45388,0.576545
45389,0.576451
45390,0.576386
45391,0.576462
45392,0.576195
45393,0.576328
45394,0.576599
45395,0.576448
45396,0.576460
45397,0.576349
45398,0.576480
45399,0.576471
45400,0.576519
45401,0.576466
45402,0.576423
45403,0.576217
45404,0.576584
45405,0.576490
45406,0.576658
45407,0.576816
45408,0.576730
45409,0.576569
45410,0.576418
45411,0.576453
45412,0.575983
45413,0.576132
45414,0.576291
45415,0.576629
45416,0.576268
45417,0.575792
45418,0.576194
45419,0.575976
45420,0.575919
45421,0.576001
45422,0.576206
45423,0.576265
45424,0.576485
45425,0.576448
45426,0.575990
45427,0.575890
45428,0.576053
45429,0.576052
45430,0.576058
45431,0.575985
45432,0.576019
45433,0.575757
45434,0.576004
45435,0.575931
45436,0.576127
45437,0.576139
45438,0.575550
45439,0.575791
45440,0.575568
45441,0.576378
45442,0.576604
45443,0.576175
45444,0.576022
45445,0.576001
45446,0.575765
45447,0.576118
45448,0.575564
45449,0.576145
45450,0.575561
45451,0.575898
45452,0.576187
45453,0.576413
45454,0.576503
45455,0.575737
45456,0.575590
45457,0.575190
45458,0.575743
45459,0.575553
45460,0.575115
45461,0.575746
45462,0.576099
45463,0.575993
45464,0.575363
45465,0.575087
45466,0.575338
45467,0.575585
45468,0.576355
45469,0.575499
45470,0.575127
45471,0.575368
45472,0.575089
45473,0.575004
45474,0.575580
45475,0.575125
45476,0.575171
45477,0.574571
45478,0.574530
45479,0.574999
45480,0.574872
45481,0.575207
45482,0.575937
45483,0.575726
45484,0.575060
45485,0.575277
45486,0.575116
45487,0.575266
45488,0.575301
45489,0.575131
45490,0.575066
45491,0.575215
45492,0.575295
45493,0.575431
45494,0.574979
45495,0.574962
45496,0.574843
45497,0.575058
45498,0.574967
45499,0.574665
45500,0.574752
45501,0.574635
45502,0.574700
45503,0.574569
45504,0.574506
45505,0.574485
45506,0.574394
45507,0.574414
45508,0.574257
45509,0.574211
45510,0.574243
45511,0.574294
45512,0.574416
45513,0.574369
45514,0.574152
45515,0.573989
45516,0.574557
45517,0.574596
45518,0.574695
45519,0.574949
45520,0.575168
45521,0.575074
45522,0.575143
45523,0.575263
45524,0.575092
45525,0.574970
45526,0.574664
45527,0.574670
45528,0.574543
45529,0.574330
45530,0.574645
45531,0.574318
45532,0.574563
45533,0.574709
45534,0.574511
45535,0.574610
45536,0.574407
45537,0.574573
45538,0.574906
45539,0.574854
45540,0.575073
45541,0.574705
45542,0.574571
45543,0.574789
45544,0.574908
45545,0.574943
45546,0.574793
45547,0.575335
45548,0.575342
45549,0.575113
45550,0.575014
45551,0.574839
45552,0.574894
45553,0.574863
45554,0.574806
45555,0.574644
45556,0.574738
45557,0.574697
45558,0.574911
45559,0.574678
45560,0.574535
45561,0.574695
45562,0.574415
45563,0.574528
45564,0.574527
45565,0.575071
45566,0.575083
45567,0.574524
45568,0.574668
45569,0.574743
45570,0.574470
45571,0.574598
45572,0.574520
45573,0.574682
45574,0.574801
45575,0.574762
45576,0.574791
45577,0.574645
45578,0.574762
45579,0.575099
45580,0.574964
45581,0.575227
45582,0.575335
45583,0.575148
45584,0.575168
45585,0.575321
45586,0.575006
45587,0.575055
45588,0.574836
45589,0.574671
45590,0.574665
45591,0.574930
45592,0.575179
45593,0.575151
45594,0.575045
45595,0.574959
45596,0.574961
45597,0.575229
45598,0.575025
45599,0.574705
45600,0.574766
45601,0.575031
45602,0.575140
45603,0.574996
45604,0.574838
45605,0.574498
45606,0.574376
45607,0.574227
45608,0.574441
45609,0.574761
45610,0.575282
45611,0.575082
45612,0.574997
45613,0.575239
45614,0.574980
45615,0.575155
45616,0.575135
45617,0.575257
45618,0.575022
45619,0.574817
45620,0.575172
45621,0.574972
45622,0.575110
45623,0.575620
45624,0.575246
45625,0.574590
45626,0.573780
45627,0.573972
45628,0.574110
45629,0.573817
45630,0.573835
45631,0.573875
45632,0.573888
45633,0.573963
45634,0.573806
45635,0.573913
45636,0.574095
45637,0.574371
45638,0.574040
45639,0.573807
45640,0.573906
45641,0.574062
45642,0.573790
45643,0.573943
45644,0.573846
45645,0.573851
45646,0.574060
45647,0.573842
45648,0.573776
45649,0.574045
45650,0.573943
45651,0.574019
45652,0.574188
45653,0.573822
45654,0.573847
45655,0.573809
45656,0.574076
45657,0.574371
45658,0.574467
45659,0.574054
45660,0.574033
45661,0.574510
45662,0.574007
45663,0.574050
45664,0.573960
45665,0.574151
45666,0.573838
45667,0.574099
45668,0.573726
45669,0.573889
45670,0.573910
45671,0.574102
45672,0.574234
45673,0.573896
45674,0.573816
45675,0.574033
45676,0.574179
45677,0.574344
45678,0.574746
45679,0.574635
45680,0.574026
45681,0.574024
45682,0.573966
45683,0.573802
45684,0.574620
45685,0.573987
45686,0.574054
45687,0.573279
45688,0.573393
45689,0.573722
45690,0.574025
45691,0.573647
45692,0.573744
45693,0.574025
45694,0.573978
45695,0.573650
45696,0.573560
45697,0.573449
45698,0.573601
45699,0.573406
45700,0.573407
45701,0.573699
45702,0.573692
45703,0.573744
45704,0.573955
45705,0.573631
45706,0.573666
45707,0.573542
45708,0.573636
45709,0.573647
45710,0.573775
45711,0.574033
45712,0.573699
45713,0.574499
45714,0.573805
45715,0.574077
45716,0.574380
45717,0.573899
45718,0.574318
45719,0.574026
45720,0.574235
45721,0.573633
45722,0.574132
45723,0.573736
45724,0.573332
45725,0.573721
45726,0.573907
45727,0.573743
45728,0.573955
45729,0.574331
45730,0.574143
45731,0.574144
45732,0.574182
45733,0.574124
45734,0.573941
45735,0.573517
45736,0.573561
45737,0.574036
45738,0.573630
45739,0.574064
45740,0.573844
45741,0.574077
45742,0.574267
45743,0.573927
45744,0.573733
45745,0.573536
45746,0.573478
45747,0.573415
45748,0.573614
45749,0.573913
45750,0.574162
45751,0.573979
45752,0.573820
45753,0.573525
45754,0.573417
45755,0.573705
45756,0.573738
45757,0.573715
45758,0.573990
45759,0.573640
45760,0.573759
45761,0.573629
45762,0.573880
45763,0.573561
45764,0.573035
45765,0.572434
45766,0.572799
45767,0.573101
45768,0.572853
45769,0.572810
45770,0.572840
45771,0.572799
45772,0.572349
45773,0.572445
45774,0.572552
45775,0.572696
45776,0.572964
45777,0.573428
45778,0.573267
45779,0.573453
45780,0.572915
45781,0.573447
45782,0.573308
45783,0.573239
45784,0.572585
45785,0.572829
45786,0.572630
45787,0.572545
45788,0.572718
45789,0.572877
45790,0.572723
45791,0.572338
45792,0.572841
45793,0.572550
45794,0.572635
45795,0.572907
45796,0.573319
45797,0.572604
45798,0.572408
45799,0.572536
45800,0.572162
45801,0.572251
45802,0.572557
45803,0.572789
45804,0.573327
45805,0.572480
45806,0.572521
45807,0.572637
45808,0.572504
45809,0.572120
45810,0.572183
45811,0.572752
45812,0.572782
45813,0.572738
45814,0.572316
45815,0.572066
45816,0.572131
45817,0.572033
45818,0.571943
45819,0.572041
45820,0.571876
45821,0.572017
45822,0.572008
45823,0.572132
45824,0.572185
45825,0.572306
45826,0.572059
45827,0.572555
45828,0.573214
45829,0.572776
45830,0.572693
45831,0.572597
45832,0.572717
45833,0.572473
45834,0.572444
45835,0.573102
45836,0.572072
45837,0.571966
45838,0.572115
45839,0.572117
45840,0.571977
45841,0.572064
45842,0.572046
45843,0.572482
45844,0.572656
45845,0.572108
45846,0.572238
45847,0.572069
45848,0.571711
45849,0.571809
45850,0.571720
45851,0.572850
45852,0.571977
45853,0.571913
45854,0.572521
45855,0.572179
45856,0.571917
45857,0.571872
45858,0.571840
45859,0.571799
45860,0.572043
45861,0.572037
45862,0.572119
45863,0.571962
45864,0.571924
45865,0.571878
45866,0.572146
45867,0.571819
45868,0.571863
45869,0.571646
45870,0.571405
45871,0.571890
45872,0.571664
45873,0.571605
45874,0.571849
45875,0.571876
45876,0.572122
45877,0.571768
45878,0.571626
45879,0.571685
45880,0.572072
45881,0.572298
45882,0.572218
45883,0.571892
45884,0.572033
45885,0.571886
45886,0.572019
45887,0.572296
45888,0.572193
45889,0.572348
45890,0.571726
45891,0.572028
45892,0.572094
45893,0.571927
45894,0.572436
45895,0.572435
45896,0.573120
45897,0.572615
45898,0.572258
45899,0.572327
45900,0.572353
45901,0.572617
45902,0.572905
45903,0.572173
45904,0.572319
45905,0.572796
45906,0.572646
45907,0.571903
45908,0.572121
45909,0.571836
45910,0.571907
45911,0.572263
45912,0.572291
45913,0.572171
45914,0.572856
45915,0.572416
45916,0.572316
45917,0.572201
45918,0.572042
45919,0.571861
45920,0.571615
45921,0.571540
45922,0.571799
45923,0.571614
45924,0.571604
45925,0.571576
45926,0.572022
45927,0.571862
45928,0.571687
45929,0.571625
45930,0.571923
45931,0.573088
45932,0.572130
45933,0.571978
45934,0.572161
45935,0.572264
45936,0.571799
45937,0.571950
45938,0.571935
45939,0.571468
45940,0.571779
45941,0.571536
45942,0.571367
45943,0.571861
45944,0.571709
45945,0.572135
45946,0.572070
45947,0.571683
45948,0.572189
45949,0.572216
45950,0.571884
45951,0.571777
45952,0.571452
45953,0.571168
45954,0.571417
45955,0.571459
45956,0.571552
45957,0.571363
45958,0.571353
45959,0.571191
45960,0.571262
45961,0.571834
45962,0.571743
45963,0.571757
45964,0.571915
45965,0.571719
45966,0.571839
45967,0.571886
45968,0.571735
45969,0.571860
45970,0.571822
45971,0.571731
45972,0.571570
45973,0.572028
45974,0.571721
45975,0.570827
45976,0.570947
45977,0.571467
45978,0.571657
45979,0.571461
45980,0.571809
45981,0.571750
45982,0.571784
45983,0.572075
45984,0.571693
45985,0.571719
45986,0.571856
45987,0.572089
45988,0.571244
45989,0.571102
45990,0.571341
45991,0.571168
45992,0.571301
45993,0.571152
45994,0.570993
45995,0.571036
45996,0.571031
45997,0.571124
45998,0.571078
45999,0.571271
46000,0.571304
46001,0.571258
46002,0.571350
46003,0.571283
46004,0.571135
46005,0.571527
46006,0.571312
46007,0.571510
46008,0.571245
46009,0.571450
46010,0.571515
46011,0.571880
46012,0.571877
46013,0.571989
46014,0.572216
46015,0.571809
46016,0.571829
46017,0.572078
46018,0.571824
46019,0.571700
46020,0.571668
46021,0.571787
46022,0.571279
46023,0.571736
46024,0.572093
46025,0.571774
46026,0.571728
46027,0.571440
46028,0.571748
46029,0.571888
46030,0.571973
46031,0.571979
46032,0.571811
46033,0.572061
46034,0.571174
46035,0.571624
46036,0.571254
46037,0.571114
46038,0.571127
46039,0.571097
46040,0.571142
46041,0.571380
46042,0.571407
46043,0.571240
46044,0.571358
46045,0.572065
46046,0.571306
46047,0.570901
46048,0.570943
46049,0.571155
46050,0.572047
46051,0.571397
46052,0.571235
46053,0.571209
46054,0.570920
46055,0.571255
46056,0.571682
46057,0.571476
46058,0.571341
46059,0.571159
