EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34019/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:38:54"

"V1: 1.000000, 1.421875"
1828,2.748103
1829,2.748073
1830,2.748010
1831,2.748080
1832,2.748037
1833,2.748021
1834,2.748111
1835,2.748206
1836,2.748076
1837,2.748170
1838,2.748272
1839,2.748313
1840,2.748505
1841,2.748343
1842,2.748190
1843,2.748122
1844,2.748401
1845,2.748307
1846,2.748368
1847,2.748488
1848,2.748163
1849,2.748271
1850,2.748101
1851,2.748129
1852,2.748050
1853,2.747876
1854,2.748187
1855,2.747974
1856,2.748115
1857,2.748224
1858,2.747990
1859,2.747966
1860,2.748022
1861,2.748043
1862,2.748146
1863,2.748139
1864,2.748152
1865,2.747842
1866,2.747881
1867,2.747923
1868,2.747788
1869,2.747982
1870,2.747688
1871,2.747792
1872,2.747708
1873,2.747595
1874,2.747661
1875,2.747572
1876,2.747733
1877,2.747835
1878,2.748113
1879,2.748062
1880,2.747880
1881,2.747895
1882,2.747749
1883,2.747822
1884,2.747461
1885,2.747410
1886,2.747588
1887,2.747902
1888,2.747939
1889,2.747770
1890,2.747885
1891,2.747896
1892,2.747542
1893,2.747823
1894,2.747900
1895,2.747863
1896,2.747805
1897,2.747491
1898,2.747509
1899,2.747563
1900,2.747577
1901,2.747635
1902,2.747532
1903,2.747769
1904,2.747635
1905,2.747534
1906,2.747487
1907,2.747325
1908,2.747378
1909,2.747250
1910,2.747467
1911,2.747567
1912,2.747556
1913,2.747425
1914,2.747509
1915,2.747622
1916,2.747551
1917,2.747227
1918,2.747312
1919,2.747184
1920,2.747314
1921,2.747373
1922,2.747467
1923,2.747654
1924,2.747526
1925,2.747493
1926,2.747259
1927,2.747215
1928,2.747407
1929,2.747639
1930,2.747627
1931,2.747438
1932,2.747456
1933,2.747533
1934,2.747566
1935,2.747510
1936,2.747211
1937,2.747281
1938,2.747641
1939,2.747626
1940,2.747560
1941,2.747545
1942,2.747422
1943,2.747452
1944,2.747417
1945,2.747447
1946,2.747346
1947,2.747476
1948,2.747304
1949,2.747592
1950,2.747581
1951,2.747295
1952,2.747319
1953,2.747307
1954,2.747122
1955,2.746996
1956,2.746999
1957,2.747094
1958,2.746897
1959,2.746907
1960,2.746820
1961,2.746834
1962,2.746788
1963,2.746519
1964,2.746486
1965,2.746600
1966,2.746638
1967,2.746745
1968,2.746828
1969,2.746734
1970,2.746814
1971,2.746826
1972,2.746677
1973,2.746599
1974,2.746404
1975,2.746555
1976,2.746385
1977,2.746480
1978,2.746631
1979,2.746768
1980,2.746591
1981,2.746209
1982,2.746257
1983,2.746320
1984,2.746391
1985,2.746395
1986,2.746272
1987,2.746362
1988,2.746378
1989,2.746533
1990,2.746120
1991,2.746126
1992,2.746278
1993,2.746234
1994,2.746210
1995,2.746241
1996,2.746313
1997,2.746155
1998,2.746534
1999,2.746315
2000,2.746446
2001,2.746264
2002,2.746289
2003,2.746149
2004,2.746209
2005,2.746493
2006,2.746268
2007,2.746104
2008,2.745990
2009,2.746185
2010,2.746224
2011,2.746153
2012,2.746276
2013,2.746257
2014,2.746363
2015,2.746392
2016,2.746176
2017,2.746384
2018,2.746351
2019,2.746475
2020,2.746277
2021,2.746351
2022,2.746299
2023,2.746306
2024,2.746077
2025,2.746028
2026,2.745955
2027,2.746139
2028,2.746057
2029,2.745928
2030,2.746373
2031,2.746107
2032,2.745993
2033,2.745917
2034,2.746016
2035,2.746006
2036,2.746112
2037,2.746207
2038,2.746286
2039,2.746451
2040,2.746422
2041,2.746239
2042,2.746253
2043,2.746306
2044,2.746329
2045,2.746347
2046,2.746270
2047,2.746220
2048,2.746154
2049,2.746214
2050,2.746152
2051,2.746197
2052,2.745965
2053,2.746103
2054,2.746124
2055,2.746186
2056,2.746377
2057,2.745886
2058,2.745885
2059,2.745924
2060,2.745832
2061,2.745987
2062,2.746218
2063,2.746183
2064,2.745928
2065,2.745816
2066,2.745675
2067,2.745840
2068,2.745977
2069,2.746027
2070,2.745917
2071,2.745861
2072,2.745893
2073,2.746124
2074,2.746169
2075,2.746312
2076,2.746407
2077,2.746410
2078,2.746476
2079,2.746482
2080,2.746503
2081,2.746710
2082,2.746569
2083,2.746134
2084,2.746223
2085,2.746194
2086,2.746240
2087,2.746173
2088,2.746123
2089,2.746275
2090,2.746151
2091,2.746128
2092,2.746243
2093,2.746094
2094,2.746118
2095,2.746165
2096,2.746287
2097,2.746429
2098,2.746251
2099,2.746184
2100,2.745950
2101,2.746046
2102,2.746073
2103,2.746236
2104,2.746113
2105,2.746313
2106,2.746222
2107,2.746072
2108,2.745891
2109,2.746273
2110,2.746329
2111,2.746217
2112,2.746359
2113,2.746244
2114,2.746226
2115,2.746570
2116,2.746534
2117,2.746574
2118,2.746455
2119,2.746322
2120,2.746021
2121,2.746060
2122,2.746107
2123,2.745903
2124,2.746005
2125,2.746078
2126,2.746024
2127,2.745970
2128,2.746186
2129,2.746017
2130,2.746263
2131,2.746270
2132,2.746043
2133,2.745936
2134,2.745902
2135,2.745754
2136,2.745852
2137,2.745759
2138,2.745835
2139,2.745742
2140,2.745732
2141,2.745862
2142,2.745425
2143,2.745394
2144,2.745294
2145,2.745592
2146,2.745418
2147,2.745438
2148,2.745497
2149,2.745369
2150,2.745509
2151,2.745833
2152,2.745673
2153,2.745687
2154,2.745601
2155,2.745301
2156,2.745632
2157,2.745772
2158,2.745741
2159,2.745747
2160,2.745842
2161,2.745739
2162,2.745822
2163,2.745991
2164,2.745759
2165,2.745702
2166,2.745812
2167,2.745653
2168,2.745670
2169,2.745890
2170,2.745649
2171,2.745584
2172,2.745525
2173,2.745569
2174,2.745623
2175,2.745686
2176,2.745901
2177,2.745818
2178,2.745824
2179,2.745789
2180,2.745739
2181,2.745419
2182,2.745496
2183,2.746049
2184,2.745884
2185,2.745982
2186,2.745941
2187,2.745398
2188,2.745425
2189,2.745639
2190,2.745560
2191,2.745511
2192,2.745595
2193,2.745698
2194,2.745475
2195,2.745662
2196,2.745573
2197,2.745942
2198,2.745838
2199,2.745843
2200,2.745470
2201,2.745675
2202,2.745748
2203,2.745636
2204,2.745367
2205,2.745572
2206,2.745742
2207,2.745713
2208,2.745667
2209,2.745727
2210,2.745518
2211,2.745604
2212,2.745452
2213,2.745343
2214,2.745547
2215,2.745764
2216,2.745557
2217,2.745847
2218,2.745858
2219,2.745962
2220,2.746134
2221,2.746403
2222,2.746080
2223,2.745918
2224,2.745826
2225,2.746082
2226,2.746368
2227,2.746063
2228,2.745851
2229,2.746111
2230,2.745963
2231,2.745779
2232,2.745892
2233,2.746028
2234,2.745862
2235,2.745845
2236,2.745846
2237,2.745679
2238,2.746022
2239,2.745989
2240,2.746082
2241,2.745955
2242,2.746075
2243,2.746077
2244,2.745813
2245,2.745806
2246,2.746045
2247,2.746089
2248,2.746210
2249,2.746243
2250,2.745976
2251,2.745937
2252,2.746157
2253,2.746109
2254,2.746155
2255,2.745919
2256,2.745831
2257,2.746017
2258,2.746209
2259,2.746146
2260,2.746319
2261,2.746240
2262,2.746396
2263,2.746356
2264,2.746298
2265,2.746315
2266,2.746337
2267,2.746295
2268,2.746251
2269,2.746480
2270,2.746240
2271,2.746431
2272,2.746505
2273,2.746394
2274,2.746439
2275,2.746450
2276,2.746354
2277,2.746561
2278,2.746348
2279,2.746569
2280,2.746274
2281,2.746204
2282,2.746247
2283,2.746198
2284,2.746228
2285,2.746056
2286,2.746145
2287,2.746011
2288,2.746122
2289,2.746213
2290,2.746283
2291,2.746341
2292,2.746136
2293,2.746088
2294,2.746106
2295,2.746402
2296,2.746219
2297,2.745755
2298,2.745501
2299,2.745636
2300,2.745582
2301,2.745748
2302,2.746051
2303,2.746164
2304,2.746336
2305,2.746239
2306,2.746345
2307,2.746129
2308,2.746165
2309,2.746177
2310,2.746022
2311,2.746079
2312,2.745976
2313,2.745938
2314,2.746041
2315,2.746233
2316,2.746460
2317,2.746715
2318,2.746655
2319,2.746543
2320,2.746605
2321,2.746353
2322,2.746274
2323,2.746039
2324,2.746017
2325,2.746129
2326,2.746138
2327,2.746043
2328,2.746071
2329,2.745934
2330,2.745945
2331,2.745822
2332,2.745946
2333,2.746166
2334,2.746090
2335,2.746029
2336,2.746080
2337,2.746484
2338,2.746453
2339,2.746109
2340,2.745986
2341,2.745814
2342,2.746237
2343,2.746063
2344,2.746226
2345,2.746204
2346,2.746213
2347,2.746226
2348,2.746291
2349,2.746449
2350,2.746235
2351,2.746299
2352,2.746061
2353,2.746162
2354,2.746219
2355,2.745927
2356,2.745884
2357,2.745876
2358,2.745937
2359,2.746021
2360,2.745868
2361,2.745863
2362,2.745800
2363,2.745975
2364,2.746017
2365,2.745868
2366,2.746124
2367,2.746068
2368,2.745667
2369,2.745732
2370,2.745876
2371,2.745888
2372,2.745886
2373,2.745782
2374,2.745762
2375,2.745839
2376,2.745665
2377,2.745705
2378,2.745787
2379,2.745957
2380,2.746260
2381,2.746293
2382,2.746064
2383,2.746195
2384,2.746032
2385,2.746077
2386,2.746069
2387,2.746004
2388,2.745919
2389,2.746075
2390,2.745825
2391,2.745811
2392,2.745944
2393,2.745898
2394,2.745821
2395,2.745887
2396,2.745800
2397,2.745521
2398,2.745719
2399,2.745861
2400,2.745699
2401,2.745612
2402,2.745712
2403,2.745637
2404,2.746134
2405,2.745888
2406,2.745725
2407,2.745544
2408,2.745521
2409,2.745483
2410,2.745471
2411,2.745617
2412,2.745369
2413,2.745240
2414,2.745414
2415,2.745617
2416,2.745459
2417,2.745732
2418,2.745729
2419,2.745659
2420,2.745636
2421,2.745439
2422,2.745428
2423,2.745361
2424,2.745565
2425,2.745473
2426,2.745527
2427,2.745672
2428,2.745643
2429,2.745583
2430,2.745521
2431,2.745395
2432,2.745573
2433,2.745788
2434,2.745848
2435,2.745568
2436,2.745513
2437,2.745510
2438,2.745497
2439,2.745698
2440,2.745637
2441,2.745753
2442,2.745448
2443,2.745602
2444,2.745538
2445,2.745665
2446,2.745667
2447,2.745733
2448,2.745537
2449,2.745258
2450,2.745328
2451,2.745195
2452,2.745257
2453,2.745198
2454,2.745094
2455,2.745407
2456,2.745257
2457,2.745457
2458,2.745409
2459,2.745375
2460,2.745317
2461,2.745104
2462,2.745233
2463,2.745282
2464,2.745361
2465,2.745251
2466,2.745768
2467,2.745715
2468,2.745518
2469,2.745667
2470,2.745548
2471,2.745660
2472,2.745659
2473,2.745669
2474,2.745651
2475,2.745619
2476,2.745436
2477,2.745062
2478,2.744990
2479,2.745152
2480,2.744956
2481,2.745180
2482,2.745000
2483,2.745055
2484,2.744928
2485,2.744992
2486,2.745250
2487,2.745293
2488,2.745288
2489,2.745370
2490,2.745627
2491,2.745595
2492,2.745572
2493,2.745374
2494,2.745243
2495,2.745367
2496,2.745448
2497,2.745152
2498,2.745175
2499,2.745358
2500,2.745574
2501,2.745380
2502,2.745422
2503,2.745340
2504,2.745185
2505,2.745082
2506,2.745119
2507,2.745165
2508,2.745124
2509,2.745420
2510,2.745419
2511,2.745402
2512,2.745383
2513,2.745617
2514,2.745694
2515,2.745418
2516,2.745429
2517,2.745312
2518,2.745483
2519,2.745404
2520,2.745613
2521,2.745511
2522,2.745614
2523,2.745687
2524,2.745380
2525,2.745225
2526,2.745374
2527,2.745588
2528,2.745481
2529,2.745582
2530,2.745439
2531,2.745589
2532,2.745465
2533,2.745282
2534,2.745364
2535,2.745128
2536,2.744912
2537,2.744734
2538,2.744781
2539,2.744825
2540,2.744958
2541,2.745091
2542,2.744813
2543,2.744515
2544,2.744671
2545,2.744981
2546,2.744879
2547,2.744704
2548,2.744708
2549,2.744853
2550,2.744846
2551,2.744842
2552,2.744884
2553,2.744947
2554,2.744849
2555,2.744516
2556,2.744593
2557,2.744899
2558,2.744936
2559,2.744780
2560,2.744904
2561,2.744953
2562,2.744852
2563,2.744788
2564,2.744683
2565,2.744927
2566,2.744728
2567,2.744695
2568,2.744591
2569,2.744596
2570,2.744647
2571,2.744352
2572,2.744268
2573,2.744173
2574,2.744332
2575,2.744350
2576,2.744348
2577,2.744379
2578,2.744460
2579,2.744283
2580,2.744237
2581,2.744353
2582,2.744413
2583,2.744548
2584,2.744690
2585,2.744489
2586,2.744346
2587,2.744289
2588,2.744486
2589,2.744291
2590,2.744379
2591,2.744023
2592,2.744275
2593,2.744159
2594,2.744181
2595,2.744419
2596,2.744482
2597,2.744511
2598,2.744579
2599,2.744592
2600,2.744681
2601,2.744570
2602,2.744347
2603,2.744433
2604,2.744240
2605,2.744113
2606,2.744035
2607,2.744004
2608,2.744260
2609,2.744259
2610,2.744403
2611,2.744334
2612,2.744419
2613,2.744347
2614,2.744443
2615,2.744579
2616,2.744654
2617,2.744749
2618,2.744273
2619,2.744280
2620,2.744321
2621,2.744038
2622,2.744057
2623,2.744177
2624,2.744374
2625,2.744731
2626,2.744296
2627,2.744157
2628,2.744345
2629,2.744285
2630,2.743960
2631,2.744315
2632,2.744128
2633,2.744124
2634,2.744126
2635,2.743843
2636,2.744039
2637,2.743930
2638,2.743824
2639,2.744180
2640,2.744107
2641,2.744053
2642,2.744097
2643,2.744293
2644,2.744088
2645,2.743696
2646,2.743738
2647,2.743770
2648,2.743839
2649,2.743672
2650,2.743581
2651,2.743572
2652,2.743736
2653,2.743619
2654,2.743613
2655,2.743922
2656,2.743620
2657,2.743638
2658,2.743719
2659,2.743764
2660,2.743989
2661,2.743677
2662,2.743742
2663,2.743770
2664,2.743878
2665,2.744059
2666,2.744072
2667,2.743901
2668,2.743834
2669,2.743802
2670,2.743619
2671,2.743633
2672,2.743662
2673,2.743935
2674,2.743867
2675,2.743722
2676,2.743507
2677,2.743829
2678,2.743818
2679,2.743715
2680,2.743718
2681,2.743796
2682,2.743532
2683,2.743648
2684,2.743821
2685,2.743730
2686,2.743648
2687,2.743747
2688,2.743415
2689,2.743404
2690,2.743669
2691,2.743565
2692,2.743476
2693,2.743494
2694,2.743323
2695,2.743379
2696,2.743484
2697,2.743304
2698,2.743298
2699,2.743543
2700,2.743386
2701,2.743337
2702,2.743587
2703,2.743522
2704,2.743488
2705,2.743698
2706,2.743855
2707,2.743761
2708,2.743776
2709,2.743699
2710,2.743866
2711,2.743957
2712,2.743818
2713,2.743840
2714,2.743635
2715,2.743674
2716,2.743741
2717,2.743536
2718,2.743399
2719,2.743540
2720,2.743413
2721,2.743407
2722,2.743154
2723,2.743113
2724,2.743382
2725,2.743496
2726,2.743603
2727,2.743579
2728,2.743464
2729,2.743202
2730,2.743149
2731,2.743443
2732,2.743204
2733,2.743062
2734,2.743314
2735,2.743345
2736,2.743118
2737,2.742953
2738,2.742821
2739,2.742894
2740,2.742880
2741,2.742793
2742,2.742957
2743,2.743244
2744,2.743337
2745,2.743082
2746,2.743064
2747,2.743038
2748,2.743114
2749,2.742961
2750,2.742692
2751,2.742578
2752,2.742521
2753,2.742423
2754,2.742719
2755,2.742730
2756,2.742715
2757,2.742541
2758,2.742442
2759,2.742417
2760,2.742411
2761,2.742442
2762,2.742484
2763,2.742445
2764,2.742215
2765,2.742484
2766,2.742648
2767,2.742351
2768,2.742389
2769,2.742507
2770,2.742621
2771,2.742560
2772,2.742496
2773,2.742397
2774,2.742374
2775,2.742227
2776,2.742484
2777,2.742437
2778,2.742451
2779,2.742406
2780,2.742534
2781,2.742292
2782,2.742144
2783,2.742210
2784,2.742036
2785,2.742389
2786,2.742415
2787,2.742217
2788,2.742435
2789,2.742153
2790,2.742134
2791,2.742015
2792,2.742041
2793,2.742058
2794,2.742579
2795,2.742556
2796,2.742740
2797,2.742665
2798,2.742478
2799,2.742231
2800,2.742360
2801,2.742080
2802,2.742346
2803,2.742234
2804,2.742548
2805,2.742447
2806,2.742137
2807,2.742078
2808,2.742188
2809,2.742090
2810,2.742284
2811,2.742188
2812,2.742101
2813,2.742134
2814,2.742140
2815,2.741716
2816,2.741901
2817,2.741948
2818,2.741909
2819,2.742019
2820,2.742097
2821,2.742016
2822,2.741727
2823,2.741763
2824,2.741851
2825,2.741734
2826,2.741880
2827,2.741801
2828,2.741675
2829,2.741687
2830,2.741728
2831,2.741832
2832,2.741705
2833,2.741892
2834,2.741768
2835,2.741771
2836,2.741645
2837,2.741649
2838,2.741484
2839,2.741859
2840,2.741675
2841,2.741408
2842,2.741418
2843,2.741403
2844,2.741603
2845,2.741909
2846,2.741785
2847,2.741646
2848,2.741499
2849,2.741125
2850,2.740879
2851,2.741095
2852,2.741175
2853,2.741406
2854,2.741029
2855,2.741257
2856,2.741232
2857,2.741291
2858,2.741256
2859,2.741203
2860,2.741089
2861,2.741154
2862,2.741223
2863,2.741386
2864,2.741578
2865,2.741442
2866,2.741189
2867,2.741423
2868,2.741496
2869,2.741347
2870,2.741302
2871,2.741441
2872,2.741542
2873,2.741297
2874,2.741432
2875,2.741326
2876,2.741241
2877,2.741158
2878,2.741201
2879,2.741281
2880,2.741068
2881,2.741264
2882,2.741346
2883,2.741210
2884,2.741360
2885,2.741078
2886,2.741183
2887,2.741061
2888,2.741380
2889,2.741490
2890,2.741345
2891,2.741271
2892,2.741278
2893,2.741342
2894,2.741185
2895,2.740870
2896,2.740823
2897,2.740799
2898,2.740709
2899,2.740580
2900,2.740701
2901,2.740873
2902,2.740746
2903,2.740852
2904,2.740541
2905,2.740375
2906,2.740515
2907,2.740449
2908,2.740535
2909,2.740767
2910,2.740665
2911,2.740564
2912,2.740558
2913,2.740875
2914,2.740788
2915,2.740555
2916,2.740673
2917,2.740444
2918,2.740407
2919,2.740320
2920,2.740374
2921,2.740540
2922,2.740336
2923,2.740492
2924,2.740529
2925,2.740632
2926,2.740493
2927,2.740393
2928,2.740385
2929,2.740248
2930,2.740461
2931,2.740678
2932,2.740687
2933,2.740724
2934,2.740844
2935,2.740644
2936,2.740579
2937,2.740823
2938,2.740735
2939,2.740484
2940,2.740640
2941,2.740647
2942,2.740705
2943,2.741028
2944,2.740903
2945,2.741220
2946,2.740794
2947,2.740690
2948,2.740814
2949,2.740649
2950,2.740433
2951,2.740396
2952,2.740390
2953,2.740363
2954,2.740389
2955,2.740012
2956,2.740090
2957,2.740142
2958,2.740123
2959,2.740407
2960,2.740189
2961,2.740309
2962,2.740240
2963,2.740276
2964,2.740318
2965,2.740295
2966,2.740284
2967,2.740271
2968,2.739846
2969,2.739907
2970,2.739841
2971,2.740344
2972,2.740421
2973,2.740185
2974,2.740198
2975,2.740170
2976,2.739983
2977,2.740077
2978,2.739954
2979,2.739907
2980,2.740119
2981,2.740328
2982,2.740338
2983,2.740278
2984,2.739935
2985,2.740217
2986,2.740406
2987,2.740350
2988,2.740381
2989,2.740326
2990,2.740396
2991,2.740746
2992,2.740439
2993,2.740479
2994,2.740242
2995,2.740403
2996,2.740504
2997,2.740476
2998,2.740202
2999,2.740053
3000,2.740065
3001,2.740095
3002,2.740321
3003,2.739972
3004,2.740030
3005,2.740088
3006,2.740081
3007,2.739946
3008,2.739762
3009,2.739794
3010,2.739959
3011,2.739858
3012,2.739669
3013,2.739666
3014,2.739828
3015,2.740133
3016,2.740135
3017,2.740003
3018,2.739956
3019,2.740209
3020,2.740167
3021,2.740180
3022,2.740083
3023,2.740104
3024,2.740160
3025,2.740278
3026,2.740216
3027,2.740285
3028,2.740042
3029,2.740318
3030,2.740380
3031,2.740257
3032,2.740104
3033,2.739970
3034,2.739901
3035,2.740065
3036,2.740247
3037,2.739992
3038,2.739947
3039,2.739995
3040,2.739720
3041,2.739738
3042,2.739841
3043,2.739815
3044,2.739610
3045,2.739928
3046,2.739877
3047,2.739907
3048,2.740239
3049,2.740377
3050,2.740225
3051,2.739969
3052,2.740096
3053,2.740130
3054,2.740119
3055,2.739921
3056,2.739941
3057,2.739966
3058,2.740102
3059,2.740003
3060,2.740064
3061,2.740089
3062,2.740086
3063,2.739947
3064,2.739944
3065,2.739799
