EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:27:31"

"V1: 1.000000, 0.587500"
20132,2.716553
20133,2.716553
20134,2.716359
20135,2.716588
20136,2.716675
20137,2.716648
20138,2.716753
20139,2.717078
20140,2.716908
20141,2.716787
20142,2.716837
20143,2.716933
20144,2.716625
20145,2.716655
20146,2.716770
20147,2.717021
20148,2.717015
20149,2.717158
20150,2.716966
20151,2.717221
20152,2.717104
20153,2.716679
20154,2.716982
20155,2.717102
20156,2.716916
20157,2.717154
20158,2.717100
20159,2.716958
20160,2.716806
20161,2.716940
20162,2.716687
20163,2.716986
20164,2.717163
20165,2.716887
20166,2.716764
20167,2.716866
20168,2.716777
20169,2.716697
20170,2.716625
20171,2.716808
20172,2.716673
20173,2.716781
20174,2.716823
20175,2.717016
20176,2.716924
20177,2.716961
20178,2.716735
20179,2.716704
20180,2.716515
20181,2.716701
20182,2.716535
20183,2.716508
20184,2.716405
20185,2.716087
20186,2.716116
20187,2.716049
20188,2.716307
20189,2.716181
20190,2.716009
20191,2.715775
20192,2.715761
20193,2.715989
20194,2.715727
20195,2.715856
20196,2.716189
20197,2.715908
20198,2.715910
20199,2.715503
20200,2.715522
20201,2.715634
20202,2.715774
20203,2.715730
20204,2.715922
20205,2.715814
20206,2.716065
20207,2.716193
20208,2.716092
20209,2.716130
20210,2.716455
20211,2.716544
20212,2.716271
20213,2.716342
20214,2.716064
20215,2.715896
20216,2.716187
20217,2.715910
20218,2.715838
20219,2.716144
20220,2.716230
20221,2.715797
20222,2.715400
20223,2.715619
20224,2.716081
20225,2.715941
20226,2.716231
20227,2.716063
20228,2.715974
20229,2.715834
20230,2.715681
20231,2.715471
20232,2.715606
20233,2.715354
20234,2.715768
20235,2.715836
20236,2.715876
20237,2.715492
20238,2.715657
20239,2.715976
20240,2.715812
20241,2.715569
20242,2.716148
20243,2.716209
20244,2.716155
20245,2.715971
20246,2.715673
20247,2.715719
20248,2.716219
20249,2.716088
20250,2.715795
20251,2.716109
20252,2.716078
20253,2.715829
20254,2.716193
20255,2.716480
20256,2.716211
20257,2.716658
20258,2.716331
20259,2.715809
20260,2.715761
20261,2.715581
20262,2.715633
20263,2.715675
20264,2.715946
20265,2.715788
20266,2.715915
20267,2.715660
20268,2.715055
20269,2.715333
20270,2.715637
20271,2.715778
20272,2.716230
20273,2.716221
20274,2.716056
20275,2.715893
20276,2.716053
20277,2.715874
20278,2.715464
20279,2.715804
20280,2.715989
20281,2.715875
20282,2.716023
20283,2.715659
20284,2.715368
20285,2.715355
20286,2.715582
20287,2.715141
20288,2.715296
20289,2.715504
20290,2.715384
20291,2.715384
20292,2.715173
20293,2.715018
20294,2.715281
20295,2.715769
20296,2.715866
20297,2.715632
20298,2.715609
20299,2.715839
20300,2.715669
20301,2.715555
20302,2.715787
20303,2.715509
20304,2.715931
20305,2.715745
20306,2.715651
20307,2.715831
20308,2.716001
20309,2.715896
20310,2.716098
20311,2.716015
20312,2.716020
20313,2.716218
20314,2.716143
20315,2.715873
20316,2.715841
20317,2.715795
20318,2.715868
20319,2.715844
20320,2.715875
20321,2.715600
20322,2.715510
20323,2.715276
20324,2.715563
20325,2.715810
20326,2.715918
20327,2.715934
20328,2.716120
20329,2.716205
20330,2.715889
20331,2.715784
20332,2.716436
20333,2.716490
20334,2.716297
20335,2.716346
20336,2.716298
20337,2.715998
20338,2.715905
20339,2.716494
20340,2.715845
20341,2.715942
20342,2.715776
20343,2.715831
20344,2.716343
20345,2.716311
20346,2.716312
20347,2.716166
20348,2.715963
20349,2.715788
20350,2.715944
20351,2.716282
20352,2.716006
20353,2.715897
20354,2.715551
20355,2.715648
20356,2.715591
20357,2.715473
20358,2.715563
20359,2.715639
20360,2.715504
20361,2.715532
20362,2.715964
20363,2.715909
20364,2.715583
20365,2.715213
20366,2.715391
20367,2.715118
20368,2.715140
20369,2.715071
20370,2.715276
20371,2.715149
20372,2.715236
20373,2.715516
20374,2.715340
20375,2.715451
20376,2.715190
20377,2.715115
20378,2.715300
20379,2.715344
20380,2.715202
20381,2.715445
20382,2.715411
20383,2.715664
20384,2.715386
20385,2.715629
20386,2.715465
20387,2.715499
20388,2.715364
20389,2.715571
20390,2.715431
20391,2.715708
20392,2.715583
20393,2.715699
20394,2.715576
20395,2.715786
20396,2.715742
20397,2.715652
20398,2.715659
20399,2.715391
20400,2.715546
20401,2.715652
20402,2.715287
20403,2.715143
20404,2.715410
20405,2.715824
20406,2.716035
20407,2.715699
20408,2.715665
20409,2.715857
20410,2.715703
20411,2.715217
20412,2.715010
20413,2.715644
20414,2.715649
20415,2.715243
20416,2.715292
20417,2.715427
20418,2.715095
20419,2.715112
20420,2.715336
20421,2.714884
20422,2.714938
20423,2.715058
20424,2.714502
20425,2.714960
20426,2.714667
20427,2.714865
20428,2.715295
20429,2.715107
20430,2.714956
20431,2.714802
20432,2.714622
20433,2.714539
20434,2.714361
20435,2.714782
20436,2.714549
20437,2.714470
20438,2.714574
20439,2.714478
20440,2.714179
20441,2.714324
20442,2.713782
20443,2.713573
20444,2.713659
20445,2.713654
20446,2.713443
20447,2.713749
20448,2.713472
20449,2.713346
20450,2.713532
20451,2.713165
20452,2.713202
20453,2.713196
20454,2.713351
20455,2.713165
20456,2.713181
20457,2.713541
20458,2.713353
20459,2.713486
20460,2.713650
20461,2.713463
20462,2.713467
20463,2.713245
20464,2.713359
20465,2.712559
20466,2.712617
20467,2.712494
20468,2.712193
20469,2.712604
20470,2.712357
20471,2.712394
20472,2.712543
20473,2.712493
20474,2.712039
20475,2.712136
20476,2.712108
20477,2.711771
20478,2.712104
20479,2.711980
20480,2.711457
20481,2.711677
20482,2.711591
20483,2.711485
20484,2.711220
20485,2.711069
20486,2.711174
20487,2.711181
20488,2.711186
20489,2.710976
20490,2.710603
20491,2.710763
20492,2.710997
20493,2.710607
20494,2.711320
20495,2.711269
20496,2.711114
20497,2.711052
20498,2.710899
20499,2.710712
20500,2.710885
20501,2.710992
20502,2.710809
20503,2.711370
20504,2.711446
20505,2.711370
20506,2.711168
20507,2.711081
20508,2.711050
20509,2.711374
20510,2.711141
20511,2.711259
20512,2.711275
20513,2.711310
20514,2.711539
20515,2.711723
20516,2.711843
20517,2.711835
20518,2.711804
20519,2.712314
20520,2.712261
20521,2.712175
20522,2.712129
20523,2.711965
20524,2.711864
20525,2.712177
20526,2.712173
20527,2.712179
20528,2.712373
20529,2.712398
20530,2.712616
20531,2.712732
20532,2.713054
20533,2.712853
20534,2.713117
20535,2.713048
20536,2.712934
20537,2.713072
20538,2.712929
20539,2.712953
20540,2.713107
20541,2.713360
20542,2.713443
20543,2.713368
20544,2.713411
20545,2.713283
20546,2.713198
20547,2.713134
20548,2.713061
20549,2.713051
20550,2.713333
20551,2.713398
20552,2.713265
20553,2.713397
20554,2.713403
20555,2.713036
20556,2.713111
20557,2.713229
20558,2.713007
20559,2.712955
20560,2.713103
20561,2.712983
20562,2.713229
20563,2.713226
20564,2.713192
20565,2.713677
20566,2.713492
20567,2.713341
20568,2.713623
20569,2.713547
20570,2.713705
20571,2.713630
20572,2.713853
20573,2.713845
20574,2.713823
20575,2.713829
20576,2.713496
20577,2.713873
20578,2.713792
20579,2.713503
20580,2.713465
20581,2.713400
20582,2.713507
20583,2.713503
20584,2.713467
20585,2.713729
20586,2.713544
20587,2.713684
20588,2.713288
20589,2.712943
20590,2.712657
20591,2.712791
20592,2.713238
20593,2.713055
20594,2.713184
20595,2.712811
20596,2.713117
20597,2.713403
20598,2.713294
20599,2.713326
20600,2.713212
20601,2.713129
20602,2.712970
20603,2.713196
20604,2.713351
20605,2.713465
20606,2.713488
20607,2.713053
20608,2.713039
20609,2.713378
20610,2.713108
20611,2.712759
20612,2.713031
20613,2.713268
20614,2.713150
20615,2.713555
20616,2.713659
20617,2.713227
20618,2.713506
20619,2.713104
20620,2.713016
20621,2.713306
20622,2.713446
20623,2.713274
20624,2.713192
20625,2.713405
20626,2.713335
20627,2.713278
20628,2.713394
20629,2.712964
20630,2.712678
20631,2.712835
20632,2.712959
20633,2.713300
20634,2.713267
20635,2.713209
20636,2.713003
20637,2.713042
20638,2.712878
20639,2.712577
20640,2.712905
20641,2.713119
20642,2.712724
20643,2.712551
20644,2.712711
20645,2.712781
20646,2.712871
20647,2.713015
20648,2.713000
20649,2.712995
20650,2.713032
20651,2.713013
20652,2.712714
20653,2.713163
20654,2.713181
20655,2.713101
20656,2.713380
20657,2.713697
20658,2.713240
20659,2.713535
20660,2.713218
20661,2.712833
20662,2.712866
20663,2.713039
20664,2.712651
20665,2.712715
20666,2.713076
20667,2.712732
20668,2.712530
20669,2.712477
20670,2.712561
20671,2.712565
20672,2.712520
20673,2.712106
20674,2.711940
20675,2.711918
20676,2.712053
20677,2.712195
20678,2.712308
20679,2.712471
20680,2.712506
20681,2.712334
20682,2.712285
20683,2.712130
20684,2.712600
20685,2.712527
20686,2.712458
20687,2.712644
20688,2.712856
20689,2.712639
20690,2.712709
20691,2.712783
20692,2.712805
20693,2.712745
20694,2.712791
20695,2.712664
20696,2.712638
20697,2.712769
20698,2.712757
20699,2.713072
20700,2.712946
20701,2.712646
20702,2.712641
20703,2.713006
20704,2.713072
20705,2.712974
20706,2.712684
20707,2.712639
20708,2.712695
20709,2.712755
20710,2.712860
20711,2.712896
20712,2.713247
20713,2.713317
20714,2.712993
20715,2.713205
20716,2.713184
20717,2.712636
20718,2.712892
20719,2.712854
20720,2.712406
20721,2.712370
20722,2.712364
20723,2.712207
20724,2.712368
20725,2.712183
20726,2.712380
20727,2.712577
20728,2.712295
20729,2.712054
20730,2.712072
20731,2.712069
20732,2.712212
20733,2.712047
20734,2.712357
20735,2.712279
20736,2.712551
20737,2.712426
20738,2.712685
20739,2.712729
20740,2.712624
20741,2.712532
20742,2.712263
20743,2.713020
20744,2.713412
20745,2.713087
20746,2.713284
20747,2.713208
20748,2.713042
20749,2.713029
20750,2.712836
20751,2.712655
20752,2.712730
20753,2.712595
20754,2.712625
20755,2.713007
20756,2.713074
20757,2.713111
20758,2.713348
20759,2.713186
20760,2.713184
20761,2.713161
20762,2.713057
20763,2.713015
20764,2.713096
20765,2.713226
20766,2.713133
20767,2.712610
20768,2.712946
20769,2.713061
20770,2.712922
20771,2.713108
20772,2.713305
20773,2.713110
20774,2.713240
20775,2.713384
20776,2.713364
20777,2.713444
20778,2.713208
20779,2.712751
20780,2.712876
20781,2.712765
20782,2.712639
20783,2.712723
20784,2.712545
20785,2.712344
20786,2.712472
20787,2.712688
20788,2.712710
20789,2.712659
20790,2.712477
20791,2.712545
20792,2.712770
20793,2.712955
20794,2.712612
20795,2.712345
20796,2.712964
20797,2.712470
20798,2.712289
20799,2.712489
20800,2.712605
20801,2.712340
20802,2.712266
20803,2.712369
20804,2.712418
20805,2.712983
20806,2.713165
20807,2.712850
20808,2.712555
20809,2.712806
20810,2.712797
20811,2.712728
20812,2.712560
20813,2.712498
20814,2.712661
20815,2.712922
20816,2.712964
20817,2.712903
20818,2.713337
20819,2.713307
20820,2.713112
20821,2.713192
20822,2.713260
20823,2.713234
20824,2.713443
20825,2.713342
20826,2.712775
20827,2.712973
20828,2.712779
20829,2.712686
20830,2.712856
20831,2.712819
20832,2.712418
20833,2.712667
20834,2.712919
20835,2.713004
20836,2.713271
20837,2.713168
20838,2.712910
20839,2.712830
20840,2.712545
20841,2.712480
20842,2.712461
20843,2.712708
20844,2.712529
20845,2.712261
20846,2.712312
20847,2.712179
20848,2.712398
20849,2.712315
20850,2.712293
20851,2.711857
20852,2.712203
20853,2.712644
20854,2.712488
20855,2.712686
20856,2.712961
20857,2.713284
20858,2.713411
20859,2.713008
20860,2.712696
20861,2.712484
20862,2.712452
20863,2.712744
20864,2.713149
20865,2.712922
20866,2.712660
20867,2.712357
20868,2.712438
20869,2.712582
20870,2.712298
20871,2.712461
20872,2.712332
20873,2.712138
20874,2.712440
20875,2.712329
20876,2.712408
20877,2.712541
20878,2.712468
20879,2.712166
20880,2.712271
20881,2.712209
20882,2.712376
20883,2.712746
20884,2.712414
20885,2.712686
20886,2.712621
20887,2.712559
20888,2.712371
20889,2.712273
20890,2.712048
20891,2.712067
20892,2.712577
20893,2.712585
20894,2.712841
20895,2.712060
20896,2.712088
20897,2.712172
20898,2.711848
20899,2.712202
20900,2.712178
20901,2.711443
20902,2.711592
20903,2.711503
20904,2.711142
20905,2.711100
20906,2.711267
20907,2.710970
20908,2.710754
20909,2.710815
20910,2.710602
20911,2.711030
20912,2.710953
20913,2.710606
20914,2.710594
20915,2.710620
20916,2.710755
20917,2.710753
20918,2.710647
20919,2.710339
20920,2.710275
20921,2.710183
20922,2.709814
20923,2.709851
20924,2.710103
20925,2.710088
20926,2.709950
20927,2.709959
20928,2.709807
20929,2.709481
20930,2.709831
20931,2.709833
20932,2.709458
20933,2.709896
20934,2.709667
20935,2.709456
20936,2.709451
20937,2.709267
20938,2.709092
20939,2.709531
20940,2.710178
20941,2.710334
20942,2.710710
20943,2.711229
20944,2.710908
20945,2.711396
20946,2.711244
20947,2.711041
20948,2.711375
20949,2.711396
20950,2.711295
20951,2.711658
20952,2.711471
20953,2.711898
20954,2.711729
20955,2.711671
20956,2.711935
20957,2.711860
20958,2.711862
20959,2.711456
20960,2.711381
20961,2.711721
20962,2.711517
20963,2.711362
20964,2.711686
20965,2.711419
20966,2.711400
20967,2.711401
20968,2.711262
20969,2.711051
20970,2.711083
20971,2.711217
20972,2.710929
20973,2.710742
20974,2.711134
20975,2.710850
20976,2.710812
20977,2.710296
20978,2.710448
20979,2.710320
20980,2.710359
20981,2.710505
20982,2.710340
20983,2.710438
20984,2.710665
20985,2.710329
20986,2.710284
20987,2.710124
20988,2.709773
20989,2.710010
20990,2.710248
20991,2.709571
20992,2.710029
20993,2.709779
20994,2.709739
20995,2.709900
20996,2.710008
20997,2.709694
20998,2.709558
20999,2.709385
21000,2.709516
21001,2.709447
21002,2.709491
21003,2.709680
21004,2.709682
21005,2.709882
21006,2.709813
21007,2.709580
21008,2.709615
21009,2.709883
21010,2.709781
21011,2.709666
21012,2.709812
21013,2.709709
21014,2.710076
21015,2.709786
21016,2.709754
21017,2.709898
21018,2.709851
21019,2.709827
21020,2.710224
21021,2.709986
21022,2.709379
21023,2.709599
21024,2.709758
21025,2.709573
21026,2.709677
21027,2.709641
21028,2.709568
21029,2.709676
21030,2.709966
21031,2.710064
21032,2.709545
21033,2.709895
21034,2.709724
21035,2.709497
21036,2.709584
21037,2.709698
21038,2.709283
21039,2.709567
21040,2.709420
21041,2.708884
21042,2.709374
21043,2.709411
21044,2.709651
21045,2.710117
21046,2.710116
21047,2.710118
21048,2.710249
21049,2.710663
21050,2.710425
21051,2.710496
21052,2.710541
21053,2.710764
21054,2.710639
21055,2.711088
21056,2.710387
21057,2.710442
21058,2.710748
21059,2.710905
21060,2.710541
21061,2.710468
21062,2.710340
21063,2.710254
21064,2.710279
21065,2.709898
21066,2.709706
21067,2.709588
21068,2.709705
21069,2.709450
21070,2.709226
21071,2.709188
21072,2.709087
21073,2.709302
21074,2.709338
21075,2.709300
21076,2.708827
21077,2.709132
21078,2.709231
21079,2.709334
21080,2.709505
21081,2.709284
21082,2.709403
21083,2.709074
21084,2.709080
21085,2.709184
21086,2.708922
21087,2.708558
21088,2.708626
21089,2.708829
21090,2.708575
21091,2.708030
21092,2.708089
21093,2.707811
21094,2.707494
21095,2.707554
21096,2.707425
21097,2.707315
21098,2.707364
21099,2.707424
21100,2.707205
21101,2.707185
21102,2.707323
21103,2.707334
21104,2.707675
21105,2.708045
21106,2.707662
21107,2.707585
21108,2.707641
21109,2.707657
21110,2.707818
21111,2.708266
21112,2.708118
21113,2.708059
21114,2.708125
21115,2.708534
21116,2.708123
21117,2.708309
21118,2.707965
21119,2.707599
21120,2.707980
21121,2.708040
21122,2.708282
21123,2.708683
21124,2.708528
21125,2.708449
21126,2.708815
21127,2.709145
21128,2.708960
21129,2.709046
21130,2.708905
21131,2.709008
21132,2.708937
21133,2.709049
21134,2.708874
21135,2.709127
21136,2.709002
21137,2.708488
21138,2.708861
21139,2.708987
21140,2.708973
21141,2.709303
21142,2.709342
21143,2.709650
21144,2.709473
21145,2.709651
21146,2.709579
21147,2.709217
21148,2.709552
21149,2.709726
21150,2.709256
21151,2.709308
21152,2.709169
21153,2.709019
21154,2.709376
21155,2.709398
21156,2.708925
21157,2.708655
21158,2.708958
21159,2.708986
21160,2.709369
21161,2.709738
21162,2.709607
21163,2.709703
21164,2.709414
21165,2.709480
21166,2.709161
21167,2.709011
21168,2.709391
21169,2.709315
21170,2.709481
21171,2.709286
21172,2.709373
21173,2.709864
21174,2.709773
21175,2.709433
21176,2.709391
21177,2.709239
21178,2.708977
21179,2.709298
21180,2.709339
21181,2.708801
21182,2.709006
21183,2.708778
21184,2.708707
21185,2.709162
21186,2.708997
21187,2.708896
21188,2.708603
21189,2.708613
21190,2.708310
21191,2.708351
21192,2.708635
21193,2.708380
21194,2.708382
21195,2.708648
21196,2.708512
21197,2.708302
21198,2.708469
21199,2.708767
21200,2.708527
21201,2.708776
21202,2.708824
21203,2.709066
21204,2.709218
21205,2.708985
21206,2.708794
21207,2.709253
21208,2.708996
21209,2.708667
21210,2.708640
21211,2.708580
21212,2.708304
21213,2.708614
21214,2.708503
21215,2.708794
21216,2.708962
21217,2.709243
21218,2.709206
21219,2.709308
21220,2.708999
21221,2.708878
21222,2.708770
21223,2.708628
21224,2.708694
21225,2.708985
21226,2.709237
21227,2.709444
21228,2.709197
21229,2.709553
21230,2.709376
21231,2.709545
21232,2.709622
21233,2.709747
21234,2.709559
21235,2.709597
21236,2.709710
21237,2.709401
21238,2.709488
21239,2.709555
21240,2.709559
21241,2.709852
21242,2.709634
21243,2.709821
21244,2.709896
21245,2.709801
21246,2.709733
21247,2.709618
21248,2.709599
21249,2.709743
21250,2.709285
21251,2.709566
21252,2.709643
21253,2.709231
21254,2.709556
21255,2.709738
21256,2.709786
21257,2.709633
21258,2.709564
21259,2.709493
21260,2.709181
21261,2.709198
21262,2.708972
21263,2.709146
21264,2.709338
21265,2.709497
21266,2.709408
21267,2.709435
21268,2.709180
21269,2.709251
21270,2.709279
21271,2.709105
21272,2.709168
21273,2.709208
21274,2.708972
21275,2.709100
21276,2.709310
21277,2.708904
21278,2.709047
21279,2.709029
21280,2.709126
21281,2.708975
21282,2.709300
21283,2.709365
21284,2.709464
21285,2.709613
21286,2.709075
21287,2.709552
21288,2.709491
21289,2.709320
21290,2.709299
21291,2.709028
21292,2.709184
21293,2.709059
21294,2.708914
21295,2.708895
21296,2.708802
21297,2.708638
21298,2.708450
21299,2.708565
21300,2.708606
21301,2.708520
21302,2.708843
21303,2.708830
21304,2.708334
21305,2.708363
21306,2.708438
21307,2.708597
21308,2.708113
21309,2.707937
21310,2.708148
21311,2.708150
21312,2.708308
21313,2.708232
21314,2.708287
21315,2.707968
21316,2.708506
21317,2.708434
21318,2.708278
21319,2.708391
21320,2.708208
21321,2.707809
21322,2.708025
21323,2.708074
21324,2.707772
21325,2.707718
21326,2.707657
21327,2.707677
21328,2.707968
21329,2.708003
21330,2.707953
21331,2.707703
21332,2.708251
21333,2.708053
21334,2.707865
21335,2.708144
21336,2.708192
21337,2.707725
21338,2.707639
21339,2.707680
21340,2.707477
21341,2.707903
21342,2.707836
21343,2.708136
21344,2.708005
21345,2.707927
21346,2.708468
21347,2.708648
21348,2.708257
21349,2.708149
21350,2.708250
21351,2.708216
21352,2.707956
21353,2.708343
21354,2.708414
21355,2.708303
21356,2.708701
21357,2.708523
21358,2.708396
21359,2.708380
21360,2.708641
21361,2.708930
21362,2.708568
21363,2.708833
21364,2.708462
21365,2.708317
21366,2.708533
21367,2.708050
21368,2.708117
21369,2.708143
21370,2.708007
21371,2.707913
21372,2.708134
21373,2.708151
21374,2.707741
21375,2.707524
21376,2.707318
21377,2.707104
21378,2.707285
21379,2.707277
21380,2.707225
21381,2.707662
21382,2.707631
21383,2.707680
21384,2.707507
21385,2.707639
21386,2.707870
21387,2.707760
21388,2.707889
21389,2.707732
21390,2.707325
21391,2.707461
21392,2.707421
21393,2.707202
21394,2.707342
21395,2.707258
21396,2.706869
21397,2.707390
21398,2.707184
21399,2.707020
21400,2.707146
21401,2.706889
21402,2.706500
21403,2.706616
21404,2.706757
21405,2.706666
21406,2.706942
21407,2.706905
21408,2.706700
21409,2.706836
21410,2.706852
21411,2.706815
21412,2.706775
21413,2.706917
21414,2.706920
21415,2.706903
21416,2.707054
21417,2.706634
21418,2.706536
21419,2.706900
21420,2.706700
21421,2.706294
21422,2.706409
21423,2.706588
21424,2.706965
21425,2.706724
21426,2.706039
21427,2.705912
21428,2.706034
21429,2.706283
21430,2.706199
21431,2.706419
21432,2.706357
21433,2.706032
21434,2.706448
21435,2.706378
21436,2.706106
21437,2.706288
21438,2.706536
21439,2.706557
21440,2.706565
21441,2.706582
21442,2.706771
21443,2.706543
21444,2.706563
21445,2.706536
21446,2.706404
21447,2.706333
21448,2.706568
21449,2.706186
21450,2.706678
21451,2.706576
21452,2.706553
21453,2.706852
21454,2.706917
21455,2.707046
21456,2.707180
21457,2.707098
21458,2.707172
21459,2.707333
21460,2.707723
21461,2.707527
21462,2.707532
21463,2.707389
21464,2.707416
21465,2.707382
21466,2.707678
21467,2.707799
21468,2.707679
21469,2.707501
21470,2.707508
21471,2.707587
21472,2.707939
21473,2.707653
21474,2.707578
21475,2.708091
21476,2.707947
21477,2.707389
21478,2.707785
21479,2.707844
21480,2.707838
21481,2.707906
21482,2.708039
21483,2.707726
21484,2.708034
21485,2.708078
21486,2.708018
21487,2.708147
21488,2.707623
21489,2.707632
21490,2.708098
21491,2.708143
21492,2.707993
21493,2.708409
21494,2.708447
21495,2.708671
21496,2.708589
21497,2.708583
21498,2.708274
21499,2.707994
21500,2.708223
21501,2.708086
21502,2.708002
21503,2.707963
21504,2.708042
21505,2.707790
21506,2.708089
21507,2.707555
21508,2.707608
21509,2.707855
21510,2.707368
21511,2.707217
21512,2.706974
21513,2.706844
21514,2.706552
21515,2.707071
21516,2.706997
21517,2.706711
21518,2.707000
21519,2.707165
21520,2.706975
21521,2.707027
21522,2.707486
21523,2.707287
21524,2.707122
21525,2.707111
21526,2.707409
21527,2.706877
21528,2.706991
21529,2.707256
21530,2.707094
21531,2.707093
21532,2.706957
21533,2.706727
21534,2.707014
21535,2.707073
21536,2.706814
21537,2.707167
21538,2.707100
21539,2.707123
21540,2.706945
21541,2.707056
21542,2.706839
21543,2.706963
21544,2.706750
21545,2.706814
21546,2.706974
21547,2.706848
21548,2.706804
21549,2.706662
21550,2.706974
21551,2.706819
21552,2.706944
21553,2.707005
21554,2.707167
21555,2.706814
21556,2.706783
21557,2.706803
21558,2.706241
21559,2.706341
21560,2.706443
21561,2.705906
21562,2.706609
21563,2.706435
21564,2.706359
21565,2.706527
21566,2.706615
21567,2.706421
21568,2.706321
21569,2.706381
21570,2.706651
21571,2.706775
21572,2.706804
21573,2.706476
21574,2.706525
21575,2.706460
21576,2.706693
21577,2.706571
21578,2.706326
21579,2.706099
21580,2.706597
21581,2.706526
21582,2.706755
21583,2.706886
21584,2.707159
21585,2.706850
21586,2.707094
21587,2.706977
21588,2.707050
21589,2.706673
21590,2.706866
21591,2.706856
21592,2.706676
21593,2.707152
21594,2.706719
21595,2.706564
21596,2.706658
21597,2.706801
21598,2.706446
21599,2.706554
21600,2.706533
21601,2.706600
21602,2.706823
21603,2.706914
21604,2.706728
21605,2.706532
21606,2.706480
21607,2.706356
21608,2.706155
21609,2.705851
21610,2.706208
21611,2.705971
21612,2.706060
21613,2.705836
21614,2.705677
21615,2.706038
21616,2.705976
21617,2.705564
21618,2.705362
21619,2.705674
21620,2.705839
21621,2.706080
21622,2.706245
21623,2.706016
21624,2.705932
21625,2.705604
21626,2.705733
21627,2.705686
21628,2.705834
21629,2.705800
21630,2.705593
21631,2.705638
21632,2.705444
21633,2.705136
21634,2.705684
21635,2.705718
21636,2.705714
21637,2.705707
21638,2.705727
21639,2.705469
21640,2.705549
21641,2.705627
21642,2.705542
21643,2.705500
21644,2.705500
21645,2.705476
21646,2.705516
21647,2.705798
21648,2.705539
21649,2.705465
21650,2.705316
21651,2.704851
21652,2.705048
21653,2.705473
21654,2.705532
21655,2.705399
21656,2.705471
21657,2.705241
21658,2.705346
21659,2.705421
21660,2.705288
21661,2.705359
21662,2.705507
21663,2.705624
21664,2.705476
21665,2.705851
21666,2.706070
21667,2.705867
21668,2.705844
21669,2.705805
21670,2.705416
21671,2.705502
21672,2.705604
21673,2.705328
21674,2.705215
21675,2.705192
21676,2.705258
21677,2.705358
21678,2.705805
21679,2.705683
21680,2.705493
21681,2.705574
21682,2.705384
21683,2.705180
21684,2.705365
21685,2.705217
21686,2.704868
21687,2.705304
21688,2.705390
21689,2.705359
21690,2.705553
21691,2.705550
21692,2.705351
21693,2.705293
21694,2.705270
21695,2.705310
21696,2.705246
21697,2.705393
21698,2.704852
21699,2.704937
21700,2.704959
21701,2.705222
21702,2.705280
21703,2.705453
21704,2.705130
21705,2.705171
21706,2.705037
21707,2.705158
21708,2.705097
21709,2.705300
21710,2.705588
21711,2.705365
21712,2.705799
21713,2.705374
21714,2.705290
21715,2.705300
21716,2.705602
21717,2.705415
21718,2.705604
21719,2.705483
21720,2.705257
21721,2.705406
21722,2.705521
21723,2.705448
21724,2.705730
21725,2.705500
21726,2.705353
21727,2.705900
21728,2.705649
21729,2.705624
21730,2.705612
21731,2.705477
21732,2.705027
21733,2.705296
21734,2.704894
21735,2.704939
21736,2.704717
21737,2.704900
21738,2.704977
21739,2.704807
21740,2.704862
21741,2.704794
21742,2.704570
21743,2.704758
21744,2.704996
21745,2.704617
21746,2.704950
21747,2.705097
21748,2.705067
21749,2.705534
21750,2.705433
21751,2.704930
21752,2.705105
21753,2.705127
21754,2.704811
21755,2.704990
21756,2.704610
21757,2.704372
21758,2.704598
21759,2.704799
21760,2.704368
21761,2.704460
21762,2.704478
21763,2.704356
21764,2.704398
21765,2.704540
21766,2.704609
21767,2.704385
21768,2.704057
21769,2.703940
21770,2.703793
21771,2.703521
21772,2.703971
21773,2.703740
21774,2.703511
21775,2.703785
21776,2.703576
21777,2.703607
21778,2.703709
21779,2.703677
21780,2.703816
21781,2.703831
21782,2.703504
21783,2.703750
21784,2.703892
21785,2.703507
21786,2.703244
21787,2.703110
21788,2.702832
21789,2.703106
21790,2.702863
21791,2.703127
21792,2.703125
21793,2.703120
21794,2.703083
21795,2.702635
21796,2.702814
21797,2.702687
21798,2.702582
21799,2.702761
21800,2.702694
21801,2.703017
21802,2.703434
21803,2.703321
21804,2.703143
21805,2.703105
21806,2.703145
21807,2.702790
21808,2.702739
21809,2.702542
21810,2.702766
21811,2.702859
21812,2.702697
21813,2.702743
21814,2.702887
21815,2.702662
21816,2.702517
21817,2.702759
21818,2.702819
21819,2.702692
21820,2.702414
21821,2.702282
21822,2.702238
21823,2.702415
21824,2.702796
21825,2.702840
21826,2.702913
21827,2.703332
21828,2.703126
21829,2.702763
21830,2.703245
21831,2.703366
21832,2.702942
21833,2.703457
21834,2.703370
21835,2.703394
21836,2.703794
21837,2.703661
21838,2.703614
21839,2.704111
21840,2.704217
21841,2.704250
21842,2.704170
21843,2.703952
21844,2.704107
21845,2.703969
21846,2.704129
21847,2.703994
21848,2.703897
21849,2.703721
21850,2.703823
21851,2.704219
21852,2.704262
21853,2.704010
21854,2.703728
21855,2.704243
21856,2.704274
21857,2.704065
21858,2.703791
21859,2.703753
21860,2.703715
21861,2.704016
