EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:37:26"

"V1: 2.000000, 0.000000"
1828,2.749640
1829,2.749637
1830,2.749417
1831,2.749190
1832,2.749404
1833,2.749576
1834,2.749684
1835,2.749461
1836,2.749455
1837,2.749250
1838,2.749329
1839,2.749156
1840,2.749062
1841,2.749083
1842,2.749081
1843,2.749021
1844,2.748936
1845,2.749024
1846,2.749382
1847,2.748777
1848,2.748987
1849,2.749028
1850,2.748994
1851,2.749219
1852,2.749737
1853,2.749731
1854,2.749779
1855,2.750201
1856,2.750131
1857,2.750071
1858,2.750117
1859,2.749925
1860,2.749593
1861,2.750160
1862,2.749940
1863,2.749517
1864,2.749296
1865,2.748842
1866,2.749431
1867,2.749424
1868,2.749789
1869,2.749737
1870,2.749693
1871,2.749547
1872,2.749686
1873,2.749657
1874,2.749907
1875,2.749949
1876,2.750196
1877,2.749561
1878,2.749758
1879,2.749741
1880,2.749734
1881,2.749550
1882,2.749674
1883,2.749519
1884,2.749327
1885,2.749098
1886,2.749001
1887,2.749278
1888,2.749626
1889,2.749731
1890,2.749724
1891,2.749498
1892,2.749506
1893,2.749742
1894,2.749599
1895,2.749422
1896,2.749491
1897,2.749452
1898,2.749556
1899,2.749800
1900,2.749639
1901,2.749487
1902,2.749621
1903,2.749674
1904,2.749704
1905,2.749598
1906,2.749795
1907,2.749562
1908,2.749460
1909,2.749805
1910,2.749909
1911,2.749775
1912,2.749688
1913,2.749723
1914,2.749781
1915,2.749777
1916,2.749826
1917,2.749442
1918,2.749276
1919,2.749094
1920,2.749053
1921,2.749061
1922,2.749214
1923,2.749231
1924,2.748968
1925,2.749029
1926,2.749322
1927,2.749242
1928,2.749186
1929,2.749072
1930,2.749151
1931,2.749092
1932,2.749182
1933,2.749059
1934,2.748936
1935,2.748743
1936,2.748807
1937,2.748490
1938,2.748559
1939,2.748648
1940,2.748568
1941,2.748718
1942,2.748544
1943,2.749169
1944,2.749167
1945,2.749216
1946,2.749099
1947,2.749257
1948,2.748991
1949,2.749065
1950,2.749085
1951,2.748844
1952,2.748677
1953,2.748484
1954,2.748631
1955,2.748690
1956,2.748886
1957,2.748842
1958,2.748828
1959,2.748749
1960,2.748797
1961,2.748766
1962,2.748950
1963,2.749071
1964,2.748944
1965,2.748568
1966,2.748597
1967,2.748461
1968,2.748393
1969,2.748280
1970,2.748414
1971,2.748494
1972,2.748549
1973,2.748585
1974,2.748636
1975,2.748533
1976,2.748188
1977,2.747851
1978,2.747904
1979,2.747817
1980,2.747615
1981,2.747791
1982,2.747976
1983,2.747914
1984,2.747826
1985,2.748175
1986,2.748148
1987,2.748152
1988,2.748306
1989,2.748445
1990,2.748319
1991,2.748162
1992,2.748040
1993,2.748048
1994,2.747835
1995,2.747729
1996,2.747839
1997,2.747716
1998,2.747567
1999,2.747389
2000,2.747543
2001,2.747388
2002,2.747504
2003,2.747609
2004,2.747698
2005,2.747663
2006,2.747266
2007,2.747227
2008,2.747630
2009,2.747701
2010,2.747524
2011,2.747670
2012,2.747688
2013,2.747586
2014,2.747518
2015,2.747433
2016,2.747650
2017,2.747752
2018,2.747790
2019,2.747785
2020,2.747506
2021,2.747416
2022,2.747409
2023,2.747270
2024,2.747746
2025,2.747628
2026,2.747362
2027,2.747276
2028,2.747404
2029,2.747463
2030,2.747726
2031,2.747857
2032,2.747564
2033,2.747653
2034,2.747550
2035,2.748348
2036,2.749290
2037,2.749118
2038,2.748870
2039,2.748847
2040,2.748847
2041,2.749149
2042,2.749292
2043,2.749006
2044,2.748958
2045,2.748987
2046,2.748993
2047,2.748992
2048,2.748904
2049,2.748855
2050,2.748841
2051,2.748721
2052,2.748582
2053,2.748485
2054,2.748492
2055,2.748633
2056,2.748734
2057,2.748660
2058,2.748762
2059,2.748542
2060,2.748573
2061,2.748691
2062,2.748764
2063,2.748784
2064,2.748460
2065,2.748368
2066,2.748307
2067,2.748406
2068,2.748186
2069,2.748307
2070,2.748303
2071,2.748021
2072,2.748005
2073,2.747987
2074,2.748124
2075,2.748206
2076,2.748206
2077,2.748155
2078,2.748231
2079,2.748185
2080,2.748197
2081,2.748394
2082,2.748119
2083,2.748022
2084,2.748014
2085,2.748075
2086,2.747928
2087,2.748167
2088,2.748219
2089,2.748318
2090,2.748126
2091,2.748100
2092,2.748000
2093,2.747864
2094,2.747838
2095,2.748057
2096,2.748015
2097,2.747985
2098,2.747885
2099,2.747870
2100,2.747790
2101,2.747656
2102,2.747771
2103,2.747696
2104,2.747481
2105,2.747621
2106,2.747802
2107,2.747593
2108,2.747688
2109,2.747828
2110,2.747840
2111,2.747775
2112,2.748042
2113,2.747811
2114,2.747867
2115,2.748006
2116,2.747680
2117,2.747618
2118,2.747478
2119,2.747375
2120,2.747440
2121,2.747208
2122,2.747189
2123,2.746823
2124,2.746750
2125,2.746644
2126,2.745725
2127,2.745039
2128,2.745632
2129,2.747025
2130,2.745802
2131,2.745645
2132,2.746103
2133,2.745365
2134,2.749951
2135,2.749330
2136,2.748356
2137,2.747250
2138,2.747614
2139,2.747178
2140,2.747117
2141,2.747023
2142,2.747028
2143,2.747394
2144,2.747413
2145,2.747439
2146,2.747431
2147,2.747462
2148,2.747674
2149,2.747840
2150,2.747760
2151,2.747740
2152,2.748011
2153,2.747989
2154,2.747550
2155,2.747898
2156,2.747527
2157,2.748013
2158,2.748024
2159,2.748286
2160,2.748275
2161,2.748024
2162,2.748247
2163,2.748339
2164,2.748461
2165,2.749032
2166,2.749087
2167,2.748765
2168,2.748661
2169,2.748420
2170,2.748657
2171,2.748622
2172,2.748204
2173,2.748264
2174,2.748664
2175,2.748737
2176,2.748428
2177,2.748495
2178,2.748306
2179,2.748332
2180,2.748367
2181,2.748639
2182,2.748561
2183,2.748535
2184,2.748943
2185,2.748907
2186,2.748630
2187,2.748814
2188,2.748739
2189,2.748461
2190,2.748558
2191,2.748695
2192,2.748691
2193,2.748529
2194,2.748678
2195,2.749082
2196,2.749427
2197,2.749136
2198,2.749075
2199,2.749187
2200,2.749453
2201,2.749449
2202,2.749387
2203,2.749431
2204,2.749320
2205,2.749377
2206,2.749465
2207,2.749783
2208,2.749587
2209,2.749401
2210,2.749491
2211,2.749304
2212,2.749473
2213,2.749507
2214,2.749570
2215,2.749594
2216,2.749681
2217,2.749785
2218,2.749667
2219,2.749689
2220,2.749652
2221,2.749791
2222,2.749729
2223,2.749556
2224,2.749333
2225,2.749335
2226,2.749329
2227,2.749654
2228,2.749304
2229,2.749410
2230,2.749241
2231,2.749184
2232,2.749106
2233,2.749119
2234,2.749068
2235,2.749180
2236,2.749160
2237,2.749113
2238,2.749352
2239,2.749375
2240,2.749406
2241,2.749437
2242,2.749714
2243,2.749407
2244,2.749296
2245,2.749208
2246,2.749007
2247,2.749224
2248,2.749421
2249,2.749499
2250,2.749538
2251,2.749393
2252,2.749366
2253,2.749310
2254,2.749239
2255,2.749192
2256,2.749160
2257,2.749085
2258,2.748938
2259,2.749003
2260,2.749159
2261,2.749281
2262,2.749202
2263,2.749296
2264,2.749552
2265,2.749435
2266,2.749390
2267,2.749319
2268,2.749145
2269,2.749230
2270,2.749116
2271,2.749231
2272,2.749153
2273,2.749141
2274,2.749184
2275,2.749202
2276,2.749507
2277,2.749458
2278,2.749166
2279,2.749221
2280,2.749341
2281,2.749323
2282,2.749253
2283,2.749053
2284,2.748928
2285,2.749003
2286,2.749255
2287,2.749306
2288,2.749676
2289,2.749683
2290,2.749724
2291,2.749666
2292,2.749655
2293,2.749524
2294,2.749443
2295,2.749395
2296,2.749083
2297,2.749083
2298,2.748988
2299,2.749060
2300,2.749361
2301,2.749166
2302,2.749382
2303,2.749259
2304,2.749473
2305,2.749792
2306,2.749970
2307,2.749926
2308,2.749913
2309,2.750128
2310,2.750085
2311,2.750144
2312,2.750079
2313,2.749893
2314,2.749795
2315,2.749727
2316,2.749821
2317,2.749900
2318,2.750082
2319,2.749909
2320,2.749789
2321,2.749832
2322,2.749474
2323,2.749461
2324,2.749489
2325,2.749372
2326,2.749399
2327,2.749268
2328,2.749161
2329,2.749225
2330,2.749321
2331,2.749354
2332,2.749341
2333,2.749248
2334,2.749298
2335,2.749214
2336,2.749078
2337,2.748942
2338,2.749079
2339,2.748929
2340,2.748947
2341,2.748893
2342,2.748980
2343,2.749239
2344,2.749302
2345,2.749263
2346,2.749364
2347,2.749375
2348,2.749535
2349,2.749664
2350,2.749857
2351,2.749682
2352,2.749602
2353,2.749677
2354,2.749602
2355,2.749537
2356,2.749426
2357,2.749409
2358,2.749417
2359,2.749217
2360,2.749335
2361,2.749327
2362,2.749386
2363,2.749216
2364,2.749362
2365,2.749391
2366,2.749501
2367,2.749619
2368,2.749634
2369,2.749521
2370,2.749443
2371,2.749130
2372,2.749318
2373,2.749408
2374,2.749344
2375,2.749407
2376,2.749215
2377,2.749509
2378,2.749599
2379,2.749674
2380,2.749822
2381,2.749644
2382,2.749666
2383,2.749447
2384,2.749417
2385,2.749236
2386,2.749068
2387,2.749092
2388,2.749138
2389,2.749111
2390,2.749155
2391,2.749196
2392,2.749205
2393,2.749231
2394,2.749423
2395,2.749438
2396,2.749400
2397,2.749481
2398,2.749480
2399,2.749482
2400,2.749563
2401,2.749234
2402,2.749189
2403,2.749166
2404,2.749490
2405,2.749436
2406,2.749234
2407,2.749506
2408,2.749474
2409,2.749416
2410,2.749425
2411,2.749498
2412,2.749347
2413,2.749538
2414,2.749326
2415,2.749241
2416,2.749320
2417,2.749535
2418,2.749609
2419,2.749472
2420,2.749633
2421,2.749625
2422,2.749387
2423,2.749431
2424,2.749471
2425,2.749567
2426,2.749217
2427,2.749337
2428,2.749237
2429,2.749020
2430,2.749014
2431,2.749050
2432,2.749101
2433,2.748914
2434,2.749235
2435,2.748983
2436,2.748951
2437,2.748750
2438,2.748927
2439,2.748823
2440,2.749090
2441,2.748994
2442,2.749100
2443,2.749085
2444,2.749210
2445,2.749180
2446,2.749117
2447,2.749110
2448,2.749299
2449,2.749680
2450,2.749212
2451,2.749294
2452,2.749266
2453,2.749319
2454,2.749216
2455,2.749052
2456,2.749224
2457,2.749524
2458,2.749311
2459,2.749414
2460,2.749527
2461,2.749096
2462,2.749240
2463,2.749044
2464,2.749145
2465,2.749264
2466,2.749261
2467,2.748884
2468,2.749016
2469,2.748836
2470,2.748871
2471,2.748814
2472,2.748848
2473,2.748872
2474,2.749221
2475,2.749268
2476,2.749206
2477,2.749283
2478,2.749194
2479,2.749302
2480,2.749218
2481,2.749379
2482,2.749239
2483,2.749018
2484,2.748833
2485,2.748952
2486,2.748976
2487,2.748949
2488,2.748970
2489,2.749101
2490,2.749009
2491,2.748957
2492,2.748934
2493,2.749027
2494,2.748925
2495,2.748916
2496,2.748889
2497,2.749051
2498,2.749055
2499,2.748962
2500,2.748888
2501,2.749114
2502,2.749183
2503,2.749275
2504,2.749070
2505,2.748999
2506,2.748902
2507,2.748956
2508,2.748799
2509,2.748763
2510,2.748646
2511,2.748739
2512,2.748624
2513,2.748647
2514,2.748883
2515,2.748806
2516,2.748926
2517,2.748821
2518,2.748932
2519,2.748675
2520,2.748693
2521,2.748542
2522,2.748615
2523,2.748695
2524,2.748650
2525,2.748622
2526,2.748762
2527,2.748694
2528,2.748517
2529,2.748636
2530,2.748473
2531,2.748454
2532,2.748651
2533,2.748662
2534,2.748696
2535,2.748596
2536,2.748598
2537,2.748575
2538,2.748789
2539,2.748641
2540,2.748623
2541,2.748596
2542,2.748925
2543,2.748945
2544,2.749032
2545,2.748852
2546,2.748991
2547,2.748790
2548,2.748937
2549,2.749143
2550,2.749181
2551,2.748998
2552,2.748996
2553,2.748834
2554,2.748623
2555,2.748563
2556,2.748672
2557,2.748628
2558,2.748688
2559,2.748860
2560,2.748843
2561,2.748870
2562,2.748683
2563,2.748689
2564,2.748779
2565,2.748750
2566,2.748824
2567,2.748861
2568,2.748759
2569,2.748777
2570,2.748787
2571,2.749149
2572,2.748892
2573,2.748839
2574,2.748878
2575,2.748856
2576,2.748700
2577,2.748714
2578,2.748720
2579,2.748859
2580,2.748897
2581,2.748732
2582,2.748739
2583,2.748690
2584,2.748786
2585,2.748489
2586,2.748537
2587,2.748767
2588,2.748986
2589,2.748756
2590,2.748453
2591,2.748478
2592,2.748514
2593,2.748519
2594,2.748440
2595,2.748428
2596,2.748559
2597,2.748559
2598,2.748685
2599,2.748591
2600,2.748757
2601,2.748576
2602,2.748623
2603,2.748593
2604,2.748554
2605,2.748564
2606,2.748402
2607,2.748482
2608,2.748320
2609,2.748322
2610,2.748412
2611,2.748381
2612,2.748286
2613,2.748220
2614,2.748169
2615,2.748233
2616,2.748303
2617,2.748198
2618,2.748326
2619,2.748228
2620,2.748249
2621,2.748153
2622,2.748100
2623,2.748193
2624,2.748144
2625,2.748200
2626,2.748164
2627,2.748050
2628,2.748127
2629,2.748128
2630,2.748226
2631,2.748364
2632,2.748501
2633,2.748515
2634,2.748342
2635,2.748235
2636,2.747934
2637,2.747917
2638,2.747982
2639,2.748078
2640,2.748047
2641,2.748052
2642,2.748040
2643,2.748057
2644,2.747983
2645,2.747980
2646,2.748007
2647,2.748203
2648,2.747993
2649,2.748065
2650,2.748005
2651,2.747995
2652,2.747957
2653,2.747871
2654,2.747986
2655,2.747972
2656,2.747966
2657,2.748132
2658,2.748093
2659,2.747981
2660,2.748044
2661,2.747868
2662,2.747638
2663,2.747752
2664,2.747827
2665,2.748167
2666,2.748070
2667,2.748349
2668,2.748630
2669,2.748650
2670,2.748525
2671,2.748194
2672,2.748283
2673,2.748229
2674,2.748097
2675,2.748039
2676,2.748164
2677,2.748170
2678,2.748072
2679,2.747853
2680,2.747926
2681,2.748026
2682,2.747962
2683,2.748140
2684,2.748125
2685,2.748088
2686,2.747986
2687,2.748101
2688,2.748305
2689,2.748209
2690,2.748247
2691,2.748301
2692,2.748142
2693,2.748057
2694,2.748025
2695,2.747856
2696,2.747980
2697,2.748175
2698,2.748302
2699,2.748235
2700,2.748205
2701,2.748058
2702,2.748000
2703,2.748083
2704,2.748133
2705,2.748327
2706,2.748108
2707,2.748036
2708,2.748191
2709,2.748079
2710,2.748036
2711,2.748060
2712,2.748054
2713,2.747922
2714,2.747757
2715,2.747469
2716,2.747516
2717,2.747396
2718,2.747322
2719,2.747199
2720,2.747331
2721,2.747411
2722,2.747407
2723,2.747571
2724,2.747644
2725,2.747646
2726,2.747770
2727,2.747808
2728,2.747856
2729,2.747756
2730,2.747504
2731,2.747551
2732,2.747623
2733,2.747693
2734,2.747610
2735,2.747532
2736,2.747549
2737,2.747729
2738,2.747543
2739,2.747528
2740,2.747482
2741,2.747437
2742,2.747256
2743,2.747221
2744,2.747000
2745,2.747035
2746,2.747155
2747,2.747015
2748,2.746818
2749,2.746995
2750,2.747114
2751,2.746896
2752,2.746761
2753,2.746827
2754,2.746799
2755,2.746765
2756,2.746766
2757,2.746529
2758,2.746417
2759,2.746565
2760,2.746688
2761,2.746508
2762,2.746631
2763,2.746806
2764,2.746804
2765,2.746732
2766,2.746847
2767,2.746964
2768,2.747239
2769,2.747185
2770,2.747197
2771,2.747169
2772,2.746826
2773,2.746929
2774,2.747182
2775,2.747057
2776,2.746816
2777,2.746737
2778,2.746723
2779,2.746841
2780,2.747109
2781,2.746948
2782,2.746991
2783,2.746920
2784,2.747346
2785,2.747290
2786,2.747302
2787,2.747307
2788,2.747234
2789,2.747352
2790,2.747306
2791,2.747348
2792,2.747249
2793,2.747137
2794,2.747261
2795,2.747510
2796,2.747531
2797,2.747342
2798,2.747147
2799,2.747210
2800,2.747098
2801,2.747069
2802,2.747186
2803,2.747085
2804,2.747189
2805,2.747113
2806,2.747390
2807,2.747180
2808,2.747096
2809,2.746906
2810,2.746874
2811,2.746923
2812,2.747020
2813,2.746955
2814,2.747124
2815,2.746876
2816,2.746762
2817,2.746695
2818,2.746967
2819,2.747070
2820,2.747055
2821,2.747025
2822,2.746996
2823,2.747217
2824,2.747341
2825,2.747246
2826,2.747348
2827,2.747518
2828,2.747317
2829,2.747232
2830,2.747210
2831,2.747268
2832,2.747276
2833,2.747554
2834,2.747245
2835,2.747115
2836,2.747262
2837,2.747277
2838,2.747289
2839,2.747477
2840,2.747380
2841,2.747209
2842,2.747244
2843,2.747109
2844,2.747300
2845,2.747165
2846,2.747118
2847,2.746906
2848,2.747012
2849,2.746833
2850,2.746884
2851,2.746878
2852,2.746609
2853,2.746902
2854,2.747000
2855,2.747135
2856,2.747226
2857,2.747291
2858,2.747164
2859,2.747101
2860,2.747062
2861,2.746886
2862,2.746957
2863,2.747023
2864,2.747090
2865,2.747082
2866,2.747086
2867,2.747019
2868,2.746848
2869,2.746768
2870,2.746750
2871,2.746789
2872,2.746533
2873,2.746615
2874,2.746821
2875,2.746741
2876,2.746979
2877,2.746995
2878,2.746990
2879,2.746902
2880,2.746885
2881,2.747032
2882,2.746870
2883,2.746940
2884,2.747069
2885,2.747222
2886,2.747062
2887,2.746726
2888,2.746875
2889,2.747053
2890,2.747288
2891,2.747173
2892,2.747162
2893,2.746931
2894,2.746830
2895,2.747007
2896,2.746867
2897,2.747003
2898,2.746855
2899,2.746883
2900,2.746912
2901,2.746841
2902,2.746633
2903,2.746488
2904,2.746610
2905,2.746626
2906,2.746896
2907,2.746943
2908,2.746680
2909,2.746647
2910,2.746561
2911,2.746618
2912,2.746761
2913,2.746600
2914,2.746587
2915,2.746639
2916,2.746558
2917,2.746548
2918,2.746402
2919,2.746507
2920,2.746830
2921,2.746509
2922,2.746361
2923,2.746529
2924,2.746557
2925,2.746417
2926,2.746364
2927,2.746523
2928,2.746693
2929,2.746622
2930,2.746210
2931,2.746272
2932,2.746223
2933,2.746366
2934,2.746343
2935,2.746286
2936,2.746264
2937,2.746376
2938,2.746353
2939,2.746161
2940,2.746088
2941,2.746063
2942,2.746083
2943,2.746150
2944,2.746306
2945,2.746312
2946,2.746039
2947,2.746051
2948,2.746231
2949,2.746058
2950,2.745977
2951,2.745987
2952,2.746046
2953,2.746015
2954,2.746056
2955,2.746212
2956,2.746377
2957,2.746238
2958,2.746314
2959,2.746133
2960,2.746037
2961,2.746036
2962,2.746071
2963,2.745937
2964,2.746011
2965,2.746138
2966,2.746356
2967,2.746051
2968,2.746243
2969,2.746139
2970,2.746217
2971,2.746186
2972,2.746214
2973,2.746274
2974,2.746357
2975,2.746223
2976,2.746324
2977,2.746545
2978,2.746714
2979,2.746569
2980,2.746494
2981,2.746644
2982,2.746761
2983,2.746606
2984,2.746738
2985,2.746791
2986,2.746881
2987,2.746699
2988,2.746541
2989,2.746441
2990,2.746187
2991,2.746177
2992,2.746165
2993,2.746199
2994,2.746007
2995,2.746191
2996,2.746283
2997,2.746030
2998,2.746158
2999,2.746275
3000,2.746431
3001,2.746430
3002,2.746290
3003,2.746523
3004,2.746460
3005,2.746290
3006,2.745942
3007,2.746021
3008,2.746074
3009,2.746057
3010,2.746070
3011,2.745753
3012,2.745818
3013,2.745947
3014,2.745790
3015,2.745787
3016,2.745868
3017,2.746025
3018,2.745913
3019,2.745923
3020,2.745737
3021,2.745732
3022,2.745538
3023,2.745852
3024,2.745908
3025,2.745627
3026,2.745775
3027,2.745856
3028,2.745816
3029,2.745864
3030,2.745962
3031,2.746134
3032,2.745962
3033,2.746115
3034,2.745956
3035,2.746097
3036,2.746032
3037,2.746008
3038,2.746096
3039,2.746137
3040,2.746093
3041,2.746051
3042,2.745702
3043,2.745692
3044,2.745664
3045,2.745651
3046,2.745583
3047,2.745620
3048,2.745308
3049,2.745451
3050,2.745564
3051,2.745358
3052,2.745420
3053,2.745548
3054,2.745440
3055,2.745633
3056,2.745671
3057,2.745321
3058,2.745453
3059,2.745576
3060,2.745735
3061,2.745564
3062,2.745544
3063,2.745636
3064,2.745598
3065,2.745588
