EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: -3.111111"
"Trigger position: 0"
"Sample interval: 0.49999872"
"Number of sample: 172800/172800"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/03/04 04:03:13"

"V1: 0.500000, 1.220000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
140549,0.645575
140550,0.645197
140551,0.645357
140552,0.645643
140553,0.645898
140554,0.645928
140555,0.646057
140556,0.646061
140557,0.645656
140558,0.645738
140559,0.645908
140560,0.645645
140561,0.645734
140562,0.645725
140563,0.645824
140564,0.645964
140565,0.646106
140566,0.645719
140567,0.645688
140568,0.646066
140569,0.646120
140570,0.646341
140571,0.646072
140572,0.646200
140573,0.646109
140574,0.646290
140575,0.646292
140576,0.645968
140577,0.646264
140578,0.646236
140579,0.646425
140580,0.646865
140581,0.646667
140582,0.646388
140583,0.646349
140584,0.646234
140585,0.646109
140586,0.646206
140587,0.646305
140588,0.646151
140589,0.646059
140590,0.646258
140591,0.646281
140592,0.646115
140593,0.645976
140594,0.646433
140595,0.646205
140596,0.645961
140597,0.646190
140598,0.646150
140599,0.646284
140600,0.646197
140601,0.646557
140602,0.646024
140603,0.646124
140604,0.646005
140605,0.646196
140606,0.646611
140607,0.646196
140608,0.646434
140609,0.646506
140610,0.646357
140611,0.646236
140612,0.646261
140613,0.646232
140614,0.646700
140615,0.646644
140616,0.646541
140617,0.646396
140618,0.646622
140619,0.646666
140620,0.646617
140621,0.646808
140622,0.646658
140623,0.646593
140624,0.646433
140625,0.646573
140626,0.646488
140627,0.646045
140628,0.646533
140629,0.646390
140630,0.646209
140631,0.646285
140632,0.646269
140633,0.646620
140634,0.646492
140635,0.646424
140636,0.646229
140637,0.646473
140638,0.646307
140639,0.646404
140640,0.646202
140641,0.646412
140642,0.646528
140643,0.646358
140644,0.646403
140645,0.645994
140646,0.646156
140647,0.646254
140648,0.646147
140649,0.646131
140650,0.646115
140651,0.646205
140652,0.646535
140653,0.646544
140654,0.645863
140655,0.645937
140656,0.645840
140657,0.646015
140658,0.645678
140659,0.645852
140660,0.646192
140661,0.645939
140662,0.645982
140663,0.645641
140664,0.646080
140665,0.646216
140666,0.646440
140667,0.646566
140668,0.646746
140669,0.646308
140670,0.646466
140671,0.646275
140672,0.646442
140673,0.646484
140674,0.646455
140675,0.646190
140676,0.646319
140677,0.646153
140678,0.646386
140679,0.646224
140680,0.646391
140681,0.646737
140682,0.646431
140683,0.646466
140684,0.646544
140685,0.646379
140686,0.646251
140687,0.646371
140688,0.645995
140689,0.645962
140690,0.646350
140691,0.646012
140692,0.646000
140693,0.646076
140694,0.646168
140695,0.646322
140696,0.646150
140697,0.646081
140698,0.646106
140699,0.646314
140700,0.646441
140701,0.646193
140702,0.646299
140703,0.646255
140704,0.646085
140705,0.646122
140706,0.646210
140707,0.646177
140708,0.646561
140709,0.646430
140710,0.646533
140711,0.646430
140712,0.646143
140713,0.646057
140714,0.646411
140715,0.646495
140716,0.646492
140717,0.646175
140718,0.646274
140719,0.645822
140720,0.645910
140721,0.645812
140722,0.646033
140723,0.646177
140724,0.646336
140725,0.646434
140726,0.646378
140727,0.646226
140728,0.646066
140729,0.646210
140730,0.646344
140731,0.646460
140732,0.646628
140733,0.646351
140734,0.646578
140735,0.646311
140736,0.646365
140737,0.646313
140738,0.646134
140739,0.645790
140740,0.646171
140741,0.646094
140742,0.646005
140743,0.646122
140744,0.646277
140745,0.646161
140746,0.646138
140747,0.646304
140748,0.646615
140749,0.646290
140750,0.646558
140751,0.646145
140752,0.646102
140753,0.646397
140754,0.646340
140755,0.646330
140756,0.646229
140757,0.646210
140758,0.646246
140759,0.646313
140760,0.646229
140761,0.646632
140762,0.646546
140763,0.646317
140764,0.646280
140765,0.646391
140766,0.646463
140767,0.646663
140768,0.646555
140769,0.646363
140770,0.646223
140771,0.646323
140772,0.646397
140773,0.646296
140774,0.646307
140775,0.646102
140776,0.646384
140777,0.645938
140778,0.645932
140779,0.646159
140780,0.646232
140781,0.646350
140782,0.646078
140783,0.646067
140784,0.646100
140785,0.645883
140786,0.645719
140787,0.645887
140788,0.645977
140789,0.645931
140790,0.646213
140791,0.646254
140792,0.646395
140793,0.646338
140794,0.646560
140795,0.646242
140796,0.646092
140797,0.646208
140798,0.646359
140799,0.646569
140800,0.646532
140801,0.646242
140802,0.646194
140803,0.645861
140804,0.646452
140805,0.646330
140806,0.646327
140807,0.646436
140808,0.646514
140809,0.646548
140810,0.646137
140811,0.646352
140812,0.646310
140813,0.646462
140814,0.646111
140815,0.645995
140816,0.646058
140817,0.646229
140818,0.646181
140819,0.646373
140820,0.646474
140821,0.646481
140822,0.646418
140823,0.646251
140824,0.646250
140825,0.646447
140826,0.646150
140827,0.646215
140828,0.646350
140829,0.646363
140830,0.646137
140831,0.646185
140832,0.646287
140833,0.646195
140834,0.646343
140835,0.646054
140836,0.646211
140837,0.646034
140838,0.646125
140839,0.646036
140840,0.646174
140841,0.645779
140842,0.646266
140843,0.646031
140844,0.646213
140845,0.646479
140846,0.646627
140847,0.646348
140848,0.646209
140849,0.646334
140850,0.646216
140851,0.646508
140852,0.646360
140853,0.646260
140854,0.646312
140855,0.646432
140856,0.646340
140857,0.645884
140858,0.646094
140859,0.646333
140860,0.646397
140861,0.646523
140862,0.646419
140863,0.645887
140864,0.645997
140865,0.645966
140866,0.645887
140867,0.646176
140868,0.646279
140869,0.646461
140870,0.646585
140871,0.646359
140872,0.646254
140873,0.645822
140874,0.646269
140875,0.646067
140876,0.646281
140877,0.646260
140878,0.646186
140879,0.646493
140880,0.646246
140881,0.646413
140882,0.646281
140883,0.646492
140884,0.646548
140885,0.646354
140886,0.646758
140887,0.646661
140888,0.646357
140889,0.646430
140890,0.646637
140891,0.646410
140892,0.646421
140893,0.646356
140894,0.646255
140895,0.646591
140896,0.646383
140897,0.646189
140898,0.646328
140899,0.646116
140900,0.646419
140901,0.646361
140902,0.646488
140903,0.646532
140904,0.646775
140905,0.646649
140906,0.646285
140907,0.646490
140908,0.646563
140909,0.646520
140910,0.646583
140911,0.646473
140912,0.646026
140913,0.646279
140914,0.646370
140915,0.646289
140916,0.645959
140917,0.646167
140918,0.646069
140919,0.646199
140920,0.646133
140921,0.646374
140922,0.646370
140923,0.645943
140924,0.646156
140925,0.646649
140926,0.646380
140927,0.646548
140928,0.646576
140929,0.646592
140930,0.646447
140931,0.646262
140932,0.646438
140933,0.646567
140934,0.646193
140935,0.646072
140936,0.646229
140937,0.646453
140938,0.646174
140939,0.646006
140940,0.646419
140941,0.646383
140942,0.646604
140943,0.646362
140944,0.646557
140945,0.646580
140946,0.646733
140947,0.646520
140948,0.646641
140949,0.646247
140950,0.646452
140951,0.646513
140952,0.646468
140953,0.646486
140954,0.646567
140955,0.646748
140956,0.646608
140957,0.646623
140958,0.646556
140959,0.646634
140960,0.646358
140961,0.646735
140962,0.646488
140963,0.646527
140964,0.646506
140965,0.646683
140966,0.646685
140967,0.646680
140968,0.646541
140969,0.646545
140970,0.646661
140971,0.646584
140972,0.646395
140973,0.646634
140974,0.646427
140975,0.646221
140976,0.646536
140977,0.646637
140978,0.646321
140979,0.645943
140980,0.646157
140981,0.646022
140982,0.645996
140983,0.646215
140984,0.646121
140985,0.646189
140986,0.646208
140987,0.646389
140988,0.646642
140989,0.646456
140990,0.646543
140991,0.646544
140992,0.645967
140993,0.646177
140994,0.646005
140995,0.646339
140996,0.646574
140997,0.646706
140998,0.646756
140999,0.646660
141000,0.646422
141001,0.646411
141002,0.646451
141003,0.646239
141004,0.646609
141005,0.646713
141006,0.646342
141007,0.646506
141008,0.646451
141009,0.646593
141010,0.646229
141011,0.646287
141012,0.646133
141013,0.646329
141014,0.646137
141015,0.646266
141016,0.647084
141017,0.646694
141018,0.646447
141019,0.646442
141020,0.646516
141021,0.646708
141022,0.646531
141023,0.646647
141024,0.646439
141025,0.646435
141026,0.646712
141027,0.646618
141028,0.646511
141029,0.646556
141030,0.646789
141031,0.646922
141032,0.646767
141033,0.646729
141034,0.646896
141035,0.646688
141036,0.646573
141037,0.646480
141038,0.646538
141039,0.646967
141040,0.646936
141041,0.646616
141042,0.646616
141043,0.646938
141044,0.646722
141045,0.646592
141046,0.646575
141047,0.646569
141048,0.646726
141049,0.646715
141050,0.646898
141051,0.646924
141052,0.646767
141053,0.646637
141054,0.646247
141055,0.646416
141056,0.646483
141057,0.646365
141058,0.646029
141059,0.646361
141060,0.646695
141061,0.646490
141062,0.646419
141063,0.646400
141064,0.646411
141065,0.646452
141066,0.646969
141067,0.646881
141068,0.646546
141069,0.646639
141070,0.646761
141071,0.646648
141072,0.646533
141073,0.646303
141074,0.646866
141075,0.646743
141076,0.646802
141077,0.646459
141078,0.646279
141079,0.646413
141080,0.646478
141081,0.646528
141082,0.646613
141083,0.646504
141084,0.646811
141085,0.646677
141086,0.646369
141087,0.646439
141088,0.646525
141089,0.646533
141090,0.646591
141091,0.646484
141092,0.646479
141093,0.646483
141094,0.646460
141095,0.646506
141096,0.646452
141097,0.646411
141098,0.646315
141099,0.646515
141100,0.646174
141101,0.646336
141102,0.645998
141103,0.646222
141104,0.646273
141105,0.646260
141106,0.646331
141107,0.646524
141108,0.646612
141109,0.646583
141110,0.646500
141111,0.646236
141112,0.646396
141113,0.646508
141114,0.646171
141115,0.645833
141116,0.645777
141117,0.645806
141118,0.646366
141119,0.646338
141120,0.646536
141121,0.645967
141122,0.646298
141123,0.646393
141124,0.646304
141125,0.645795
141126,0.646196
141127,0.646477
141128,0.646526
141129,0.646232
141130,0.646232
141131,0.646502
141132,0.646490
141133,0.646737
141134,0.646668
141135,0.646653
141136,0.646372
141137,0.646168
141138,0.646315
141139,0.646399
141140,0.646370
141141,0.646665
141142,0.646463
141143,0.646820
141144,0.646530
141145,0.646472
141146,0.646191
141147,0.646149
141148,0.646551
141149,0.646741
141150,0.646739
141151,0.646621
141152,0.646186
141153,0.646237
141154,0.646245
141155,0.646190
141156,0.646711
141157,0.646488
141158,0.646570
141159,0.646181
141160,0.646606
141161,0.646897
141162,0.646956
141163,0.646852
141164,0.646433
141165,0.646437
141166,0.646456
141167,0.646618
141168,0.646401
141169,0.645903
141170,0.646171
141171,0.646324
141172,0.646391
141173,0.646407
141174,0.646757
141175,0.646752
141176,0.646464
141177,0.646446
141178,0.646304
141179,0.646276
141180,0.646439
141181,0.646647
141182,0.646191
141183,0.646160
141184,0.646278
141185,0.646665
141186,0.646801
141187,0.646596
141188,0.646585
141189,0.646474
141190,0.646547
141191,0.646498
141192,0.646630
141193,0.646571
141194,0.646357
141195,0.646735
141196,0.646913
141197,0.646530
141198,0.646766
141199,0.646812
141200,0.646791
141201,0.646857
141202,0.646806
141203,0.646675
141204,0.646434
141205,0.646187
141206,0.646631
141207,0.646679
141208,0.646800
141209,0.646883
141210,0.646519
141211,0.646419
141212,0.646339
141213,0.646627
141214,0.646834
141215,0.646760
141216,0.646691
141217,0.646483
141218,0.646406
141219,0.646683
141220,0.647069
141221,0.647056
141222,0.647027
141223,0.646732
141224,0.646737
141225,0.647093
141226,0.646897
141227,0.646871
141228,0.646749
141229,0.646575
141230,0.646526
141231,0.646763
141232,0.646951
141233,0.646863
141234,0.646893
141235,0.646779
141236,0.646201
141237,0.646578
141238,0.646676
141239,0.646855
141240,0.646522
141241,0.646711
141242,0.646591
141243,0.646782
141244,0.646286
141245,0.646348
141246,0.646630
141247,0.646588
141248,0.646531
141249,0.646445
141250,0.646393
141251,0.646786
141252,0.646756
141253,0.646312
141254,0.646461
141255,0.646614
141256,0.646808
141257,0.646450
141258,0.646537
141259,0.646546
141260,0.646457
141261,0.646297
141262,0.646714
141263,0.646814
141264,0.646609
141265,0.646753
141266,0.646793
141267,0.646929
141268,0.647009
141269,0.647033
141270,0.646830
141271,0.647272
141272,0.647405
141273,0.647264
141274,0.647244
141275,0.647076
141276,0.646699
141277,0.646433
141278,0.646614
141279,0.646779
141280,0.646935
141281,0.646635
141282,0.646780
141283,0.646287
141284,0.646581
141285,0.646545
141286,0.646641
141287,0.646329
141288,0.646808
141289,0.646492
141290,0.646467
141291,0.646736
141292,0.646750
141293,0.646554
141294,0.646802
141295,0.646683
141296,0.646425
141297,0.646867
141298,0.646616
141299,0.646794
141300,0.646711
141301,0.646687
141302,0.646793
141303,0.646949
141304,0.646801
141305,0.647045
141306,0.646917
141307,0.647001
141308,0.646841
141309,0.647109
141310,0.646621
141311,0.646561
141312,0.646506
141313,0.646703
141314,0.646815
141315,0.646493
141316,0.646423
141317,0.646792
141318,0.646723
141319,0.646699
141320,0.646987
141321,0.646903
141322,0.646791
141323,0.646937
141324,0.647389
141325,0.647108
141326,0.647225
141327,0.647309
141328,0.647301
141329,0.646743
141330,0.646895
141331,0.646717
141332,0.646763
141333,0.646808
141334,0.646630
141335,0.646360
141336,0.646853
141337,0.646628
141338,0.646973
141339,0.646759
141340,0.646802
141341,0.646981
141342,0.647074
141343,0.646757
141344,0.647111
141345,0.646852
141346,0.646709
141347,0.646672
141348,0.646777
141349,0.646774
141350,0.646879
141351,0.646664
141352,0.646850
141353,0.646865
141354,0.646582
141355,0.646787
141356,0.646912
141357,0.646994
141358,0.646702
141359,0.646821
141360,0.646564
141361,0.646765
141362,0.646599
141363,0.646822
141364,0.646891
141365,0.646958
141366,0.647187
141367,0.646888
141368,0.646659
141369,0.646780
141370,0.646958
141371,0.646566
141372,0.646628
141373,0.646773
141374,0.646840
141375,0.646715
141376,0.646620
141377,0.646733
141378,0.646594
141379,0.646835
141380,0.646879
141381,0.646407
141382,0.646733
141383,0.646771
141384,0.646707
141385,0.646920
141386,0.646945
141387,0.646759
141388,0.646772
141389,0.646672
141390,0.646724
141391,0.646565
141392,0.646759
141393,0.646637
141394,0.647033
141395,0.647038
141396,0.646578
141397,0.646455
141398,0.646436
141399,0.646643
141400,0.646736
141401,0.646662
141402,0.646570
141403,0.646629
141404,0.646680
141405,0.646865
141406,0.646738
141407,0.646736
141408,0.646727
141409,0.646702
141410,0.647100
141411,0.646957
141412,0.646740
141413,0.647162
141414,0.647261
141415,0.647079
141416,0.647185
141417,0.646734
141418,0.646752
141419,0.646766
141420,0.647021
141421,0.646963
141422,0.647090
141423,0.647005
141424,0.646870
141425,0.647110
141426,0.646947
141427,0.646899
141428,0.646914
141429,0.646839
141430,0.647031
141431,0.646942
141432,0.646695
141433,0.646857
141434,0.646606
141435,0.646566
141436,0.646889
141437,0.646662
141438,0.646569
141439,0.646689
141440,0.646973
141441,0.646854
141442,0.646796
141443,0.646571
141444,0.646408
141445,0.646333
141446,0.646379
141447,0.646384
141448,0.646321
141449,0.646364
141450,0.646343
141451,0.646569
141452,0.646817
141453,0.646729
141454,0.646494
141455,0.646415
141456,0.646465
141457,0.646438
141458,0.646357
141459,0.646371
141460,0.646628
141461,0.646738
141462,0.646669
141463,0.646632
141464,0.646698
141465,0.646906
141466,0.646779
141467,0.646717
141468,0.646762
141469,0.646879
141470,0.646673
141471,0.646658
141472,0.646967
141473,0.646905
141474,0.647016
141475,0.646890
141476,0.646632
141477,0.646630
141478,0.646828
141479,0.646848
141480,0.646826
141481,0.646734
141482,0.646849
141483,0.646799
141484,0.647061
141485,0.647112
141486,0.646857
141487,0.646771
141488,0.646700
141489,0.646608
141490,0.646731
141491,0.646530
141492,0.647020
141493,0.646936
141494,0.646951
141495,0.646849
141496,0.647163
141497,0.646901
141498,0.646830
141499,0.646853
141500,0.646735
141501,0.646478
141502,0.646736
141503,0.646534
141504,0.646511
141505,0.646568
141506,0.646627
141507,0.646426
141508,0.646663
141509,0.646830
141510,0.646956
141511,0.646873
141512,0.646843
141513,0.647107
141514,0.646785
141515,0.646919
141516,0.646648
141517,0.646659
141518,0.646916
141519,0.646496
141520,0.646907
141521,0.646976
141522,0.647121
141523,0.647074
141524,0.647096
141525,0.646905
141526,0.646765
141527,0.646959
141528,0.646836
141529,0.646614
141530,0.646749
141531,0.647044
141532,0.646746
141533,0.647142
141534,0.647035
141535,0.646865
141536,0.646964
141537,0.647058
141538,0.646822
141539,0.647122
141540,0.647011
141541,0.646766
141542,0.646707
141543,0.646933
141544,0.646826
141545,0.646715
141546,0.646544
141547,0.646877
141548,0.647040
141549,0.646634
141550,0.646588
141551,0.646933
141552,0.646897
141553,0.646920
141554,0.646844
141555,0.647051
141556,0.646790
141557,0.646617
141558,0.646944
141559,0.647127
141560,0.646891
141561,0.646794
141562,0.646776
141563,0.646704
141564,0.646801
141565,0.647037
141566,0.646979
141567,0.646877
141568,0.647120
141569,0.646978
141570,0.646735
141571,0.646411
141572,0.646744
141573,0.647133
141574,0.646651
141575,0.646487
141576,0.646777
141577,0.646724
141578,0.646733
141579,0.646771
141580,0.646496
141581,0.646882
141582,0.646532
141583,0.646837
141584,0.646565
141585,0.646543
141586,0.646333
141587,0.646220
141588,0.646703
141589,0.646639
141590,0.646766
141591,0.646786
141592,0.646495
141593,0.646393
141594,0.646611
141595,0.646480
141596,0.646418
141597,0.646755
141598,0.646554
141599,0.646385
141600,0.646639
141601,0.646516
141602,0.646464
141603,0.646537
141604,0.646624
141605,0.646576
141606,0.646441
141607,0.646723
141608,0.646776
141609,0.646630
141610,0.646982
141611,0.646676
141612,0.646405
141613,0.646788
141614,0.646879
141615,0.646877
141616,0.646734
141617,0.646817
141618,0.646311
141619,0.646594
141620,0.646801
141621,0.646719
141622,0.646750
141623,0.646820
141624,0.646568
141625,0.646849
141626,0.646755
141627,0.646785
141628,0.646536
141629,0.646817
141630,0.647021
141631,0.646995
141632,0.646789
141633,0.647043
141634,0.646863
141635,0.646865
141636,0.646581
141637,0.646994
141638,0.646736
141639,0.646827
141640,0.646670
141641,0.646553
141642,0.646671
141643,0.646614
141644,0.646470
141645,0.646734
141646,0.646976
141647,0.646969
141648,0.647023
141649,0.646859
141650,0.647028
141651,0.646732
141652,0.646809
141653,0.646945
141654,0.646865
141655,0.646846
141656,0.646617
141657,0.646641
141658,0.646890
141659,0.647197
141660,0.647000
141661,0.646717
141662,0.647001
141663,0.647036
141664,0.646687
141665,0.646698
141666,0.646896
141667,0.646778
141668,0.647221
141669,0.647035
141670,0.646736
141671,0.647036
141672,0.647111
141673,0.646953
141674,0.646891
141675,0.647035
141676,0.646878
141677,0.646998
141678,0.646851
141679,0.646910
141680,0.646884
141681,0.646622
141682,0.646259
141683,0.646435
141684,0.646810
141685,0.647031
141686,0.646932
141687,0.647081
141688,0.647308
141689,0.647150
141690,0.647142
141691,0.647031
141692,0.647102
141693,0.647099
141694,0.646448
141695,0.647087
141696,0.647115
141697,0.647124
141698,0.646682
141699,0.646621
141700,0.646895
141701,0.647295
141702,0.646896
141703,0.647053
141704,0.646932
141705,0.646787
141706,0.646539
141707,0.646540
141708,0.646923
141709,0.646970
141710,0.647122
141711,0.647260
141712,0.647009
141713,0.647291
141714,0.647719
141715,0.647070
141716,0.647078
141717,0.647326
141718,0.647200
141719,0.647206
141720,0.647065
141721,0.647315
141722,0.647014
141723,0.647173
141724,0.647000
141725,0.646872
141726,0.646728
141727,0.646722
141728,0.646965
141729,0.647474
141730,0.647356
141731,0.647535
141732,0.647336
141733,0.647279
141734,0.647149
141735,0.647452
141736,0.647322
141737,0.647096
141738,0.646961
141739,0.646771
141740,0.646937
141741,0.647156
141742,0.647183
141743,0.647321
141744,0.647311
141745,0.647592
141746,0.647073
141747,0.647142
141748,0.647291
141749,0.647492
141750,0.647579
141751,0.647094
141752,0.647199
141753,0.647076
141754,0.647065
141755,0.646754
141756,0.647009
141757,0.646871
141758,0.647025
141759,0.647138
141760,0.647376
141761,0.647180
141762,0.646975
141763,0.647146
141764,0.647160
141765,0.647574
141766,0.647120
141767,0.647383
141768,0.647302
141769,0.647221
141770,0.646963
141771,0.646935
141772,0.647109
141773,0.646921
141774,0.646716
141775,0.646719
141776,0.647022
141777,0.647303
141778,0.647019
141779,0.647118
141780,0.647309
141781,0.647129
141782,0.647178
141783,0.647162
141784,0.647227
141785,0.647065
141786,0.647231
141787,0.647354
141788,0.647388
141789,0.647469
141790,0.647540
141791,0.647658
141792,0.647248
141793,0.647400
141794,0.647282
141795,0.647404
141796,0.647413
141797,0.647547
141798,0.647343
141799,0.647358
141800,0.647258
141801,0.647235
141802,0.647287
141803,0.647015
141804,0.646992
141805,0.646955
141806,0.646933
141807,0.647277
141808,0.647303
141809,0.647033
141810,0.647003
141811,0.647112
141812,0.647268
141813,0.647070
141814,0.647023
141815,0.647297
141816,0.646587
141817,0.646827
141818,0.646494
141819,0.646938
141820,0.646769
141821,0.646802
141822,0.647024
141823,0.647241
141824,0.647349
141825,0.647136
141826,0.647049
141827,0.647043
141828,0.646895
141829,0.647097
141830,0.647067
141831,0.646964
141832,0.646779
141833,0.647211
141834,0.647075
141835,0.647072
141836,0.646909
141837,0.646907
141838,0.647128
141839,0.646761
141840,0.647066
141841,0.647100
141842,0.646851
141843,0.647087
141844,0.647290
141845,0.647476
141846,0.646925
141847,0.646973
141848,0.646819
141849,0.646953
141850,0.647067
141851,0.646952
141852,0.647069
141853,0.647215
141854,0.647263
141855,0.646953
141856,0.646921
141857,0.647116
141858,0.646973
141859,0.647161
141860,0.647389
141861,0.647066
141862,0.647048
141863,0.647176
141864,0.647068
141865,0.647125
141866,0.647263
141867,0.647362
141868,0.647381
141869,0.647264
141870,0.647375
141871,0.647199
141872,0.647199
141873,0.647120
141874,0.647107
141875,0.647393
141876,0.647468
141877,0.647658
141878,0.647769
141879,0.647280
141880,0.647378
141881,0.647871
141882,0.647873
141883,0.647574
141884,0.647295
141885,0.647252
141886,0.647293
141887,0.647544
141888,0.647221
141889,0.647530
141890,0.647511
141891,0.647490
141892,0.647548
141893,0.647490
141894,0.647534
141895,0.647448
141896,0.647501
141897,0.647472
141898,0.647318
141899,0.647325
141900,0.646839
141901,0.647287
141902,0.647395
141903,0.647197
141904,0.647046
141905,0.647143
141906,0.647419
141907,0.647679
141908,0.647513
141909,0.647184
141910,0.647083
141911,0.647351
141912,0.647184
141913,0.646904
141914,0.647205
141915,0.647065
141916,0.646992
141917,0.647133
141918,0.647105
141919,0.647256
141920,0.647354
141921,0.647413
141922,0.647243
141923,0.647426
141924,0.647236
141925,0.647206
141926,0.647454
141927,0.647342
141928,0.647455
141929,0.647314
141930,0.647371
141931,0.647389
141932,0.647121
141933,0.646969
141934,0.647130
141935,0.647047
141936,0.647191
141937,0.647103
141938,0.647306
141939,0.647057
141940,0.647125
141941,0.647344
141942,0.646885
141943,0.647039
141944,0.646945
141945,0.646877
141946,0.647135
141947,0.647484
141948,0.646993
141949,0.646970
141950,0.646821
141951,0.647151
141952,0.647256
141953,0.647276
141954,0.647452
141955,0.647239
141956,0.647076
141957,0.647455
141958,0.647657
141959,0.647299
141960,0.647349
141961,0.647352
141962,0.647266
141963,0.647041
141964,0.647142
141965,0.647377
141966,0.647428
141967,0.647112
141968,0.647267
141969,0.647131
141970,0.647478
141971,0.647555
141972,0.647496
141973,0.647002
141974,0.647309
141975,0.647223
141976,0.647356
141977,0.647441
141978,0.647670
141979,0.647612
141980,0.647712
141981,0.647643
141982,0.647524
141983,0.647570
141984,0.647662
141985,0.647524
141986,0.647490
141987,0.647513
141988,0.647207
141989,0.646895
141990,0.646890
141991,0.646684
141992,0.646980
141993,0.647389
141994,0.647298
141995,0.647202
141996,0.647358
141997,0.647614
141998,0.647123
141999,0.647073
142000,0.647035
142001,0.646965
142002,0.647049
142003,0.647478
142004,0.647509
142005,0.647137
142006,0.647162
142007,0.647390
142008,0.647126
142009,0.647100
142010,0.647128
142011,0.647247
142012,0.647032
142013,0.646892
142014,0.646971
142015,0.646976
142016,0.647274
142017,0.647138
142018,0.647035
142019,0.647278
142020,0.647265
142021,0.646711
142022,0.647120
142023,0.647216
142024,0.647142
142025,0.646843
142026,0.647023
142027,0.646842
142028,0.646688
142029,0.646850
142030,0.646623
142031,0.646914
142032,0.647063
142033,0.647178
142034,0.647163
142035,0.646980
142036,0.646977
142037,0.646829
142038,0.646612
142039,0.646958
142040,0.647132
142041,0.646781
142042,0.646829
142043,0.646807
142044,0.647185
142045,0.647389
142046,0.647226
142047,0.646716
142048,0.646868
142049,0.646960
142050,0.647365
142051,0.647588
142052,0.647015
142053,0.646664
142054,0.646669
142055,0.646952
142056,0.646747
142057,0.646861
142058,0.647098
142059,0.647339
142060,0.646951
142061,0.647193
142062,0.646958
142063,0.646936
142064,0.647118
142065,0.646827
142066,0.646849
142067,0.646708
142068,0.647031
142069,0.647004
142070,0.647055
142071,0.646957
142072,0.646900
142073,0.646860
142074,0.647145
142075,0.646918
142076,0.646885
142077,0.647170
142078,0.647012
142079,0.647245
142080,0.647165
142081,0.647062
142082,0.647050
142083,0.647016
142084,0.647277
142085,0.647004
142086,0.647204
142087,0.647372
142088,0.647006
142089,0.647222
142090,0.647233
142091,0.646965
142092,0.646937
142093,0.647008
142094,0.647113
142095,0.646919
142096,0.647395
142097,0.647338
142098,0.647132
142099,0.647160
142100,0.646980
142101,0.647107
142102,0.646580
142103,0.646869
142104,0.646871
142105,0.646926
142106,0.647454
142107,0.647574
142108,0.647537
142109,0.647708
142110,0.647534
142111,0.647326
142112,0.647238
142113,0.647461
142114,0.647088
142115,0.646936
142116,0.646905
142117,0.647000
142118,0.646945
142119,0.647067
142120,0.647168
142121,0.646960
142122,0.646936
142123,0.647142
142124,0.646990
142125,0.647094
142126,0.647114
142127,0.647162
142128,0.647367
142129,0.647349
142130,0.647415
142131,0.647188
142132,0.647063
142133,0.647185
142134,0.647518
142135,0.647215
142136,0.647017
142137,0.646968
142138,0.647256
142139,0.647500
142140,0.647733
142141,0.647645
142142,0.647735
142143,0.647435
142144,0.647090
142145,0.647127
142146,0.646868
142147,0.646907
142148,0.646693
142149,0.646540
142150,0.646732
142151,0.647088
142152,0.647032
142153,0.647050
142154,0.646768
142155,0.647245
142156,0.647220
142157,0.647296
142158,0.647345
142159,0.647507
142160,0.647201
142161,0.647020
142162,0.647094
142163,0.646990
142164,0.647022
142165,0.647023
142166,0.647322
142167,0.646933
142168,0.647112
142169,0.647265
142170,0.646954
142171,0.647521
142172,0.647455
142173,0.647450
142174,0.647295
142175,0.647455
142176,0.647130
142177,0.647478
142178,0.647242
142179,0.647206
142180,0.647213
142181,0.647294
142182,0.647293
142183,0.647578
142184,0.647504
142185,0.647347
142186,0.647513
142187,0.647365
142188,0.647441
142189,0.647425
142190,0.647287
142191,0.647369
142192,0.647361
142193,0.647207
142194,0.647035
142195,0.646969
142196,0.647070
142197,0.647247
142198,0.647364
142199,0.647197
142200,0.647246
142201,0.647393
142202,0.647135
142203,0.647152
142204,0.647375
142205,0.647249
142206,0.646968
142207,0.647295
142208,0.647436
142209,0.647321
142210,0.647418
142211,0.647593
142212,0.647657
142213,0.647527
142214,0.647760
142215,0.647805
142216,0.647448
142217,0.647595
142218,0.647208
142219,0.647240
142220,0.647331
142221,0.647338
142222,0.647455
142223,0.647412
142224,0.647405
142225,0.647481
142226,0.647270
142227,0.647351
142228,0.647331
142229,0.647572
142230,0.647553
142231,0.647294
142232,0.647553
142233,0.647262
142234,0.647031
142235,0.647114
142236,0.646963
142237,0.647136
142238,0.646846
142239,0.646867
142240,0.646767
142241,0.646747
142242,0.646745
142243,0.646954
142244,0.647319
142245,0.647659
142246,0.647541
142247,0.646946
142248,0.647108
142249,0.647284
142250,0.646957
142251,0.647081
142252,0.647092
142253,0.647063
142254,0.646961
142255,0.646937
142256,0.646572
142257,0.647030
142258,0.647215
142259,0.647098
142260,0.646873
142261,0.646979
142262,0.646803
142263,0.646913
142264,0.647126
142265,0.647141
142266,0.647349
142267,0.647125
142268,0.647140
142269,0.646725
142270,0.646970
142271,0.647160
