EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51175/51840"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/12 06:25:07"

"V1: 1.000000, 1.562500"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
40930,2.428024
40931,2.427970
40932,2.427912
40933,2.427715
40934,2.427880
40935,2.427752
40936,2.427618
40937,2.427586
40938,2.427851
40939,2.427658
40940,2.427592
40941,2.427414
40942,2.427650
40943,2.427348
40944,2.427333
40945,2.427298
40946,2.427418
40947,2.427165
40948,2.427366
40949,2.427451
40950,2.427588
40951,2.427555
40952,2.427342
40953,2.427311
40954,2.427226
40955,2.427269
40956,2.427511
40957,2.427357
40958,2.427175
40959,2.427096
40960,2.426942
40961,2.427123
40962,2.427286
40963,2.427267
40964,2.427058
40965,2.427221
40966,2.427190
40967,2.427080
40968,2.426944
40969,2.427047
40970,2.426756
40971,2.426636
40972,2.426928
40973,2.426447
40974,2.426343
40975,2.426426
40976,2.426581
40977,2.426569
40978,2.426378
40979,2.426621
40980,2.426521
40981,2.426129
40982,2.426280
40983,2.426179
40984,2.426364
40985,2.426387
40986,2.426323
40987,2.426407
40988,2.426162
40989,2.426185
40990,2.426394
40991,2.426356
40992,2.426017
40993,2.425972
40994,2.425946
40995,2.426171
40996,2.425807
40997,2.425619
40998,2.425491
40999,2.425700
41000,2.425788
41001,2.425998
41002,2.425771
41003,2.425656
41004,2.425584
41005,2.425586
41006,2.425297
41007,2.425550
41008,2.425482
41009,2.425545
41010,2.425389
41011,2.425099
41012,2.425180
41013,2.425177
41014,2.425377
41015,2.425255
41016,2.425281
41017,2.425389
41018,2.425221
41019,2.424895
41020,2.424910
41021,2.424890
41022,2.424963
41023,2.425140
41024,2.425329
41025,2.424941
41026,2.424984
41027,2.425063
41028,2.424740
41029,2.424640
41030,2.424606
41031,2.424433
41032,2.424356
41033,2.424620
41034,2.424845
41035,2.424787
41036,2.424867
41037,2.424778
41038,2.424613
41039,2.424286
41040,2.424375
41041,2.424410
41042,2.424365
41043,2.424431
41044,2.424137
41045,2.424095
41046,2.424166
41047,2.424135
41048,2.424395
41049,2.424184
41050,2.424138
41051,2.424393
41052,2.424412
41053,2.424378
41054,2.424395
41055,2.424250
41056,2.424179
41057,2.424404
41058,2.424451
41059,2.424141
41060,2.424120
41061,2.424000
41062,2.423956
41063,2.423878
41064,2.423829
41065,2.423935
41066,2.423630
41067,2.423690
41068,2.423648
41069,2.423485
41070,2.423438
41071,2.423325
41072,2.423226
41073,2.423492
41074,2.423570
41075,2.423766
41076,2.424063
41077,2.423458
41078,2.423419
41079,2.423320
41080,2.423257
41081,2.423491
41082,2.423148
41083,2.423039
41084,2.423476
41085,2.423490
41086,2.423441
41087,2.423566
41088,2.423344
41089,2.423639
41090,2.423032
41091,2.423101
41092,2.422817
41093,2.422847
41094,2.422843
41095,2.422743
41096,2.422663
41097,2.422532
41098,2.422709
41099,2.422362
41100,2.422223
41101,2.422145
41102,2.421999
41103,2.422373
41104,2.422174
41105,2.422273
41106,2.422456
41107,2.422510
41108,2.422306
41109,2.422272
41110,2.422448
41111,2.422669
41112,2.422503
41113,2.422691
41114,2.422464
41115,2.422231
41116,2.422267
41117,2.422252
41118,2.422128
41119,2.421990
41120,2.421812
41121,2.421891
41122,2.421748
41123,2.421709
41124,2.421991
41125,2.421635
41126,2.421423
41127,2.421403
41128,2.421510
41129,2.421324
41130,2.421090
41131,2.421399
41132,2.421403
41133,2.421158
41134,2.421083
41135,2.421084
41136,2.421127
41137,2.420954
41138,2.421328
41139,2.421221
41140,2.421504
41141,2.421455
41142,2.421257
41143,2.421303
41144,2.421118
41145,2.420853
41146,2.420936
41147,2.420742
41148,2.420953
41149,2.420857
41150,2.420830
41151,2.420899
41152,2.420992
41153,2.420993
41154,2.420990
41155,2.420661
41156,2.420460
41157,2.420606
41158,2.420488
41159,2.420514
41160,2.420689
41161,2.420593
41162,2.420490
41163,2.420062
41164,2.420035
41165,2.420046
41166,2.419866
41167,2.420055
41168,2.419941
41169,2.420334
41170,2.420089
41171,2.420033
41172,2.420126
41173,2.420000
41174,2.420059
41175,2.419883
41176,2.420106
41177,2.419967
41178,2.419977
41179,2.420250
41180,2.420400
41181,2.420289
41182,2.419959
41183,2.420043
41184,2.419640
41185,2.419616
41186,2.419405
41187,2.419217
41188,2.419328
41189,2.419368
41190,2.419360
41191,2.419226
41192,2.419042
41193,2.419066
41194,2.418852
41195,2.418846
41196,2.418730
41197,2.418881
41198,2.418726
41199,2.418665
41200,2.418846
41201,2.418973
41202,2.418994
41203,2.419138
41204,2.418981
41205,2.418940
41206,2.418802
41207,2.418664
41208,2.418680
41209,2.418691
41210,2.418751
41211,2.418738
41212,2.418661
41213,2.418636
41214,2.418560
41215,2.418689
41216,2.418602
41217,2.418577
41218,2.418522
41219,2.418575
41220,2.418678
41221,2.418350
41222,2.418632
41223,2.418473
41224,2.418344
41225,2.418406
41226,2.418553
41227,2.418669
41228,2.418700
41229,2.418745
41230,2.418474
41231,2.418401
41232,2.418191
41233,2.418322
41234,2.418239
41235,2.418219
41236,2.418081
41237,2.418058
41238,2.418133
41239,2.418127
41240,2.418267
41241,2.418176
41242,2.418436
41243,2.417937
41244,2.417916
41245,2.417969
41246,2.418034
41247,2.418165
41248,2.417950
41249,2.417861
41250,2.418013
41251,2.418140
41252,2.417764
41253,2.417475
41254,2.417503
41255,2.417499
41256,2.417340
41257,2.417497
41258,2.417726
41259,2.417372
41260,2.417201
41261,2.417286
41262,2.417215
41263,2.417090
41264,2.417063
41265,2.417020
41266,2.417083
41267,2.416995
41268,2.416895
41269,2.417051
41270,2.417367
41271,2.417020
41272,2.417185
41273,2.417240
41274,2.417366
41275,2.417307
41276,2.417257
41277,2.417216
41278,2.417028
41279,2.417013
41280,2.416995
41281,2.417206
41282,2.416922
41283,2.416790
41284,2.416636
41285,2.416832
41286,2.416876
41287,2.416774
41288,2.416771
41289,2.416717
41290,2.417212
41291,2.417257
41292,2.416852
41293,2.416685
41294,2.416611
41295,2.416598
41296,2.416712
41297,2.416511
41298,2.416053
41299,2.415882
41300,2.415952
41301,2.416059
41302,2.416034
41303,2.415818
41304,2.415788
41305,2.415692
41306,2.415750
41307,2.416097
41308,2.415829
41309,2.416016
41310,2.415793
41311,2.415753
41312,2.415861
41313,2.415744
41314,2.415693
41315,2.415553
41316,2.415387
41317,2.415535
41318,2.415524
41319,2.415501
41320,2.415336
41321,2.415439
41322,2.415441
41323,2.415621
41324,2.415741
41325,2.415692
41326,2.415740
41327,2.415596
41328,2.415493
41329,2.415140
41330,2.415292
41331,2.415170
41332,2.415352
41333,2.415348
41334,2.415467
41335,2.415613
41336,2.415277
41337,2.415361
41338,2.415531
41339,2.415746
41340,2.415494
41341,2.415458
41342,2.415264
41343,2.415338
41344,2.415390
41345,2.415204
41346,2.415463
41347,2.415096
41348,2.415162
41349,2.415146
41350,2.415115
41351,2.415025
41352,2.415199
41353,2.415052
41354,2.414807
41355,2.414829
41356,2.415042
41357,2.414655
41358,2.414951
41359,2.414927
41360,2.414806
41361,2.414743
41362,2.414792
41363,2.414690
41364,2.414904
41365,2.415155
41366,2.415232
41367,2.415239
41368,2.415155
41369,2.414928
41370,2.414894
41371,2.414968
41372,2.414645
41373,2.414668
41374,2.414556
41375,2.414457
41376,2.414560
41377,2.414430
41378,2.414182
41379,2.414058
41380,2.413991
41381,2.413985
41382,2.414151
41383,2.413942
41384,2.413876
41385,2.413738
41386,2.413720
41387,2.413476
41388,2.413653
41389,2.413628
41390,2.413755
41391,2.413962
41392,2.413847
41393,2.413616
41394,2.413912
41395,2.413550
41396,2.413422
41397,2.413537
41398,2.413388
41399,2.413538
41400,2.413358
41401,2.413658
41402,2.413939
41403,2.413719
41404,2.413720
41405,2.413296
41406,2.413132
41407,2.413204
41408,2.413170
41409,2.413180
41410,2.412731
41411,2.412705
41412,2.413009
41413,2.412902
41414,2.412764
41415,2.412974
41416,2.412894
41417,2.412552
41418,2.412749
41419,2.412738
41420,2.412660
41421,2.412663
41422,2.412719
41423,2.412756
41424,2.412777
41425,2.412631
41426,2.412639
41427,2.412128
41428,2.412309
41429,2.412203
41430,2.412369
41431,2.412510
41432,2.412612
41433,2.412600
41434,2.412651
41435,2.412509
41436,2.412491
41437,2.412423
41438,2.412656
41439,2.412393
41440,2.412437
41441,2.412421
41442,2.412402
41443,2.412194
41444,2.412415
41445,2.412517
41446,2.412369
41447,2.412302
41448,2.412098
41449,2.412115
41450,2.412325
41451,2.412240
41452,2.412207
41453,2.412043
41454,2.411823
41455,2.411925
41456,2.411710
41457,2.412141
41458,2.411980
41459,2.411965
41460,2.412165
41461,2.411973
41462,2.412073
41463,2.412093
41464,2.412207
41465,2.412217
41466,2.412061
41467,2.412072
41468,2.411861
41469,2.411813
41470,2.411903
41471,2.412081
41472,2.411901
41473,2.411820
41474,2.411554
41475,2.411648
41476,2.411594
41477,2.411621
41478,2.411672
41479,2.411625
41480,2.411724
41481,2.411850
41482,2.411542
41483,2.411344
41484,2.411277
41485,2.411270
41486,2.411291
41487,2.411076
41488,2.410935
41489,2.411248
41490,2.411432
41491,2.411357
41492,2.411246
41493,2.410926
41494,2.410908
41495,2.410494
41496,2.410681
41497,2.410807
41498,2.410619
41499,2.410665
41500,2.410665
41501,2.410615
41502,2.410692
41503,2.410251
41504,2.410316
41505,2.410446
41506,2.410510
41507,2.410482
41508,2.410463
41509,2.410378
41510,2.410648
41511,2.410640
41512,2.410694
41513,2.410743
41514,2.410399
41515,2.410333
41516,2.410408
41517,2.410374
41518,2.410317
41519,2.410620
41520,2.410730
41521,2.410659
41522,2.410489
41523,2.410593
41524,2.410539
41525,2.410434
41526,2.410263
41527,2.410178
41528,2.410404
41529,2.410369
41530,2.410539
41531,2.410785
41532,2.410724
41533,2.410488
41534,2.410388
41535,2.410051
41536,2.409814
41537,2.409442
41538,2.409556
41539,2.409475
41540,2.409551
41541,2.409674
41542,2.409871
41543,2.410144
41544,2.410195
41545,2.409776
41546,2.409661
41547,2.409796
41548,2.409835
41549,2.409571
41550,2.409888
41551,2.409518
41552,2.409586
41553,2.409703
41554,2.409674
41555,2.409670
41556,2.409960
41557,2.409542
41558,2.409570
41559,2.409483
41560,2.409305
41561,2.409157
41562,2.409108
41563,2.409139
41564,2.409297
41565,2.409189
41566,2.408906
41567,2.408546
41568,2.408664
41569,2.408634
41570,2.408540
41571,2.408726
41572,2.408728
41573,2.408851
41574,2.408715
41575,2.408702
41576,2.408794
41577,2.408804
41578,2.408733
41579,2.408712
41580,2.408690
41581,2.408948
41582,2.408938
41583,2.408641
41584,2.408794
41585,2.409029
41586,2.408968
41587,2.408830
41588,2.408777
41589,2.408529
41590,2.408311
41591,2.408594
41592,2.408626
41593,2.408542
41594,2.408199
41595,2.408115
41596,2.408359
41597,2.408460
41598,2.408176
41599,2.408068
41600,2.408335
41601,2.408221
41602,2.408159
41603,2.408330
41604,2.408336
41605,2.408170
41606,2.408212
41607,2.408375
41608,2.408118
41609,2.407871
41610,2.408021
41611,2.408042
41612,2.407701
41613,2.408020
41614,2.407818
41615,2.407865
41616,2.407811
41617,2.408056
41618,2.407531
41619,2.407712
41620,2.407938
41621,2.407979
41622,2.408045
41623,2.408065
41624,2.408022
41625,2.407574
41626,2.406990
41627,2.406979
41628,2.407248
41629,2.407085
41630,2.407148
41631,2.407125
41632,2.407061
41633,2.407117
41634,2.407155
41635,2.406761
41636,2.406952
41637,2.406905
41638,2.407260
41639,2.407440
41640,2.407169
41641,2.407207
41642,2.407212
41643,2.406795
41644,2.406619
41645,2.406484
41646,2.406564
41647,2.406582
41648,2.406738
41649,2.406754
41650,2.406519
41651,2.406608
41652,2.406700
41653,2.407080
41654,2.407053
41655,2.407079
41656,2.406955
41657,2.406420
41658,2.406383
41659,2.406280
41660,2.406252
41661,2.406310
41662,2.406307
41663,2.406081
41664,2.406132
41665,2.406223
41666,2.406619
41667,2.406468
41668,2.406454
41669,2.406308
41670,2.406317
41671,2.406257
41672,2.406235
41673,2.405954
41674,2.406224
41675,2.406400
41676,2.406239
41677,2.406400
41678,2.406492
41679,2.406380
41680,2.405995
41681,2.406002
41682,2.406046
41683,2.406048
41684,2.405776
41685,2.405822
41686,2.405825
41687,2.405826
41688,2.405599
41689,2.405491
41690,2.405524
41691,2.405553
41692,2.405453
41693,2.405454
41694,2.405136
41695,2.405336
41696,2.405533
41697,2.405916
41698,2.405917
41699,2.405799
41700,2.405684
41701,2.405331
41702,2.405491
41703,2.405191
41704,2.405153
41705,2.405188
41706,2.404623
41707,2.404903
41708,2.405261
41709,2.405318
41710,2.405183
41711,2.405138
41712,2.405089
41713,2.405421
41714,2.404986
41715,2.404789
41716,2.404613
41717,2.404915
41718,2.405026
41719,2.405144
41720,2.404997
41721,2.404751
41722,2.404662
41723,2.404788
41724,2.404724
41725,2.405053
41726,2.404884
41727,2.405033
41728,2.404963
41729,2.404905
41730,2.404923
41731,2.405063
41732,2.405015
41733,2.405421
41734,2.405221
41735,2.405417
41736,2.405362
41737,2.405124
41738,2.404988
41739,2.404905
41740,2.404948
41741,2.404536
41742,2.404290
41743,2.404512
41744,2.404095
41745,2.404647
41746,2.404382
41747,2.404269
41748,2.404037
41749,2.404105
41750,2.404150
41751,2.403913
41752,2.404016
41753,2.404134
41754,2.404005
41755,2.404073
41756,2.403917
41757,2.403574
41758,2.403622
41759,2.403668
41760,2.403743
41761,2.403745
41762,2.403977
41763,2.403402
41764,2.403227
41765,2.403260
41766,2.403053
41767,2.403045
41768,2.402992
41769,2.403156
41770,2.403288
41771,2.402898
41772,2.402991
41773,2.403148
41774,2.402893
41775,2.402928
41776,2.402958
41777,2.403040
41778,2.402903
41779,2.402710
41780,2.402655
41781,2.402945
41782,2.403085
41783,2.403113
41784,2.402870
41785,2.402997
41786,2.403167
41787,2.403123
41788,2.403079
41789,2.403150
41790,2.402938
41791,2.402859
41792,2.402968
41793,2.402983
41794,2.402746
41795,2.402873
41796,2.402574
41797,2.402674
41798,2.402427
41799,2.402357
41800,2.402570
41801,2.402389
41802,2.402288
41803,2.402118
41804,2.402110
41805,2.402092
41806,2.402233
41807,2.402049
41808,2.401913
41809,2.401935
41810,2.402081
41811,2.401968
41812,2.401915
41813,2.401846
41814,2.401701
41815,2.401634
41816,2.401650
41817,2.401515
41818,2.401789
41819,2.401512
41820,2.401731
41821,2.401683
41822,2.401688
41823,2.401750
41824,2.401644
41825,2.401945
41826,2.401339
41827,2.401442
41828,2.401445
41829,2.401662
41830,2.401186
41831,2.401103
41832,2.401406
41833,2.401492
41834,2.401459
41835,2.401369
41836,2.401331
41837,2.401170
41838,2.401189
41839,2.400885
41840,2.400801
41841,2.400839
41842,2.400931
41843,2.400979
41844,2.400584
41845,2.400605
41846,2.400620
41847,2.400572
41848,2.400697
41849,2.400770
41850,2.400930
41851,2.400601
41852,2.400795
41853,2.400800
41854,2.400853
41855,2.400616
41856,2.400582
41857,2.400483
41858,2.400540
41859,2.400399
41860,2.400745
41861,2.400482
41862,2.400180
41863,2.400056
41864,2.399914
41865,2.400257
41866,2.400120
41867,2.400050
41868,2.400243
41869,2.400225
41870,2.400328
41871,2.400275
41872,2.400312
41873,2.400442
41874,2.400084
41875,2.400104
41876,2.400099
41877,2.400088
41878,2.400109
41879,2.400100
41880,2.400254
41881,2.400294
41882,2.399961
41883,2.400095
41884,2.400288
41885,2.400289
41886,2.400410
41887,2.400081
41888,2.400182
41889,2.400429
41890,2.399871
41891,2.399830
41892,2.399909
41893,2.399966
41894,2.399895
41895,2.399753
41896,2.399723
41897,2.399476
41898,2.399012
41899,2.399455
41900,2.399410
41901,2.399439
41902,2.399478
41903,2.399672
41904,2.399412
41905,2.399369
41906,2.399424
41907,2.399498
41908,2.399354
41909,2.399296
41910,2.398819
41911,2.399026
41912,2.398925
41913,2.398830
41914,2.398776
41915,2.398923
41916,2.398788
41917,2.398784
41918,2.398899
41919,2.398699
41920,2.398907
41921,2.398481
41922,2.398560
41923,2.398502
41924,2.398392
41925,2.398338
41926,2.398228
41927,2.398302
41928,2.398400
41929,2.398381
41930,2.398405
41931,2.398551
41932,2.398448
41933,2.398689
41934,2.398757
41935,2.398732
41936,2.398197
41937,2.398194
41938,2.398166
41939,2.398086
41940,2.397964
41941,2.398018
41942,2.398236
41943,2.398266
41944,2.398208
41945,2.398378
41946,2.398073
41947,2.397768
41948,2.397644
41949,2.397946
41950,2.397956
41951,2.397915
41952,2.397624
41953,2.397161
41954,2.397131
41955,2.397124
41956,2.397324
41957,2.397502
41958,2.397222
41959,2.397332
41960,2.397584
41961,2.397359
41962,2.397403
41963,2.397441
41964,2.397573
41965,2.397421
41966,2.397434
41967,2.397207
41968,2.397043
41969,2.396974
41970,2.396912
41971,2.396972
41972,2.397192
41973,2.397169
41974,2.396699
41975,2.396894
41976,2.396961
41977,2.397270
41978,2.397105
41979,2.397269
41980,2.397174
41981,2.397188
41982,2.397148
41983,2.397033
41984,2.397050
41985,2.396973
41986,2.397102
41987,2.397016
41988,2.396881
41989,2.396950
41990,2.397172
41991,2.396947
41992,2.396765
41993,2.396675
41994,2.396793
41995,2.396934
41996,2.396651
41997,2.396490
41998,2.396502
41999,2.396461
42000,2.396272
42001,2.395910
42002,2.395891
42003,2.395962
42004,2.395912
42005,2.395891
42006,2.395956
42007,2.396055
42008,2.396275
42009,2.396027
42010,2.395934
42011,2.396034
42012,2.395738
42013,2.395346
42014,2.395494
42015,2.395190
42016,2.395363
42017,2.395215
42018,2.395379
42019,2.395489
42020,2.395669
42021,2.395313
42022,2.395608
42023,2.395494
42024,2.395643
42025,2.395388
42026,2.395295
42027,2.395107
42028,2.395286
42029,2.395233
42030,2.395106
42031,2.394958
42032,2.395312
42033,2.395119
42034,2.394939
42035,2.395014
42036,2.395145
42037,2.395145
42038,2.394794
42039,2.394889
42040,2.394986
42041,2.394789
42042,2.394690
42043,2.394632
42044,2.394477
42045,2.394433
42046,2.394421
42047,2.394800
42048,2.394565
42049,2.394437
42050,2.394736
42051,2.395096
42052,2.394789
42053,2.394759
42054,2.394526
42055,2.394601
42056,2.394497
42057,2.394416
42058,2.394557
42059,2.394390
42060,2.394621
42061,2.394277
42062,2.394425
42063,2.394552
42064,2.394653
42065,2.394541
42066,2.394509
42067,2.394989
42068,2.394554
42069,2.394488
42070,2.394642
42071,2.394937
42072,2.394796
42073,2.394740
42074,2.394756
42075,2.394819
42076,2.394737
42077,2.394632
42078,2.394390
42079,2.394496
42080,2.394315
42081,2.394587
42082,2.394080
42083,2.393574
42084,2.393602
42085,2.393823
42086,2.393857
42087,2.393875
42088,2.393623
42089,2.393481
42090,2.393470
42091,2.393577
42092,2.393899
42093,2.393984
42094,2.393857
42095,2.393722
42096,2.393686
42097,2.393632
42098,2.393396
42099,2.393081
42100,2.393552
42101,2.393356
42102,2.393404
42103,2.393176
42104,2.393201
42105,2.393482
42106,2.393468
42107,2.393502
42108,2.393168
42109,2.393321
42110,2.392969
42111,2.392921
42112,2.393158
42113,2.393028
42114,2.393027
42115,2.393013
42116,2.393510
42117,2.393229
42118,2.393184
42119,2.393288
42120,2.393235
42121,2.393445
42122,2.392921
42123,2.393092
42124,2.392786
42125,2.392878
42126,2.392731
42127,2.392683
42128,2.392628
42129,2.392731
42130,2.392673
42131,2.392730
42132,2.392767
42133,2.392439
42134,2.392396
42135,2.392713
42136,2.392684
42137,2.392546
42138,2.392219
42139,2.391786
42140,2.391879
42141,2.391839
42142,2.391859
42143,2.391891
42144,2.391594
42145,2.391619
42146,2.391834
42147,2.391753
42148,2.391928
42149,2.391706
42150,2.391755
42151,2.391667
42152,2.392049
42153,2.391780
42154,2.391765
42155,2.391740
42156,2.391676
42157,2.391734
42158,2.391661
42159,2.391387
42160,2.391507
42161,2.391645
42162,2.391329
42163,2.391395
42164,2.391482
42165,2.391332
42166,2.391246
42167,2.391084
42168,2.391226
42169,2.391184
42170,2.391081
42171,2.390984
42172,2.390814
42173,2.390585
42174,2.390866
42175,2.391083
42176,2.390665
42177,2.390549
42178,2.390627
42179,2.390923
42180,2.391162
42181,2.390936
42182,2.390985
42183,2.390853
42184,2.391074
42185,2.390992
42186,2.390844
42187,2.391037
42188,2.390591
42189,2.390924
42190,2.390687
42191,2.390585
42192,2.390531
42193,2.390622
42194,2.390609
42195,2.390542
42196,2.390688
42197,2.390786
42198,2.390411
42199,2.390259
42200,2.390157
42201,2.390238
42202,2.390279
42203,2.390308
42204,2.390368
42205,2.390132
42206,2.390262
42207,2.390266
42208,2.390984
42209,2.390354
42210,2.390180
42211,2.390076
42212,2.389786
42213,2.389801
42214,2.389924
42215,2.389361
42216,2.389565
42217,2.389286
42218,2.389383
42219,2.389502
42220,2.389230
42221,2.389478
42222,2.389640
42223,2.389738
42224,2.389611
42225,2.389653
42226,2.389537
42227,2.389557
42228,2.389832
42229,2.389700
42230,2.389710
42231,2.389553
42232,2.388932
42233,2.388821
42234,2.389113
42235,2.388903
42236,2.388625
42237,2.388627
42238,2.388515
42239,2.388590
42240,2.388813
42241,2.388655
42242,2.388666
42243,2.388545
42244,2.388961
42245,2.388723
42246,2.388545
42247,2.388651
42248,2.388536
42249,2.388736
42250,2.388238
42251,2.388213
42252,2.388312
42253,2.388196
42254,2.388376
42255,2.388006
42256,2.388030
42257,2.387832
42258,2.387927
42259,2.387976
42260,2.387846
42261,2.387780
42262,2.387744
42263,2.387775
42264,2.387818
42265,2.387778
42266,2.387655
42267,2.387413
42268,2.387626
42269,2.387880
42270,2.387928
42271,2.387691
42272,2.387829
42273,2.387591
42274,2.387551
42275,2.387379
42276,2.387558
42277,2.387589
42278,2.387527
42279,2.387286
42280,2.386982
42281,2.387052
42282,2.387170
42283,2.387334
42284,2.387420
42285,2.387526
42286,2.387866
42287,2.387940
42288,2.387431
42289,2.387460
42290,2.387183
42291,2.386949
42292,2.387250
42293,2.387137
42294,2.387290
42295,2.386823
42296,2.387021
42297,2.387023
42298,2.387004
42299,2.386997
42300,2.386789
42301,2.386439
42302,2.386564
42303,2.386548
42304,2.386459
42305,2.386525
42306,2.386667
42307,2.386756
42308,2.386626
42309,2.386463
42310,2.386390
42311,2.386502
42312,2.386008
42313,2.386032
42314,2.386012
42315,2.385944
42316,2.386294
42317,2.386272
42318,2.386029
42319,2.385827
42320,2.385623
42321,2.385624
42322,2.385736
42323,2.385589
42324,2.385671
42325,2.385790
42326,2.385868
42327,2.385851
42328,2.385884
42329,2.385917
42330,2.385634
42331,2.385627
42332,2.385465
42333,2.385692
42334,2.385720
42335,2.385539
42336,2.385456
42337,2.385458
42338,2.385540
42339,2.385773
42340,2.385554
42341,2.385837
42342,2.385612
42343,2.385772
42344,2.385529
42345,2.385598
42346,2.385390
42347,2.385322
42348,2.385348
42349,2.385117
42350,2.385093
42351,2.385160
42352,2.385165
42353,2.385024
42354,2.385157
42355,2.385256
42356,2.384899
42357,2.384866
42358,2.384906
42359,2.384890
42360,2.384952
42361,2.385108
42362,2.384968
42363,2.384671
42364,2.384737
42365,2.384805
42366,2.384922
42367,2.384655
42368,2.384475
42369,2.384576
42370,2.384591
42371,2.384927
42372,2.384624
42373,2.384380
42374,2.384322
42375,2.384608
42376,2.384383
42377,2.384010
42378,2.384066
42379,2.383909
42380,2.384007
42381,2.383917
42382,2.383959
42383,2.383806
42384,2.383623
42385,2.383592
42386,2.383462
42387,2.383685
42388,2.383612
42389,2.383620
42390,2.383775
42391,2.383909
42392,2.384143
42393,2.384182
42394,2.384021
42395,2.383729
42396,2.383715
42397,2.384090
42398,2.383660
42399,2.383463
42400,2.383509
42401,2.383341
42402,2.383400
42403,2.383693
42404,2.383892
42405,2.383788
42406,2.383492
42407,2.383413
42408,2.383748
42409,2.383397
42410,2.383156
42411,2.383134
42412,2.383154
42413,2.383489
42414,2.383493
42415,2.383273
42416,2.383365
42417,2.383431
42418,2.383508
42419,2.382974
42420,2.382816
42421,2.382826
42422,2.382810
42423,2.382976
42424,2.382935
42425,2.382845
42426,2.382793
42427,2.382713
42428,2.382776
42429,2.382673
42430,2.382841
42431,2.382972
42432,2.383006
42433,2.383142
42434,2.383252
42435,2.383292
42436,2.383008
42437,2.383105
42438,2.383068
42439,2.382864
42440,2.382666
42441,2.382533
42442,2.382594
42443,2.382594
42444,2.382568
42445,2.382483
42446,2.382136
42447,2.382251
42448,2.382013
42449,2.381876
42450,2.382233
42451,2.382228
42452,2.382128
42453,2.382051
42454,2.382141
42455,2.382076
42456,2.382221
42457,2.382138
42458,2.382225
42459,2.381791
42460,2.381830
42461,2.381851
42462,2.381512
42463,2.381644
42464,2.381997
42465,2.381916
42466,2.381884
42467,2.381615
42468,2.381536
42469,2.381522
42470,2.381165
42471,2.381327
42472,2.381289
42473,2.381407
42474,2.381354
42475,2.381419
42476,2.381188
42477,2.381231
42478,2.381536
42479,2.381660
42480,2.381658
42481,2.381561
42482,2.381588
42483,2.381491
42484,2.381427
42485,2.381343
42486,2.381631
42487,2.381420
42488,2.381529
42489,2.381868
42490,2.381546
42491,2.381404
42492,2.381135
42493,2.381550
42494,2.381777
42495,2.381368
42496,2.380868
42497,2.380819
42498,2.381000
42499,2.380726
42500,2.380648
42501,2.380454
42502,2.380156
42503,2.380409
42504,2.380438
42505,2.380523
42506,2.380505
42507,2.380579
42508,2.380691
42509,2.380757
42510,2.380655
42511,2.380566
42512,2.380678
42513,2.380323
42514,2.380056
42515,2.380271
42516,2.380435
42517,2.380155
42518,2.380310
42519,2.380350
42520,2.380299
42521,2.380420
42522,2.380236
42523,2.380277
42524,2.380587
42525,2.380731
42526,2.380312
42527,2.380429
42528,2.380489
42529,2.380452
42530,2.379988
42531,2.379770
42532,2.379798
42533,2.379839
42534,2.379924
42535,2.379923
42536,2.379717
42537,2.379375
42538,2.379174
42539,2.379418
42540,2.379305
42541,2.379538
42542,2.379393
42543,2.379315
42544,2.379255
42545,2.379453
42546,2.379830
42547,2.379866
42548,2.379909
42549,2.379478
42550,2.379585
42551,2.379543
42552,2.379454
42553,2.379433
42554,2.379068
42555,2.379242
42556,2.379121
42557,2.379030
42558,2.378947
42559,2.378834
42560,2.378661
42561,2.378902
42562,2.378863
42563,2.378856
42564,2.378986
42565,2.378818
42566,2.378789
42567,2.378973
42568,2.378629
42569,2.378651
42570,2.378539
42571,2.378345
42572,2.377970
42573,2.378101
42574,2.378199
42575,2.378002
42576,2.378079
42577,2.378389
42578,2.378216
42579,2.378396
42580,2.378245
42581,2.377850
42582,2.378124
42583,2.377955
42584,2.378020
42585,2.377701
42586,2.377929
42587,2.377951
42588,2.378123
42589,2.377846
42590,2.377790
42591,2.377824
42592,2.377800
42593,2.377736
42594,2.377476
42595,2.377578
42596,2.377592
42597,2.377350
42598,2.377191
42599,2.377160
42600,2.377044
42601,2.377021
42602,2.376785
42603,2.376765
42604,2.376726
42605,2.377040
42606,2.377081
42607,2.376965
42608,2.376817
42609,2.376810
42610,2.376786
42611,2.376637
42612,2.376603
42613,2.376484
42614,2.376451
42615,2.376371
42616,2.376396
42617,2.376677
42618,2.376287
42619,2.376111
42620,2.375991
42621,2.375851
42622,2.375714
42623,2.375736
42624,2.375920
42625,2.375870
42626,2.375975
42627,2.375863
42628,2.375939
42629,2.375929
42630,2.375688
42631,2.376055
42632,2.376245
42633,2.375793
42634,2.375453
42635,2.375570
42636,2.375371
42637,2.375563
42638,2.375534
42639,2.375206
42640,2.375190
42641,2.374973
42642,2.375192
42643,2.374839
42644,2.375148
42645,2.375042
42646,2.375130
42647,2.375458
42648,2.375123
42649,2.375196
42650,2.375162
42651,2.375214
42652,2.375029
