EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:33:59"

"V1: 2.000000, 0.000000"
40338,2.563572
40339,2.563503
40340,2.563599
40341,2.563642
40342,2.563689
40343,2.563546
40344,2.563731
40345,2.563806
40346,2.563855
40347,2.563623
40348,2.563644
40349,2.563690
40350,2.563658
40351,2.563457
40352,2.563426
40353,2.563211
40354,2.563206
40355,2.563178
40356,2.563159
40357,2.563138
40358,2.563378
40359,2.563181
40360,2.562674
40361,2.563139
40362,2.562943
40363,2.562864
40364,2.562672
40365,2.562761
40366,2.562736
40367,2.563048
40368,2.562911
40369,2.563244
40370,2.563177
40371,2.563307
40372,2.563470
40373,2.562969
40374,2.562777
40375,2.562600
40376,2.562913
40377,2.562823
40378,2.563123
40379,2.563162
40380,2.563190
40381,2.562940
40382,2.562852
40383,2.562942
40384,2.562584
40385,2.562254
40386,2.562626
40387,2.562615
40388,2.562651
40389,2.562893
40390,2.562783
40391,2.563053
40392,2.563142
40393,2.563413
40394,2.563461
40395,2.563381
40396,2.562860
40397,2.563013
40398,2.563318
40399,2.562990
40400,2.563191
40401,2.563463
40402,2.563141
40403,2.563168
40404,2.562840
40405,2.562670
40406,2.562510
40407,2.562396
40408,2.562444
40409,2.562569
40410,2.562620
40411,2.563000
40412,2.562930
40413,2.562759
40414,2.562746
40415,2.562802
40416,2.562751
40417,2.562408
40418,2.562332
40419,2.562478
40420,2.562566
40421,2.562685
40422,2.562413
40423,2.562241
40424,2.562415
40425,2.562789
40426,2.562787
40427,2.562701
40428,2.562500
40429,2.562382
40430,2.562469
40431,2.562346
40432,2.562075
40433,2.562135
40434,2.562098
40435,2.562061
40436,2.561684
40437,2.561916
40438,2.562115
40439,2.562086
40440,2.561969
40441,2.561946
40442,2.562021
40443,2.562409
40444,2.562293
40445,2.562423
40446,2.562222
40447,2.562426
40448,2.562383
40449,2.562031
40450,2.561951
40451,2.562067
40452,2.562121
40453,2.561944
40454,2.562387
40455,2.562601
40456,2.562302
40457,2.562268
40458,2.562052
40459,2.561758
40460,2.561661
40461,2.561597
40462,2.561554
40463,2.561479
40464,2.561684
40465,2.561821
40466,2.562311
40467,2.561774
40468,2.561544
40469,2.561588
40470,2.561624
40471,2.561375
40472,2.561539
40473,2.561839
40474,2.561664
40475,2.561815
40476,2.561764
40477,2.562321
40478,2.562172
40479,2.561640
40480,2.561467
40481,2.561461
40482,2.561614
40483,2.561626
40484,2.561648
40485,2.561863
40486,2.561535
40487,2.561274
40488,2.561260
40489,2.561308
40490,2.561573
40491,2.561974
40492,2.561951
40493,2.561916
40494,2.561893
40495,2.561777
40496,2.561676
40497,2.561503
40498,2.561740
40499,2.561312
40500,2.561397
40501,2.561245
40502,2.561247
40503,2.561005
40504,2.560817
40505,2.560986
40506,2.561195
40507,2.560906
40508,2.561090
40509,2.561107
40510,2.561353
40511,2.561390
40512,2.561276
40513,2.561371
40514,2.561460
40515,2.560826
40516,2.560870
40517,2.561172
40518,2.561135
40519,2.561200
40520,2.561077
40521,2.561250
40522,2.561247
40523,2.561347
40524,2.561143
40525,2.561353
40526,2.561399
40527,2.561521
40528,2.561245
40529,2.561152
40530,2.561207
40531,2.560875
40532,2.560913
40533,2.560853
40534,2.560668
40535,2.560743
40536,2.560894
40537,2.560847
40538,2.560990
40539,2.560812
40540,2.561077
40541,2.561247
40542,2.560880
40543,2.560680
40544,2.560654
40545,2.560738
40546,2.560613
40547,2.560688
40548,2.560658
40549,2.560463
40550,2.560409
40551,2.560445
40552,2.560336
40553,2.560492
40554,2.560585
40555,2.560539
40556,2.560098
40557,2.560443
40558,2.560502
40559,2.560406
40560,2.560572
40561,2.560682
40562,2.560389
40563,2.560391
40564,2.560414
40565,2.560492
40566,2.560458
40567,2.560645
40568,2.560338
40569,2.560475
40570,2.560725
40571,2.560910
40572,2.560854
40573,2.560498
40574,2.560532
40575,2.560594
40576,2.560738
40577,2.560338
40578,2.560518
40579,2.560951
40580,2.560679
40581,2.560608
40582,2.560679
40583,2.560673
40584,2.560856
40585,2.560512
40586,2.560525
40587,2.560441
40588,2.560044
40589,2.560080
40590,2.559959
40591,2.560537
40592,2.560226
40593,2.560117
40594,2.559899
40595,2.559963
40596,2.559660
40597,2.560180
40598,2.560256
40599,2.560068
40600,2.560134
40601,2.560002
40602,2.559374
40603,2.559661
40604,2.559880
40605,2.559521
40606,2.559637
40607,2.559724
40608,2.559703
40609,2.559587
40610,2.559621
40611,2.559956
40612,2.559493
40613,2.559379
40614,2.559666
40615,2.559788
40616,2.560174
40617,2.559775
40618,2.559745
40619,2.559677
40620,2.559683
40621,2.559588
40622,2.559976
40623,2.560048
40624,2.559805
40625,2.559859
40626,2.559432
40627,2.559798
40628,2.559657
40629,2.559752
40630,2.559759
40631,2.559828
40632,2.559609
40633,2.559577
40634,2.559693
40635,2.559768
40636,2.559520
40637,2.559533
40638,2.559401
40639,2.559525
40640,2.559187
40641,2.559046
40642,2.558967
40643,2.559050
40644,2.559132
40645,2.559505
40646,2.559213
40647,2.559515
40648,2.559166
40649,2.559150
40650,2.559042
40651,2.559025
40652,2.559057
40653,2.559005
40654,2.558841
40655,2.558794
40656,2.558952
40657,2.558630
40658,2.558449
40659,2.558816
40660,2.559043
40661,2.559257
40662,2.559211
40663,2.559279
40664,2.559138
40665,2.559088
40666,2.559188
40667,2.559102
40668,2.559129
40669,2.558849
40670,2.558923
40671,2.558976
40672,2.559065
40673,2.558998
40674,2.558847
40675,2.558214
40676,2.558215
40677,2.558070
40678,2.558058
40679,2.558307
40680,2.558125
40681,2.557961
40682,2.558118
40683,2.558437
40684,2.558580
40685,2.557937
40686,2.558164
40687,2.557824
40688,2.557621
40689,2.558127
40690,2.558605
40691,2.558469
40692,2.558567
40693,2.558474
40694,2.558271
40695,2.558011
40696,2.558138
40697,2.558100
40698,2.558328
40699,2.558081
40700,2.558124
40701,2.557895
40702,2.557743
40703,2.557666
40704,2.558116
40705,2.557831
40706,2.557831
40707,2.557496
40708,2.557398
40709,2.557534
40710,2.557672
40711,2.557712
40712,2.557689
40713,2.557856
40714,2.558393
40715,2.558226
40716,2.558280
40717,2.558454
40718,2.558222
40719,2.557906
40720,2.557817
40721,2.557843
40722,2.557704
40723,2.557801
40724,2.557692
40725,2.557814
40726,2.557531
40727,2.557531
40728,2.557791
40729,2.557708
40730,2.557270
40731,2.557333
40732,2.557298
40733,2.557561
40734,2.557868
40735,2.557472
40736,2.557640
40737,2.557713
40738,2.557946
40739,2.557970
40740,2.557902
40741,2.557733
40742,2.557405
40743,2.557542
40744,2.557535
40745,2.557618
40746,2.557660
40747,2.557595
40748,2.557385
40749,2.557586
40750,2.557611
40751,2.557788
40752,2.557684
40753,2.557447
40754,2.557157
40755,2.557300
40756,2.557745
40757,2.557288
40758,2.557419
40759,2.557496
40760,2.557321
40761,2.557290
40762,2.557345
40763,2.557223
40764,2.557000
40765,2.557190
40766,2.556905
40767,2.557263
40768,2.556990
40769,2.557226
40770,2.557398
40771,2.557483
40772,2.557336
40773,2.557409
40774,2.557467
40775,2.557124
40776,2.556960
40777,2.556663
40778,2.556802
40779,2.556921
40780,2.556876
40781,2.556647
40782,2.556820
40783,2.556885
40784,2.557122
40785,2.556763
40786,2.556575
40787,2.556688
40788,2.556814
40789,2.556948
40790,2.556767
40791,2.556627
40792,2.556736
40793,2.556860
40794,2.556922
40795,2.557060
40796,2.556992
40797,2.556913
40798,2.556955
40799,2.556855
40800,2.556648
40801,2.556810
40802,2.556961
40803,2.556778
40804,2.556736
40805,2.556897
40806,2.556647
40807,2.556743
40808,2.556920
40809,2.557010
40810,2.557006
40811,2.557024
40812,2.557082
40813,2.557148
40814,2.556893
40815,2.556826
40816,2.556997
40817,2.556688
40818,2.556495
40819,2.555954
40820,2.555948
40821,2.556272
40822,2.556452
40823,2.556418
40824,2.556272
40825,2.556254
40826,2.556382
40827,2.556407
40828,2.556240
40829,2.556255
40830,2.556756
40831,2.556716
40832,2.556450
40833,2.556594
40834,2.556190
40835,2.556319
40836,2.555943
40837,2.555847
40838,2.555841
40839,2.555979
40840,2.555845
40841,2.556249
40842,2.556134
40843,2.556415
40844,2.556014
40845,2.555768
40846,2.555508
40847,2.555643
40848,2.555922
40849,2.556114
40850,2.556053
40851,2.555728
40852,2.555579
40853,2.555730
40854,2.555715
40855,2.555623
40856,2.555311
40857,2.555239
40858,2.555088
40859,2.555377
40860,2.555355
40861,2.555517
40862,2.555451
40863,2.555544
40864,2.555297
40865,2.555341
40866,2.555237
40867,2.555492
40868,2.555683
40869,2.555562
40870,2.555615
40871,2.555356
40872,2.555397
40873,2.555158
40874,2.555338
40875,2.555377
40876,2.555431
40877,2.555563
40878,2.555624
40879,2.555677
40880,2.555290
40881,2.555495
40882,2.555303
40883,2.554898
40884,2.554943
40885,2.555200
40886,2.555426
40887,2.555244
40888,2.555055
40889,2.554896
40890,2.555078
40891,2.554967
40892,2.555139
40893,2.554956
40894,2.554892
40895,2.554692
40896,2.554680
40897,2.554519
40898,2.554503
40899,2.554809
40900,2.554796
40901,2.554747
40902,2.555331
40903,2.554882
40904,2.554641
40905,2.554627
40906,2.554591
40907,2.554862
40908,2.555155
40909,2.555075
40910,2.554959
40911,2.555218
40912,2.555283
40913,2.555188
40914,2.554899
40915,2.554255
40916,2.554564
40917,2.554548
40918,2.554331
40919,2.554361
40920,2.554317
40921,2.554645
40922,2.554792
40923,2.554356
40924,2.554397
40925,2.554167
40926,2.554249
40927,2.554181
40928,2.554643
40929,2.554621
40930,2.554442
40931,2.554568
40932,2.554560
40933,2.554315
40934,2.554237
40935,2.554515
40936,2.554762
40937,2.554600
40938,2.554669
40939,2.554521
40940,2.553946
40941,2.553973
40942,2.553833
40943,2.553801
40944,2.554009
40945,2.553914
40946,2.554281
40947,2.554391
40948,2.554304
40949,2.554426
40950,2.554508
40951,2.554795
40952,2.554582
40953,2.554696
40954,2.554292
40955,2.554230
40956,2.554434
40957,2.554497
40958,2.554404
40959,2.554294
40960,2.554199
40961,2.554024
40962,2.554313
40963,2.554177
40964,2.554081
40965,2.553739
40966,2.553701
40967,2.553778
40968,2.554047
40969,2.553698
40970,2.553478
40971,2.553532
40972,2.553797
40973,2.553806
40974,2.554041
40975,2.553936
40976,2.553671
40977,2.554120
40978,2.553879
40979,2.553812
40980,2.554006
40981,2.553988
40982,2.553800
40983,2.553649
40984,2.553752
40985,2.553724
40986,2.553821
40987,2.553605
40988,2.553598
40989,2.553447
40990,2.553699
40991,2.553466
40992,2.553433
40993,2.553699
40994,2.553374
40995,2.553469
40996,2.553474
40997,2.553086
40998,2.553537
40999,2.553522
41000,2.553722
41001,2.553910
41002,2.553822
41003,2.553942
41004,2.553625
41005,2.553803
41006,2.553640
41007,2.553392
41008,2.553726
41009,2.553293
41010,2.553410
41011,2.553014
41012,2.553258
41013,2.553709
41014,2.553940
41015,2.553654
41016,2.553588
41017,2.553919
41018,2.553999
41019,2.553635
41020,2.553551
41021,2.553567
41022,2.553817
41023,2.553600
41024,2.553760
41025,2.553785
41026,2.553833
41027,2.553403
41028,2.553813
41029,2.553390
41030,2.553565
41031,2.553451
41032,2.553396
41033,2.553447
41034,2.553565
41035,2.553152
41036,2.553135
41037,2.553232
41038,2.552994
41039,2.552998
41040,2.552645
41041,2.553041
41042,2.552927
41043,2.552932
41044,2.553031
41045,2.553175
41046,2.553142
41047,2.552953
41048,2.553014
41049,2.553119
41050,2.553404
41051,2.553143
41052,2.552736
41053,2.552691
41054,2.552873
41055,2.552982
41056,2.552885
41057,2.552953
41058,2.552931
41059,2.552920
41060,2.552886
41061,2.553084
41062,2.552782
41063,2.552494
41064,2.552736
41065,2.552996
41066,2.553096
41067,2.553045
41068,2.552803
41069,2.552755
41070,2.553235
41071,2.553087
41072,2.552944
41073,2.552839
41074,2.552672
41075,2.552631
41076,2.552533
41077,2.552395
41078,2.552040
41079,2.552331
41080,2.552453
41081,2.552304
41082,2.552481
41083,2.552303
41084,2.551732
41085,2.551778
41086,2.552143
41087,2.551999
41088,2.551964
41089,2.552046
41090,2.551828
41091,2.551879
41092,2.551806
41093,2.551878
41094,2.552009
41095,2.552079
41096,2.552162
41097,2.552011
41098,2.551958
41099,2.552009
41100,2.551710
41101,2.551867
41102,2.552049
41103,2.552134
41104,2.552042
41105,2.552163
41106,2.552043
41107,2.552185
41108,2.552242
41109,2.552142
41110,2.551917
41111,2.551987
41112,2.551811
41113,2.551518
41114,2.551753
41115,2.551860
41116,2.551761
41117,2.551693
41118,2.551967
41119,2.552022
41120,2.551716
41121,2.551648
41122,2.551391
41123,2.551456
41124,2.551471
41125,2.551366
41126,2.551837
41127,2.551868
41128,2.551561
41129,2.551721
41130,2.551572
41131,2.551685
41132,2.551364
41133,2.551305
41134,2.551361
41135,2.551516
41136,2.551419
41137,2.551264
41138,2.551371
41139,2.551341
41140,2.551425
41141,2.551148
41142,2.551065
41143,2.550869
41144,2.551042
41145,2.550988
41146,2.551008
41147,2.550941
41148,2.550583
41149,2.550589
41150,2.550744
41151,2.550986
41152,2.551132
41153,2.551143
41154,2.551309
41155,2.551478
41156,2.551665
41157,2.551318
41158,2.551123
41159,2.551225
41160,2.551505
41161,2.551540
41162,2.551006
41163,2.550993
41164,2.550815
41165,2.551000
41166,2.551255
41167,2.551114
41168,2.550820
41169,2.551177
41170,2.550967
41171,2.551076
41172,2.551221
41173,2.551113
41174,2.551092
41175,2.550635
41176,2.550632
41177,2.550667
41178,2.550821
41179,2.550708
41180,2.550757
41181,2.550552
41182,2.550637
41183,2.550864
41184,2.550805
41185,2.550971
41186,2.551502
41187,2.551068
41188,2.550719
41189,2.550634
41190,2.551086
41191,2.550889
41192,2.550771
41193,2.550745
41194,2.550569
41195,2.550767
41196,2.550876
41197,2.551064
41198,2.551145
41199,2.550766
41200,2.550679
41201,2.550694
41202,2.550774
41203,2.551005
41204,2.550610
41205,2.550704
41206,2.550511
41207,2.550421
41208,2.550315
41209,2.550240
41210,2.550392
41211,2.550682
41212,2.550307
41213,2.550336
41214,2.550277
41215,2.550303
41216,2.550348
41217,2.550301
41218,2.550282
41219,2.550237
41220,2.550242
41221,2.550316
41222,2.550431
41223,2.549916
41224,2.549966
41225,2.550073
41226,2.550200
41227,2.550298
41228,2.549984
41229,2.550000
41230,2.549850
41231,2.549875
41232,2.549717
41233,2.549786
41234,2.549550
41235,2.549578
41236,2.549861
41237,2.549886
41238,2.549703
41239,2.550071
41240,2.550092
41241,2.550214
41242,2.550273
41243,2.550094
41244,2.550147
41245,2.549947
41246,2.549861
41247,2.549772
41248,2.550225
41249,2.550075
41250,2.549789
41251,2.549622
41252,2.549788
41253,2.549789
41254,2.549609
41255,2.549425
41256,2.549542
41257,2.549375
41258,2.549793
41259,2.549647
41260,2.549598
41261,2.549627
41262,2.550019
41263,2.549983
41264,2.549819
41265,2.549927
41266,2.549862
41267,2.549709
41268,2.549596
41269,2.549652
41270,2.549620
41271,2.549760
41272,2.549855
41273,2.549908
41274,2.549870
41275,2.549786
41276,2.549555
41277,2.550009
41278,2.549986
41279,2.550262
41280,2.550183
41281,2.549647
41282,2.549228
41283,2.549452
41284,2.549377
41285,2.549248
41286,2.549217
41287,2.549023
41288,2.549059
41289,2.548934
41290,2.548946
41291,2.549117
41292,2.549281
41293,2.549059
41294,2.548959
41295,2.548919
41296,2.548808
41297,2.549053
41298,2.549020
41299,2.548911
41300,2.548991
41301,2.548971
41302,2.548992
41303,2.549171
41304,2.549131
41305,2.549127
41306,2.549083
41307,2.549061
41308,2.548662
41309,2.548706
41310,2.548797
41311,2.548652
41312,2.548552
41313,2.548599
41314,2.548780
41315,2.548779
41316,2.548721
41317,2.548568
41318,2.548599
41319,2.548820
41320,2.548801
41321,2.548691
41322,2.548023
41323,2.547847
41324,2.548146
41325,2.548263
41326,2.548151
41327,2.548047
41328,2.548029
41329,2.548349
41330,2.548312
41331,2.548480
41332,2.548364
41333,2.548518
41334,2.548636
41335,2.548657
41336,2.548210
41337,2.548027
41338,2.548017
41339,2.548258
41340,2.548208
41341,2.548312
41342,2.548339
41343,2.547843
41344,2.547979
41345,2.548019
41346,2.547895
41347,2.547999
41348,2.547990
41349,2.548042
41350,2.548006
41351,2.548233
41352,2.548172
41353,2.548428
41354,2.548206
41355,2.548088
41356,2.548074
41357,2.548055
41358,2.547962
41359,2.547929
41360,2.547830
41361,2.548152
41362,2.548044
41363,2.548074
41364,2.547718
41365,2.547971
41366,2.547822
41367,2.547784
41368,2.547725
41369,2.548056
41370,2.548063
41371,2.548014
41372,2.547826
41373,2.547733
41374,2.547687
41375,2.547615
41376,2.547602
41377,2.547555
41378,2.547702
41379,2.547729
41380,2.547364
41381,2.547493
41382,2.547566
41383,2.547566
41384,2.547582
41385,2.547783
41386,2.547810
41387,2.547701
41388,2.547385
41389,2.547603
41390,2.547540
41391,2.547894
41392,2.548114
41393,2.547882
41394,2.547608
41395,2.548171
41396,2.547636
41397,2.547915
41398,2.548038
41399,2.548105
41400,2.547811
41401,2.547637
41402,2.547123
41403,2.547316
41404,2.547771
41405,2.547437
41406,2.547268
41407,2.547132
41408,2.547415
41409,2.547386
41410,2.547174
41411,2.547188
41412,2.547055
41413,2.547094
41414,2.547047
41415,2.546740
41416,2.546580
41417,2.546956
41418,2.547007
41419,2.546955
41420,2.546884
41421,2.547122
41422,2.546957
41423,2.547053
41424,2.546934
41425,2.546869
41426,2.547124
41427,2.546658
41428,2.546839
41429,2.546700
41430,2.546734
41431,2.547009
41432,2.546686
41433,2.546705
41434,2.546976
41435,2.546667
41436,2.546573
41437,2.546623
41438,2.546862
41439,2.546731
41440,2.547055
41441,2.546658
41442,2.546645
41443,2.546770
41444,2.546664
41445,2.546418
41446,2.546412
41447,2.546429
41448,2.546464
41449,2.546216
41450,2.546121
41451,2.546121
41452,2.546358
41453,2.546303
41454,2.546302
41455,2.546477
41456,2.546086
41457,2.546268
41458,2.546370
41459,2.546240
41460,2.546238
41461,2.546266
41462,2.546344
41463,2.546427
41464,2.546089
41465,2.546058
41466,2.546038
41467,2.546019
41468,2.546160
41469,2.545880
41470,2.545825
41471,2.546081
41472,2.546032
41473,2.545791
41474,2.546193
41475,2.546126
41476,2.546115
41477,2.546221
41478,2.545920
41479,2.546100
41480,2.546115
41481,2.545798
41482,2.545734
41483,2.545972
41484,2.546003
41485,2.545992
41486,2.545652
41487,2.545966
41488,2.546045
41489,2.545914
41490,2.545978
41491,2.545999
41492,2.545899
41493,2.546144
41494,2.546193
41495,2.546203
41496,2.546092
41497,2.545967
41498,2.545713
41499,2.545628
41500,2.545373
41501,2.545680
41502,2.545515
41503,2.545358
41504,2.545477
41505,2.545776
41506,2.545640
41507,2.545556
41508,2.545452
41509,2.545090
41510,2.545303
41511,2.545345
41512,2.545286
41513,2.545397
41514,2.545256
41515,2.544854
41516,2.545175
41517,2.545192
41518,2.545297
41519,2.545436
41520,2.545491
41521,2.545328
41522,2.545184
41523,2.545002
41524,2.545115
41525,2.545081
41526,2.545060
41527,2.544929
41528,2.544951
41529,2.545618
41530,2.545356
41531,2.545183
41532,2.545220
41533,2.545262
41534,2.545085
41535,2.545392
41536,2.545200
41537,2.544971
41538,2.545022
41539,2.545260
41540,2.545083
41541,2.545191
41542,2.545319
41543,2.545480
41544,2.545415
41545,2.545393
41546,2.545292
41547,2.545240
41548,2.545561
41549,2.545708
41550,2.545497
41551,2.545304
41552,2.545240
41553,2.545135
41554,2.545210
41555,2.544930
41556,2.544729
41557,2.544807
41558,2.544704
41559,2.544929
41560,2.544642
41561,2.544251
41562,2.544486
41563,2.544401
41564,2.544417
41565,2.544203
41566,2.544337
41567,2.544244
41568,2.544341
41569,2.544429
41570,2.544424
41571,2.544428
41572,2.544592
41573,2.544676
41574,2.544390
41575,2.544324
41576,2.544364
41577,2.544203
41578,2.543766
41579,2.543953
41580,2.543901
41581,2.543892
41582,2.543806
41583,2.543667
41584,2.543986
41585,2.543957
41586,2.544065
41587,2.543810
41588,2.543743
41589,2.543779
41590,2.543825
41591,2.543612
41592,2.543477
41593,2.543592
41594,2.543730
41595,2.543538
41596,2.543595
41597,2.543997
41598,2.544222
41599,2.544038
41600,2.543680
41601,2.543855
41602,2.543962
41603,2.544251
41604,2.544327
41605,2.544297
41606,2.544278
41607,2.544326
41608,2.544397
41609,2.544304
41610,2.543871
41611,2.543741
41612,2.543903
41613,2.543856
41614,2.543744
41615,2.543675
41616,2.543559
41617,2.543387
41618,2.543628
41619,2.543785
41620,2.543934
41621,2.543665
41622,2.543572
41623,2.543495
41624,2.543328
41625,2.543399
41626,2.543436
41627,2.543662
41628,2.543345
41629,2.543595
41630,2.543600
41631,2.543491
41632,2.543226
41633,2.543156
41634,2.543630
41635,2.543653
41636,2.543633
41637,2.543484
41638,2.543638
41639,2.543489
41640,2.543483
41641,2.543327
41642,2.543458
41643,2.543478
41644,2.543114
41645,2.542980
41646,2.543182
41647,2.543120
41648,2.543061
41649,2.542898
41650,2.543111
41651,2.542989
41652,2.543369
41653,2.543393
41654,2.543150
41655,2.542870
41656,2.543136
41657,2.542766
41658,2.542934
41659,2.543151
41660,2.543210
41661,2.542933
41662,2.543307
41663,2.543252
41664,2.543006
41665,2.542724
41666,2.542809
41667,2.543103
41668,2.543277
41669,2.543031
41670,2.543180
41671,2.542942
41672,2.542875
41673,2.542615
41674,2.542618
41675,2.542427
41676,2.542827
41677,2.542963
41678,2.542818
41679,2.542741
41680,2.542780
41681,2.542821
41682,2.542931
41683,2.542793
41684,2.542979
41685,2.543060
41686,2.543333
41687,2.543389
41688,2.543367
41689,2.543362
41690,2.543167
41691,2.543291
41692,2.543305
41693,2.543254
41694,2.542759
41695,2.542627
41696,2.543045
41697,2.543454
41698,2.543672
41699,2.543584
41700,2.543144
41701,2.542636
41702,2.542757
41703,2.542521
41704,2.542743
41705,2.542503
41706,2.542976
41707,2.542638
41708,2.542374
41709,2.542531
41710,2.542616
41711,2.542437
41712,2.542440
41713,2.542497
41714,2.542455
41715,2.542289
41716,2.542097
41717,2.541843
41718,2.541748
41719,2.541798
41720,2.542037
41721,2.542134
41722,2.542094
41723,2.542124
41724,2.542088
41725,2.542269
41726,2.542408
41727,2.542300
41728,2.542088
41729,2.541770
41730,2.542004
41731,2.542185
41732,2.542203
41733,2.542210
41734,2.542129
41735,2.542208
41736,2.541981
41737,2.541895
41738,2.542329
41739,2.542499
41740,2.542452
41741,2.542286
41742,2.542588
41743,2.542517
41744,2.542486
41745,2.542435
41746,2.542665
41747,2.542636
41748,2.542477
41749,2.542600
41750,2.542439
41751,2.542408
41752,2.542495
41753,2.542512
41754,2.542385
41755,2.542396
41756,2.542323
41757,2.542173
41758,2.542235
41759,2.542313
41760,2.542526
41761,2.542469
41762,2.542584
41763,2.542520
41764,2.542376
41765,2.542128
41766,2.541988
41767,2.542206
41768,2.542287
41769,2.542135
41770,2.542245
41771,2.542313
41772,2.542334
41773,2.542265
41774,2.542477
41775,2.542402
41776,2.542321
41777,2.542370
41778,2.542337
41779,2.542145
41780,2.542046
41781,2.541906
41782,2.541915
41783,2.542042
41784,2.541907
41785,2.541926
41786,2.541811
41787,2.541621
41788,2.542007
41789,2.541771
41790,2.542071
41791,2.542217
41792,2.542367
41793,2.542074
41794,2.542177
41795,2.541980
41796,2.542253
41797,2.542373
41798,2.542247
41799,2.542005
41800,2.541889
41801,2.541724
41802,2.541519
41803,2.541236
41804,2.541225
41805,2.540987
41806,2.540876
41807,2.541024
41808,2.541135
41809,2.540873
41810,2.540990
41811,2.541098
41812,2.540948
41813,2.541155
41814,2.541143
41815,2.540949
41816,2.541514
41817,2.541011
41818,2.540830
41819,2.541109
41820,2.540978
41821,2.540934
41822,2.541181
41823,2.541025
41824,2.540863
41825,2.540805
41826,2.540565
41827,2.540735
41828,2.540555
41829,2.540709
41830,2.540675
41831,2.540369
41832,2.540184
41833,2.540946
41834,2.541224
41835,2.541225
41836,2.540941
41837,2.541282
41838,2.541591
41839,2.541198
41840,2.541070
41841,2.541058
41842,2.541234
41843,2.541024
41844,2.540907
41845,2.541121
41846,2.541281
41847,2.540939
41848,2.540842
41849,2.541241
41850,2.541213
41851,2.541076
41852,2.540745
41853,2.540550
41854,2.540337
41855,2.540639
41856,2.540606
41857,2.540390
41858,2.540138
41859,2.540339
41860,2.540739
41861,2.540700
41862,2.540234
41863,2.540390
41864,2.540573
41865,2.540510
41866,2.540646
41867,2.540758
41868,2.540224
41869,2.539937
41870,2.539958
41871,2.540447
41872,2.540616
41873,2.540042
41874,2.540168
41875,2.540412
41876,2.540668
41877,2.540309
41878,2.540144
41879,2.540220
41880,2.540435
41881,2.540178
41882,2.540377
41883,2.540567
41884,2.540530
41885,2.540359
41886,2.540195
41887,2.540328
41888,2.540555
41889,2.540582
41890,2.540588
41891,2.540450
41892,2.540430
41893,2.540169
41894,2.539951
41895,2.539998
41896,2.540116
41897,2.540210
41898,2.540672
41899,2.540324
41900,2.540361
41901,2.540241
41902,2.540048
41903,2.539975
41904,2.539931
41905,2.540275
41906,2.540384
41907,2.540175
41908,2.539910
41909,2.539577
41910,2.539420
41911,2.539476
41912,2.539440
41913,2.539418
41914,2.539488
41915,2.539343
41916,2.539333
41917,2.538917
41918,2.539372
41919,2.539985
41920,2.539515
41921,2.539484
41922,2.539610
41923,2.539380
41924,2.539144
41925,2.539027
41926,2.539101
41927,2.539088
41928,2.539048
41929,2.539508
41930,2.539454
41931,2.539203
41932,2.539427
41933,2.539358
41934,2.539427
41935,2.539442
41936,2.539486
41937,2.539068
41938,2.539219
41939,2.539192
41940,2.538882
41941,2.539233
41942,2.539349
41943,2.539258
41944,2.539120
41945,2.538831
41946,2.538975
41947,2.538803
41948,2.538835
41949,2.538879
41950,2.538909
41951,2.538743
41952,2.538603
41953,2.538675
41954,2.538489
41955,2.538545
41956,2.538163
41957,2.538176
41958,2.538521
41959,2.538553
41960,2.538363
41961,2.538199
41962,2.538092
41963,2.538301
41964,2.538214
41965,2.538454
41966,2.538281
41967,2.538395
41968,2.538777
41969,2.538609
41970,2.538778
41971,2.538897
41972,2.538749
41973,2.538702
41974,2.538692
41975,2.538453
41976,2.538422
41977,2.538480
41978,2.538974
41979,2.538922
41980,2.538583
41981,2.538385
41982,2.538257
41983,2.538580
41984,2.538760
41985,2.538844
41986,2.538600
41987,2.538807
41988,2.538894
41989,2.538402
41990,2.538476
41991,2.538301
41992,2.538385
41993,2.538436
41994,2.538309
41995,2.538349
41996,2.538238
41997,2.537952
41998,2.537773
41999,2.538032
42000,2.538202
42001,2.538236
42002,2.538182
42003,2.538302
42004,2.538407
42005,2.538316
42006,2.538271
42007,2.538412
42008,2.538219
42009,2.537982
42010,2.537980
42011,2.537909
42012,2.537821
42013,2.537811
42014,2.538103
42015,2.538210
42016,2.538186
42017,2.537766
42018,2.538027
42019,2.537823
42020,2.537946
42021,2.537876
42022,2.537981
42023,2.538270
42024,2.538152
42025,2.537879
42026,2.537669
42027,2.537746
42028,2.537488
42029,2.537648
42030,2.537853
42031,2.538155
42032,2.538057
42033,2.537968
42034,2.538000
42035,2.537871
42036,2.537722
42037,2.537468
42038,2.537351
42039,2.537832
42040,2.537912
42041,2.538107
42042,2.538127
42043,2.537924
42044,2.537860
42045,2.537828
42046,2.537823
42047,2.537858
42048,2.538039
42049,2.538200
42050,2.538326
42051,2.538242
42052,2.537997
42053,2.537860
42054,2.537699
42055,2.537756
42056,2.537901
42057,2.537924
42058,2.537447
42059,2.537120
42060,2.537560
42061,2.537773
42062,2.537422
42063,2.537383
42064,2.537618
42065,2.537756
42066,2.537544
42067,2.537615
