EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:31"

"V1: 2.000000, 0.000000"
43269,2.530823
43270,2.531343
43271,2.530601
43272,2.530876
43273,2.531513
43274,2.530758
43275,2.530587
43276,2.531136
43277,2.530608
43278,2.530649
43279,2.531355
43280,2.530677
43281,2.530535
43282,2.531651
43283,2.530983
43284,2.530852
43285,2.531633
43286,2.531155
43287,2.530815
43288,2.531349
43289,2.530529
43290,2.530767
43291,2.531361
43292,2.530894
43293,2.530982
43294,2.531204
43295,2.530731
43296,2.530458
43297,2.531050
43298,2.530536
43299,2.530689
43300,2.531116
43301,2.530521
43302,2.530590
43303,2.531115
43304,2.530451
43305,2.530681
43306,2.531394
43307,2.531245
43308,2.531617
43309,2.532028
43310,2.531321
43311,2.531140
43312,2.531702
43313,2.531050
43314,2.531061
43315,2.531543
43316,2.530895
43317,2.530651
43318,2.531246
43319,2.530721
43320,2.530974
43321,2.531571
43322,2.530674
43323,2.530535
43324,2.531300
43325,2.530430
43326,2.530398
43327,2.531246
43328,2.530656
43329,2.530351
43330,2.531099
43331,2.530421
43332,2.530442
43333,2.531031
43334,2.530294
43335,2.530121
43336,2.530831
43337,2.530371
43338,2.530457
43339,2.531368
43340,2.530771
43341,2.530914
43342,2.531711
43343,2.530796
43344,2.530596
43345,2.531811
43346,2.530908
43347,2.531102
43348,2.532254
43349,2.531377
43350,2.531096
43351,2.531545
43352,2.530884
43353,2.531099
43354,2.531526
43355,2.530756
43356,2.530797
43357,2.531537
43358,2.530953
43359,2.531049
43360,2.531469
43361,2.530607
43362,2.530713
43363,2.531595
43364,2.530875
43365,2.530472
43366,2.531011
43367,2.530283
43368,2.530380
43369,2.531094
43370,2.530498
43371,2.530701
43372,2.531421
43373,2.530622
43374,2.530613
43375,2.531453
43376,2.530850
43377,2.530614
43378,2.531371
43379,2.530402
43380,2.530504
43381,2.531417
43382,2.530689
43383,2.530914
43384,2.531709
43385,2.530674
43386,2.530430
43387,2.531092
43388,2.530354
43389,2.530520
43390,2.531144
43391,2.530922
43392,2.530819
43393,2.531052
43394,2.530173
43395,2.530174
43396,2.531006
43397,2.530278
43398,2.530367
43399,2.531145
43400,2.530541
43401,2.530513
43402,2.530938
43403,2.530423
43404,2.530303
43405,2.530882
43406,2.530027
43407,2.530118
43408,2.531329
43409,2.530604
43410,2.530623
43411,2.531237
43412,2.530666
43413,2.530644
43414,2.531544
43415,2.530478
43416,2.530777
43417,2.531409
43418,2.530516
43419,2.530672
43420,2.531490
43421,2.530556
43422,2.530920
43423,2.531631
43424,2.530822
43425,2.530766
43426,2.531261
43427,2.530592
43428,2.530606
43429,2.531275
43430,2.530573
43431,2.530619
43432,2.531379
43433,2.530691
43434,2.530754
43435,2.531252
43436,2.530634
43437,2.530702
43438,2.531700
43439,2.530701
43440,2.530711
43441,2.531424
43442,2.530548
43443,2.530629
43444,2.531260
43445,2.530483
43446,2.530627
43447,2.531337
43448,2.530825
43449,2.530814
43450,2.531492
43451,2.530839
43452,2.530734
43453,2.531637
43454,2.530803
43455,2.530843
43456,2.531153
43457,2.530480
43458,2.530606
43459,2.531375
43460,2.530764
43461,2.530895
43462,2.531499
43463,2.530954
43464,2.531044
43465,2.531715
43466,2.530882
43467,2.530621
43468,2.531389
43469,2.530787
43470,2.530930
43471,2.531065
43472,2.530534
43473,2.530293
43474,2.531136
43475,2.530599
43476,2.530483
43477,2.531152
43478,2.530894
43479,2.530982
43480,2.531589
43481,2.530835
43482,2.531004
43483,2.531572
43484,2.531007
43485,2.530737
43486,2.531618
43487,2.530905
43488,2.531042
43489,2.531589
43490,2.530900
43491,2.530656
43492,2.531264
43493,2.530540
43494,2.530994
43495,2.531427
43496,2.530657
43497,2.530806
43498,2.531471
43499,2.530577
43500,2.530634
43501,2.531412
43502,2.530655
43503,2.530717
43504,2.531330
43505,2.530537
43506,2.530745
43507,2.531556
43508,2.530849
43509,2.530881
43510,2.531393
43511,2.530708
43512,2.530485
43513,2.531250
43514,2.530424
43515,2.530622
43516,2.531599
43517,2.530974
43518,2.530763
43519,2.531264
43520,2.530559
43521,2.530900
43522,2.531476
43523,2.530721
43524,2.530609
43525,2.531649
43526,2.530833
43527,2.530980
43528,2.531328
43529,2.530456
43530,2.530607
43531,2.531047
43532,2.530417
43533,2.530839
43534,2.531660
43535,2.531157
43536,2.531075
43537,2.531656
43538,2.530458
43539,2.530867
43540,2.531461
43541,2.530581
43542,2.530634
43543,2.531187
43544,2.530914
43545,2.530935
43546,2.531693
43547,2.530721
43548,2.530680
43549,2.531243
43550,2.530653
43551,2.530684
43552,2.531507
43553,2.530764
43554,2.530582
43555,2.531214
43556,2.530488
43557,2.530577
43558,2.531112
43559,2.530419
43560,2.530355
43561,2.531337
43562,2.530604
43563,2.530650
43564,2.531216
43565,2.530353
43566,2.530648
43567,2.531439
43568,2.530568
43569,2.530600
43570,2.531455
43571,2.530884
43572,2.530874
43573,2.531286
43574,2.530376
43575,2.530216
43576,2.531112
43577,2.530611
43578,2.530568
43579,2.531014
43580,2.530566
43581,2.530622
43582,2.531294
43583,2.530792
43584,2.531135
43585,2.531682
43586,2.530856
43587,2.530652
43588,2.531428
43589,2.530524
43590,2.530328
43591,2.531320
43592,2.530505
43593,2.530446
43594,2.531268
43595,2.530634
43596,2.530546
43597,2.531190
43598,2.530277
43599,2.530242
43600,2.531001
43601,2.530226
43602,2.530383
43603,2.531055
43604,2.530244
43605,2.530302
43606,2.531038
43607,2.530495
43608,2.530173
43609,2.531109
43610,2.530584
43611,2.530297
43612,2.531019
43613,2.530186
43614,2.530215
43615,2.530807
43616,2.529912
43617,2.529796
43618,2.530930
43619,2.530372
43620,2.530250
43621,2.530689
43622,2.530065
43623,2.530412
43624,2.531087
43625,2.530523
43626,2.530546
43627,2.531209
43628,2.530649
43629,2.530703
43630,2.531272
43631,2.530566
43632,2.530647
43633,2.531242
43634,2.530641
43635,2.530260
43636,2.530757
43637,2.530116
43638,2.529744
43639,2.530414
43640,2.529593
43641,2.529916
43642,2.530725
43643,2.530414
43644,2.530262
43645,2.530696
43646,2.529894
43647,2.529627
43648,2.530360
43649,2.529880
43650,2.529815
43651,2.530330
43652,2.529644
43653,2.530094
43654,2.530578
43655,2.529721
43656,2.529549
43657,2.530378
43658,2.529786
43659,2.529966
43660,2.530416
43661,2.529702
43662,2.529686
43663,2.530380
43664,2.529549
43665,2.529788
43666,2.530363
43667,2.529804
43668,2.529978
43669,2.530399
43670,2.529622
43671,2.529801
43672,2.530301
43673,2.529498
43674,2.529980
43675,2.530505
43676,2.529798
43677,2.529876
43678,2.530130
43679,2.529402
43680,2.529956
43681,2.530267
43682,2.529548
43683,2.529496
43684,2.530458
43685,2.529534
43686,2.529591
43687,2.530326
43688,2.530071
43689,2.529762
43690,2.530470
43691,2.529586
43692,2.529419
43693,2.530136
43694,2.529463
43695,2.529665
43696,2.530428
43697,2.529650
43698,2.529507
43699,2.530257
43700,2.529536
43701,2.529516
43702,2.530407
43703,2.529397
43704,2.529379
43705,2.530120
43706,2.529678
43707,2.529731
43708,2.530644
43709,2.530045
43710,2.529799
43711,2.530494
43712,2.529707
43713,2.529518
43714,2.530178
43715,2.529560
43716,2.529283
43717,2.529741
43718,2.529237
43719,2.529160
43720,2.529982
43721,2.529373
43722,2.529794
43723,2.530466
43724,2.529566
43725,2.529846
43726,2.530645
43727,2.529387
43728,2.529359
43729,2.529849
43730,2.528996
43731,2.529034
43732,2.529815
43733,2.528906
43734,2.529030
43735,2.529683
43736,2.529116
43737,2.529195
43738,2.529878
43739,2.529364
43740,2.529372
43741,2.529786
43742,2.528922
43743,2.529243
43744,2.530062
43745,2.529231
43746,2.528971
43747,2.529642
43748,2.529038
43749,2.529104
43750,2.529644
43751,2.528843
43752,2.529103
43753,2.529907
43754,2.528712
43755,2.528872
43756,2.529348
43757,2.528718
43758,2.528806
43759,2.529310
43760,2.528839
43761,2.528930
43762,2.529597
43763,2.528804
43764,2.528675
43765,2.529383
43766,2.528937
43767,2.529012
43768,2.529176
43769,2.528447
43770,2.528972
43771,2.529338
43772,2.528935
43773,2.529060
43774,2.529564
43775,2.529063
43776,2.529114
43777,2.529842
43778,2.529048
43779,2.529082
43780,2.529549
43781,2.528985
43782,2.529275
43783,2.529743
43784,2.529153
43785,2.529283
43786,2.529421
43787,2.528905
43788,2.529056
43789,2.529461
43790,2.528853
43791,2.528928
43792,2.528981
43793,2.528424
43794,2.528757
43795,2.529287
43796,2.528953
43797,2.529305
43798,2.529113
43799,2.528543
43800,2.528905
43801,2.529052
43802,2.528489
43803,2.528788
43804,2.529111
43805,2.528426
43806,2.528907
43807,2.529176
43808,2.528819
43809,2.528935
43810,2.529396
43811,2.528821
43812,2.529155
43813,2.529002
43814,2.528615
43815,2.529047
43816,2.529073
43817,2.528724
43818,2.529132
43819,2.529304
43820,2.528624
43821,2.528971
43822,2.528918
43823,2.528698
43824,2.529191
43825,2.529304
43826,2.529305
43827,2.529258
43828,2.529194
43829,2.528861
43830,2.529376
43831,2.529108
43832,2.528679
43833,2.529321
43834,2.529252
43835,2.529249
43836,2.529785
43837,2.529701
43838,2.529168
43839,2.529307
43840,2.529029
43841,2.528942
43842,2.529208
43843,2.528976
43844,2.529480
43845,2.529702
43846,2.529552
43847,2.529341
43848,2.529715
43849,2.529497
43850,2.529323
43851,2.529896
43852,2.529334
43853,2.529249
43854,2.530070
43855,2.529373
43856,2.529212
43857,2.529486
43858,2.529018
43859,2.528914
43860,2.529784
43861,2.529279
43862,2.529024
43863,2.529433
43864,2.528868
43865,2.528623
43866,2.529102
43867,2.528582
43868,2.528557
43869,2.528980
43870,2.528532
43871,2.528565
43872,2.529113
43873,2.528678
43874,2.529094
43875,2.529444
43876,2.528964
43877,2.528929
43878,2.529401
43879,2.528870
43880,2.528974
43881,2.529451
43882,2.528594
43883,2.528524
43884,2.529327
43885,2.528533
43886,2.528596
43887,2.529271
43888,2.528525
43889,2.528639
43890,2.529296
43891,2.528702
43892,2.528764
43893,2.529423
43894,2.528606
43895,2.528400
43896,2.528983
43897,2.528740
43898,2.528707
43899,2.529243
43900,2.528918
43901,2.528695
43902,2.529117
43903,2.528591
43904,2.528700
43905,2.529499
43906,2.528737
43907,2.528774
43908,2.529201
43909,2.528468
43910,2.528459
43911,2.529193
43912,2.528314
43913,2.528593
43914,2.529404
43915,2.528650
43916,2.528574
43917,2.529411
43918,2.528425
43919,2.528427
43920,2.529127
43921,2.528323
43922,2.528436
43923,2.529207
43924,2.528557
43925,2.528471
43926,2.529330
43927,2.528567
43928,2.528336
43929,2.529016
43930,2.528464
43931,2.528727
43932,2.529258
43933,2.528673
43934,2.528545
43935,2.529195
43936,2.528550
43937,2.528584
43938,2.529283
43939,2.528620
43940,2.528847
43941,2.529555
43942,2.529007
43943,2.528733
43944,2.529295
43945,2.528671
43946,2.528635
43947,2.529705
43948,2.529259
43949,2.528835
43950,2.529626
43951,2.528808
43952,2.528903
43953,2.529605
43954,2.528794
43955,2.528770
43956,2.529442
43957,2.528843
43958,2.528874
43959,2.529585
43960,2.528893
43961,2.528649
43962,2.529354
43963,2.528995
43964,2.528970
43965,2.529171
43966,2.528605
43967,2.528554
43968,2.529148
43969,2.528677
43970,2.528760
43971,2.529438
43972,2.528648
43973,2.528495
43974,2.529134
43975,2.528612
43976,2.528807
43977,2.529418
43978,2.528687
43979,2.528843
43980,2.529307
43981,2.528804
43982,2.529065
43983,2.529681
43984,2.529123
43985,2.528989
43986,2.529486
43987,2.528400
43988,2.528283
43989,2.529135
43990,2.528582
43991,2.528640
43992,2.529624
43993,2.528788
43994,2.529213
43995,2.529364
43996,2.528673
43997,2.528808
43998,2.529664
43999,2.528571
44000,2.528463
44001,2.529114
44002,2.528440
44003,2.528334
44004,2.529119
44005,2.528364
44006,2.528502
44007,2.529271
44008,2.528455
44009,2.528380
44010,2.529057
44011,2.528572
44012,2.528433
44013,2.528879
44014,2.528193
44015,2.527929
44016,2.528624
44017,2.528189
44018,2.528117
44019,2.528600
44020,2.528043
44021,2.528331
44022,2.528823
44023,2.528117
44024,2.528247
44025,2.528926
44026,2.528096
44027,2.528370
44028,2.529099
44029,2.528384
44030,2.528507
44031,2.529380
44032,2.528466
44033,2.528590
44034,2.529204
44035,2.528309
44036,2.528165
44037,2.529013
44038,2.528374
44039,2.528526
44040,2.529753
44041,2.529081
44042,2.529235
44043,2.529602
44044,2.528790
44045,2.528949
44046,2.529718
44047,2.529040
44048,2.528733
44049,2.529334
44050,2.528375
44051,2.528323
44052,2.529278
44053,2.528304
44054,2.528430
44055,2.529120
44056,2.528642
44057,2.528335
44058,2.529112
44059,2.527747
44060,2.527817
44061,2.528456
44062,2.528078
44063,2.528038
44064,2.528680
44065,2.528183
44066,2.528435
44067,2.528739
44068,2.528222
44069,2.528147
44070,2.528722
44071,2.528247
44072,2.528009
44073,2.528659
44074,2.528005
44075,2.528071
44076,2.529226
44077,2.528304
44078,2.528449
44079,2.529150
44080,2.528503
44081,2.528322
44082,2.529060
44083,2.528295
44084,2.528328
44085,2.529159
44086,2.528191
44087,2.528259
44088,2.529248
44089,2.528415
44090,2.528436
44091,2.529007
44092,2.528182
44093,2.528368
44094,2.528968
44095,2.527925
44096,2.528019
44097,2.528701
44098,2.527993
44099,2.528123
44100,2.528921
44101,2.528208
44102,2.528239
44103,2.529258
44104,2.528312
44105,2.528090
44106,2.528855
44107,2.528045
44108,2.528098
44109,2.528616
44110,2.527808
44111,2.527763
44112,2.528244
44113,2.527525
44114,2.527663
44115,2.528561
44116,2.527731
44117,2.527961
44118,2.528632
44119,2.527997
44120,2.527987
44121,2.528611
44122,2.527959
44123,2.527889
44124,2.528853
44125,2.528240
44126,2.528101
44127,2.528992
44128,2.528391
44129,2.528215
44130,2.528760
44131,2.527976
44132,2.527992
44133,2.528694
44134,2.527888
44135,2.528106
44136,2.528586
44137,2.528256
44138,2.527973
44139,2.528343
44140,2.527941
44141,2.527814
44142,2.528617
44143,2.527675
44144,2.527847
44145,2.528306
44146,2.527344
44147,2.527539
44148,2.528233
44149,2.527492
44150,2.527519
44151,2.528100
44152,2.527582
44153,2.527817
44154,2.528512
44155,2.527670
44156,2.527602
44157,2.528310
44158,2.527489
44159,2.527259
44160,2.528143
44161,2.527536
44162,2.527505
44163,2.528289
44164,2.527675
44165,2.527874
44166,2.528645
44167,2.527817
44168,2.527575
44169,2.528329
44170,2.528029
44171,2.527788
44172,2.528555
44173,2.527661
44174,2.527598
44175,2.528006
44176,2.527677
44177,2.527755
44178,2.528507
44179,2.527748
44180,2.527953
44181,2.528523
44182,2.527626
44183,2.527693
44184,2.528322
44185,2.527697
44186,2.527737
44187,2.528493
44188,2.527819
44189,2.527698
44190,2.528785
44191,2.528048
44192,2.527956
44193,2.528730
44194,2.528055
44195,2.527963
44196,2.528624
44197,2.527661
44198,2.527739
44199,2.528224
44200,2.527763
44201,2.527899
44202,2.528455
44203,2.527704
44204,2.527832
44205,2.528473
44206,2.527514
44207,2.527700
44208,2.528415
44209,2.527713
44210,2.527379
44211,2.528354
44212,2.527707
44213,2.527825
44214,2.528366
44215,2.527507
44216,2.527485
44217,2.528274
44218,2.527311
44219,2.527285
44220,2.528008
44221,2.527535
44222,2.527727
44223,2.528616
44224,2.527731
44225,2.527710
44226,2.528190
44227,2.527631
44228,2.527761
44229,2.528447
44230,2.527666
44231,2.527929
44232,2.528555
44233,2.527586
44234,2.527442
44235,2.528157
44236,2.527547
44237,2.527564
44238,2.528219
44239,2.527537
44240,2.527434
44241,2.528020
44242,2.527801
44243,2.527497
44244,2.528188
44245,2.527486
44246,2.527850
44247,2.528275
44248,2.527807
44249,2.527453
44250,2.528117
44251,2.527664
44252,2.527510
44253,2.528302
44254,2.527515
44255,2.527755
44256,2.528341
44257,2.527664
44258,2.527916
44259,2.528352
44260,2.527747
44261,2.527708
44262,2.528645
44263,2.527721
44264,2.527885
44265,2.528095
44266,2.527617
44267,2.527584
44268,2.528259
44269,2.527806
44270,2.528043
44271,2.528847
44272,2.527946
44273,2.528252
44274,2.528939
44275,2.528146
44276,2.528072
44277,2.528693
44278,2.527918
44279,2.528197
44280,2.528609
44281,2.527674
44282,2.527732
44283,2.528372
44284,2.527717
44285,2.527785
44286,2.528446
44287,2.528074
44288,2.528117
44289,2.528655
44290,2.527987
44291,2.527495
44292,2.528469
44293,2.527790
44294,2.527615
44295,2.528124
44296,2.527603
44297,2.527802
44298,2.528295
44299,2.527825
44300,2.527787
44301,2.528654
44302,2.527873
44303,2.528056
44304,2.528571
44305,2.527879
44306,2.527802
44307,2.528521
44308,2.527639
44309,2.527789
44310,2.528322
44311,2.527505
44312,2.527597
44313,2.528254
44314,2.527707
44315,2.527742
44316,2.528217
44317,2.527411
44318,2.527316
44319,2.527974
44320,2.527161
44321,2.527356
44322,2.527736
44323,2.527513
44324,2.527300
44325,2.527962
44326,2.527014
44327,2.527134
44328,2.527867
44329,2.527234
44330,2.527238
44331,2.528184
44332,2.527909
44333,2.527723
44334,2.528131
44335,2.527488
44336,2.527595
44337,2.528273
44338,2.527394
44339,2.527284
44340,2.528158
44341,2.527505
44342,2.527417
44343,2.528031
44344,2.527011
44345,2.526996
44346,2.528054
44347,2.527155
44348,2.526929
44349,2.527303
44350,2.526739
44351,2.526561
44352,2.527438
44353,2.526875
44354,2.526860
44355,2.527556
44356,2.526865
44357,2.526871
44358,2.527377
44359,2.526898
44360,2.526473
44361,2.527492
44362,2.526971
44363,2.527268
44364,2.527755
44365,2.527036
44366,2.526874
44367,2.527735
44368,2.526964
44369,2.526907
44370,2.527790
44371,2.526851
44372,2.527106
44373,2.527535
44374,2.527184
44375,2.527213
44376,2.527866
44377,2.527401
44378,2.527355
44379,2.527954
44380,2.527241
44381,2.527271
44382,2.527739
44383,2.527083
44384,2.527060
44385,2.527473
44386,2.526993
44387,2.526939
44388,2.527541
44389,2.526781
44390,2.526915
44391,2.527764
44392,2.526870
44393,2.526880
44394,2.527582
44395,2.526694
44396,2.527184
44397,2.527768
44398,2.527293
44399,2.527336
44400,2.527790
44401,2.527193
44402,2.527097
44403,2.527693
44404,2.527071
44405,2.527215
44406,2.527897
44407,2.526915
44408,2.527377
44409,2.528383
44410,2.527585
44411,2.527729
44412,2.528094
44413,2.527095
44414,2.527011
44415,2.527652
44416,2.526921
44417,2.527286
44418,2.527766
44419,2.527179
44420,2.527161
44421,2.527901
44422,2.527143
44423,2.527127
44424,2.527656
44425,2.526730
44426,2.526715
44427,2.527505
44428,2.526778
44429,2.527180
44430,2.527924
44431,2.527312
44432,2.527347
44433,2.527947
44434,2.527083
44435,2.526914
44436,2.527671
44437,2.527402
44438,2.527399
44439,2.527766
44440,2.527205
44441,2.527296
44442,2.527574
44443,2.527134
44444,2.527033
44445,2.527610
44446,2.527108
44447,2.526906
44448,2.527306
44449,2.526749
44450,2.526643
44451,2.527310
44452,2.526578
44453,2.526656
44454,2.527207
44455,2.526310
44456,2.526554
44457,2.527408
44458,2.526631
44459,2.526623
44460,2.527260
44461,2.526646
44462,2.526712
44463,2.527364
44464,2.526549
44465,2.526445
44466,2.527365
44467,2.526560
44468,2.526438
44469,2.526897
44470,2.526145
44471,2.526454
44472,2.527091
44473,2.526240
44474,2.526261
44475,2.526767
44476,2.526435
44477,2.526674
44478,2.527054
44479,2.526239
44480,2.526695
44481,2.527330
44482,2.526479
44483,2.526664
44484,2.527235
44485,2.526441
44486,2.526549
44487,2.526954
44488,2.526267
44489,2.526442
44490,2.527081
44491,2.526226
44492,2.526126
44493,2.526823
44494,2.526646
44495,2.527079
44496,2.527040
44497,2.525809
44498,2.525934
44499,2.526511
44500,2.526123
44501,2.526329
44502,2.526787
44503,2.526224
44504,2.526351
44505,2.527003
44506,2.526381
44507,2.526442
44508,2.526988
44509,2.526291
44510,2.526591
44511,2.527213
44512,2.526350
44513,2.526278
44514,2.526953
44515,2.526666
44516,2.526686
44517,2.527498
44518,2.526760
44519,2.526871
44520,2.527186
44521,2.526487
44522,2.526599
44523,2.527136
44524,2.526697
44525,2.526878
44526,2.527387
44527,2.526879
44528,2.527063
44529,2.527258
44530,2.526700
44531,2.526863
44532,2.526849
44533,2.526175
44534,2.526723
44535,2.527183
44536,2.526842
44537,2.527299
44538,2.527088
44539,2.526794
44540,2.527151
44541,2.526756
44542,2.526405
44543,2.526726
44544,2.526888
44545,2.526443
44546,2.526817
44547,2.526703
44548,2.526261
44549,2.526535
44550,2.526743
44551,2.526470
44552,2.527086
44553,2.527110
44554,2.526976
44555,2.527072
44556,2.527108
44557,2.526634
44558,2.527212
44559,2.526967
44560,2.526435
44561,2.526995
44562,2.526887
44563,2.526813
44564,2.527140
44565,2.526703
44566,2.526747
44567,2.527208
44568,2.527050
44569,2.527065
44570,2.527443
44571,2.526857
44572,2.526648
44573,2.527017
44574,2.526575
44575,2.526558
44576,2.527263
44577,2.527110
44578,2.526616
44579,2.526972
44580,2.526658
44581,2.526415
44582,2.527407
44583,2.527189
44584,2.526867
44585,2.527450
44586,2.526812
44587,2.526980
44588,2.527408
44589,2.526762
44590,2.526637
44591,2.527188
44592,2.526673
44593,2.526765
44594,2.527077
44595,2.526438
44596,2.526506
44597,2.527448
44598,2.526738
44599,2.526791
44600,2.527365
44601,2.527048
44602,2.526514
44603,2.527108
44604,2.526421
44605,2.526609
44606,2.527470
44607,2.526667
44608,2.526653
44609,2.527302
44610,2.526550
44611,2.526715
44612,2.527276
44613,2.526721
44614,2.526907
44615,2.527367
44616,2.526642
44617,2.526526
44618,2.526823
44619,2.526103
44620,2.526087
44621,2.526948
44622,2.526371
44623,2.526539
44624,2.527384
44625,2.526442
44626,2.526562
44627,2.527118
44628,2.526197
44629,2.526277
44630,2.526949
44631,2.526354
44632,2.526660
44633,2.527689
44634,2.526752
44635,2.527138
44636,2.527984
44637,2.527038
44638,2.526966
44639,2.527510
44640,2.526653
44641,2.526938
44642,2.527447
44643,2.526766
44644,2.526791
44645,2.527454
44646,2.526650
44647,2.526728
44648,2.527214
44649,2.526473
44650,2.526429
44651,2.526971
44652,2.526423
44653,2.526348
44654,2.527140
44655,2.526333
44656,2.526585
44657,2.527599
44658,2.526669
44659,2.526798
44660,2.527019
44661,2.526287
44662,2.526404
44663,2.527258
44664,2.526571
44665,2.526651
44666,2.527134
44667,2.526893
44668,2.526617
44669,2.527011
44670,2.526164
44671,2.526242
44672,2.526956
44673,2.526048
44674,2.526447
44675,2.527297
44676,2.526720
44677,2.526525
44678,2.527235
44679,2.526945
44680,2.526778
44681,2.527207
44682,2.526308
44683,2.526196
44684,2.526980
44685,2.526465
44686,2.526746
44687,2.527502
44688,2.526682
44689,2.526601
44690,2.527322
44691,2.526933
44692,2.527096
44693,2.527902
44694,2.527253
44695,2.526923
44696,2.527750
44697,2.526905
44698,2.526949
44699,2.527540
44700,2.526694
44701,2.526899
44702,2.527556
44703,2.526852
44704,2.526639
44705,2.527169
44706,2.526555
44707,2.526723
44708,2.527452
44709,2.526868
44710,2.526974
44711,2.527600
44712,2.526779
44713,2.526896
44714,2.527492
44715,2.526823
44716,2.526847
44717,2.527717
44718,2.526917
44719,2.527025
44720,2.527798
44721,2.527174
44722,2.526983
44723,2.527339
44724,2.526678
44725,2.527088
44726,2.527686
44727,2.526685
44728,2.526998
44729,2.527600
44730,2.527091
44731,2.526775
44732,2.527077
44733,2.526359
44734,2.526409
44735,2.527225
44736,2.526709
44737,2.526839
44738,2.527319
44739,2.526845
44740,2.526863
44741,2.527218
44742,2.526559
44743,2.526714
44744,2.527162
44745,2.526590
44746,2.526506
44747,2.527323
44748,2.526514
44749,2.526521
44750,2.527279
44751,2.526519
44752,2.526581
44753,2.527468
44754,2.526698
44755,2.526582
44756,2.527335
44757,2.526690
44758,2.526773
44759,2.527398
44760,2.526565
44761,2.526480
44762,2.527213
44763,2.526367
44764,2.526598
44765,2.527328
44766,2.526746
44767,2.526985
44768,2.527644
44769,2.526902
44770,2.526391
44771,2.527313
44772,2.526815
44773,2.526647
44774,2.527156
44775,2.526628
44776,2.526531
44777,2.527606
44778,2.526670
44779,2.526320
44780,2.526906
44781,2.526517
44782,2.526394
44783,2.527233
44784,2.526426
44785,2.526503
44786,2.526930
44787,2.526178
44788,2.526427
44789,2.527537
44790,2.526914
44791,2.526193
44792,2.527157
44793,2.526735
44794,2.526445
44795,2.527122
44796,2.526505
44797,2.526605
44798,2.527272
44799,2.526452
44800,2.526591
44801,2.527421
44802,2.526426
44803,2.526137
44804,2.527089
44805,2.526693
44806,2.526882
44807,2.527450
44808,2.526753
44809,2.526754
44810,2.527488
44811,2.526655
44812,2.526584
44813,2.527307
44814,2.526601
44815,2.526798
44816,2.527272
44817,2.526543
44818,2.526716
44819,2.527158
44820,2.526546
44821,2.526788
44822,2.527289
44823,2.526636
44824,2.526777
44825,2.527511
44826,2.526917
44827,2.526706
44828,2.527325
44829,2.526730
44830,2.526831
44831,2.527505
44832,2.526918
44833,2.526762
44834,2.527300
44835,2.526657
44836,2.526923
44837,2.527578
44838,2.527089
44839,2.526688
44840,2.527571
44841,2.526981
44842,2.526861
44843,2.527547
44844,2.526559
44845,2.526862
44846,2.527352
44847,2.526627
44848,2.526462
44849,2.527485
44850,2.526693
44851,2.526553
44852,2.527325
44853,2.526535
44854,2.526567
44855,2.527443
44856,2.526716
44857,2.526808
44858,2.527170
44859,2.526388
44860,2.526415
44861,2.527210
44862,2.526424
44863,2.526412
44864,2.527318
44865,2.527132
44866,2.527133
44867,2.527517
44868,2.526860
44869,2.526754
44870,2.527771
44871,2.527028
44872,2.526810
44873,2.527194
44874,2.527005
44875,2.527027
44876,2.527423
44877,2.526864
44878,2.526870
44879,2.527487
44880,2.526774
44881,2.526792
44882,2.527593
44883,2.526891
44884,2.527096
44885,2.527660
44886,2.526756
44887,2.526762
44888,2.527359
44889,2.526773
44890,2.526772
44891,2.527338
44892,2.526659
44893,2.526827
44894,2.527376
44895,2.526445
44896,2.526609
44897,2.527260
44898,2.526518
44899,2.526218
44900,2.527019
44901,2.526234
44902,2.526514
44903,2.527103
44904,2.526401
44905,2.526241
44906,2.526842
44907,2.526284
44908,2.526414
44909,2.526935
44910,2.526582
44911,2.526526
44912,2.527332
44913,2.526447
44914,2.526464
44915,2.527158
44916,2.526158
44917,2.526355
44918,2.527230
44919,2.526283
44920,2.526255
44921,2.526706
44922,2.526293
44923,2.526526
44924,2.527271
44925,2.526483
44926,2.526567
44927,2.527287
44928,2.526665
44929,2.526995
44930,2.527054
44931,2.526449
44932,2.526314
44933,2.527202
44934,2.526626
44935,2.526592
44936,2.527092
44937,2.526381
44938,2.526727
44939,2.527159
44940,2.526349
44941,2.526513
44942,2.527074
44943,2.526637
44944,2.526346
44945,2.527003
44946,2.526213
44947,2.526245
44948,2.526968
44949,2.526148
44950,2.526149
44951,2.526767
44952,2.526134
44953,2.525883
44954,2.526649
44955,2.526214
44956,2.525995
44957,2.526735
44958,2.526026
44959,2.526080
44960,2.526783
44961,2.526011
44962,2.525772
44963,2.526451
44964,2.525889
44965,2.525730
44966,2.526717
44967,2.525995
44968,2.526002
44969,2.526580
44970,2.526041
44971,2.526022
44972,2.526743
44973,2.525948
44974,2.525781
44975,2.526657
44976,2.525998
44977,2.525999
44978,2.526698
44979,2.525679
44980,2.525720
44981,2.526291
44982,2.525885
44983,2.525844
44984,2.526427
44985,2.525431
44986,2.525847
44987,2.526758
44988,2.525959
44989,2.526010
44990,2.526530
44991,2.525606
44992,2.525719
44993,2.526415
44994,2.525645
44995,2.525601
44996,2.526203
44997,2.525527
44998,2.525688
