EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:59"

"V1: 2.000000, 0.000000"
25592,2.334871
25593,2.334550
25594,2.334933
25595,2.334586
25596,2.334375
25597,2.334449
25598,2.334568
25599,2.334011
25600,2.334140
25601,2.334115
25602,2.333941
25603,2.334181
25604,2.334161
25605,2.334037
25606,2.333719
25607,2.333805
25608,2.333650
25609,2.333827
25610,2.333766
25611,2.333671
25612,2.333690
25613,2.333400
25614,2.333387
25615,2.333130
25616,2.333674
25617,2.333394
25618,2.332783
25619,2.333032
25620,2.333118
25621,2.332669
25622,2.332600
25623,2.332605
25624,2.332143
25625,2.332462
25626,2.331904
25627,2.331199
25628,2.332016
25629,2.332119
25630,2.331640
25631,2.331731
25632,2.331480
25633,2.331029
25634,2.331435
25635,2.331481
25636,2.331210
25637,2.331259
25638,2.331094
25639,2.330924
25640,2.330928
25641,2.330886
25642,2.330891
25643,2.330160
25644,2.330435
25645,2.330774
25646,2.330466
25647,2.331119
25648,2.331181
25649,2.330482
25650,2.330631
25651,2.330652
25652,2.330137
25653,2.329974
25654,2.329696
25655,2.329668
25656,2.329911
25657,2.329941
25658,2.329602
25659,2.329981
25660,2.329912
25661,2.329753
25662,2.330069
25663,2.329974
25664,2.329960
25665,2.329944
25666,2.329850
25667,2.329541
25668,2.329390
25669,2.329640
25670,2.329518
25671,2.329201
25672,2.329605
25673,2.329291
25674,2.328736
25675,2.328841
25676,2.328916
25677,2.328775
25678,2.329327
25679,2.329545
25680,2.328913
25681,2.328891
25682,2.328607
25683,2.328111
25684,2.328624
25685,2.328807
25686,2.328390
25687,2.328374
25688,2.328384
25689,2.328134
25690,2.328503
25691,2.328462
25692,2.328270
25693,2.328458
25694,2.327993
25695,2.327948
25696,2.327645
25697,2.327941
25698,2.327752
25699,2.327563
25700,2.327884
25701,2.327635
25702,2.327291
25703,2.327708
25704,2.327825
25705,2.327594
25706,2.327528
25707,2.327380
25708,2.327023
25709,2.327408
25710,2.327480
25711,2.326876
25712,2.327106
25713,2.326932
25714,2.326633
25715,2.326306
25716,2.326095
25717,2.325964
25718,2.325865
25719,2.326055
25720,2.326164
25721,2.326437
25722,2.326338
25723,2.326252
25724,2.325380
25725,2.325398
25726,2.325605
25727,2.325333
25728,2.325347
25729,2.325271
25730,2.324782
25731,2.325324
25732,2.325607
25733,2.325019
25734,2.325279
25735,2.325215
25736,2.324700
25737,2.324732
25738,2.324772
25739,2.324400
25740,2.324942
25741,2.324665
25742,2.324296
25743,2.324629
25744,2.324537
25745,2.324256
25746,2.324093
25747,2.324213
25748,2.324289
25749,2.324188
25750,2.323951
25751,2.324051
25752,2.323509
25753,2.323714
25754,2.323964
25755,2.323235
25756,2.323816
25757,2.323632
25758,2.323361
25759,2.323100
25760,2.322910
25761,2.322386
25762,2.322832
25763,2.322986
25764,2.322790
25765,2.322653
25766,2.322355
25767,2.322019
25768,2.322706
25769,2.322928
25770,2.322366
25771,2.322644
25772,2.322706
25773,2.322317
25774,2.322406
25775,2.322314
25776,2.322003
25777,2.321786
25778,2.321785
25779,2.321892
25780,2.321698
25781,2.322024
25782,2.321999
25783,2.321488
25784,2.321955
25785,2.321589
25786,2.321280
25787,2.321519
25788,2.321715
25789,2.321457
25790,2.321107
25791,2.321252
25792,2.320780
25793,2.320921
25794,2.320960
25795,2.320485
25796,2.320550
25797,2.320395
25798,2.320368
25799,2.320327
25800,2.320553
25801,2.320367
25802,2.320935
25803,2.320597
25804,2.320388
25805,2.320249
25806,2.319921
25807,2.320002
25808,2.320158
25809,2.320162
25810,2.319937
25811,2.319609
25812,2.319902
25813,2.319822
25814,2.319569
25815,2.320051
25816,2.319920
25817,2.319322
25818,2.319599
25819,2.319669
25820,2.319080
25821,2.319169
25822,2.318943
25823,2.318519
25824,2.318846
25825,2.318908
25826,2.318580
25827,2.318595
25828,2.318394
25829,2.318242
25830,2.318211
25831,2.318310
25832,2.318270
25833,2.318141
25834,2.318435
25835,2.318210
25836,2.317897
25837,2.318326
25838,2.318602
25839,2.317735
25840,2.318333
25841,2.318398
25842,2.317892
25843,2.317640
25844,2.317663
25845,2.317311
25846,2.317382
25847,2.316896
25848,2.317115
25849,2.317486
25850,2.317323
25851,2.316580
25852,2.317173
25853,2.317046
25854,2.316722
25855,2.316962
25856,2.316848
25857,2.316617
25858,2.316382
25859,2.316133
25860,2.316330
25861,2.316236
25862,2.316485
25863,2.316503
25864,2.315928
25865,2.315930
25866,2.315963
25867,2.315804
25868,2.316499
25869,2.316240
25870,2.315521
25871,2.315996
25872,2.315778
25873,2.315548
25874,2.315856
25875,2.316054
25876,2.315827
25877,2.315754
25878,2.315690
25879,2.315321
25880,2.315618
25881,2.315524
25882,2.315029
25883,2.315267
25884,2.314939
25885,2.314776
25886,2.314680
25887,2.314579
25888,2.314716
25889,2.314379
25890,2.314703
25891,2.314385
25892,2.314207
25893,2.314704
25894,2.314453
25895,2.314140
25896,2.314142
25897,2.314147
25898,2.313756
25899,2.314216
25900,2.313906
25901,2.313657
25902,2.313976
25903,2.313559
25904,2.313444
25905,2.313482
25906,2.313545
25907,2.313345
25908,2.313119
25909,2.312872
25910,2.312797
25911,2.312771
25912,2.313007
25913,2.312620
25914,2.312544
25915,2.312660
25916,2.312620
25917,2.312191
25918,2.312555
25919,2.312735
25920,2.312260
25921,2.312332
25922,2.311960
25923,2.311876
25924,2.312316
25925,2.312279
25926,2.311985
25927,2.312217
25928,2.312133
25929,2.311774
25930,2.312210
25931,2.312152
25932,2.311503
25933,2.311646
25934,2.311703
25935,2.311185
25936,2.311361
25937,2.311641
25938,2.311430
25939,2.311195
25940,2.311093
25941,2.310786
25942,2.310760
25943,2.310961
25944,2.310763
25945,2.310148
25946,2.310638
25947,2.310848
25948,2.310425
25949,2.310634
25950,2.310455
25951,2.310055
25952,2.310148
25953,2.310248
25954,2.309757
25955,2.310124
25956,2.310439
25957,2.309929
25958,2.309735
25959,2.309641
25960,2.309301
25961,2.309417
25962,2.309470
25963,2.309155
25964,2.309102
25965,2.308811
25966,2.308968
25967,2.308855
25968,2.308981
25969,2.308424
25970,2.307886
25971,2.308168
25972,2.308033
25973,2.307612
25974,2.307884
25975,2.307693
25976,2.307393
25977,2.308009
25978,2.308049
25979,2.307591
25980,2.308014
25981,2.307687
25982,2.307259
25983,2.307062
25984,2.307226
25985,2.307216
25986,2.307300
25987,2.307265
25988,2.306941
25989,2.307081
25990,2.307070
25991,2.307143
25992,2.307230
25993,2.307256
25994,2.306830
25995,2.306573
25996,2.307060
25997,2.306828
25998,2.306545
25999,2.306544
26000,2.306185
26001,2.305417
26002,2.305742
26003,2.305832
26004,2.305323
26005,2.305371
26006,2.305433
26007,2.305001
26008,2.305314
26009,2.305062
26010,2.304603
26011,2.305103
26012,2.305379
26013,2.305333
26014,2.305301
26015,2.305083
26016,2.304679
26017,2.304573
26018,2.304728
26019,2.304732
26020,2.304637
26021,2.304420
26022,2.304673
26023,2.304356
26024,2.304360
26025,2.304377
26026,2.303635
26027,2.304001
26028,2.304026
26029,2.303486
26030,2.303703
26031,2.303834
26032,2.303516
26033,2.303665
26034,2.303606
26035,2.303159
26036,2.303669
26037,2.303352
26038,2.303141
26039,2.302792
26040,2.303078
26041,2.302336
26042,2.302425
26043,2.302163
26044,2.301943
26045,2.302149
26046,2.302248
26047,2.301692
26048,2.301409
26049,2.301881
26050,2.301902
26051,2.301630
26052,2.302118
26053,2.301879
26054,2.301405
26055,2.301407
26056,2.301656
26057,2.300969
26058,2.301334
26059,2.301039
26060,2.300721
26061,2.301004
26062,2.301182
26063,2.300554
26064,2.300628
26065,2.300793
26066,2.300444
26067,2.300614
26068,2.300404
26069,2.300247
26070,2.300544
26071,2.300551
26072,2.299924
26073,2.300183
26074,2.300267
26075,2.300199
26076,2.299817
26077,2.299624
26078,2.299829
26079,2.299763
26080,2.299768
26081,2.299552
26082,2.299209
26083,2.299353
26084,2.299065
26085,2.298646
26086,2.298959
26087,2.299012
26088,2.298827
26089,2.299035
26090,2.298820
26091,2.298126
26092,2.298329
26093,2.298195
26094,2.297933
26095,2.298109
26096,2.298433
26097,2.297588
26098,2.297740
26099,2.297674
26100,2.297555
26101,2.297536
26102,2.297626
26103,2.297535
26104,2.297565
26105,2.297560
26106,2.297617
26107,2.297310
26108,2.297550
26109,2.297151
26110,2.296740
26111,2.297091
26112,2.297093
26113,2.296469
26114,2.296741
26115,2.296695
26116,2.296381
26117,2.296810
26118,2.297101
26119,2.296533
26120,2.296824
26121,2.296907
26122,2.296293
26123,2.296345
26124,2.295971
26125,2.295870
26126,2.296106
26127,2.296112
26128,2.295507
26129,2.295509
26130,2.295829
26131,2.295699
26132,2.295255
26133,2.295687
26134,2.295922
26135,2.295427
26136,2.295436
26137,2.295413
26138,2.294874
26139,2.294914
26140,2.294769
26141,2.294827
26142,2.295294
26143,2.294737
26144,2.294638
26145,2.294804
26146,2.294629
26147,2.293996
26148,2.294042
26149,2.294387
26150,2.294083
26151,2.294058
26152,2.293933
26153,2.293770
26154,2.293837
26155,2.294091
26156,2.293978
26157,2.293225
26158,2.293334
26159,2.293652
26160,2.293068
26161,2.293362
26162,2.293349
26163,2.292780
26164,2.292855
26165,2.292905
26166,2.292615
26167,2.292778
26168,2.292806
26169,2.292515
26170,2.292802
26171,2.292774
26172,2.292120
26173,2.291685
26174,2.291787
26175,2.292479
26176,2.293151
26177,2.292904
26178,2.292568
26179,2.293064
26180,2.292871
26181,2.292634
26182,2.292359
26183,2.292595
26184,2.292736
26185,2.292241
26186,2.292271
26187,2.292129
26188,2.291942
26189,2.291998
26190,2.291846
26191,2.291919
26192,2.291882
26193,2.291050
26194,2.290513
26195,2.291048
26196,2.291299
26197,2.290367
26198,2.290520
26199,2.290626
26200,2.290410
26201,2.290846
26202,2.290958
26203,2.290342
26204,2.290451
26205,2.290219
26206,2.289553
26207,2.289784
26208,2.289796
26209,2.289258
26210,2.289291
26211,2.289359
26212,2.289059
26213,2.288929
26214,2.289384
26215,2.289224
26216,2.288826
26217,2.288847
26218,2.289131
26219,2.288546
26220,2.288649
26221,2.289363
26222,2.288758
26223,2.289038
26224,2.288921
26225,2.288625
26226,2.288738
26227,2.288443
26228,2.288063
26229,2.288626
26230,2.288506
26231,2.288080
26232,2.288343
26233,2.288278
26234,2.287843
26235,2.287960
26236,2.288259
26237,2.287713
26238,2.287745
26239,2.287680
26240,2.287566
26241,2.286911
26242,2.287187
26243,2.287313
26244,2.287147
26245,2.287390
26246,2.287290
26247,2.286970
26248,2.287088
26249,2.287031
26250,2.286805
26251,2.286867
26252,2.286964
26253,2.286471
26254,2.286842
26255,2.286620
26256,2.285998
26257,2.286503
26258,2.286416
26259,2.286237
26260,2.286618
26261,2.286384
26262,2.285961
26263,2.285850
26264,2.285725
26265,2.285334
26266,2.285585
26267,2.285825
26268,2.286035
26269,2.285713
26270,2.285496
26271,2.285328
26272,2.284998
26273,2.285395
26274,2.285332
26275,2.284940
26276,2.284999
26277,2.284856
26278,2.284376
26279,2.284623
26280,2.284728
26281,2.284058
26282,2.284066
26283,2.284143
26284,2.283760
26285,2.284259
26286,2.283957
26287,2.283542
26288,2.283751
26289,2.283552
26290,2.283020
26291,2.283144
26292,2.283518
26293,2.283311
26294,2.283318
26295,2.283855
26296,2.283342
26297,2.282826
26298,2.282992
26299,2.283107
26300,2.282649
26301,2.282655
26302,2.282547
26303,2.282372
26304,2.282696
26305,2.282585
26306,2.281980
26307,2.282323
26308,2.282298
26309,2.281843
26310,2.282221
26311,2.282246
26312,2.281830
26313,2.281992
26314,2.281745
26315,2.281098
26316,2.281052
26317,2.281213
26318,2.281126
26319,2.281399
26320,2.281444
26321,2.281482
26322,2.280927
26323,2.281301
26324,2.281315
26325,2.280651
26326,2.281067
26327,2.280716
26328,2.280194
26329,2.280810
26330,2.280724
26331,2.280033
26332,2.280168
26333,2.280050
26334,2.279554
26335,2.279974
26336,2.280226
26337,2.279985
26338,2.280165
26339,2.280109
26340,2.279350
26341,2.279600
26342,2.279619
26343,2.279452
26344,2.279505
26345,2.279645
26346,2.279179
26347,2.278976
26348,2.279186
26349,2.278991
26350,2.278629
26351,2.278795
26352,2.279117
26353,2.278679
26354,2.278642
26355,2.278707
26356,2.277912
26357,2.277971
26358,2.277930
26359,2.277516
26360,2.277851
26361,2.277898
26362,2.277391
26363,2.277624
26364,2.277658
26365,2.277183
26366,2.277940
26367,2.277641
26368,2.277327
26369,2.277319
26370,2.277147
26371,2.277238
26372,2.277221
26373,2.276991
26374,2.276904
26375,2.276633
26376,2.277043
26377,2.277176
26378,2.276811
26379,2.277019
26380,2.276303
26381,2.276128
26382,2.276437
26383,2.276186
26384,2.275980
26385,2.275927
26386,2.275880
26387,2.275584
26388,2.275676
26389,2.275416
26390,2.275226
26391,2.275027
26392,2.274530
26393,2.274509
26394,2.274900
26395,2.275009
26396,2.274724
26397,2.275021
26398,2.274805
26399,2.274474
26400,2.274479
26401,2.274326
26402,2.274345
26403,2.274134
26404,2.274094
26405,2.274096
26406,2.273534
26407,2.273733
26408,2.273481
26409,2.273053
26410,2.273451
26411,2.273518
26412,2.273031
26413,2.273453
26414,2.273343
26415,2.273111
26416,2.273327
26417,2.273130
26418,2.272649
26419,2.272827
26420,2.272681
26421,2.272359
26422,2.272515
26423,2.272283
26424,2.272167
26425,2.272535
26426,2.272555
26427,2.272306
26428,2.271558
26429,2.271609
26430,2.272075
26431,2.271816
26432,2.271850
26433,2.271419
26434,2.271519
26435,2.272005
26436,2.272275
26437,2.271755
26438,2.271628
26439,2.271107
26440,2.271233
26441,2.271818
26442,2.271469
26443,2.270778
26444,2.271394
26445,2.271187
26446,2.270976
26447,2.271280
26448,2.271110
26449,2.270859
26450,2.270876
26451,2.270813
26452,2.270585
26453,2.270459
26454,2.270190
26455,2.269974
26456,2.269714
26457,2.269771
26458,2.269956
26459,2.269536
26460,2.270148
26461,2.269939
26462,2.269482
26463,2.269890
26464,2.270196
26465,2.269451
26466,2.269756
26467,2.269624
26468,2.268947
26469,2.269390
26470,2.269050
26471,2.268555
26472,2.268835
26473,2.268938
26474,2.268383
26475,2.268806
26476,2.268689
26477,2.268040
26478,2.268586
26479,2.268606
26480,2.268257
26481,2.267922
26482,2.267953
26483,2.267974
26484,2.267411
26485,2.267919
26486,2.268211
26487,2.267479
26488,2.267389
26489,2.267509
26490,2.266940
26491,2.267363
26492,2.267357
26493,2.267062
26494,2.266924
26495,2.266737
26496,2.266091
26497,2.266657
26498,2.266703
26499,2.266091
26500,2.266415
26501,2.266616
26502,2.266099
26503,2.266107
26504,2.266187
26505,2.265459
26506,2.265517
26507,2.265541
26508,2.265363
26509,2.265588
26510,2.265293
26511,2.265130
26512,2.264966
26513,2.265276
26514,2.265199
26515,2.264852
26516,2.264615
26517,2.264791
26518,2.264704
26519,2.264704
26520,2.264447
26521,2.264114
26522,2.264619
26523,2.264651
26524,2.264281
26525,2.264349
26526,2.264419
26527,2.263855
26528,2.264274
26529,2.263886
26530,2.263510
26531,2.263709
26532,2.263777
26533,2.263412
26534,2.263593
26535,2.263203
26536,2.263128
26537,2.262791
26538,2.262727
26539,2.263129
26540,2.262492
26541,2.262973
26542,2.262850
26543,2.262151
26544,2.262450
26545,2.262525
26546,2.262191
26547,2.262462
26548,2.262610
26549,2.262057
26550,2.261995
26551,2.261428
26552,2.261106
26553,2.261658
26554,2.261784
26555,2.261180
26556,2.261051
26557,2.261157
26558,2.260960
26559,2.261184
26560,2.260845
26561,2.260384
26562,2.260474
26563,2.260342
26564,2.260891
26565,2.260655
26566,2.260778
26567,2.260819
26568,2.260621
26569,2.260664
26570,2.260464
26571,2.260019
26572,2.260106
26573,2.260203
26574,2.259702
26575,2.260046
26576,2.260107
26577,2.259176
26578,2.259428
26579,2.259457
26580,2.259169
26581,2.259101
26582,2.259190
26583,2.258733
26584,2.259123
26585,2.259210
26586,2.258712
26587,2.259150
26588,2.258815
26589,2.258852
26590,2.258661
26591,2.258687
26592,2.258557
26593,2.258005
26594,2.258480
26595,2.258307
26596,2.258301
26597,2.258154
26598,2.258103
26599,2.257215
26600,2.257472
26601,2.257577
26602,2.256948
26603,2.257324
26604,2.257481
26605,2.256992
26606,2.257555
26607,2.257139
26608,2.256640
26609,2.256741
26610,2.256677
26611,2.256232
26612,2.256234
26613,2.256254
26614,2.256062
26615,2.255892
26616,2.255547
26617,2.255398
26618,2.255200
26619,2.255153
26620,2.255305
26621,2.254679
26622,2.255181
26623,2.255075
26624,2.254565
26625,2.255185
26626,2.254882
26627,2.254013
26628,2.254649
26629,2.254519
26630,2.254608
26631,2.255857
26632,2.255465
26633,2.254621
26634,2.254496
26635,2.254529
26636,2.254093
26637,2.254302
26638,2.254202
26639,2.253827
26640,2.253953
26641,2.253916
26642,2.253556
26643,2.253196
26644,2.253356
26645,2.253001
26646,2.252861
26647,2.253057
26648,2.253303
26649,2.252782
26650,2.252885
26651,2.252432
26652,2.252032
26653,2.252831
26654,2.252716
26655,2.252245
26656,2.252679
26657,2.252372
26658,2.251557
26659,2.251697
26660,2.251899
26661,2.251357
26662,2.251878
26663,2.251577
26664,2.251123
26665,2.251446
26666,2.251609
26667,2.251394
26668,2.251657
26669,2.251370
26670,2.251037
26671,2.250980
26672,2.251474
26673,2.251439
26674,2.250882
26675,2.251198
26676,2.251287
26677,2.250641
26678,2.251216
26679,2.250801
26680,2.250210
26681,2.250441
26682,2.250307
26683,2.249741
26684,2.250177
26685,2.250248
26686,2.249745
26687,2.249929
26688,2.249826
26689,2.249364
26690,2.249525
26691,2.248984
26692,2.248737
26693,2.248833
26694,2.248674
26695,2.248112
26696,2.248446
26697,2.248457
26698,2.248128
26699,2.247763
26700,2.247741
26701,2.247809
26702,2.247523
26703,2.248022
26704,2.247921
26705,2.247528
26706,2.247697
26707,2.247424
26708,2.246958
26709,2.247142
26710,2.247471
26711,2.247024
26712,2.247097
26713,2.247018
26714,2.246375
26715,2.246543
26716,2.246538
26717,2.246172
26718,2.245981
26719,2.245769
26720,2.245256
26721,2.245799
26722,2.245625
26723,2.245398
26724,2.245410
26725,2.244776
26726,2.244575
26727,2.244484
26728,2.244764
26729,2.244669
26730,2.244490
26731,2.244935
26732,2.244880
26733,2.244466
26734,2.244677
26735,2.244528
26736,2.244360
26737,2.244319
26738,2.244248
26739,2.243823
26740,2.244106
26741,2.243818
26742,2.243601
26743,2.244017
26744,2.244248
26745,2.243880
26746,2.243789
26747,2.243496
26748,2.243218
26749,2.243799
26750,2.243783
26751,2.243495
26752,2.243400
26753,2.243461
26754,2.243425
26755,2.243223
26756,2.242987
26757,2.242781
26758,2.242405
26759,2.242571
26760,2.242634
26761,2.242058
26762,2.242168
26763,2.242304
26764,2.241555
26765,2.241811
26766,2.241701
26767,2.241055
26768,2.241653
26769,2.241583
26770,2.241015
26771,2.241085
26772,2.240805
26773,2.240308
26774,2.240583
26775,2.240571
26776,2.240299
26777,2.240571
26778,2.240824
26779,2.240680
26780,2.240141
26781,2.240375
26782,2.240207
26783,2.239728
26784,2.240101
26785,2.240270
26786,2.239583
26787,2.239891
26788,2.239777
26789,2.239173
26790,2.239190
26791,2.239655
26792,2.239000
26793,2.239283
26794,2.239420
26795,2.238784
26796,2.238920
26797,2.238555
26798,2.238182
26799,2.238267
26800,2.238098
26801,2.237729
26802,2.237749
26803,2.237902
26804,2.237331
26805,2.237378
26806,2.237396
26807,2.237103
26808,2.236973
26809,2.237036
26810,2.237501
26811,2.236490
26812,2.236538
26813,2.236686
26814,2.236111
26815,2.236504
26816,2.236311
26817,2.235594
26818,2.235626
26819,2.235407
26820,2.234959
26821,2.235272
26822,2.235215
26823,2.234704
26824,2.235306
26825,2.235270
26826,2.234852
26827,2.235116
26828,2.234937
26829,2.234271
26830,2.234442
26831,2.234710
26832,2.234328
26833,2.234141
26834,2.234370
26835,2.234717
26836,2.234186
26837,2.234412
26838,2.234322
26839,2.233816
26840,2.234083
26841,2.234171
26842,2.233535
26843,2.233797
26844,2.233472
26845,2.233176
26846,2.233315
26847,2.233098
26848,2.232603
26849,2.232779
26850,2.233016
26851,2.232519
26852,2.232753
26853,2.232620
26854,2.232275
26855,2.232326
26856,2.232331
26857,2.232300
26858,2.232646
26859,2.232481
26860,2.231911
26861,2.231823
26862,2.231565
26863,2.231815
26864,2.231308
26865,2.231120
26866,2.230969
26867,2.230612
26868,2.231038
26869,2.230953
26870,2.230553
26871,2.230999
26872,2.230833
26873,2.230395
26874,2.230706
26875,2.230535
26876,2.230194
26877,2.230555
26878,2.230145
26879,2.229546
26880,2.229884
26881,2.229578
26882,2.229263
26883,2.229895
26884,2.229659
26885,2.229356
26886,2.229608
26887,2.229908
26888,2.229277
26889,2.229422
26890,2.229123
26891,2.228550
26892,2.228518
26893,2.228849
26894,2.228931
26895,2.228319
26896,2.228554
26897,2.228176
26898,2.227812
26899,2.227599
26900,2.227263
26901,2.226594
26902,2.227105
26903,2.227188
26904,2.226280
26905,2.226651
26906,2.226463
26907,2.226084
26908,2.226403
26909,2.226471
26910,2.226240
26911,2.226435
26912,2.226119
26913,2.225472
26914,2.225307
26915,2.225443
26916,2.225338
26917,2.225146
26918,2.225257
26919,2.224991
26920,2.224549
26921,2.224492
26922,2.224581
26923,2.224257
26924,2.224940
26925,2.224966
26926,2.224638
26927,2.224665
26928,2.224679
26929,2.224186
26930,2.224423
26931,2.224211
26932,2.223778
26933,2.223738
26934,2.223427
26935,2.223437
26936,2.223582
26937,2.223430
26938,2.222952
26939,2.223264
26940,2.222973
26941,2.222772
26942,2.222543
26943,2.222711
26944,2.222680
26945,2.222401
26946,2.222487
26947,2.222246
26948,2.221869
26949,2.222545
26950,2.222653
26951,2.222404
26952,2.222519
26953,2.222524
26954,2.222621
26955,2.223562
26956,2.223434
26957,2.223246
26958,2.223382
26959,2.223581
26960,2.222913
26961,2.222995
26962,2.222905
26963,2.222746
26964,2.223043
26965,2.222688
26966,2.222099
26967,2.222194
26968,2.222795
26969,2.222678
26970,2.222635
26971,2.222534
26972,2.222120
26973,2.221595
26974,2.221665
26975,2.221398
26976,2.221312
26977,2.221608
26978,2.221791
26979,2.221198
26980,2.221554
26981,2.221348
26982,2.220875
26983,2.221139
26984,2.220974
26985,2.220572
26986,2.221091
26987,2.220555
26988,2.220337
26989,2.220495
26990,2.220338
26991,2.219877
26992,2.220124
26993,2.219811
26994,2.219744
26995,2.219884
26996,2.219815
26997,2.219325
26998,2.219184
26999,2.219584
27000,2.219333
27001,2.218531
27002,2.218839
27003,2.218636
27004,2.218157
27005,2.218369
27006,2.218241
27007,2.217887
27008,2.217854
27009,2.218168
27010,2.217514
27011,2.217681
27012,2.217428
27013,2.217155
27014,2.217386
27015,2.217180
27016,2.216650
27017,2.216530
27018,2.216413
27019,2.215942
27020,2.216237
27021,2.216183
27022,2.215958
27023,2.215878
27024,2.216089
27025,2.215889
27026,2.215458
27027,2.215834
27028,2.215699
27029,2.214939
27030,2.215335
27031,2.215180
27032,2.214545
27033,2.215090
27034,2.214747
27035,2.214157
27036,2.214192
27037,2.214224
27038,2.213801
27039,2.214031
27040,2.213908
27041,2.213594
27042,2.213948
27043,2.213563
27044,2.212652
27045,2.212910
27046,2.212711
27047,2.212390
27048,2.212824
27049,2.212906
27050,2.212548
27051,2.212407
27052,2.212363
27053,2.212129
27054,2.211441
27055,2.211606
27056,2.210919
27057,2.210138
27058,2.210598
27059,2.210521
27060,2.210031
27061,2.210473
27062,2.210958
27063,2.210331
27064,2.210679
27065,2.210470
27066,2.209899
27067,2.210343
27068,2.210385
27069,2.209549
27070,2.210109
27071,2.209970
27072,2.209556
27073,2.209827
27074,2.209628
27075,2.209336
27076,2.209499
27077,2.209373
27078,2.209160
27079,2.209017
27080,2.208928
27081,2.208731
27082,2.208399
27083,2.208577
27084,2.208680
27085,2.208005
27086,2.208203
27087,2.208284
27088,2.207749
27089,2.208141
27090,2.207865
27091,2.207340
27092,2.207771
27093,2.207360
27094,2.207039
27095,2.207570
27096,2.207423
27097,2.206635
27098,2.207086
27099,2.206396
27100,2.206052
27101,2.206666
27102,2.206331
27103,2.205911
27104,2.206408
27105,2.206386
27106,2.205895
27107,2.205683
27108,2.205778
27109,2.205676
27110,2.205346
27111,2.205762
27112,2.205613
27113,2.205099
27114,2.205745
27115,2.205653
27116,2.205185
27117,2.205399
27118,2.205289
27119,2.204514
27120,2.205244
27121,2.205029
27122,2.204514
27123,2.204532
27124,2.204236
27125,2.203995
27126,2.204481
27127,2.204448
27128,2.203645
27129,2.203850
27130,2.203848
27131,2.203427
27132,2.203697
27133,2.203865
27134,2.204111
27135,2.203353
27136,2.203196
27137,2.203266
27138,2.202963
27139,2.203287
27140,2.203509
27141,2.202525
27142,2.202943
27143,2.202759
27144,2.202214
27145,2.202517
27146,2.202081
27147,2.201680
27148,2.201783
27149,2.201784
27150,2.201129
27151,2.201518
27152,2.201304
27153,2.201077
27154,2.201217
27155,2.201088
27156,2.200866
27157,2.201072
27158,2.200574
27159,2.200591
27160,2.200468
27161,2.200682
27162,2.200812
27163,2.199934
27164,2.200374
27165,2.200065
27166,2.200162
27167,2.200432
27168,2.200228
27169,2.199404
27170,2.199360
27171,2.199205
27172,2.198811
27173,2.198891
27174,2.198501
27175,2.198431
27176,2.198565
27177,2.198375
27178,2.198248
27179,2.198631
27180,2.198441
27181,2.197987
27182,2.198318
27183,2.197794
27184,2.197369
27185,2.197408
27186,2.197351
27187,2.197277
27188,2.197130
27189,2.197535
27190,2.197476
27191,2.196716
27192,2.196732
27193,2.197088
27194,2.195960
27195,2.196303
27196,2.196556
27197,2.195923
27198,2.196091
27199,2.196175
27200,2.195886
27201,2.196099
27202,2.196228
27203,2.195358
27204,2.195411
27205,2.194924
27206,2.194775
27207,2.195419
27208,2.195246
27209,2.195087
27210,2.195291
27211,2.194879
27212,2.194285
27213,2.194471
27214,2.194461
27215,2.194201
27216,2.193847
27217,2.194070
27218,2.194058
27219,2.193083
27220,2.193290
27221,2.193361
27222,2.192743
27223,2.192811
27224,2.192749
27225,2.192339
27226,2.192737
27227,2.192190
27228,2.191935
27229,2.192216
27230,2.192106
27231,2.191884
27232,2.192065
27233,2.191795
27234,2.191377
27235,2.191243
27236,2.191430
27237,2.191128
27238,2.191181
27239,2.190897
27240,2.190610
27241,2.190496
27242,2.190292
27243,2.190214
27244,2.189747
27245,2.190060
27246,2.189989
27247,2.189614
27248,2.189683
27249,2.189994
27250,2.189241
27251,2.189464
27252,2.189625
27253,2.189064
27254,2.189529
27255,2.189437
27256,2.188777
27257,2.188874
27258,2.188237
27259,2.187797
27260,2.188196
27261,2.188515
27262,2.188213
27263,2.188175
27264,2.188024
27265,2.187606
27266,2.188153
27267,2.188082
27268,2.187617
27269,2.187419
27270,2.187521
27271,2.187274
27272,2.186623
27273,2.186872
27274,2.186517
27275,2.186031
27276,2.186313
27277,2.186435
27278,2.185849
27279,2.186294
27280,2.186292
27281,2.185620
27282,2.185775
27283,2.185434
27284,2.184880
27285,2.185314
27286,2.185286
27287,2.184626
27288,2.184888
27289,2.184832
27290,2.184379
27291,2.183972
27292,2.183996
27293,2.183702
27294,2.183628
27295,2.183828
27296,2.183770
27297,2.183556
27298,2.183538
27299,2.183595
27300,2.182825
27301,2.183426
27302,2.183087
27303,2.182553
27304,2.182828
27305,2.182480
27306,2.182260
27307,2.182639
27308,2.182380
27309,2.181930
27310,2.182191
27311,2.182074
27312,2.181629
27313,2.181717
27314,2.181642
27315,2.181068
27316,2.181371
27317,2.181169
27318,2.180353
27319,2.180396
27320,2.180686
27321,2.180451
